-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1989 through 04/05/1990 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-3.25,1989,10,9,22.41,8.7,15.05,5.59,52.18,0.0,2.2,3.61,0.57
37.25,-2.75,1989,10,9,22.73,8.48,14.99,5.54,52.63,0.0,2.64,4.77,0.49
37.25,-2.25,1989,10,9,22.86,10.6,16.16,6.04,53.04,0.0,3.73,6.76,0.66
37.75,-6.75,1989,10,9,27.78,13.93,19.49,4.74,36.71,0.0,5.19,8.2,3.2
37.75,-6.25,1989,10,9,27.02,13.46,18.91,4.67,37.19,0.0,5.52,8.93,3.28
37.75,-5.75,1989,10,9,27.17,13.34,19.06,4.67,37.09,0.0,5.4,9.04,2.97
37.75,-5.25,1989,10,9,26.88,12.88,18.85,4.74,38.17,0.0,5.03,8.8,2.76
37.75,-4.75,1989,10,9,26.26,11.99,18.25,4.84,40.03,0.0,4.44,8.2,2.46
37.75,-4.25,1989,10,9,25.31,10.49,17.21,4.88,42.54,0.0,3.75,7.05,1.99
37.75,-3.75,1989,10,9,23.95,8.07,15.61,4.76,45.81,0.0,3.05,4.98,1.48
37.75,-3.25,1989,10,9,23.52,7.17,14.77,4.52,46.26,0.0,2.49,4.09,1.27
37.75,-2.75,1989,10,9,22.08,5.45,13.14,4.51,50.2,0.0,2.58,4.48,1.24
37.75,-2.25,1989,10,9,21.34,6.36,13.22,4.83,51.71,0.0,3.3,5.89,1.03
38.25,-6.75,1989,10,9,26.19,12.57,18.1,4.84,40.19,0.0,5.3,8.43,3.43
38.25,-6.25,1989,10,9,25.16,11.67,17.22,4.79,41.59,0.0,5.43,8.84,3.4
38.25,-5.75,1989,10,9,25.12,11.38,17.23,4.67,40.77,0.0,5.48,9.03,3.39
38.25,-5.25,1989,10,9,24.98,11.05,17.08,4.6,40.62,0.0,5.46,9.22,3.36
38.25,-4.75,1989,10,9,24.63,10.53,16.7,4.57,41.11,0.0,5.38,9.2,3.31
38.25,-4.25,1989,10,9,24.06,9.66,16.1,4.54,42.32,0.0,5.13,8.67,3.2
38.25,-3.75,1989,10,9,23.41,8.28,15.32,4.52,44.47,0.0,4.49,7.18,2.93
38.25,-3.25,1989,10,9,23.06,7.24,14.59,4.47,45.97,0.0,3.9,6.14,2.66
38.25,-2.75,1989,10,9,20.98,4.8,12.34,4.44,51.39,0.0,3.39,5.34,2.46
38.25,-2.25,1989,10,9,20.12,4.85,11.96,4.55,52.69,0.0,3.45,5.45,1.89
36.25,-6.75,1989,10,10,22.26,20.15,21.13,11.63,75.38,0.0,3.62,5.29,1.77
36.25,-6.25,1989,10,10,24.34,18.89,21.33,11.14,72.41,0.0,3.28,5.16,1.27
36.25,-5.75,1989,10,10,24.93,16.95,20.43,10.5,72.71,0.0,3.28,4.31,2.33
36.25,-5.25,1989,10,10,23.26,17.23,19.82,10.66,75.42,0.0,3.42,4.16,2.57
36.25,-4.75,1989,10,10,21.66,18.4,19.78,11.04,77.26,0.0,3.6,4.41,2.71
36.25,-4.25,1989,10,10,21.11,19.47,20.15,11.22,76.58,0.0,3.69,4.65,2.96
36.25,-3.75,1989,10,10,21.15,19.73,20.37,10.93,73.38,0.0,3.5,4.41,3.04
36.25,-3.25,1989,10,10,21.55,20.21,20.81,10.51,68.6,0.0,3.85,4.67,3.14
36.25,-2.75,1989,10,10,21.76,20.61,21.1,10.39,66.77,0.0,4.28,5.21,3.36
36.25,-2.25,1989,10,10,21.81,20.99,21.34,10.42,66.28,0.0,4.6,5.67,3.42
36.75,-6.75,1989,10,10,23.46,18.76,21.07,10.11,66.47,0.0,3.15,5.19,0.77
36.75,-6.25,1989,10,10,27.17,16.41,21.43,8.91,59.34,0.0,2.28,4.51,0.38
36.75,-5.75,1989,10,10,27.78,14.23,20.4,8.28,60.14,0.0,2.08,3.52,0.82
36.75,-5.25,1989,10,10,26.1,13.96,19.28,8.58,64.94,0.0,2.16,3.2,1.1
36.75,-4.75,1989,10,10,24.22,14.79,18.76,9.05,68.61,0.0,2.31,3.23,1.24
36.75,-4.25,1989,10,10,23.04,15.8,18.81,9.22,68.73,0.0,2.38,3.3,1.31
36.75,-3.75,1989,10,10,22.23,15.95,18.6,8.85,65.53,0.0,2.28,3.13,1.42
36.75,-3.25,1989,10,10,21.74,15.5,18.13,8.41,62.91,0.0,2.24,3.29,1.33
36.75,-2.75,1989,10,10,22.04,15.73,18.42,8.43,62.44,0.0,2.65,3.98,1.58
36.75,-2.25,1989,10,10,22.18,17.15,19.31,8.8,62.59,0.0,3.26,4.62,1.89
37.25,-6.75,1989,10,10,26.63,15.22,20.57,7.17,49.44,0.0,2.78,5.01,0.64
37.25,-6.25,1989,10,10,28.2,13.4,20.42,6.29,45.09,0.0,2.52,4.79,1.01
37.25,-5.75,1989,10,10,28.29,12.54,19.88,6.34,48.32,0.0,2.17,3.8,0.99
37.25,-5.25,1989,10,10,27.53,12.04,19.08,6.7,53.38,0.0,1.83,3.09,0.94
37.25,-4.75,1989,10,10,26.36,11.86,18.29,6.98,57.19,0.0,1.62,2.6,0.68
37.25,-4.25,1989,10,10,24.96,11.62,17.46,6.94,58.26,0.0,1.6,2.4,0.35
37.25,-3.75,1989,10,10,23.26,10.58,16.23,6.5,56.69,0.0,1.71,2.71,0.32
37.25,-3.25,1989,10,10,22.32,9.42,15.17,5.99,54.81,0.0,1.74,2.98,0.5
37.25,-2.75,1989,10,10,22.7,9.56,15.3,6.13,55.84,0.0,1.75,2.98,0.52
37.25,-2.25,1989,10,10,22.97,11.25,16.31,6.72,57.78,0.0,2.24,3.7,0.82
37.75,-6.75,1989,10,10,28.17,11.59,19.08,4.57,35.26,0.0,3.03,4.96,1.49
37.75,-6.25,1989,10,10,27.33,10.85,18.35,4.39,35.41,0.0,3.34,5.36,1.96
37.75,-5.75,1989,10,10,27.4,10.92,18.44,4.66,37.71,0.0,3.24,4.96,2.08
37.75,-5.25,1989,10,10,27.14,10.75,18.29,4.97,41.0,0.0,2.91,4.4,1.92
37.75,-4.75,1989,10,10,26.55,10.43,17.85,5.14,43.54,0.0,2.52,3.7,1.58
37.75,-4.25,1989,10,10,25.65,9.76,17.04,5.1,44.74,0.0,2.19,3.1,1.17
37.75,-3.75,1989,10,10,24.39,8.23,15.77,4.85,45.19,0.0,1.95,3.01,0.84
37.75,-3.25,1989,10,10,23.73,8.08,15.17,4.51,43.26,0.0,2.19,3.38,0.89
37.75,-2.75,1989,10,10,22.87,7.36,14.07,4.68,47.41,0.0,1.82,2.79,0.52
37.75,-2.25,1989,10,10,22.69,7.36,13.9,5.23,53.14,0.0,2.0,3.41,0.62
38.25,-6.75,1989,10,10,26.92,10.42,17.65,4.21,35.14,0.0,3.92,5.66,2.56
38.25,-6.25,1989,10,10,25.81,9.78,16.74,4.18,36.34,0.0,4.06,5.9,2.57
38.25,-5.75,1989,10,10,25.77,9.43,16.74,4.08,35.84,0.0,4.06,5.82,2.6
38.25,-5.25,1989,10,10,25.74,9.15,16.68,4.15,36.66,0.0,4.01,5.8,2.51
38.25,-4.75,1989,10,10,25.5,8.83,16.41,4.24,38.07,0.0,3.88,5.58,2.41
38.25,-4.25,1989,10,10,25.08,8.29,15.92,4.26,39.5,0.0,3.6,5.09,2.3
38.25,-3.75,1989,10,10,24.63,7.38,15.31,4.21,40.5,0.0,3.1,4.38,2.08
38.25,-3.25,1989,10,10,24.21,7.64,15.08,4.14,40.28,0.0,2.75,4.29,1.61
38.25,-2.75,1989,10,10,22.98,6.55,13.58,4.27,45.13,0.0,2.03,3.33,0.78
38.25,-2.25,1989,10,10,22.45,5.75,12.84,4.72,51.84,0.0,1.95,3.24,0.59
36.25,-6.75,1989,10,11,22.45,20.34,21.24,11.91,76.74,0.0,6.24,8.75,3.06
36.25,-6.25,1989,10,11,23.53,18.9,20.92,11.35,75.19,0.0,6.85,9.1,3.12
36.25,-5.75,1989,10,11,23.58,16.86,19.84,10.99,77.84,0.0,6.27,8.43,3.24
36.25,-5.25,1989,10,11,22.3,17.21,19.47,11.39,81.56,0.0,5.79,7.74,3.44
36.25,-4.75,1989,10,11,21.29,18.47,19.7,11.93,83.59,0.0,5.55,7.22,3.75
36.25,-4.25,1989,10,11,21.09,19.55,20.18,12.16,82.81,0.0,5.5,7.01,4.0
36.25,-3.75,1989,10,11,21.22,19.8,20.39,11.87,79.66,0.0,5.46,7.17,3.83
36.25,-3.25,1989,10,11,21.65,20.12,20.79,11.6,75.91,0.0,6.56,8.36,4.74
36.25,-2.75,1989,10,11,21.98,20.51,21.18,11.77,75.4,0.0,7.45,9.01,5.53
36.25,-2.25,1989,10,11,22.12,20.95,21.49,12.04,76.01,0.0,7.84,9.26,5.98
36.75,-6.75,1989,10,11,23.85,19.08,21.34,10.64,68.55,0.0,3.8,6.08,1.35
36.75,-6.25,1989,10,11,26.43,16.61,21.28,9.61,63.75,0.0,4.03,5.92,0.8
36.75,-5.75,1989,10,11,26.22,14.33,19.78,9.2,67.55,0.0,4.29,6.15,1.82
36.75,-5.25,1989,10,11,24.52,14.09,18.74,9.55,72.78,0.0,4.19,5.98,2.29
36.75,-4.75,1989,10,11,23.12,14.93,18.46,10.02,75.85,0.0,3.94,5.42,2.53
36.75,-4.25,1989,10,11,22.56,15.87,18.68,10.11,74.99,0.0,3.69,4.79,2.66
36.75,-3.75,1989,10,11,22.19,15.96,18.62,9.52,70.19,0.0,3.6,4.68,2.54
36.75,-3.25,1989,10,11,21.81,15.52,18.11,9.18,68.76,0.0,4.36,5.81,2.75
36.75,-2.75,1989,10,11,21.93,15.89,18.41,9.75,72.01,0.0,5.47,6.97,3.45
36.75,-2.25,1989,10,11,22.2,17.25,19.41,10.63,74.91,0.0,6.36,7.75,4.23
37.25,-6.75,1989,10,11,25.99,15.39,20.53,8.07,54.25,0.0,2.79,4.88,0.78
37.25,-6.25,1989,10,11,27.81,13.63,20.71,7.54,51.38,0.0,2.45,4.41,0.21
37.25,-5.75,1989,10,11,27.75,12.77,20.11,7.64,55.62,0.0,2.64,4.18,1.11
37.25,-5.25,1989,10,11,26.77,12.23,19.18,7.93,60.79,0.0,2.64,4.11,1.39
37.25,-4.75,1989,10,11,25.58,12.08,18.33,8.07,63.92,0.0,2.52,3.77,1.5
37.25,-4.25,1989,10,11,24.43,11.91,17.55,7.79,63.56,0.0,2.37,3.22,1.51
37.25,-3.75,1989,10,11,23.08,10.85,16.41,6.99,59.78,0.0,2.24,2.96,1.09
37.25,-3.25,1989,10,11,22.51,9.66,15.28,6.52,59.51,0.0,2.29,3.25,0.92
37.25,-2.75,1989,10,11,22.08,9.81,15.06,7.42,67.74,0.0,3.13,4.5,1.32
37.25,-2.25,1989,10,11,22.15,11.47,16.18,8.67,73.84,0.0,4.06,5.67,2.02
37.75,-6.75,1989,10,11,26.74,12.05,19.15,5.66,41.49,0.0,2.67,5.41,0.39
37.75,-6.25,1989,10,11,26.39,11.17,18.82,5.71,42.34,0.0,2.46,4.98,0.24
37.75,-5.75,1989,10,11,26.75,11.13,19.06,5.9,44.19,0.0,2.25,4.41,0.4
37.75,-5.25,1989,10,11,26.66,10.96,18.89,6.1,46.94,0.0,2.09,4.14,0.62
37.75,-4.75,1989,10,11,26.2,10.76,18.43,6.12,48.69,0.0,1.97,3.63,0.81
37.75,-4.25,1989,10,11,25.42,10.44,17.68,5.88,48.59,0.0,1.9,2.98,0.86
37.75,-3.75,1989,10,11,24.29,9.71,16.56,5.37,46.81,0.0,1.91,2.9,0.56
37.75,-3.25,1989,10,11,24.11,8.1,15.59,5.22,49.01,0.0,2.12,3.12,0.86
37.75,-2.75,1989,10,11,22.28,7.02,13.94,6.18,62.28,0.01,2.59,4.25,1.16
37.75,-2.25,1989,10,11,21.39,7.77,13.84,7.32,72.15,0.01,2.93,5.16,1.11
38.25,-6.75,1989,10,11,26.07,10.91,18.16,4.88,38.79,0.0,2.77,5.39,0.12
38.25,-6.25,1989,10,11,25.15,9.9,17.29,4.88,40.59,0.0,2.75,5.17,0.21
38.25,-5.75,1989,10,11,25.12,9.58,17.2,4.79,40.32,0.0,2.62,5.07,0.21
38.25,-5.25,1989,10,11,25.17,9.44,17.16,4.76,40.57,0.0,2.54,5.04,0.42
38.25,-4.75,1989,10,11,25.14,9.22,17.0,4.75,41.18,0.0,2.47,4.77,0.57
38.25,-4.25,1989,10,11,24.97,8.99,16.7,4.72,41.79,0.0,2.39,4.25,0.6
38.25,-3.75,1989,10,11,24.72,9.11,16.4,4.67,41.84,0.0,2.23,3.73,0.66
38.25,-3.25,1989,10,11,24.35,7.96,15.75,5.04,47.39,0.0,2.62,4.15,1.44
38.25,-2.75,1989,10,11,22.5,6.34,13.9,5.84,60.05,0.0,2.96,5.11,1.59
38.25,-2.25,1989,10,11,21.4,6.43,13.23,6.74,69.96,0.01,3.03,5.59,1.16
36.25,-6.75,1989,10,12,22.14,20.4,21.14,12.99,83.79,0.01,9.15,10.62,7.97
36.25,-6.25,1989,10,12,22.97,19.66,21.01,12.36,80.59,0.05,9.5,10.59,8.2
36.25,-5.75,1989,10,12,22.81,18.64,20.28,11.8,79.92,0.09,8.65,10.07,7.53
36.25,-5.25,1989,10,12,21.61,18.69,19.84,11.97,82.82,0.09,8.13,9.67,6.8
36.25,-4.75,1989,10,12,20.77,19.1,19.8,12.32,85.46,0.07,7.75,9.2,6.53
36.25,-4.25,1989,10,12,20.66,19.44,20.02,12.47,85.67,0.03,7.45,8.67,6.64
36.25,-3.75,1989,10,12,20.67,19.54,20.13,12.18,82.97,0.0,7.37,8.3,6.47
36.25,-3.25,1989,10,12,21.13,19.87,20.49,12.05,80.29,0.02,8.5,9.98,7.43
36.25,-2.75,1989,10,12,21.54,20.43,20.96,12.28,79.66,0.07,9.26,10.99,7.52
36.25,-2.25,1989,10,12,21.81,20.98,21.37,12.6,80.03,0.13,9.52,11.28,7.37
36.75,-6.75,1989,10,12,23.33,19.41,21.17,12.11,78.39,0.02,7.75,9.28,5.84
36.75,-6.25,1989,10,12,25.23,18.08,21.05,10.99,72.56,0.02,7.29,9.02,5.02
36.75,-5.75,1989,10,12,24.36,16.83,19.9,10.35,72.31,0.05,6.99,9.05,5.27
36.75,-5.25,1989,10,12,22.54,16.23,18.96,10.32,75.32,0.05,6.54,8.51,4.79
36.75,-4.75,1989,10,12,21.17,15.97,18.48,10.43,77.64,0.04,5.91,7.56,4.32
36.75,-4.25,1989,10,12,20.61,15.75,18.32,10.35,77.34,0.02,5.41,6.68,4.25
36.75,-3.75,1989,10,12,20.12,15.25,17.91,9.86,74.56,0.0,5.61,6.66,4.62
36.75,-3.25,1989,10,12,20.11,15.39,17.51,9.86,75.39,0.03,7.06,8.48,5.51
36.75,-2.75,1989,10,12,20.43,16.55,18.1,10.44,77.54,0.12,7.89,9.45,5.81
36.75,-2.25,1989,10,12,21.2,18.21,19.4,11.24,78.62,0.3,8.38,9.9,6.08
37.25,-6.75,1989,10,12,24.75,17.07,20.58,10.42,70.6,0.02,5.06,7.33,2.37
37.25,-6.25,1989,10,12,26.3,16.24,20.47,9.52,65.88,0.0,4.42,6.91,1.4
37.25,-5.75,1989,10,12,25.9,15.63,20.0,9.23,65.58,0.01,4.33,6.67,2.11
37.25,-5.25,1989,10,12,24.73,14.65,19.23,9.06,67.19,0.01,4.11,6.07,2.29
37.25,-4.75,1989,10,12,23.33,13.46,18.31,8.75,67.92,0.01,3.76,5.39,2.27
37.25,-4.25,1989,10,12,21.85,12.05,17.13,8.23,67.55,0.0,3.48,4.92,2.34
37.25,-3.75,1989,10,12,20.03,10.19,15.34,7.72,68.38,0.01,3.66,4.94,2.71
37.25,-3.25,1989,10,12,19.35,10.15,14.17,7.97,73.78,0.07,4.84,6.14,3.05
37.25,-2.75,1989,10,12,19.03,11.7,14.55,8.63,77.75,0.19,5.5,6.95,3.35
37.25,-2.25,1989,10,12,19.67,13.92,16.2,9.58,79.44,0.41,5.96,7.47,3.68
37.75,-6.75,1989,10,12,24.62,14.79,19.19,8.87,65.55,0.0,3.45,6.32,0.98
37.75,-6.25,1989,10,12,24.63,14.71,18.96,8.48,62.88,0.0,3.0,5.72,0.16
37.75,-5.75,1989,10,12,25.37,14.88,19.4,8.29,60.22,0.0,2.7,4.88,0.42
37.75,-5.25,1989,10,12,25.54,14.32,19.37,8.09,59.58,0.0,2.6,4.27,0.68
37.75,-4.75,1989,10,12,25.11,13.23,18.92,7.69,58.16,0.0,2.58,3.97,0.89
37.75,-4.25,1989,10,12,24.09,11.7,17.93,7.19,56.99,0.0,2.7,4.0,1.25
37.75,-3.75,1989,10,12,22.51,9.73,16.12,7.02,60.94,0.02,3.14,4.32,2.2
37.75,-3.25,1989,10,12,21.6,9.41,14.9,7.43,68.31,0.1,4.14,5.44,2.66
37.75,-2.75,1989,10,12,19.29,9.93,13.61,7.85,75.42,0.21,4.78,6.16,2.96
37.75,-2.25,1989,10,12,18.18,11.16,13.78,8.53,80.34,0.36,4.85,6.39,2.78
38.25,-6.75,1989,10,12,24.04,14.05,18.38,8.01,61.24,0.0,2.83,4.67,1.31
38.25,-6.25,1989,10,12,23.14,13.8,17.88,7.57,58.31,0.0,2.38,4.04,0.73
38.25,-5.75,1989,10,12,23.56,13.66,18.14,7.03,53.09,0.0,2.07,3.44,0.62
38.25,-5.25,1989,10,12,24.03,13.24,18.25,6.71,50.82,0.0,2.04,3.21,0.61
38.25,-4.75,1989,10,12,24.24,12.44,18.14,6.51,49.78,0.0,2.24,3.42,0.72
38.25,-4.25,1989,10,12,24.11,11.37,17.74,6.47,50.73,0.0,2.65,3.92,1.12
38.25,-3.75,1989,10,12,23.77,10.31,16.95,6.84,57.03,0.01,3.26,4.41,2.14
38.25,-3.25,1989,10,12,23.12,10.06,16.15,7.32,63.73,0.06,4.2,5.35,2.91
38.25,-2.75,1989,10,12,20.14,9.96,14.09,7.67,72.44,0.14,4.91,6.0,3.19
38.25,-2.25,1989,10,12,18.37,10.44,13.34,8.18,79.01,0.21,4.81,6.16,2.8
36.25,-6.75,1989,10,13,21.35,20.56,21.04,13.56,87.79,14.36,8.4,10.24,6.04
36.25,-6.25,1989,10,13,21.23,19.96,20.56,13.0,86.81,7.25,8.62,10.64,5.53
36.25,-5.75,1989,10,13,20.57,18.86,19.66,12.46,87.04,7.15,7.77,9.72,4.94
36.25,-5.25,1989,10,13,20.15,18.6,19.35,12.44,88.28,7.39,7.37,9.27,5.14
36.25,-4.75,1989,10,13,20.18,18.88,19.53,12.56,88.39,7.33,7.26,9.11,5.34
36.25,-4.25,1989,10,13,20.49,19.29,19.91,12.55,86.62,6.51,7.34,8.98,5.37
36.25,-3.75,1989,10,13,20.57,19.34,20.04,12.24,83.62,4.73,7.53,8.52,5.73
36.25,-3.25,1989,10,13,20.84,19.47,20.25,12.16,81.9,4.8,8.86,9.96,7.21
36.25,-2.75,1989,10,13,21.14,19.86,20.61,12.38,81.92,5.86,9.82,10.93,7.95
36.25,-2.25,1989,10,13,21.41,20.33,20.98,12.71,82.62,6.55,10.21,11.37,8.19
36.75,-6.75,1989,10,13,21.58,19.98,20.78,12.99,85.51,21.16,8.17,9.65,5.79
36.75,-6.25,1989,10,13,22.06,19.16,20.38,12.08,81.69,7.65,7.36,9.14,4.67
36.75,-5.75,1989,10,13,21.1,17.77,19.12,11.43,82.16,6.49,6.61,8.6,3.83
36.75,-5.25,1989,10,13,20.24,16.67,18.22,11.24,84.48,5.94,5.83,8.02,3.5
36.75,-4.75,1989,10,13,20.08,16.4,18.06,11.13,83.92,5.12,5.17,7.38,3.09
36.75,-4.25,1989,10,13,20.42,16.67,18.38,10.84,79.74,3.75,4.92,6.83,2.75
36.75,-3.75,1989,10,13,20.31,16.38,18.27,10.25,75.09,2.2,5.39,6.68,3.39
36.75,-3.25,1989,10,13,19.44,16.07,17.52,10.21,77.29,2.82,7.2,8.2,5.46
36.75,-2.75,1989,10,13,19.31,16.69,17.85,10.63,79.78,3.94,8.25,9.21,6.16
36.75,-2.25,1989,10,13,20.21,18.16,19.11,11.3,80.14,4.8,8.85,9.86,6.39
37.25,-6.75,1989,10,13,21.47,18.17,19.58,11.92,83.91,23.1,5.56,7.13,3.65
37.25,-6.25,1989,10,13,22.17,17.65,19.42,11.14,79.44,7.56,4.67,6.22,2.94
37.25,-5.75,1989,10,13,22.21,16.86,18.99,10.65,77.54,5.84,4.35,6.14,2.49
37.25,-5.25,1989,10,13,21.96,15.77,18.32,10.24,77.18,4.64,3.82,5.79,1.98
37.25,-4.75,1989,10,13,21.77,14.85,17.77,9.72,75.08,3.44,3.29,5.31,1.39
37.25,-4.25,1989,10,13,21.43,13.95,17.17,9.12,71.76,2.22,3.01,4.98,0.97
37.25,-3.75,1989,10,13,20.15,12.31,15.9,8.61,71.56,1.49,3.32,5.18,1.15
37.25,-3.25,1989,10,13,18.39,11.68,14.39,8.61,77.11,2.13,4.78,6.26,2.92
37.25,-2.75,1989,10,13,17.59,12.38,14.33,9.03,81.44,2.58,5.6,6.94,3.74
37.25,-2.25,1989,10,13,18.54,14.43,15.96,9.76,81.47,2.8,6.15,7.38,4.15
37.75,-6.75,1989,10,13,20.29,15.85,17.64,10.82,84.41,18.79,3.82,6.21,1.97
37.75,-6.25,1989,10,13,20.58,15.5,17.48,10.38,81.66,10.53,3.33,5.27,1.77
37.75,-5.75,1989,10,13,21.95,15.36,18.03,9.89,75.88,7.8,3.07,4.54,1.65
37.75,-5.25,1989,10,13,22.76,15.12,18.24,9.4,71.38,5.64,2.73,4.16,1.03
37.75,-4.75,1989,10,13,23.15,14.6,18.13,8.91,67.84,3.89,2.48,4.09,0.77
37.75,-4.25,1989,10,13,22.99,13.58,17.59,8.49,66.08,2.61,2.43,4.36,0.8
37.75,-3.75,1989,10,13,21.81,11.77,16.42,8.27,68.0,2.1,2.57,5.04,0.17
37.75,-3.25,1989,10,13,20.48,11.23,15.13,8.27,72.38,2.35,3.99,6.11,1.85
37.75,-2.75,1989,10,13,17.8,10.69,13.39,8.38,80.14,1.96,4.79,6.49,3.1
37.75,-2.25,1989,10,13,16.97,11.5,13.48,8.78,83.64,1.38,4.82,6.33,3.32
38.25,-6.75,1989,10,13,20.05,14.91,16.98,10.12,81.74,17.35,3.52,6.31,1.59
38.25,-6.25,1989,10,13,20.07,14.47,16.6,9.7,79.81,15.96,3.32,5.46,1.42
38.25,-5.75,1989,10,13,21.27,14.26,17.05,9.12,73.46,11.98,3.0,4.46,1.48
38.25,-5.25,1989,10,13,22.18,14.11,17.37,8.7,68.95,8.57,2.65,4.28,0.89
38.25,-4.75,1989,10,13,22.86,13.87,17.55,8.42,66.03,5.99,2.52,4.54,0.84
38.25,-4.25,1989,10,13,23.25,13.34,17.56,8.25,64.48,4.33,2.6,4.94,1.2
38.25,-3.75,1989,10,13,23.16,12.33,17.33,8.15,64.16,3.51,2.65,5.23,0.58
38.25,-3.25,1989,10,13,22.16,11.91,16.33,8.2,67.61,2.99,3.98,6.27,1.91
38.25,-2.75,1989,10,13,18.8,10.71,13.87,8.21,76.96,1.79,4.77,6.63,2.85
38.25,-2.25,1989,10,13,17.22,10.52,13.05,8.4,82.3,0.72,4.61,6.3,2.86
36.25,-6.75,1989,10,14,21.0,19.86,20.52,12.93,86.24,13.87,5.52,7.19,3.09
36.25,-6.25,1989,10,14,20.97,18.91,19.95,12.63,87.22,11.31,5.77,7.85,2.8
36.25,-5.75,1989,10,14,20.26,17.38,18.77,12.07,89.02,19.04,5.62,7.9,3.46
36.25,-5.25,1989,10,14,19.43,17.12,18.3,11.88,89.98,23.78,5.89,8.44,2.95
36.25,-4.75,1989,10,14,19.22,17.45,18.37,11.84,89.41,28.2,6.22,9.08,2.35
36.25,-4.25,1989,10,14,19.61,17.76,18.71,11.78,87.37,33.11,6.41,9.65,2.04
36.25,-3.75,1989,10,14,19.85,17.6,18.88,11.54,84.59,37.55,6.46,10.32,1.67
36.25,-3.25,1989,10,14,20.18,18.65,19.3,11.51,82.29,37.45,7.94,10.85,4.0
36.25,-2.75,1989,10,14,20.57,19.17,19.78,11.82,82.09,36.23,9.53,11.79,6.8
36.25,-2.25,1989,10,14,20.96,19.64,20.3,12.23,82.57,32.59,10.61,12.6,8.57
36.75,-6.75,1989,10,14,20.97,19.16,20.1,12.52,85.6,22.5,5.7,7.77,3.35
36.75,-6.25,1989,10,14,21.37,17.96,19.42,12.05,86.12,16.09,5.2,7.71,2.88
36.75,-5.75,1989,10,14,20.38,16.25,18.04,11.35,87.02,17.96,4.98,7.81,2.63
36.75,-5.25,1989,10,14,19.22,15.54,17.1,11.0,88.41,20.45,4.87,8.02,2.08
36.75,-4.75,1989,10,14,18.85,15.61,16.91,10.8,87.26,23.15,4.72,7.76,1.76
36.75,-4.25,1989,10,14,19.31,15.93,17.22,10.51,83.05,25.5,4.58,7.25,1.74
36.75,-3.75,1989,10,14,19.75,15.62,17.24,9.95,77.75,26.78,4.7,7.47,1.68
36.75,-3.25,1989,10,14,18.48,15.11,16.41,9.68,78.4,33.35,6.56,8.46,4.07
36.75,-2.75,1989,10,14,18.17,15.57,16.64,10.13,81.66,37.56,8.22,9.88,6.54
36.75,-2.25,1989,10,14,19.12,17.11,17.95,10.88,82.77,36.22,9.42,11.25,7.61
37.25,-6.75,1989,10,14,20.95,16.8,18.78,11.73,86.79,27.38,4.01,6.16,2.25
37.25,-6.25,1989,10,14,21.47,16.48,18.62,11.54,86.31,20.61,3.44,5.61,1.89
37.25,-5.75,1989,10,14,21.35,16.21,18.2,11.05,84.31,17.88,3.45,5.83,1.71
37.25,-5.25,1989,10,14,20.66,15.49,17.44,10.6,83.92,17.66,3.29,5.81,1.21
37.25,-4.75,1989,10,14,20.31,14.82,16.81,10.07,82.01,18.34,2.96,5.31,0.86
37.25,-4.25,1989,10,14,20.39,14.11,16.25,9.41,78.19,18.94,2.67,4.7,0.81
37.25,-3.75,1989,10,14,20.19,12.7,15.19,8.61,74.81,19.12,2.87,5.03,0.84
37.25,-3.25,1989,10,14,16.44,10.82,12.97,8.24,80.16,25.17,4.71,6.06,3.19
37.25,-2.75,1989,10,14,14.89,10.76,12.61,8.53,85.32,30.02,5.83,7.04,4.79
37.25,-2.25,1989,10,14,15.94,12.68,14.21,9.3,86.25,28.97,6.68,8.22,4.9
37.75,-6.75,1989,10,14,20.4,14.02,17.12,10.72,86.85,22.28,3.04,5.21,1.7
37.75,-6.25,1989,10,14,20.25,14.48,17.08,10.77,87.0,20.14,2.96,4.76,1.83
37.75,-5.75,1989,10,14,20.77,15.4,17.48,10.65,84.05,18.34,2.87,4.48,1.52
37.75,-5.25,1989,10,14,20.94,15.39,17.44,10.31,81.47,17.62,2.72,4.22,1.16
37.75,-4.75,1989,10,14,21.2,14.92,17.15,9.77,78.32,17.17,2.65,3.98,1.16
