-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2019 through 04/01/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-3.25,2019,9,28,23.46,21.81,22.53,13.42,79.23,0.0,2.51,4.05,1.01
36.25,-2.75,2019,9,28,23.31,21.89,22.49,13.71,81.28,0.0,2.61,4.37,0.78
36.25,-2.25,2019,9,28,23.05,21.95,22.44,14.15,84.31,0.0,2.8,4.73,0.58
36.75,-6.75,2019,9,28,24.38,19.38,21.87,10.6,66.84,0.0,2.58,3.94,0.93
36.75,-6.25,2019,9,28,30.15,18.05,23.35,9.55,57.84,0.0,1.83,3.13,0.44
36.75,-5.75,2019,9,28,33.72,17.06,24.19,7.6,46.17,0.0,1.98,3.21,0.93
36.75,-5.25,2019,9,28,31.98,17.06,23.47,8.01,48.71,0.0,2.03,3.06,0.93
36.75,-4.75,2019,9,28,28.99,17.83,22.67,9.22,55.81,0.0,2.09,2.95,1.01
36.75,-4.25,2019,9,28,26.99,18.94,22.44,10.12,60.38,0.0,2.14,2.95,1.24
36.75,-3.75,2019,9,28,26.43,19.76,22.63,10.07,57.91,0.0,2.06,2.89,1.22
36.75,-3.25,2019,9,28,25.98,19.67,22.33,9.78,56.43,0.0,1.93,3.16,0.87
36.75,-2.75,2019,9,28,26.0,19.26,22.2,10.46,61.63,0.0,2.16,3.43,0.74
36.75,-2.25,2019,9,28,25.51,19.82,22.33,11.82,70.22,0.0,2.53,3.78,0.76
37.25,-6.75,2019,9,28,29.91,17.2,23.11,7.5,46.37,0.0,2.97,3.99,1.63
37.25,-6.25,2019,9,28,33.91,16.37,24.07,6.87,41.59,0.0,2.38,3.74,1.06
37.25,-5.75,2019,9,28,35.08,15.9,24.42,6.33,38.84,0.0,2.14,3.5,0.65
37.25,-5.25,2019,9,28,34.62,15.86,24.2,6.41,38.98,0.0,2.0,3.08,0.56
37.25,-4.75,2019,9,28,33.08,16.23,23.62,6.85,41.14,0.0,2.05,2.89,0.78
37.25,-4.25,2019,9,28,31.1,16.72,22.89,7.21,42.96,0.0,2.17,3.07,1.07
37.25,-3.75,2019,9,28,29.41,16.71,22.15,6.87,40.56,0.0,2.03,3.42,1.02
37.25,-3.25,2019,9,28,28.63,16.42,21.45,6.5,39.41,0.0,1.78,3.81,0.63
37.25,-2.75,2019,9,28,29.0,15.59,21.49,7.07,43.44,0.0,1.83,3.36,0.44
37.25,-2.25,2019,9,28,28.88,16.32,21.88,8.76,53.44,0.0,2.18,3.52,0.64
37.75,-6.75,2019,9,28,34.01,15.1,23.67,5.32,33.71,0.0,2.81,3.41,1.79
37.75,-6.25,2019,9,28,34.11,15.52,23.88,4.97,29.91,0.0,2.62,3.4,1.84
37.75,-5.75,2019,9,28,34.3,15.37,24.17,5.32,31.78,0.0,2.29,3.27,1.13
37.75,-5.25,2019,9,28,34.15,15.37,24.27,5.66,33.51,0.0,2.07,3.11,1.03
37.75,-4.75,2019,9,28,33.43,15.49,23.98,6.07,35.83,0.0,2.04,3.09,0.99
37.75,-4.25,2019,9,28,32.22,15.59,23.3,6.44,38.24,0.0,2.13,3.33,0.83
37.75,-3.75,2019,9,28,30.87,15.41,22.37,6.44,38.97,0.0,2.09,3.88,0.77
37.75,-3.25,2019,9,28,30.32,15.26,21.86,6.2,37.84,0.0,1.93,4.11,0.66
37.75,-2.75,2019,9,28,29.49,14.46,21.15,6.04,37.88,0.0,1.73,3.6,0.44
37.75,-2.25,2019,9,28,29.2,14.52,20.89,6.98,44.68,0.0,1.93,3.64,0.69
38.25,-6.75,2019,9,28,33.73,13.88,22.9,5.6,38.44,0.0,2.47,3.17,1.38
38.25,-6.25,2019,9,28,33.25,15.17,23.32,4.79,29.72,0.0,2.21,2.77,1.65
38.25,-5.75,2019,9,28,32.95,14.9,23.68,4.79,28.44,0.0,1.93,2.81,1.13
38.25,-5.25,2019,9,28,32.68,14.47,23.72,5.12,30.21,0.0,1.81,2.94,0.95
38.25,-4.75,2019,9,28,32.27,14.17,23.45,5.62,33.41,0.0,1.82,2.99,0.9
38.25,-4.25,2019,9,28,31.68,14.14,22.99,6.16,36.97,0.0,1.89,2.97,0.82
38.25,-3.75,2019,9,28,30.98,14.4,22.48,6.62,40.34,0.0,1.86,3.08,0.64
38.25,-3.25,2019,9,28,30.48,14.58,22.22,6.48,39.42,0.0,1.99,3.63,0.75
38.25,-2.75,2019,9,28,29.34,14.43,21.2,6.09,38.1,0.0,1.85,3.61,0.72
38.25,-2.25,2019,9,28,28.95,14.39,20.62,6.57,42.35,0.0,2.01,3.41,1.04
36.25,-6.75,2019,9,29,22.43,20.46,21.39,13.28,84.79,0.0,2.27,3.54,0.59
36.25,-6.25,2019,9,29,24.65,19.76,22.08,12.91,79.59,0.0,2.78,4.57,1.57
36.25,-5.75,2019,9,29,27.56,18.33,22.52,11.93,73.17,0.0,2.43,4.22,0.78
36.25,-5.25,2019,9,29,25.54,18.53,21.78,12.57,79.36,0.0,2.58,4.22,0.92
36.25,-4.75,2019,9,29,23.24,19.5,21.35,13.46,85.59,0.0,2.91,4.7,1.03
36.25,-4.25,2019,9,29,22.62,20.55,21.7,13.91,86.41,0.0,3.19,5.25,0.84
36.25,-3.75,2019,9,29,22.94,21.13,22.19,13.89,83.56,0.0,3.21,4.98,0.71
36.25,-3.25,2019,9,29,23.44,21.54,22.57,13.76,80.94,0.0,2.88,4.19,0.8
36.25,-2.75,2019,9,29,23.26,21.68,22.53,13.93,82.27,0.0,2.7,3.91,0.89
36.25,-2.25,2019,9,29,23.02,21.84,22.46,14.26,84.73,0.0,2.61,4.01,0.78
36.75,-6.75,2019,9,29,23.83,20.09,21.75,11.72,73.89,0.0,2.14,3.45,0.52
36.75,-6.25,2019,9,29,28.82,18.28,23.01,11.23,67.59,0.0,2.62,3.71,1.74
36.75,-5.75,2019,9,29,31.78,16.77,23.48,9.77,58.99,0.0,2.52,3.63,1.27
36.75,-5.25,2019,9,29,30.46,16.42,22.72,10.06,62.69,0.0,2.37,3.24,1.41
36.75,-4.75,2019,9,29,28.04,17.05,22.06,10.86,68.33,0.0,2.25,3.03,1.44
36.75,-4.25,2019,9,29,26.37,18.17,22.01,11.34,69.79,0.0,2.2,3.12,1.16
36.75,-3.75,2019,9,29,25.9,18.96,22.28,11.05,65.19,0.0,2.23,3.27,0.89
36.75,-3.25,2019,9,29,25.87,19.02,22.2,10.53,61.29,0.0,2.11,3.29,0.73
36.75,-2.75,2019,9,29,25.79,19.23,22.34,10.92,63.72,0.0,2.23,3.5,1.0
36.75,-2.25,2019,9,29,25.53,20.01,22.62,12.04,70.46,0.0,2.4,3.85,1.07
37.25,-6.75,2019,9,29,28.79,18.23,22.83,8.73,53.54,0.0,2.52,3.63,1.09
37.25,-6.25,2019,9,29,32.33,17.11,23.75,8.61,51.69,0.0,2.44,3.75,1.05
37.25,-5.75,2019,9,29,33.97,16.85,24.26,7.82,46.51,0.0,2.36,3.8,1.23
37.25,-5.25,2019,9,29,33.77,16.11,23.87,7.96,48.61,0.0,2.28,3.28,1.43
37.25,-4.75,2019,9,29,32.41,15.94,23.23,8.33,51.28,0.0,2.2,2.86,1.48
37.25,-4.25,2019,9,29,30.63,16.43,22.68,8.4,50.66,0.0,2.12,2.91,1.32
37.25,-3.75,2019,9,29,29.3,16.71,22.22,7.81,45.78,0.0,2.06,3.54,0.98
37.25,-3.25,2019,9,29,28.66,16.14,21.51,7.15,42.88,0.0,1.98,3.88,0.56
37.25,-2.75,2019,9,29,29.07,15.62,21.71,7.41,44.39,0.0,2.12,3.68,0.78
37.25,-2.25,2019,9,29,29.5,16.39,22.44,8.78,51.64,0.0,2.24,3.53,1.03
37.75,-6.75,2019,9,29,33.0,16.58,23.62,5.71,34.37,0.0,2.45,3.15,1.59
37.75,-6.25,2019,9,29,33.47,17.14,23.95,5.74,33.59,0.0,2.15,3.33,0.4
37.75,-5.75,2019,9,29,34.04,17.17,24.47,5.83,33.47,0.0,2.15,3.36,0.94
37.75,-5.25,2019,9,29,33.98,16.29,24.27,6.37,37.64,0.0,2.27,3.21,1.46
37.75,-4.75,2019,9,29,33.28,15.86,23.77,6.87,41.19,0.0,2.33,3.14,1.51
37.75,-4.25,2019,9,29,32.11,16.14,23.22,7.06,41.84,0.0,2.25,3.31,1.17
37.75,-3.75,2019,9,29,30.91,16.23,22.64,6.84,39.97,0.0,2.15,3.73,1.03
37.75,-3.25,2019,9,29,30.17,16.06,22.19,6.35,37.29,0.0,1.99,3.98,0.57
37.75,-2.75,2019,9,29,29.3,14.25,21.07,6.08,37.75,0.0,2.35,4.15,0.96
37.75,-2.25,2019,9,29,29.89,13.8,21.2,6.67,41.92,0.0,2.5,3.86,1.25
38.25,-6.75,2019,9,29,33.05,16.23,23.37,4.83,29.71,0.0,2.33,2.93,1.16
38.25,-6.25,2019,9,29,33.07,17.3,23.78,4.49,25.81,0.0,2.11,2.96,0.37
38.25,-5.75,2019,9,29,33.32,16.79,24.06,4.46,25.36,0.0,2.05,2.9,0.46
38.25,-5.25,2019,9,29,33.2,15.41,23.67,5.02,29.81,0.0,2.29,3.02,1.27
38.25,-4.75,2019,9,29,32.73,14.52,23.1,5.77,35.43,0.0,2.44,3.27,1.65
38.25,-4.25,2019,9,29,31.99,14.53,22.64,6.4,39.67,0.0,2.4,3.57,1.35
38.25,-3.75,2019,9,29,31.19,14.87,22.39,6.74,41.09,0.0,2.34,3.75,1.13
38.25,-3.25,2019,9,29,30.38,14.97,22.21,6.38,38.37,0.0,2.33,4.01,0.51
38.25,-2.75,2019,9,29,28.92,13.56,20.77,5.88,37.69,0.0,2.87,4.91,1.28
38.25,-2.25,2019,9,29,29.45,13.32,20.7,5.92,38.67,0.0,3.06,4.97,1.74
36.25,-6.75,2019,9,30,22.93,20.21,21.63,13.02,81.94,0.0,2.33,4.24,0.81
36.25,-6.25,2019,9,30,25.62,19.24,22.24,12.02,73.81,0.01,1.87,3.2,0.55
36.25,-5.75,2019,9,30,30.19,18.17,23.54,9.53,58.01,0.01,1.23,2.19,0.3
36.25,-5.25,2019,9,30,29.21,18.78,23.37,9.72,58.58,0.01,1.33,2.35,0.27
36.25,-4.75,2019,9,30,26.6,20.1,22.93,10.83,64.57,0.0,1.61,2.68,0.34
36.25,-4.25,2019,9,30,24.68,21.34,22.8,11.9,69.93,0.0,1.85,2.85,0.54
36.25,-3.75,2019,9,30,24.1,21.98,22.92,12.76,73.53,0.0,2.19,3.17,1.05
36.25,-3.25,2019,9,30,24.28,22.26,23.11,13.42,76.18,0.0,2.53,3.72,1.45
36.25,-2.75,2019,9,30,24.07,22.44,23.15,13.87,78.83,0.0,2.86,4.1,1.82
36.25,-2.25,2019,9,30,23.89,22.62,23.17,14.24,81.08,0.0,2.98,4.13,1.95
36.75,-6.75,2019,9,30,24.3,19.3,21.75,11.93,75.34,0.0,2.26,3.99,0.64
36.75,-6.25,2019,9,30,28.62,18.1,22.84,10.44,64.09,0.01,1.82,3.31,0.43
36.75,-5.75,2019,9,30,32.88,17.26,24.08,8.0,48.87,0.01,1.52,3.25,0.24
36.75,-5.25,2019,9,30,32.85,17.46,24.23,7.5,44.33,0.0,1.4,2.98,0.27
36.75,-4.75,2019,9,30,30.9,18.26,23.93,8.09,46.29,0.0,1.45,2.71,0.42
36.75,-4.25,2019,9,30,28.64,19.3,23.57,9.06,50.81,0.0,1.63,2.68,0.66
36.75,-3.75,2019,9,30,26.97,20.31,23.26,9.8,54.16,0.0,1.96,3.24,0.98
36.75,-3.25,2019,9,30,26.51,20.36,22.79,10.11,56.53,0.0,2.1,3.85,0.57
36.75,-2.75,2019,9,30,26.63,20.23,22.91,10.72,60.35,0.0,2.3,3.76,0.84
36.75,-2.25,2019,9,30,26.36,20.91,23.25,11.83,66.47,0.0,2.45,3.78,1.16
37.25,-6.75,2019,9,30,29.12,17.5,22.76,8.32,51.24,0.0,2.44,3.9,1.19
37.25,-6.25,2019,9,30,31.93,16.8,23.49,7.42,45.34,0.0,2.03,3.83,0.71
37.25,-5.75,2019,9,30,33.52,16.27,23.88,6.81,42.07,0.0,1.7,3.63,0.25
37.25,-5.25,2019,9,30,33.48,15.97,23.88,6.51,40.18,0.0,1.59,3.19,0.41
37.25,-4.75,2019,9,30,32.47,16.05,23.65,6.58,39.64,0.0,1.59,2.95,0.62
37.25,-4.25,2019,9,30,30.96,16.48,23.19,6.86,40.02,0.0,1.69,3.16,0.7
37.25,-3.75,2019,9,30,29.24,17.09,22.35,6.96,40.5,0.0,1.89,3.92,0.82
37.25,-3.25,2019,9,30,28.76,17.17,21.64,6.81,40.7,0.0,1.92,4.26,0.56
37.25,-2.75,2019,9,30,29.3,16.87,21.95,7.25,43.04,0.0,1.91,3.32,0.59
37.25,-2.25,2019,9,30,29.53,17.95,22.84,8.61,49.01,0.0,1.99,3.02,0.64
37.75,-6.75,2019,9,30,32.9,16.11,23.53,4.93,29.22,0.0,2.73,4.41,1.91
37.75,-6.25,2019,9,30,32.96,15.86,23.58,4.73,28.12,0.0,2.44,4.27,1.25
37.75,-5.75,2019,9,30,33.3,15.45,23.66,5.17,31.38,0.0,2.09,3.53,0.78
37.75,-5.25,2019,9,30,33.14,15.19,23.53,5.61,34.55,0.0,1.89,2.93,0.87
37.75,-4.75,2019,9,30,32.46,15.3,23.26,6.01,36.74,0.0,1.79,2.73,0.86
37.75,-4.25,2019,9,30,31.42,15.67,22.83,6.35,38.16,0.0,1.81,3.0,0.7
37.75,-3.75,2019,9,30,30.29,15.87,22.1,6.59,40.16,0.0,1.96,3.6,0.95
37.75,-3.25,2019,9,30,30.12,16.0,21.78,6.45,39.38,0.0,1.92,4.11,0.82
37.75,-2.75,2019,9,30,29.57,15.45,21.19,6.24,38.78,0.0,1.85,3.47,0.78
37.75,-2.25,2019,9,30,29.7,15.84,21.58,6.83,41.2,0.0,2.02,3.09,0.7
38.25,-6.75,2019,9,30,33.18,15.74,23.4,4.42,27.0,0.0,2.81,4.83,1.84
38.25,-6.25,2019,9,30,32.71,15.59,23.34,4.03,24.12,0.0,2.51,4.43,1.23
38.25,-5.75,2019,9,30,32.72,15.05,23.21,4.25,25.62,0.0,2.3,3.55,1.17
38.25,-5.25,2019,9,30,32.53,14.49,22.98,4.74,28.94,0.0,2.08,2.98,1.11
38.25,-4.75,2019,9,30,32.02,14.42,22.68,5.36,32.94,0.0,1.96,2.71,0.98
38.25,-4.25,2019,9,30,31.28,14.81,22.33,6.04,37.2,0.0,1.96,2.72,0.88
38.25,-3.75,2019,9,30,30.64,15.04,21.98,6.74,42.0,0.0,2.05,2.98,1.07
38.25,-3.25,2019,9,30,30.37,14.8,21.81,6.65,41.32,0.0,2.23,3.67,0.93
38.25,-2.75,2019,9,30,29.67,14.59,21.0,6.16,39.0,0.0,2.19,3.54,1.05
38.25,-2.25,2019,9,30,29.92,14.95,21.2,6.21,38.52,0.0,2.26,3.25,0.85
36.25,-6.75,2019,10,1,23.22,20.74,22.01,13.24,81.53,0.0,6.41,8.38,4.3
36.25,-6.25,2019,10,1,24.57,19.96,22.24,12.63,77.41,0.0,5.39,7.07,3.23
36.25,-5.75,2019,10,1,26.93,18.42,22.48,10.83,66.81,0.0,4.47,6.28,2.06
36.25,-5.25,2019,10,1,27.16,18.9,22.69,10.17,61.32,0.0,4.49,6.31,1.79
36.25,-4.75,2019,10,1,26.64,20.33,23.05,10.5,60.91,0.0,4.81,6.82,1.72
36.25,-4.25,2019,10,1,26.16,21.78,23.54,11.32,63.41,0.0,5.11,7.48,1.5
36.25,-3.75,2019,10,1,25.91,22.51,23.86,11.81,64.53,0.0,5.37,7.93,1.16
36.25,-3.25,2019,10,1,25.88,22.73,24.02,12.45,67.13,0.0,5.55,8.5,1.28
36.25,-2.75,2019,10,1,25.67,22.7,24.01,13.28,71.83,0.0,5.43,9.02,1.1
36.25,-2.25,2019,10,1,25.38,22.85,24.03,13.87,74.96,0.0,5.27,9.26,0.85
36.75,-6.75,2019,10,1,25.3,19.38,22.36,11.83,72.22,0.0,5.85,7.76,3.76
36.75,-6.25,2019,10,1,28.42,18.13,23.28,10.31,61.12,0.0,4.82,6.59,2.32
36.75,-5.75,2019,10,1,29.99,17.04,23.32,8.39,50.55,0.0,4.11,6.58,1.52
36.75,-5.25,2019,10,1,29.88,17.21,23.08,7.54,44.96,0.0,4.02,6.69,1.35
36.75,-4.75,2019,10,1,29.09,18.3,23.05,7.67,44.35,0.0,4.0,6.52,1.29
36.75,-4.25,2019,10,1,28.18,19.51,23.23,8.31,46.59,0.0,3.9,6.24,1.18
36.75,-3.75,2019,10,1,27.33,19.51,23.12,8.58,47.47,0.0,3.99,6.54,1.26
36.75,-3.25,2019,10,1,26.91,19.24,22.53,8.92,50.37,0.0,4.22,7.07,1.35
36.75,-2.75,2019,10,1,27.6,19.72,22.96,9.61,53.68,0.0,4.05,6.82,1.28
36.75,-2.25,2019,10,1,28.06,20.71,23.76,10.75,58.57,0.0,3.85,6.6,1.09
37.25,-6.75,2019,10,1,28.8,17.27,22.79,9.95,60.55,0.0,5.54,7.39,3.35
37.25,-6.25,2019,10,1,30.98,16.8,23.77,8.48,49.25,0.0,4.63,6.53,2.06
37.25,-5.75,2019,10,1,31.13,16.81,23.77,7.39,42.98,0.0,3.79,6.25,1.16
37.25,-5.25,2019,10,1,30.88,16.61,23.31,6.54,38.74,0.0,3.61,6.4,1.03
37.25,-4.75,2019,10,1,30.15,16.74,22.72,6.2,37.34,0.0,3.61,6.52,1.09
37.25,-4.25,2019,10,1,28.99,16.75,22.02,6.23,38.22,0.0,3.6,6.51,1.12
37.25,-3.75,2019,10,1,27.51,15.26,20.88,6.13,39.5,0.0,3.7,6.71,1.24
37.25,-3.25,2019,10,1,26.86,14.39,19.82,6.09,41.1,0.0,4.03,6.91,1.66
37.25,-2.75,2019,10,1,28.04,14.88,20.41,6.26,41.31,0.0,4.2,6.6,2.06
37.25,-2.25,2019,10,1,29.75,16.67,22.08,7.16,43.21,0.0,3.96,6.22,2.04
37.75,-6.75,2019,10,1,29.9,15.5,22.0,9.11,58.38,0.0,5.58,7.59,2.96
37.75,-6.25,2019,10,1,30.03,15.62,22.4,8.21,50.88,0.0,5.28,7.34,2.68
37.75,-5.75,2019,10,1,30.56,15.84,22.95,7.43,44.5,0.0,4.57,6.83,2.0
37.75,-5.25,2019,10,1,30.6,15.98,23.03,6.74,39.81,0.0,4.06,6.64,1.5
37.75,-4.75,2019,10,1,30.18,16.09,22.63,6.3,37.78,0.0,3.72,6.54,1.28
37.75,-4.25,2019,10,1,29.36,15.87,21.76,6.13,38.54,0.0,3.57,6.46,1.37
37.75,-3.75,2019,10,1,28.26,14.67,20.49,6.13,41.47,0.0,3.69,6.53,1.73
37.75,-3.25,2019,10,1,27.51,13.82,19.78,5.91,41.09,0.0,3.82,6.71,1.74
37.75,-2.75,2019,10,1,26.66,12.93,18.88,5.6,40.64,0.0,4.51,7.33,2.26
37.75,-2.25,2019,10,1,28.0,13.74,19.8,5.73,39.59,0.0,4.77,7.43,2.66
38.25,-6.75,2019,10,1,28.81,14.73,20.97,9.24,61.91,0.0,5.32,7.49,2.67
38.25,-6.25,2019,10,1,28.34,14.66,20.92,8.61,57.31,0.0,5.44,7.56,2.67
38.25,-5.75,2019,10,1,28.73,14.55,21.31,7.87,51.11,0.0,5.19,7.4,2.65
38.25,-5.25,2019,10,1,29.03,14.51,21.55,7.1,44.88,0.0,4.69,7.31,2.07
38.25,-4.75,2019,10,1,29.09,14.55,21.47,6.56,41.21,0.0,4.21,7.15,1.67
38.25,-4.25,2019,10,1,28.95,14.55,21.06,6.37,41.27,0.0,3.93,6.91,1.76
38.25,-3.75,2019,10,1,28.81,14.29,20.47,6.56,44.72,0.0,3.93,6.73,2.27
38.25,-3.25,2019,10,1,28.25,13.86,20.04,6.27,43.57,0.0,3.91,6.69,2.28
38.25,-2.75,2019,10,1,26.6,12.85,18.78,5.77,42.18,0.0,4.57,7.44,2.65
38.25,-2.25,2019,10,1,27.31,13.19,19.32,5.52,39.16,0.0,5.06,7.71,2.97
36.25,-6.75,2019,10,2,22.04,19.29,20.72,11.58,77.07,0.0,6.35,7.95,5.16
36.25,-6.25,2019,10,2,22.63,18.62,20.59,11.05,74.22,0.0,5.63,6.75,3.84
36.25,-5.75,2019,10,2,24.53,16.8,20.44,9.83,67.97,0.0,4.8,6.52,3.08
36.25,-5.25,2019,10,2,25.07,17.15,20.82,9.65,65.04,0.0,5.28,6.75,3.93
36.25,-4.75,2019,10,2,24.93,18.56,21.51,10.19,65.09,0.0,6.25,7.31,5.16
36.25,-4.25,2019,10,2,24.72,20.07,22.24,11.0,66.78,0.0,7.17,8.1,6.07
36.25,-3.75,2019,10,2,24.92,20.9,22.73,11.57,67.75,0.0,7.77,8.95,6.56
36.25,-3.25,2019,10,2,25.29,21.7,23.34,12.2,68.6,0.0,7.29,9.16,4.98
36.25,-2.75,2019,10,2,24.8,22.16,23.39,13.02,72.97,0.0,6.15,8.28,3.56
36.25,-2.25,2019,10,2,24.47,22.52,23.46,13.82,77.21,0.0,5.13,7.23,2.73
36.75,-6.75,2019,10,2,24.05,17.56,20.89,10.25,68.75,0.0,5.63,7.29,4.06
36.75,-6.25,2019,10,2,26.61,16.06,21.23,9.03,60.75,0.0,4.71,5.82,2.82
36.75,-5.75,2019,10,2,28.32,14.26,20.87,7.64,53.9,0.0,4.04,6.08,2.01
36.75,-5.25,2019,10,2,28.06,14.33,20.72,7.22,50.52,0.0,4.32,6.46,2.63
36.75,-4.75,2019,10,2,27.18,15.43,20.86,7.6,51.01,0.0,4.8,6.76,3.39
36.75,-4.25,2019,10,2,26.54,16.61,21.16,8.36,53.92,0.0,5.15,7.07,3.75
36.75,-3.75,2019,10,2,26.42,16.79,21.24,8.85,55.97,0.0,5.35,7.86,3.98
36.75,-3.25,2019,10,2,26.63,16.85,21.24,9.19,57.24,0.0,4.61,7.14,2.63
36.75,-2.75,2019,10,2,26.51,18.11,21.82,9.95,60.08,0.0,3.63,5.96,1.24
36.75,-2.25,2019,10,2,26.52,19.95,22.8,11.21,64.59,0.0,3.26,5.32,0.85
37.25,-6.75,2019,10,2,27.88,14.73,21.06,7.95,55.54,0.0,4.86,6.44,3.16
37.25,-6.25,2019,10,2,30.21,13.84,21.61,6.93,48.22,0.0,4.11,5.44,2.81
37.25,-5.75,2019,10,2,30.59,13.37,21.46,6.32,44.62,0.0,3.53,5.46,2.05
37.25,-5.25,2019,10,2,29.87,13.31,20.96,6.0,42.93,0.0,3.55,5.87,1.94
37.25,-4.75,2019,10,2,28.6,13.47,20.28,6.12,44.32,0.0,3.72,6.39,1.91
37.25,-4.25,2019,10,2,27.26,13.41,19.51,6.53,47.99,0.0,3.84,6.89,1.78
37.25,-3.75,2019,10,2,26.19,12.48,18.63,6.77,51.19,0.0,3.88,7.41,1.77
37.25,-3.25,2019,10,2,25.86,11.47,17.84,6.77,53.06,0.0,3.87,7.18,1.92
37.25,-2.75,2019,10,2,26.5,12.71,18.66,7.07,52.48,0.0,3.88,6.4,1.77
37.25,-2.25,2019,10,2,27.8,15.51,20.68,8.14,53.32,0.0,3.78,6.18,1.16
37.75,-6.75,2019,10,2,28.91,12.39,19.94,6.73,52.14,0.0,4.84,6.22,3.04
37.75,-6.25,2019,10,2,29.29,12.2,20.1,6.29,48.31,0.0,4.75,6.14,3.08
37.75,-5.75,2019,10,2,29.94,12.55,20.64,6.04,44.66,0.0,4.33,6.01,2.88
37.75,-5.25,2019,10,2,29.76,12.87,20.65,5.91,43.06,0.0,3.95,5.98,2.51
37.75,-4.75,2019,10,2,29.06,13.03,20.23,6.02,44.03,0.0,3.49,5.94,1.89
37.75,-4.25,2019,10,2,28.03,12.87,19.49,6.34,47.26,0.0,3.03,5.88,1.13
37.75,-3.75,2019,10,2,26.77,12.25,18.48,6.68,51.56,0.0,2.82,5.89,0.57
37.75,-3.25,2019,10,2,25.63,11.15,17.41,6.68,54.11,0.0,3.18,6.48,1.08
37.75,-2.75,2019,10,2,24.81,10.44,16.59,6.43,53.98,0.0,4.07,6.77,2.09
37.75,-2.25,2019,10,2,25.92,11.89,17.8,6.59,51.36,0.0,4.48,6.97,2.2
38.25,-6.75,2019,10,2,27.59,11.41,18.69,6.92,56.64,0.0,4.51,6.05,2.89
38.25,-6.25,2019,10,2,27.25,11.3,18.49,6.53,53.59,0.0,4.83,6.4,3.02
38.25,-5.75,2019,10,2,27.64,11.42,18.84,6.21,49.74,0.0,4.69,6.38,3.1
38.25,-5.25,2019,10,2,27.78,11.48,19.07,6.01,47.06,0.0,4.25,6.24,2.66
38.25,-4.75,2019,10,2,27.88,11.61,19.14,6.04,46.59,0.0,3.67,5.97,2.17
38.25,-4.25,2019,10,2,27.82,11.85,18.95,6.35,48.83,0.0,3.14,5.67,1.78
38.25,-3.75,2019,10,2,27.12,12.07,18.37,6.87,53.66,0.0,2.96,5.52,1.33
38.25,-3.25,2019,10,2,25.89,11.72,17.54,6.87,55.43,0.0,2.94,5.78,0.94
38.25,-2.75,2019,10,2,24.21,10.09,15.98,6.45,55.86,0.0,3.72,6.59,1.79
38.25,-2.25,2019,10,2,24.49,10.64,16.42,6.18,52.17,0.0,4.69,7.19,2.5
36.25,-6.75,2019,10,3,21.71,19.06,20.26,11.35,77.81,0.0,4.04,5.33,2.49
36.25,-6.25,2019,10,3,22.38,18.15,20.31,10.74,73.81,0.0,3.27,4.46,2.21
36.25,-5.75,2019,10,3,25.93,16.36,20.46,9.72,68.89,0.0,3.17,4.57,2.17
36.25,-5.25,2019,10,3,26.1,16.59,20.68,9.46,65.69,0.0,3.86,4.94,2.95
36.25,-4.75,2019,10,3,25.12,17.96,21.14,9.84,64.92,0.0,4.7,5.79,3.76
36.25,-4.25,2019,10,3,24.23,19.65,21.75,10.59,66.27,0.0,5.16,6.63,4.1
36.25,-3.75,2019,10,3,23.74,20.89,22.21,11.32,68.34,0.0,4.87,6.24,3.73
36.25,-3.25,2019,10,3,23.42,21.34,22.41,11.96,70.92,0.0,4.26,5.96,2.41
36.25,-2.75,2019,10,3,23.24,21.59,22.44,12.94,76.7,0.0,3.79,5.75,1.6
36.25,-2.25,2019,10,3,23.45,22.01,22.73,13.68,79.9,0.0,3.61,5.83,1.03
36.75,-6.75,2019,10,3,22.79,17.04,20.03,10.03,70.61,0.0,4.0,5.81,2.12
36.75,-6.25,2019,10,3,25.9,15.88,20.65,8.54,59.31,0.0,3.25,4.87,1.86
36.75,-5.75,2019,10,3,28.79,14.46,20.7,7.32,53.21,0.0,2.76,4.96,1.35
36.75,-5.25,2019,10,3,28.87,14.37,20.65,6.8,48.46,0.0,3.14,4.82,2.08
36.75,-4.75,2019,10,3,27.73,15.33,20.79,7.03,47.34,0.0,3.6,4.93,2.77
