-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1996 through 04/05/1997 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-4.25,1996,9,12,21.6,13.79,16.84,9.34,76.04,19.79,3.46,4.57,1.95
37.75,-3.75,1996,9,12,19.26,12.4,15.21,9.0,78.84,20.04,3.75,4.86,1.85
37.75,-3.25,1996,9,12,17.55,10.9,13.57,8.47,80.69,14.73,4.54,6.09,2.3
37.75,-2.75,1996,9,12,16.43,9.45,12.34,8.0,81.03,9.35,5.83,7.74,2.84
37.75,-2.25,1996,9,12,17.61,10.38,13.31,7.9,76.21,5.05,6.75,8.85,3.61
38.25,-6.75,1996,9,12,25.71,14.6,19.65,9.16,64.63,3.22,2.24,3.56,0.94
38.25,-6.25,1996,9,12,24.06,13.7,18.45,9.03,67.91,5.39,2.14,3.65,0.78
38.25,-5.75,1996,9,12,23.38,13.64,18.02,8.91,68.66,9.52,2.39,3.95,0.84
38.25,-5.25,1996,9,12,23.14,13.53,17.64,8.86,69.8,13.66,2.65,4.18,1.18
38.25,-4.75,1996,9,12,22.64,13.28,17.1,8.81,71.4,17.27,2.9,4.26,1.59
38.25,-4.25,1996,9,12,21.52,12.85,16.29,8.72,73.47,19.46,3.16,4.28,1.93
38.25,-3.75,1996,9,12,19.76,12.23,15.23,8.58,76.0,19.06,3.46,4.54,2.07
38.25,-3.25,1996,9,12,18.43,11.01,13.85,8.21,78.3,17.4,4.05,5.55,2.36
38.25,-2.75,1996,9,12,16.4,8.96,11.86,7.73,81.29,16.1,5.41,7.23,2.99
38.25,-2.25,1996,9,12,16.51,9.18,12.04,7.59,78.79,13.1,6.66,8.79,3.31
36.25,-6.75,1996,9,13,21.45,19.73,20.64,12.1,80.9,0.01,4.73,6.83,3.03
36.25,-6.25,1996,9,13,22.36,18.92,20.53,11.93,80.5,0.02,4.08,5.17,2.98
36.25,-5.75,1996,9,13,24.18,17.08,20.17,11.35,78.18,0.02,3.35,4.48,2.29
36.25,-5.25,1996,9,13,24.04,17.31,20.31,11.38,77.5,0.02,3.41,4.58,2.29
36.25,-4.75,1996,9,13,23.34,18.38,20.7,11.75,77.81,0.01,3.87,5.23,2.67
36.25,-4.25,1996,9,13,22.8,19.4,21.09,12.15,78.36,0.0,4.48,6.13,3.35
36.25,-3.75,1996,9,13,22.5,19.85,21.21,12.3,78.28,0.0,5.15,6.82,4.48
36.25,-3.25,1996,9,13,22.47,20.44,21.48,12.4,77.63,0.0,5.71,7.25,4.33
36.25,-2.75,1996,9,13,22.56,21.03,21.85,12.77,78.37,0.0,5.93,7.49,4.02
36.25,-2.25,1996,9,13,22.63,21.44,22.1,13.21,80.12,0.0,5.86,7.65,3.8
36.75,-6.75,1996,9,13,22.55,18.4,20.62,11.25,75.77,0.0,4.86,6.89,2.77
36.75,-6.25,1996,9,13,25.01,17.25,20.76,10.71,72.72,0.01,3.86,5.36,2.55
36.75,-5.75,1996,9,13,26.26,15.38,20.03,10.15,71.87,0.01,2.94,4.68,1.5
36.75,-5.25,1996,9,13,25.58,14.84,19.53,10.08,72.54,0.0,2.65,3.94,1.37
36.75,-4.75,1996,9,13,24.39,15.09,19.35,10.29,73.68,0.0,2.71,3.78,1.57
36.75,-4.25,1996,9,13,23.44,15.54,19.35,10.46,73.96,0.0,2.99,4.21,1.97
36.75,-3.75,1996,9,13,22.76,15.56,19.14,10.19,71.78,0.0,3.51,4.58,2.88
36.75,-3.25,1996,9,13,22.34,15.79,19.07,9.92,68.93,0.0,3.63,4.56,2.68
36.75,-2.75,1996,9,13,22.89,16.75,19.93,10.33,68.59,0.0,3.64,4.9,2.15
36.75,-2.25,1996,9,13,23.6,18.3,21.11,11.21,70.71,0.0,3.87,5.65,1.98
37.25,-6.75,1996,9,13,25.78,16.39,21.13,9.34,62.94,0.0,4.15,5.9,2.33
37.25,-6.25,1996,9,13,27.36,15.9,21.17,9.22,62.31,0.0,3.29,4.87,2.02
37.25,-5.75,1996,9,13,27.47,15.27,20.74,9.41,65.46,0.0,2.4,4.37,0.66
37.25,-5.25,1996,9,13,26.59,14.17,19.86,9.61,68.93,0.0,2.15,3.64,0.34
37.25,-4.75,1996,9,13,25.33,13.19,18.89,9.61,71.38,0.0,2.16,3.27,0.59
37.25,-4.25,1996,9,13,24.01,12.32,17.87,9.3,72.02,0.0,2.25,3.37,1.01
37.25,-3.75,1996,9,13,22.64,10.95,16.56,8.64,70.59,0.0,2.45,3.67,1.19
37.25,-3.25,1996,9,13,21.7,10.16,15.77,8.12,68.44,0.0,2.45,3.32,1.58
37.25,-2.75,1996,9,13,22.45,10.5,16.51,8.23,66.72,0.0,2.58,3.66,1.57
37.25,-2.25,1996,9,13,23.98,12.66,18.48,8.91,65.25,0.0,2.9,4.62,1.17
37.75,-6.75,1996,9,13,27.27,14.04,20.54,8.06,57.45,0.01,3.3,4.71,2.0
37.75,-6.25,1996,9,13,27.12,14.06,20.27,8.3,59.0,0.0,2.74,3.96,1.68
37.75,-5.75,1996,9,13,27.16,14.4,20.49,8.79,61.18,0.0,2.01,3.45,0.84
37.75,-5.25,1996,9,13,26.78,14.02,20.16,9.19,64.57,0.0,1.85,3.06,0.34
37.75,-4.75,1996,9,13,26.02,13.22,19.42,9.25,67.09,0.0,1.9,2.92,0.39
37.75,-4.25,1996,9,13,24.92,12.12,18.34,8.97,68.32,0.0,1.95,2.98,0.75
37.75,-3.75,1996,9,13,23.52,10.65,16.91,8.58,69.47,0.0,2.01,3.06,0.75
37.75,-3.25,1996,9,13,22.35,9.65,15.88,8.16,69.27,0.0,2.26,3.27,1.1
37.75,-2.75,1996,9,13,21.64,8.13,14.87,7.73,68.75,0.0,2.78,4.17,1.43
37.75,-2.25,1996,9,13,22.71,8.88,15.83,7.65,65.19,0.0,3.13,5.15,1.3
38.25,-6.75,1996,9,13,26.6,12.79,19.56,8.09,60.38,0.01,2.95,4.25,1.73
38.25,-6.25,1996,9,13,26.03,12.51,19.07,8.12,61.16,0.0,2.48,3.55,1.63
38.25,-5.75,1996,9,13,25.84,13.04,19.27,8.26,60.48,0.0,2.02,2.82,1.22
38.25,-5.25,1996,9,13,25.75,13.23,19.23,8.41,61.18,0.0,1.87,2.73,0.68
38.25,-4.75,1996,9,13,25.6,12.88,18.9,8.48,62.64,0.0,1.91,2.84,0.44
38.25,-4.25,1996,9,13,25.23,12.08,18.34,8.48,64.51,0.0,2.01,2.89,0.61
38.25,-3.75,1996,9,13,24.54,11.21,17.67,8.48,66.66,0.0,2.09,2.83,1.01
38.25,-3.25,1996,9,13,23.39,10.44,16.9,8.02,65.26,0.0,2.09,3.15,0.83
38.25,-2.75,1996,9,13,21.61,8.13,14.99,7.39,66.05,0.0,2.66,4.24,0.98
38.25,-2.25,1996,9,13,21.74,7.66,14.85,7.05,64.01,0.0,3.31,5.39,1.32
36.25,-6.75,1996,9,14,21.49,19.34,20.48,11.68,78.86,0.0,6.06,7.28,4.32
36.25,-6.25,1996,9,14,22.27,18.55,20.48,11.38,76.94,0.0,5.18,6.37,3.75
36.25,-5.75,1996,9,14,24.89,16.76,20.37,10.68,73.91,0.0,3.87,5.61,2.65
36.25,-5.25,1996,9,14,24.97,17.29,20.7,10.75,72.28,0.0,3.8,5.49,2.48
36.25,-4.75,1996,9,14,24.05,18.69,21.17,11.3,72.8,0.0,4.13,5.81,2.64
36.25,-4.25,1996,9,14,23.06,19.99,21.52,11.99,75.09,0.0,4.19,5.99,2.59
36.25,-3.75,1996,9,14,22.27,20.69,21.53,12.45,77.59,0.0,3.58,5.07,1.86
36.25,-3.25,1996,9,14,22.37,21.03,21.67,12.6,77.99,0.0,3.21,4.21,1.89
36.25,-2.75,1996,9,14,22.66,21.44,22.0,13.26,80.59,0.0,2.94,3.88,1.53
36.25,-2.25,1996,9,14,22.71,21.81,22.24,14.16,85.11,0.01,2.72,4.07,1.17
36.75,-6.75,1996,9,14,22.53,18.19,20.43,10.74,73.28,0.0,5.58,7.25,3.52
36.75,-6.25,1996,9,14,24.96,16.73,20.61,9.98,68.5,0.0,4.46,6.63,2.7
36.75,-5.75,1996,9,14,26.95,15.05,20.11,9.22,66.45,0.0,3.38,6.12,1.94
36.75,-5.25,1996,9,14,26.66,14.98,19.96,9.11,64.96,0.0,3.06,5.18,1.71
36.75,-4.75,1996,9,14,25.52,15.84,20.14,9.47,65.03,0.0,2.96,4.37,1.56
36.75,-4.25,1996,9,14,24.27,16.9,20.35,10.03,66.62,0.0,2.8,3.96,1.35
36.75,-3.75,1996,9,14,23.04,17.31,20.01,10.35,68.72,0.0,2.56,4.0,1.22
36.75,-3.25,1996,9,14,22.23,17.45,19.7,10.32,68.57,0.0,2.42,3.6,1.38
36.75,-2.75,1996,9,14,22.82,18.37,20.39,11.05,70.78,0.0,2.26,3.31,1.08
36.75,-2.25,1996,9,14,23.56,19.7,21.43,12.4,76.22,0.01,2.04,3.4,0.73
37.25,-6.75,1996,9,14,25.37,16.13,20.66,8.89,61.54,0.0,4.42,5.92,2.14
37.25,-6.25,1996,9,14,27.53,15.44,20.92,8.42,58.31,0.0,3.72,6.0,1.26
37.25,-5.75,1996,9,14,28.0,15.24,20.68,8.42,59.11,0.0,3.04,5.76,0.95
37.25,-5.25,1996,9,14,27.51,14.86,20.25,8.57,60.62,0.0,2.57,4.94,0.84
37.25,-4.75,1996,9,14,26.66,14.57,19.83,8.78,62.14,0.0,2.27,4.12,0.78
37.25,-4.25,1996,9,14,25.61,14.26,19.3,8.91,63.36,0.0,2.13,3.74,0.72
37.25,-3.75,1996,9,14,24.08,13.43,18.23,8.79,64.41,0.0,2.18,4.1,0.82
37.25,-3.25,1996,9,14,22.68,12.87,17.38,8.67,64.91,0.0,2.23,3.67,1.12
37.25,-2.75,1996,9,14,22.75,13.89,17.89,8.95,64.94,0.0,2.38,3.59,1.31
37.25,-2.25,1996,9,14,23.86,15.94,19.38,9.9,67.1,0.0,2.48,3.74,1.19
37.75,-6.75,1996,9,14,26.18,13.81,19.77,7.73,57.53,0.01,3.31,4.37,1.04
37.75,-6.25,1996,9,14,26.9,13.94,19.87,7.75,56.78,0.0,3.18,4.59,0.8
37.75,-5.75,1996,9,14,27.36,14.67,20.38,8.09,56.86,0.0,2.88,4.66,0.69
37.75,-5.25,1996,9,14,27.25,15.04,20.51,8.44,58.02,0.0,2.45,4.18,0.71
37.75,-4.75,1996,9,14,26.85,15.03,20.3,8.67,59.49,0.0,2.08,3.79,0.55
37.75,-4.25,1996,9,14,26.21,14.65,19.76,8.75,60.89,0.0,1.81,3.64,0.24
37.75,-3.75,1996,9,14,25.18,13.91,18.87,8.7,62.22,0.0,1.64,3.41,0.13
37.75,-3.25,1996,9,14,24.25,12.92,18.16,8.6,62.77,0.0,1.64,2.92,0.41
37.75,-2.75,1996,9,14,22.89,12.42,17.19,8.14,61.48,0.0,1.78,3.15,0.59
37.75,-2.25,1996,9,14,23.01,13.09,17.46,8.23,61.58,0.0,2.12,3.39,0.93
38.25,-6.75,1996,9,14,25.57,12.69,19.03,7.96,61.24,0.01,2.58,3.96,0.77
38.25,-6.25,1996,9,14,25.16,12.63,18.8,8.06,61.44,0.0,2.32,3.26,0.99
38.25,-5.75,1996,9,14,25.61,13.18,19.25,8.15,59.96,0.0,2.28,3.31,0.8
38.25,-5.25,1996,9,14,25.96,13.81,19.69,8.25,58.41,0.0,2.13,3.1,0.92
38.25,-4.75,1996,9,14,26.12,14.34,19.9,8.36,57.79,0.0,1.97,2.99,0.9
38.25,-4.25,1996,9,14,26.0,14.61,19.81,8.5,58.47,0.0,1.84,3.0,0.68
38.25,-3.75,1996,9,14,25.61,14.57,19.5,8.67,60.22,0.0,1.71,2.8,0.58
38.25,-3.25,1996,9,14,25.0,13.85,19.01,8.54,60.29,0.0,1.6,2.64,0.57
38.25,-2.75,1996,9,14,23.41,12.14,17.52,7.91,59.0,0.0,1.56,2.68,0.49
38.25,-2.25,1996,9,14,22.78,11.16,16.91,7.8,60.21,0.0,1.91,2.9,0.93
36.25,-6.75,1996,9,15,20.97,19.12,20.14,11.0,75.92,0.0,5.0,7.22,3.37
36.25,-6.25,1996,9,15,22.09,18.0,20.04,10.71,74.84,0.0,4.51,5.84,2.96
36.25,-5.75,1996,9,15,24.58,15.96,19.88,10.03,72.12,0.0,3.38,4.66,2.15
36.25,-5.25,1996,9,15,24.8,16.49,20.32,10.15,70.41,0.0,3.22,4.4,2.09
36.25,-4.75,1996,9,15,24.02,18.1,20.93,10.64,69.97,0.0,3.34,4.81,2.15
36.25,-4.25,1996,9,15,23.06,19.71,21.39,11.19,70.89,0.0,3.32,5.24,1.99
36.25,-3.75,1996,9,15,22.33,20.71,21.5,11.66,73.06,0.0,2.96,4.57,1.6
36.25,-3.25,1996,9,15,22.32,21.08,21.67,11.71,72.61,0.0,2.87,4.22,1.26
36.25,-2.75,1996,9,15,22.63,21.22,21.92,12.47,76.42,0.0,2.68,4.05,0.93
36.25,-2.25,1996,9,15,22.84,21.47,22.19,13.73,82.99,0.02,2.25,3.45,0.6
36.75,-6.75,1996,9,15,21.76,17.56,19.8,10.49,74.3,0.0,4.84,6.98,2.59
36.75,-6.25,1996,9,15,24.12,15.71,19.8,9.74,70.38,0.0,3.91,5.45,2.21
36.75,-5.75,1996,9,15,26.24,13.85,19.36,8.71,66.2,0.0,2.92,4.79,1.34
36.75,-5.25,1996,9,15,26.37,13.82,19.38,8.45,63.45,0.0,2.57,4.08,1.15
36.75,-4.75,1996,9,15,25.49,14.98,19.75,8.69,61.86,0.0,2.43,3.68,1.14
36.75,-4.25,1996,9,15,24.32,16.55,20.18,9.14,61.61,0.0,2.29,3.54,1.11
36.75,-3.75,1996,9,15,23.29,17.58,20.15,9.58,63.28,0.0,2.16,3.25,1.14
36.75,-3.25,1996,9,15,22.88,17.84,20.07,9.53,62.43,0.0,2.04,3.37,0.63
36.75,-2.75,1996,9,15,23.58,18.24,20.66,10.4,66.36,0.0,1.95,3.57,0.46
36.75,-2.25,1996,9,15,24.16,19.41,21.6,12.11,74.3,0.01,1.68,3.21,0.38
37.25,-6.75,1996,9,15,24.94,14.8,19.91,9.01,65.71,0.0,3.98,5.58,1.64
37.25,-6.25,1996,9,15,26.37,13.78,19.88,8.54,63.28,0.0,3.45,5.29,1.13
37.25,-5.75,1996,9,15,27.1,13.6,19.72,8.08,60.63,0.0,2.73,4.89,0.58
37.25,-5.25,1996,9,15,27.18,13.25,19.48,7.87,59.44,0.0,2.36,4.18,0.69
37.25,-4.75,1996,9,15,26.66,13.21,19.27,7.85,58.62,0.0,2.12,3.49,0.81
37.25,-4.25,1996,9,15,25.64,13.38,18.95,7.93,58.24,0.0,1.96,3.1,0.77
37.25,-3.75,1996,9,15,24.26,13.14,18.13,8.03,59.59,0.0,1.99,3.3,0.85
37.25,-3.25,1996,9,15,23.42,13.24,17.73,8.05,59.99,0.0,1.76,2.98,0.66
37.25,-2.75,1996,9,15,23.98,13.66,18.38,8.64,62.16,0.0,1.74,2.96,0.58
37.25,-2.25,1996,9,15,24.87,15.47,19.79,10.1,67.88,0.0,1.79,3.42,0.48
37.75,-6.75,1996,9,15,27.29,12.32,19.51,7.73,59.82,0.0,3.02,4.22,0.82
37.75,-6.25,1996,9,15,27.0,12.28,19.19,7.63,59.62,0.0,3.18,4.78,0.52
37.75,-5.75,1996,9,15,27.28,12.92,19.56,7.6,57.65,0.0,2.84,4.61,0.64
37.75,-5.25,1996,9,15,27.31,13.34,19.68,7.67,56.84,0.0,2.5,4.08,0.71
37.75,-4.75,1996,9,15,27.02,13.36,19.51,7.73,56.85,0.0,2.2,3.53,0.76
37.75,-4.25,1996,9,15,26.38,12.92,19.01,7.79,57.81,0.0,1.98,3.17,0.8
37.75,-3.75,1996,9,15,25.41,11.98,18.17,7.93,60.31,0.0,1.87,3.02,0.86
37.75,-3.25,1996,9,15,24.57,12.07,17.82,8.03,61.04,0.0,1.61,2.43,0.76
37.75,-2.75,1996,9,15,23.6,11.49,17.27,8.09,62.38,0.0,1.55,2.21,0.6
37.75,-2.25,1996,9,15,23.97,12.45,17.9,8.81,65.79,0.0,1.69,2.89,0.57
38.25,-6.75,1996,9,15,27.43,11.82,19.05,7.68,60.94,0.0,2.67,4.13,0.46
38.25,-6.25,1996,9,15,26.9,11.66,18.61,7.54,60.59,0.0,2.71,3.9,0.51
38.25,-5.75,1996,9,15,26.87,12.01,18.86,7.44,58.04,0.0,2.74,4.14,0.55
38.25,-5.25,1996,9,15,26.78,13.01,19.17,7.47,55.96,0.0,2.48,3.9,0.37
38.25,-4.75,1996,9,15,26.61,13.59,19.29,7.57,55.29,0.0,2.18,3.43,0.39
38.25,-4.25,1996,9,15,26.32,13.4,19.15,7.75,56.5,0.0,1.97,2.98,0.72
38.25,-3.75,1996,9,15,25.84,12.77,18.85,8.09,59.62,0.0,1.88,2.72,1.2
38.25,-3.25,1996,9,15,24.96,11.96,18.43,8.06,60.1,0.0,1.82,2.56,1.03
38.25,-2.75,1996,9,15,23.32,10.8,17.14,7.98,62.54,0.0,1.88,2.69,0.9
38.25,-2.25,1996,9,15,23.29,11.54,17.23,8.39,65.27,0.01,1.93,2.91,0.95
36.25,-6.75,1996,9,16,21.03,19.06,20.02,11.21,77.8,0.19,3.26,5.04,1.95
36.25,-6.25,1996,9,16,21.03,18.35,19.76,11.02,77.62,0.1,3.16,4.46,2.09
36.25,-5.75,1996,9,16,22.71,16.29,19.24,10.33,75.8,0.16,3.04,4.87,1.87
36.25,-5.25,1996,9,16,23.12,16.56,19.61,10.2,72.87,0.2,3.59,5.19,2.39
36.25,-4.75,1996,9,16,22.96,18.15,20.44,10.46,70.53,0.25,4.05,5.41,2.51
36.25,-4.25,1996,9,16,22.61,19.89,21.19,10.9,69.94,0.34,4.09,5.62,2.01
36.25,-3.75,1996,9,16,22.16,20.39,21.27,11.29,71.69,0.52,3.82,5.99,1.65
36.25,-3.25,1996,9,16,21.96,20.31,21.19,11.71,74.86,0.54,3.81,6.61,1.39
36.25,-2.75,1996,9,16,22.28,20.62,21.43,12.32,77.91,0.38,3.96,7.28,1.32
36.25,-2.25,1996,9,16,22.6,21.12,21.79,13.29,82.32,0.19,3.9,7.79,1.19
36.75,-6.75,1996,9,16,21.12,17.71,19.49,11.04,79.23,0.2,3.54,5.06,2.13
36.75,-6.25,1996,9,16,22.21,16.27,19.27,10.5,77.16,0.11,2.89,4.6,1.32
36.75,-5.75,1996,9,16,23.2,13.81,18.33,9.57,74.83,0.1,2.77,4.9,1.34
36.75,-5.25,1996,9,16,23.6,13.53,18.22,8.95,70.2,0.11,2.88,5.15,1.16
36.75,-4.75,1996,9,16,23.66,14.79,18.8,8.87,66.19,0.15,2.95,4.91,1.06
36.75,-4.25,1996,9,16,23.43,16.54,19.58,9.14,63.84,0.25,2.92,4.46,1.11
36.75,-3.75,1996,9,16,22.69,17.28,19.66,9.19,62.31,0.48,2.95,4.74,1.11
36.75,-3.25,1996,9,16,22.34,17.19,19.53,9.21,62.04,0.55,2.95,5.33,0.41
36.75,-2.75,1996,9,16,23.36,18.1,20.37,9.91,64.41,0.4,3.12,6.0,0.27
36.75,-2.25,1996,9,16,24.27,19.62,21.55,11.4,70.49,0.23,3.25,6.63,0.38
37.25,-6.75,1996,9,16,22.7,15.18,18.98,9.93,74.47,0.2,3.33,4.46,1.6
37.25,-6.25,1996,9,16,23.51,13.99,18.83,9.49,72.62,0.19,2.61,4.36,0.24
37.25,-5.75,1996,9,16,23.47,13.05,18.38,9.17,72.0,0.18,2.64,4.48,1.04
37.25,-5.25,1996,9,16,23.84,12.59,18.09,8.58,68.62,0.17,2.66,4.86,1.01
37.25,-4.75,1996,9,16,24.25,12.75,18.04,8.14,64.81,0.17,2.69,4.96,0.99
37.25,-4.25,1996,9,16,24.24,13.2,17.97,7.91,61.72,0.2,2.76,4.81,1.17
37.25,-3.75,1996,9,16,23.26,13.14,17.3,7.57,59.34,0.29,2.88,5.0,1.1
37.25,-3.25,1996,9,16,23.06,12.84,17.1,7.32,56.97,0.35,2.76,5.09,0.77
37.25,-2.75,1996,9,16,24.24,14.11,18.23,7.72,56.54,0.28,2.61,4.98,0.48
37.25,-2.25,1996,9,16,25.56,16.47,20.04,9.1,60.74,0.18,2.65,5.22,0.38
37.75,-6.75,1996,9,16,22.94,12.78,17.91,8.95,71.51,0.46,2.99,4.69,1.23
37.75,-6.25,1996,9,16,22.85,12.18,17.56,8.61,70.19,0.47,2.57,4.16,0.33
37.75,-5.75,1996,9,16,23.14,12.55,17.93,8.56,68.49,0.41,2.43,4.09,0.65
37.75,-5.25,1996,9,16,23.45,12.6,18.09,8.31,66.06,0.35,2.56,4.4,0.93
37.75,-4.75,1996,9,16,23.92,12.59,18.06,7.97,63.31,0.29,2.71,4.82,1.01
37.75,-4.25,1996,9,16,24.3,12.53,17.77,7.62,60.95,0.22,2.78,5.2,0.96
37.75,-3.75,1996,9,16,23.95,12.22,17.1,7.35,60.0,0.16,2.89,5.48,1.11
37.75,-3.25,1996,9,16,23.99,11.9,16.94,7.18,58.25,0.17,2.69,5.09,1.11
37.75,-2.75,1996,9,16,23.6,11.89,16.73,7.05,56.8,0.16,2.61,4.54,1.01
37.75,-2.25,1996,9,16,24.42,13.24,17.81,7.75,58.52,0.11,2.58,4.37,0.96
38.25,-6.75,1996,9,16,21.56,12.06,17.0,8.87,73.78,1.02,2.95,5.56,0.97
38.25,-6.25,1996,9,16,21.23,11.51,16.37,8.48,73.0,0.96,2.52,4.29,0.64
38.25,-5.75,1996,9,16,21.64,11.7,16.67,8.14,68.9,0.82,2.36,4.07,0.74
38.25,-5.25,1996,9,16,22.01,11.75,16.93,7.8,65.14,0.67,2.48,4.14,0.85
38.25,-4.75,1996,9,16,22.53,11.83,17.09,7.51,62.06,0.51,2.66,4.47,0.97
38.25,-4.25,1996,9,16,23.2,11.96,17.14,7.32,60.1,0.32,2.8,4.89,1.1
38.25,-3.75,1996,9,16,23.75,12.03,17.15,7.29,59.75,0.14,2.89,5.14,1.29
38.25,-3.25,1996,9,16,23.81,11.69,17.04,7.12,58.0,0.09,2.75,4.72,1.18
38.25,-2.75,1996,9,16,23.0,11.13,16.2,6.95,57.94,0.07,2.87,4.62,1.4
38.25,-2.25,1996,9,16,23.8,11.85,16.85,7.42,59.39,0.05,2.75,4.22,1.5
36.25,-6.75,1996,9,17,21.33,19.73,20.58,11.59,77.68,1.15,7.04,9.05,4.39
36.25,-6.25,1996,9,17,21.73,19.57,20.54,11.2,75.38,1.19,6.52,8.3,3.09
36.25,-5.75,1996,9,17,23.11,17.74,20.01,10.44,73.28,0.95,5.75,7.88,2.72
36.25,-5.25,1996,9,17,23.3,17.81,20.04,10.38,72.26,0.78,5.93,8.16,3.42
36.25,-4.75,1996,9,17,23.09,18.67,20.47,10.7,72.04,0.61,6.51,8.8,4.36
36.25,-4.25,1996,9,17,22.83,19.5,20.92,11.09,72.41,0.42,7.14,9.55,5.08
36.25,-3.75,1996,9,17,22.41,19.8,20.9,11.26,73.28,0.2,7.69,10.21,5.52
36.25,-3.25,1996,9,17,22.14,20.01,21.06,11.43,73.58,0.16,8.02,10.42,5.6
36.25,-2.75,1996,9,17,22.33,20.54,21.52,11.77,73.79,0.1,8.54,11.06,6.1
36.25,-2.25,1996,9,17,22.59,21.2,21.99,12.32,75.21,0.06,9.03,11.85,6.69
36.75,-6.75,1996,9,17,22.4,18.89,20.65,10.87,73.26,1.84,6.45,8.02,4.53
36.75,-6.25,1996,9,17,24.22,18.47,20.86,10.04,67.81,1.44,5.82,7.48,3.03
36.75,-5.75,1996,9,17,24.73,16.0,19.71,9.19,67.04,1.18,5.1,7.62,2.34
36.75,-5.25,1996,9,17,24.07,15.21,18.91,8.9,67.11,1.01,5.11,7.82,2.46
36.75,-4.75,1996,9,17,23.27,15.29,18.63,9.02,67.87,0.86,5.26,7.89,2.73
36.75,-4.25,1996,9,17,22.58,15.56,18.61,9.29,68.84,0.71,5.44,7.97,3.04
36.75,-3.75,1996,9,17,21.51,15.46,18.21,9.34,69.22,0.57,6.03,8.53,3.76
36.75,-3.25,1996,9,17,20.96,15.42,18.14,9.14,66.69,0.41,6.59,9.12,3.78
36.75,-2.75,1996,9,17,22.04,16.74,19.33,9.37,63.96,0.22,6.66,9.34,3.84
36.75,-2.25,1996,9,17,23.48,18.76,21.02,10.2,64.14,0.09,6.65,9.61,4.11
37.25,-6.75,1996,9,17,24.73,16.93,20.63,9.39,64.75,2.57,5.71,7.1,4.15
37.25,-6.25,1996,9,17,25.91,17.11,20.74,8.76,60.88,1.72,5.3,7.07,3.17
37.25,-5.75,1996,9,17,25.67,15.92,19.93,8.44,61.62,1.26,4.75,7.04,2.56
37.25,-5.25,1996,9,17,24.75,14.88,18.87,8.2,63.01,1.04,4.64,7.27,2.29
37.25,-4.75,1996,9,17,23.53,13.66,17.74,8.07,65.21,0.94,4.61,7.58,2.04
37.25,-4.25,1996,9,17,22.05,12.2,16.51,8.0,67.85,0.87,4.62,7.88,1.89
37.25,-3.75,1996,9,17,20.1,10.7,14.94,7.78,70.0,0.79,4.9,8.21,2.23
37.25,-3.25,1996,9,17,19.13,10.2,14.23,7.39,67.58,0.57,5.55,8.88,2.49
37.25,-2.75,1996,9,17,20.29,11.57,15.44,7.39,62.82,0.32,5.99,8.93,2.87
37.25,-2.25,1996,9,17,22.6,14.14,17.96,7.96,58.98,0.14,5.92,8.41,3.21
37.75,-6.75,1996,9,17,24.77,14.36,19.37,8.36,62.41,2.59,5.74,7.5,3.7
37.75,-6.25,1996,9,17,24.58,14.85,19.06,8.09,61.28,1.78,5.72,7.65,3.78
37.75,-5.75,1996,9,17,24.76,15.37,19.11,8.04,60.81,1.25,5.24,7.34,2.96
37.75,-5.25,1996,9,17,24.46,15.15,18.76,7.95,61.23,0.99,4.93,7.25,2.4
37.75,-4.75,1996,9,17,23.68,14.05,17.96,7.86,62.79,0.87,4.7,7.31,2.08
37.75,-4.25,1996,9,17,22.48,12.38,16.74,7.74,65.37,0.77,4.54,7.46,1.93
37.75,-3.75,1996,9,17,20.99,10.91,15.18,7.57,68.47,0.61,4.54,7.64,1.81
37.75,-3.25,1996,9,17,19.91,10.26,14.23,7.32,68.59,0.43,4.9,8.27,2.01
37.75,-2.75,1996,9,17,18.65,9.76,13.53,7.04,67.09,0.26,6.07,9.15,2.79
37.75,-2.25,1996,9,17,19.7,10.89,14.9,7.02,61.82,0.13,6.55,9.14,3.39
38.25,-6.75,1996,9,17,23.58,12.85,18.21,8.23,65.02,2.16,5.74,7.61,3.39
38.25,-6.25,1996,9,17,22.97,13.08,17.7,7.93,63.84,1.52,6.02,7.86,4.29
38.25,-5.75,1996,9,17,22.94,14.05,17.7,7.79,62.62,1.16,5.75,7.75,3.39
