-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2014 through 04/05/2015 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-4.25,2014,9,21,26.41,15.28,19.88,9.78,65.29,0.2,2.05,5.51,0.3
38.25,-3.75,2014,9,21,26.35,15.28,19.67,9.74,65.09,0.09,2.08,6.11,0.58
38.25,-3.25,2014,9,21,26.42,15.59,19.76,9.2,60.77,0.06,2.34,5.58,0.88
38.25,-2.75,2014,9,21,25.1,14.72,18.85,8.73,59.41,0.03,2.21,4.84,0.56
38.25,-2.25,2014,9,21,25.08,15.34,19.48,8.54,55.78,0.01,2.13,4.69,0.32
36.25,-6.75,2014,9,22,22.33,21.09,21.67,12.74,79.67,2.56,3.85,5.46,2.05
36.25,-6.25,2014,9,22,23.1,20.51,21.58,12.7,79.72,1.06,3.72,5.59,2.04
36.25,-5.75,2014,9,22,24.41,18.86,21.16,12.11,78.29,0.45,3.4,5.2,1.65
36.25,-5.25,2014,9,22,24.25,18.94,21.27,12.11,77.3,0.29,3.6,5.08,2.04
36.25,-4.75,2014,9,22,23.81,20.0,21.77,12.44,76.71,0.31,4.05,5.55,2.45
36.25,-4.25,2014,9,22,23.58,21.18,22.32,12.81,76.45,0.38,4.48,6.32,2.63
36.25,-3.75,2014,9,22,23.26,21.52,22.37,12.88,76.38,0.48,4.57,6.5,2.89
36.25,-3.25,2014,9,22,22.98,21.62,22.35,12.93,76.68,0.72,4.83,7.18,1.74
36.25,-2.75,2014,9,22,23.44,22.3,22.89,13.38,76.96,0.9,5.41,7.96,1.22
36.25,-2.25,2014,9,22,23.97,22.97,23.45,14.17,79.03,0.87,5.78,8.45,1.34
36.75,-6.75,2014,9,22,22.68,20.52,21.41,12.19,77.49,1.63,3.71,5.28,1.64
36.75,-6.25,2014,9,22,24.09,19.26,21.17,11.9,77.19,0.78,3.28,5.38,1.16
36.75,-5.75,2014,9,22,24.91,17.09,20.34,11.12,76.11,0.31,2.93,5.07,0.93
36.75,-5.25,2014,9,22,24.43,16.51,19.95,10.78,74.57,0.17,2.86,4.58,1.13
36.75,-4.75,2014,9,22,23.65,17.13,20.09,10.85,73.36,0.16,2.91,4.27,1.43
36.75,-4.25,2014,9,22,23.13,18.17,20.53,11.04,71.82,0.24,2.98,4.3,1.54
36.75,-3.75,2014,9,22,22.96,18.48,20.72,10.74,67.84,0.43,3.01,4.63,1.27
36.75,-3.25,2014,9,22,22.99,18.2,20.61,10.42,65.22,1.0,3.45,5.61,1.12
36.75,-2.75,2014,9,22,24.15,19.31,21.72,10.73,63.51,1.5,3.9,6.48,0.86
36.75,-2.25,2014,9,22,25.37,21.11,23.14,12.01,66.79,1.68,4.32,7.3,0.78
37.25,-6.75,2014,9,22,23.65,18.18,20.55,10.98,73.98,0.65,3.07,4.77,1.08
37.25,-6.25,2014,9,22,24.42,17.51,20.37,10.83,74.16,0.48,2.71,4.91,0.32
37.25,-5.75,2014,9,22,24.68,16.71,20.02,10.64,74.33,0.27,2.58,4.71,0.52
37.25,-5.25,2014,9,22,24.32,16.02,19.56,10.46,74.36,0.16,2.35,4.24,0.54
37.25,-4.75,2014,9,22,23.43,15.73,19.14,10.33,73.96,0.11,2.15,3.75,0.58
37.25,-4.25,2014,9,22,22.39,15.56,18.74,10.08,72.26,0.14,2.07,3.58,0.63
37.25,-3.75,2014,9,22,21.9,14.65,18.14,9.37,67.81,0.31,2.14,4.07,0.43
37.25,-3.25,2014,9,22,22.41,13.76,17.82,8.54,61.86,0.99,2.54,4.5,0.86
37.25,-2.75,2014,9,22,23.99,14.55,19.17,8.55,57.64,1.78,2.59,4.5,0.81
37.25,-2.25,2014,9,22,25.81,17.26,21.38,9.77,58.74,2.32,2.58,4.69,0.55
37.75,-6.75,2014,9,22,24.23,15.6,19.34,9.86,71.76,0.92,2.48,4.55,0.45
37.75,-6.25,2014,9,22,24.12,15.6,19.15,9.74,70.94,0.6,2.39,4.71,0.2
37.75,-5.75,2014,9,22,24.38,15.87,19.41,9.95,71.36,0.37,2.3,4.64,0.29
37.75,-5.25,2014,9,22,24.25,15.84,19.37,10.23,73.06,0.24,2.16,4.32,0.31
37.75,-4.75,2014,9,22,23.61,15.64,19.08,10.28,73.86,0.18,2.0,3.93,0.29
37.75,-4.25,2014,9,22,22.65,15.15,18.57,9.99,72.89,0.17,1.92,3.7,0.29
37.75,-3.75,2014,9,22,21.85,13.99,17.84,9.43,70.56,0.28,2.08,3.89,0.45
37.75,-3.25,2014,9,22,22.44,13.66,17.67,8.67,64.49,0.95,2.29,4.06,0.95
37.75,-2.75,2014,9,22,22.33,12.47,17.31,8.41,63.19,1.89,2.38,3.85,1.13
37.75,-2.25,2014,9,22,23.42,13.78,18.58,8.98,62.96,2.72,2.09,3.53,0.93
38.25,-6.75,2014,9,22,24.07,14.79,18.83,9.68,72.18,1.85,2.29,4.51,0.17
38.25,-6.25,2014,9,22,23.74,14.67,18.48,9.34,70.03,1.14,2.19,4.44,0.18
38.25,-5.75,2014,9,22,23.68,14.88,18.56,9.46,70.33,0.82,2.02,4.29,0.18
38.25,-5.25,2014,9,22,23.53,14.9,18.46,9.73,72.39,0.62,2.01,4.15,0.36
38.25,-4.75,2014,9,22,23.19,14.75,18.3,9.81,73.33,0.5,2.06,4.05,0.56
38.25,-4.25,2014,9,22,22.74,14.51,18.22,9.63,71.99,0.44,2.15,3.99,0.69
38.25,-3.75,2014,9,22,22.45,14.3,18.32,9.34,68.97,0.48,2.3,4.0,0.73
38.25,-3.25,2014,9,22,22.87,14.38,18.4,8.95,64.62,1.12,2.27,4.2,0.76
38.25,-2.75,2014,9,22,21.76,12.5,17.07,8.67,66.31,2.13,2.49,4.12,1.23
38.25,-2.25,2014,9,22,22.18,12.75,17.47,8.91,66.47,3.2,2.21,3.6,1.25
36.25,-6.75,2014,9,23,22.1,20.58,21.38,12.65,80.52,4.11,3.7,5.02,2.07
36.25,-6.25,2014,9,23,22.65,20.26,21.33,12.48,79.72,2.85,3.82,5.71,2.15
36.25,-5.75,2014,9,23,24.17,18.4,20.9,11.99,78.92,1.56,3.55,5.68,1.97
36.25,-5.25,2014,9,23,24.08,18.27,20.88,12.0,78.59,1.1,3.48,5.28,2.06
36.25,-4.75,2014,9,23,23.52,19.12,21.2,12.21,77.99,0.93,3.66,5.36,2.38
36.25,-4.25,2014,9,23,22.99,20.15,21.56,12.4,77.37,0.69,4.01,5.97,2.76
36.25,-3.75,2014,9,23,22.33,20.47,21.42,12.42,77.97,0.21,4.29,6.39,2.96
36.25,-3.25,2014,9,23,21.98,20.42,21.29,12.45,78.74,0.07,4.7,6.71,3.29
36.25,-2.75,2014,9,23,22.55,21.04,21.88,12.69,77.72,0.16,5.42,7.55,3.76
36.25,-2.25,2014,9,23,23.17,21.93,22.61,13.04,76.72,0.34,6.0,8.16,4.02
36.75,-6.75,2014,9,23,22.45,19.34,20.91,12.17,79.85,2.26,3.32,5.27,0.95
36.75,-6.25,2014,9,23,24.08,18.77,20.93,11.78,77.62,1.77,3.38,5.8,1.25
36.75,-5.75,2014,9,23,25.18,16.55,20.16,11.15,77.32,1.08,3.26,6.01,1.37
36.75,-5.25,2014,9,23,24.83,15.69,19.67,10.8,76.39,0.82,3.17,5.84,1.32
36.75,-4.75,2014,9,23,24.01,15.88,19.64,10.64,74.4,0.67,3.11,5.33,1.42
36.75,-4.25,2014,9,23,23.21,16.53,19.84,10.52,71.6,0.45,3.12,4.87,1.67
36.75,-3.75,2014,9,23,22.37,16.75,19.67,10.22,68.88,0.1,3.32,5.18,1.72
36.75,-3.25,2014,9,23,21.83,16.67,19.33,9.98,67.55,0.16,3.69,5.88,1.75
36.75,-2.75,2014,9,23,22.97,17.41,20.33,10.14,65.38,0.64,4.14,6.67,1.97
36.75,-2.25,2014,9,23,24.29,19.18,21.91,10.85,64.97,1.28,4.68,7.32,2.09
37.25,-6.75,2014,9,23,24.37,16.64,20.31,11.07,75.99,1.67,2.87,5.21,0.78
37.25,-6.25,2014,9,23,25.57,16.5,20.39,10.77,74.09,1.16,2.92,5.53,0.83
37.25,-5.75,2014,9,23,25.83,15.71,20.11,10.58,74.37,0.78,3.06,5.74,1.09
37.25,-5.25,2014,9,23,25.52,14.85,19.59,10.27,73.93,0.57,3.0,5.67,1.12
37.25,-4.75,2014,9,23,24.79,14.12,19.05,9.86,72.14,0.42,2.79,5.37,0.93
37.25,-4.25,2014,9,23,23.77,13.45,18.43,9.32,69.2,0.29,2.57,5.12,0.61
37.25,-3.75,2014,9,23,22.51,12.37,17.45,8.64,66.12,0.18,2.59,5.44,0.33
37.25,-3.25,2014,9,23,22.06,11.87,16.76,8.1,63.35,0.52,2.69,5.6,0.39
37.25,-2.75,2014,9,23,23.19,12.07,17.54,8.02,60.67,1.53,2.9,5.34,1.03
37.25,-2.25,2014,9,23,24.99,14.27,19.68,8.62,58.38,2.83,3.28,5.46,1.16
37.75,-6.75,2014,9,23,24.54,14.04,19.02,10.17,75.41,3.83,2.37,4.5,0.73
37.75,-6.25,2014,9,23,24.85,14.08,19.01,9.83,72.66,2.05,2.44,4.76,0.8
37.75,-5.75,2014,9,23,25.35,14.45,19.5,9.88,71.18,1.35,2.58,4.9,0.59
37.75,-5.25,2014,9,23,25.34,14.42,19.51,9.91,71.26,1.0,2.73,4.92,0.95
37.75,-4.75,2014,9,23,24.91,13.93,19.14,9.76,71.1,0.87,2.72,4.9,1.12
37.75,-4.25,2014,9,23,24.13,12.99,18.43,9.38,70.05,0.86,2.55,4.94,0.92
37.75,-3.75,2014,9,23,23.01,11.66,17.38,8.79,68.62,0.92,2.44,5.12,0.73
37.75,-3.25,2014,9,23,22.8,11.21,16.87,8.2,65.08,1.29,2.22,4.96,0.51
37.75,-2.75,2014,9,23,22.05,9.87,15.8,7.8,65.63,2.51,2.49,4.57,1.16
37.75,-2.25,2014,9,23,23.08,10.79,16.81,7.87,63.09,4.27,2.74,4.25,1.35
38.25,-6.75,2014,9,23,22.65,13.5,17.96,10.11,78.55,7.35,2.24,4.15,0.63
38.25,-6.25,2014,9,23,22.94,13.06,17.77,9.52,74.38,4.56,2.13,4.16,0.57
38.25,-5.75,2014,9,23,23.64,13.31,18.25,9.35,70.75,3.37,2.08,4.11,0.24
38.25,-5.25,2014,9,23,23.95,13.38,18.46,9.38,70.12,2.73,2.21,4.13,0.52
38.25,-4.75,2014,9,23,23.85,13.12,18.36,9.41,70.54,2.54,2.35,4.2,0.91
38.25,-4.25,2014,9,23,23.47,12.56,18.04,9.3,70.62,2.61,2.43,4.3,1.18
38.25,-3.75,2014,9,23,23.08,11.91,17.68,9.0,69.59,2.67,2.44,4.4,1.35
38.25,-3.25,2014,9,23,22.85,11.46,17.24,8.54,67.12,2.61,2.37,4.45,1.19
38.25,-2.75,2014,9,23,21.58,9.73,15.59,8.04,68.75,3.12,2.63,4.56,1.57
38.25,-2.25,2014,9,23,22.13,9.94,15.93,7.87,66.22,4.44,2.66,4.23,1.65
36.25,-6.75,2014,9,24,22.15,21.14,21.58,13.07,82.14,1.24,3.29,3.95,2.35
36.25,-6.25,2014,9,24,22.98,20.27,21.49,12.76,80.59,1.07,3.29,4.54,1.86
36.25,-5.75,2014,9,24,24.9,18.26,21.07,12.05,78.74,0.72,3.02,4.5,1.87
36.25,-5.25,2014,9,24,24.71,18.14,21.09,11.94,77.76,0.58,3.11,4.54,2.08
36.25,-4.75,2014,9,24,23.96,19.07,21.45,12.16,76.97,0.52,3.4,4.75,2.28
36.25,-4.25,2014,9,24,23.34,20.16,21.82,12.45,76.56,0.43,3.72,5.09,2.46
36.25,-3.75,2014,9,24,22.68,20.45,21.65,12.54,77.56,0.19,3.91,5.4,2.74
36.25,-3.25,2014,9,24,22.25,20.5,21.48,12.57,78.66,0.09,4.31,5.74,3.15
36.25,-2.75,2014,9,24,22.57,21.04,21.92,12.98,79.2,0.09,4.97,6.51,3.69
36.25,-2.25,2014,9,24,23.13,21.82,22.57,13.43,79.15,0.15,5.37,7.01,3.94
36.75,-6.75,2014,9,24,22.64,20.22,21.31,12.57,80.52,1.27,2.96,4.02,1.94
36.75,-6.25,2014,9,24,24.63,18.92,21.23,11.96,77.72,1.3,3.05,4.78,1.84
36.75,-5.75,2014,9,24,25.96,16.29,20.36,11.06,76.07,0.73,2.83,4.86,1.58
36.75,-5.25,2014,9,24,25.67,15.42,19.95,10.6,74.21,0.44,2.76,4.67,1.54
36.75,-4.75,2014,9,24,24.93,15.85,20.07,10.45,71.69,0.3,2.77,4.37,1.56
36.75,-4.25,2014,9,24,24.23,16.83,20.42,10.39,68.65,0.2,2.81,4.26,1.47
36.75,-3.75,2014,9,24,23.4,17.4,20.3,10.07,65.88,0.07,2.88,4.82,1.05
36.75,-3.25,2014,9,24,22.91,16.93,19.85,9.97,66.3,0.09,3.36,5.5,1.51
36.75,-2.75,2014,9,24,23.72,17.7,20.71,10.37,66.05,0.21,3.91,6.31,2.24
36.75,-2.25,2014,9,24,24.71,19.46,22.11,11.26,67.18,0.39,4.28,6.85,2.4
37.25,-6.75,2014,9,24,24.9,17.95,21.03,11.43,75.38,0.73,2.24,3.49,1.17
37.25,-6.25,2014,9,24,26.09,16.98,20.88,11.11,74.53,0.8,2.47,4.14,1.36
37.25,-5.75,2014,9,24,26.36,15.68,20.41,10.72,73.88,0.53,2.5,4.31,1.34
37.25,-5.25,2014,9,24,26.18,14.8,19.94,10.29,72.59,0.32,2.39,4.32,1.17
37.25,-4.75,2014,9,24,25.69,14.34,19.53,9.81,70.13,0.18,2.27,4.27,0.93
37.25,-4.25,2014,9,24,24.93,14.07,19.04,9.24,66.69,0.13,2.24,4.35,0.69
37.25,-3.75,2014,9,24,23.8,13.48,18.12,8.48,63.19,0.14,2.34,4.87,0.44
37.25,-3.25,2014,9,24,23.6,12.41,17.43,8.07,61.94,0.22,2.61,5.17,0.6
37.25,-2.75,2014,9,24,24.55,12.97,18.33,8.17,59.84,0.46,2.69,4.74,1.32
37.25,-2.25,2014,9,24,25.86,15.13,20.25,9.01,59.49,0.8,2.82,4.78,1.3
37.75,-6.75,2014,9,24,25.8,15.51,19.97,10.33,72.73,0.84,1.68,2.82,0.68
37.75,-6.25,2014,9,24,25.51,14.96,19.76,10.28,72.78,0.37,1.88,3.0,0.84
37.75,-5.75,2014,9,24,25.65,14.96,20.02,10.31,71.86,0.39,1.96,3.23,0.98
37.75,-5.25,2014,9,24,25.64,14.87,20.01,10.21,71.08,0.38,2.03,3.39,1.07
37.75,-4.75,2014,9,24,25.27,14.52,19.64,9.9,69.99,0.41,2.07,3.57,1.02
37.75,-4.25,2014,9,24,24.54,13.81,18.89,9.42,68.71,0.52,2.11,3.88,0.94
37.75,-3.75,2014,9,24,23.66,12.64,17.76,8.88,67.94,0.71,2.27,4.46,1.09
37.75,-3.25,2014,9,24,23.74,12.15,17.3,8.27,64.44,0.71,2.33,4.76,0.86
37.75,-2.75,2014,9,24,23.35,11.23,16.61,7.92,63.98,0.87,2.27,3.93,1.19
37.75,-2.25,2014,9,24,24.17,11.86,17.52,8.22,63.26,1.25,2.23,3.43,1.23
38.25,-6.75,2014,9,24,24.7,14.69,19.07,10.02,73.45,1.16,1.62,2.79,0.54
38.25,-6.25,2014,9,24,24.3,14.02,18.68,9.8,72.88,0.36,1.68,2.52,0.84
38.25,-5.75,2014,9,24,24.03,14.38,18.87,9.8,71.72,0.85,1.61,2.48,0.88
38.25,-5.25,2014,9,24,23.9,14.51,18.91,9.76,70.91,1.28,1.67,2.6,0.83
38.25,-4.75,2014,9,24,23.67,14.4,18.75,9.63,70.24,1.7,1.78,2.8,0.8
38.25,-4.25,2014,9,24,23.35,14.05,18.41,9.42,69.84,2.11,1.93,3.06,0.89
38.25,-3.75,2014,9,24,23.12,13.45,17.94,9.28,70.22,2.46,2.09,3.39,1.19
38.25,-3.25,2014,9,24,22.81,12.91,17.4,8.81,68.19,2.06,2.21,3.75,1.26
38.25,-2.75,2014,9,24,22.0,11.37,16.03,8.26,68.4,1.63,2.3,3.69,1.31
38.25,-2.25,2014,9,24,22.79,11.21,16.41,8.11,66.22,1.69,2.13,3.29,1.19
36.25,-6.75,2014,9,25,22.26,21.22,21.69,12.46,77.93,0.08,1.92,2.78,0.93
36.25,-6.25,2014,9,25,22.99,19.79,21.3,12.27,78.66,0.04,1.84,3.3,0.56
36.25,-5.75,2014,9,25,25.28,17.66,21.11,11.51,75.81,0.02,1.68,2.86,0.67
36.25,-5.25,2014,9,25,24.83,17.54,21.0,11.36,74.85,0.02,1.89,3.23,0.51
36.25,-4.75,2014,9,25,23.46,18.72,21.05,11.6,75.38,0.05,2.31,3.95,0.54
36.25,-4.25,2014,9,25,22.31,20.13,21.15,11.98,76.84,0.18,2.69,4.52,0.81
36.25,-3.75,2014,9,25,21.82,20.35,20.99,12.18,78.56,0.58,2.58,4.38,0.91
36.25,-3.25,2014,9,25,21.78,20.38,21.09,12.62,80.91,0.66,2.65,4.91,1.06
36.25,-2.75,2014,9,25,22.64,21.17,21.91,13.4,81.95,0.61,3.18,5.85,1.24
36.25,-2.25,2014,9,25,23.3,22.1,22.7,14.06,82.31,1.59,3.63,6.63,1.34
36.75,-6.75,2014,9,25,23.02,20.2,21.58,12.14,76.64,0.11,1.94,2.87,0.9
36.75,-6.25,2014,9,25,25.49,18.2,21.54,11.63,74.59,0.03,1.84,3.39,0.48
36.75,-5.75,2014,9,25,27.52,15.7,21.06,10.5,71.02,0.13,1.52,2.91,0.43
36.75,-5.25,2014,9,25,26.95,14.95,20.51,10.02,69.41,0.2,1.54,2.56,0.54
36.75,-4.75,2014,9,25,25.39,15.53,20.17,10.0,69.03,0.35,1.83,2.7,0.85
36.75,-4.25,2014,9,25,23.8,16.63,20.01,10.14,69.01,0.74,2.16,3.19,1.16
36.75,-3.75,2014,9,25,22.44,17.01,19.67,10.07,68.41,1.61,2.12,3.33,1.06
36.75,-3.25,2014,9,25,21.91,16.73,19.23,10.39,71.56,1.54,2.31,3.81,1.38
36.75,-2.75,2014,9,25,22.53,17.91,20.11,11.36,74.58,0.88,2.96,4.95,1.57
36.75,-2.25,2014,9,25,23.29,19.95,21.54,12.63,77.38,0.9,3.62,5.93,1.4
37.25,-6.75,2014,9,25,25.47,17.37,21.37,11.05,71.16,0.33,2.19,3.45,1.07
37.25,-6.25,2014,9,25,27.33,16.15,21.51,10.71,69.69,0.06,1.82,3.03,0.8
37.25,-5.75,2014,9,25,28.11,15.07,21.35,10.15,67.76,0.27,1.3,2.28,0.4
37.25,-5.25,2014,9,25,27.85,14.48,20.91,9.66,65.86,0.46,1.13,2.04,0.47
37.25,-4.75,2014,9,25,26.99,14.11,20.28,9.23,64.07,0.8,1.39,2.25,0.82
37.25,-4.25,2014,9,25,25.7,13.64,19.42,8.85,62.85,1.41,1.88,2.73,1.18
37.25,-3.75,2014,9,25,23.92,12.62,18.15,8.48,63.0,2.35,2.11,3.11,1.19
37.25,-3.25,2014,9,25,22.67,11.74,17.04,8.58,67.05,2.28,2.16,3.06,1.25
37.25,-2.75,2014,9,25,22.04,13.02,17.26,9.47,72.39,1.38,2.89,4.07,1.65
37.25,-2.25,2014,9,25,22.35,15.8,18.81,10.86,76.27,0.61,3.66,5.15,1.81
37.75,-6.75,2014,9,25,26.91,14.61,20.73,9.67,64.71,0.56,2.19,4.03,0.7
37.75,-6.25,2014,9,25,26.83,14.31,20.58,9.52,64.41,0.12,2.0,3.42,0.8
37.75,-5.75,2014,9,25,27.13,14.41,20.9,9.5,63.53,0.25,1.62,2.95,0.48
37.75,-5.25,2014,9,25,27.23,14.52,21.02,9.33,61.91,0.46,1.41,2.9,0.28
37.75,-4.75,2014,9,25,27.03,14.28,20.77,9.05,60.39,0.8,1.4,2.93,0.34
37.75,-4.25,2014,9,25,26.43,13.51,20.04,8.72,59.95,1.27,1.52,2.82,0.56
37.75,-3.75,2014,9,25,25.25,12.24,18.8,8.45,61.62,1.81,1.56,2.47,0.66
37.75,-3.25,2014,9,25,24.36,11.38,17.84,8.45,64.25,1.97,1.8,2.94,0.74
37.75,-2.75,2014,9,25,21.7,10.85,16.07,8.87,73.01,1.56,2.64,4.03,1.1
37.75,-2.25,2014,9,25,20.61,12.29,16.13,9.69,78.52,0.85,3.24,4.95,1.46
38.25,-6.75,2014,9,25,26.76,13.6,20.0,9.05,63.24,0.54,2.53,4.25,1.22
38.25,-6.25,2014,9,25,26.01,13.19,19.47,8.85,63.34,0.13,2.57,4.23,1.24
38.25,-5.75,2014,9,25,25.96,13.26,19.62,8.83,62.47,0.13,2.41,4.17,1.07
38.25,-5.25,2014,9,25,26.06,13.37,19.79,8.75,61.31,0.24,2.25,4.22,0.74
38.25,-4.75,2014,9,25,26.09,13.29,19.77,8.65,60.59,0.39,2.14,4.21,0.56
38.25,-4.25,2014,9,25,25.93,12.97,19.52,8.58,60.78,0.54,2.01,3.97,0.56
38.25,-3.75,2014,9,25,25.52,12.54,19.14,8.61,62.16,0.69,1.78,3.26,0.53
38.25,-3.25,2014,9,25,24.97,11.82,18.5,8.61,63.76,0.89,2.05,3.65,0.91
38.25,-2.75,2014,9,25,22.3,10.18,16.25,8.7,71.56,0.95,2.65,4.26,1.18
38.25,-2.25,2014,9,25,20.96,10.61,15.65,9.05,76.09,0.69,2.94,4.55,1.36
36.25,-6.75,2014,9,26,23.39,21.07,22.19,13.12,79.65,0.23,3.79,8.34,0.77
36.25,-6.25,2014,9,26,24.48,19.81,22.02,12.88,79.25,0.46,4.96,8.16,1.39
36.25,-5.75,2014,9,26,24.95,17.84,21.19,12.39,80.0,2.66,5.0,7.02,2.02
36.25,-5.25,2014,9,26,23.79,18.29,20.85,12.63,82.78,4.08,4.89,6.23,2.64
36.25,-4.75,2014,9,26,22.77,19.63,21.05,13.16,84.91,5.31,4.86,6.01,3.17
36.25,-4.25,2014,9,26,22.49,20.7,21.46,13.59,85.69,6.46,4.86,6.14,3.49
36.25,-3.75,2014,9,26,22.27,20.64,21.33,13.64,86.34,7.21,4.52,5.96,3.54
36.25,-3.25,2014,9,26,22.62,20.92,21.63,13.59,84.57,6.56,5.27,6.71,4.19
36.25,-2.75,2014,9,26,23.2,21.82,22.43,14.06,83.41,7.0,7.01,8.24,5.74
36.25,-2.25,2014,9,26,23.59,22.71,23.14,14.61,83.29,8.21,8.3,9.31,6.82
36.75,-6.75,2014,9,26,24.36,20.16,22.25,12.68,77.09,0.11,3.52,7.0,0.95
36.75,-6.25,2014,9,26,26.71,18.12,22.36,11.78,72.19,0.28,3.8,5.93,0.93
36.75,-5.75,2014,9,26,26.88,15.8,21.18,11.02,72.44,1.44,3.81,5.44,1.47
36.75,-5.25,2014,9,26,25.57,15.54,20.28,11.04,75.46,2.37,3.6,4.93,1.95
36.75,-4.75,2014,9,26,24.41,16.39,20.01,11.32,77.58,3.16,3.32,4.4,2.24
36.75,-4.25,2014,9,26,23.91,17.29,20.14,11.46,77.29,3.66,3.12,4.07,2.34
36.75,-3.75,2014,9,26,23.47,17.07,19.87,11.14,75.34,3.5,3.13,4.32,2.46
36.75,-3.25,2014,9,26,23.14,17.0,19.63,11.04,74.44,2.55,4.13,5.4,3.33
36.75,-2.75,2014,9,26,23.21,18.11,20.34,11.82,76.68,2.16,5.79,7.04,4.57
36.75,-2.25,2014,9,26,23.73,20.17,21.77,12.93,78.3,2.68,7.18,8.26,5.54
37.25,-6.75,2014,9,26,26.31,17.78,22.0,11.52,71.99,0.19,2.72,4.75,0.94
37.25,-6.25,2014,9,26,27.8,16.58,22.23,10.83,67.44,0.64,2.44,3.84,0.59
37.25,-5.75,2014,9,26,27.64,15.54,21.61,10.32,66.89,2.09,2.43,3.59,1.06
37.25,-5.25,2014,9,26,26.87,14.87,20.76,10.1,68.04,3.04,2.4,3.41,1.21
37.25,-4.75,2014,9,26,26.06,14.59,20.01,9.92,68.77,3.6,2.27,3.22,1.16
37.25,-4.25,2014,9,26,25.38,14.31,19.32,9.61,68.34,3.75,2.11,3.07,1.12
37.25,-3.75,2014,9,26,24.56,13.23,18.34,9.09,67.44,3.36,2.09,3.1,1.39
37.25,-3.25,2014,9,26,23.42,12.39,17.29,9.02,69.71,2.14,2.9,4.1,2.18
37.25,-2.75,2014,9,26,22.75,13.21,17.39,9.75,74.46,1.18,4.05,5.48,2.58
37.25,-2.25,2014,9,26,23.24,15.6,18.97,10.99,77.0,0.79,5.16,6.53,3.12
37.75,-6.75,2014,9,26,27.0,15.2,20.98,9.95,65.97,0.4,2.41,3.6,1.12
37.75,-6.25,2014,9,26,26.6,15.03,20.86,9.74,64.22,1.25,2.2,3.45,0.88
37.75,-5.75,2014,9,26,26.53,15.05,20.98,9.71,63.84,3.37,1.96,3.02,0.96
37.75,-5.25,2014,9,26,26.32,14.85,20.78,9.63,63.96,4.76,1.77,2.61,0.57
37.75,-4.75,2014,9,26,26.02,14.65,20.33,9.44,63.82,5.5,1.64,2.41,0.37
37.75,-4.25,2014,9,26,25.69,14.34,19.72,9.16,63.65,5.65,1.59,2.48,0.47
37.75,-3.75,2014,9,26,25.41,13.37,18.94,8.94,64.62,5.21,1.59,2.73,0.38
37.75,-3.25,2014,9,26,24.76,11.92,17.8,8.84,68.18,3.63,2.61,3.99,1.88
37.75,-2.75,2014,9,26,22.7,11.32,16.3,9.02,74.12,1.97,3.5,4.93,2.17
37.75,-2.25,2014,9,26,21.92,12.44,16.51,9.78,78.3,0.98,4.04,5.47,2.0
38.25,-6.75,2014,9,26,26.29,13.8,20.04,8.95,61.81,0.48,2.53,3.39,1.78
38.25,-6.25,2014,9,26,25.4,13.58,19.56,8.85,62.03,1.4,2.5,3.37,1.64
38.25,-5.75,2014,9,26,25.13,13.67,19.72,8.95,61.81,3.47,2.11,3.11,0.94
38.25,-5.25,2014,9,26,25.02,13.73,19.75,8.95,61.62,4.99,1.76,2.66,0.41
38.25,-4.75,2014,9,26,24.93,13.86,19.62,8.93,61.92,5.75,1.59,2.37,0.32
38.25,-4.25,2014,9,26,24.93,13.95,19.4,8.96,63.06,5.75,1.68,2.53,0.56
38.25,-3.75,2014,9,26,25.3,13.7,19.25,9.16,65.31,5.21,2.04,3.4,0.61
38.25,-3.25,2014,9,26,25.5,12.91,18.59,8.96,66.74,3.9,3.12,4.48,2.31
38.25,-2.75,2014,9,26,23.21,11.54,16.53,8.91,72.89,2.22,3.81,5.1,2.6
38.25,-2.25,2014,9,26,21.96,11.77,16.06,9.33,77.14,1.05,3.92,5.32,2.09
36.25,-6.75,2014,9,27,22.98,21.7,22.23,13.92,84.08,7.86,5.14,8.03,2.92
36.25,-6.25,2014,9,27,24.08,20.97,22.23,13.79,83.28,11.16,4.73,7.48,2.08
36.25,-5.75,2014,9,27,24.33,19.88,21.65,13.53,84.08,14.62,4.41,7.06,1.67
