-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2005 through 04/05/2006 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-4.25,2005,9,18,23.7,9.62,16.19,3.55,33.02,0.0,4.5,7.31,2.62
38.25,-3.75,2005,9,18,22.3,8.49,15.04,3.81,37.75,0.0,4.12,6.59,2.53
38.25,-3.25,2005,9,18,20.75,7.2,13.77,4.16,43.85,0.03,3.7,5.56,2.22
38.25,-2.75,2005,9,18,18.77,5.26,11.77,4.11,48.17,0.16,3.72,5.68,1.79
38.25,-2.25,2005,9,18,18.64,5.31,11.53,4.21,49.72,0.44,4.18,6.47,1.66
36.25,-6.75,2005,9,19,22.62,20.26,21.32,11.55,74.56,0.0,3.48,5.32,1.51
36.25,-6.25,2005,9,19,25.08,18.57,21.49,10.86,70.66,0.0,3.21,5.68,1.62
36.25,-5.75,2005,9,19,25.84,16.57,20.7,10.33,71.13,0.0,3.44,5.11,1.72
36.25,-5.25,2005,9,19,23.94,16.71,19.98,10.65,75.49,0.0,3.45,4.78,1.75
36.25,-4.75,2005,9,19,21.96,17.66,19.65,11.14,79.26,0.0,3.5,4.86,1.74
36.25,-4.25,2005,9,19,20.97,18.51,19.68,11.39,80.48,0.0,3.55,5.1,1.71
36.25,-3.75,2005,9,19,20.6,18.76,19.65,11.29,79.66,0.0,3.3,4.85,1.7
36.25,-3.25,2005,9,19,20.93,19.21,20.01,10.9,75.23,0.0,3.2,4.5,1.76
36.25,-2.75,2005,9,19,21.27,19.74,20.39,10.73,72.62,0.0,3.35,4.44,1.9
36.25,-2.25,2005,9,19,21.41,20.3,20.75,10.66,70.75,0.0,3.51,4.46,2.24
36.75,-6.75,2005,9,19,24.15,18.62,21.24,10.11,65.99,0.0,3.42,5.21,0.89
36.75,-6.25,2005,9,19,28.94,16.07,21.88,8.33,55.56,0.0,2.63,4.71,0.68
36.75,-5.75,2005,9,19,29.7,14.14,21.11,7.57,54.81,0.0,2.45,4.23,0.94
36.75,-5.25,2005,9,19,27.84,13.77,20.01,7.84,59.48,0.0,2.29,3.68,0.87
36.75,-4.75,2005,9,19,25.69,14.37,19.34,8.25,62.72,0.0,2.2,3.36,0.84
36.75,-4.25,2005,9,19,24.29,15.32,19.22,8.26,61.19,0.0,2.15,3.31,0.87
36.75,-3.75,2005,9,19,23.34,15.96,19.21,7.72,55.06,0.0,2.07,3.31,0.66
36.75,-3.25,2005,9,19,23.03,15.33,18.81,7.35,52.26,0.0,2.06,3.15,0.67
36.75,-2.75,2005,9,19,23.43,15.45,19.06,7.72,55.07,0.0,2.2,3.45,0.59
36.75,-2.25,2005,9,19,23.5,16.82,19.77,8.34,58.31,0.0,2.45,4.06,0.71
37.25,-6.75,2005,9,19,28.16,15.27,21.48,6.57,43.21,0.0,3.01,4.9,1.02
37.25,-6.25,2005,9,19,30.89,13.55,21.73,5.49,38.31,0.0,2.41,4.28,0.65
37.25,-5.75,2005,9,19,30.98,12.82,21.49,5.15,38.24,0.0,2.06,3.66,0.45
37.25,-5.25,2005,9,19,30.2,12.21,20.81,5.1,39.59,0.0,1.82,3.22,0.33
37.25,-4.75,2005,9,19,29.02,12.09,20.06,5.02,39.26,0.0,1.68,2.86,0.31
37.25,-4.25,2005,9,19,27.63,12.21,19.27,4.71,36.25,0.0,1.61,2.62,0.35
37.25,-3.75,2005,9,19,25.97,11.76,18.21,4.15,31.62,0.0,1.54,2.61,0.29
37.25,-3.25,2005,9,19,24.77,10.11,16.91,4.08,32.85,0.0,1.49,2.91,0.33
37.25,-2.75,2005,9,19,25.25,9.77,17.06,4.64,37.88,0.0,1.54,2.99,0.27
37.25,-2.25,2005,9,19,25.81,11.15,17.94,5.69,45.07,0.0,1.9,3.8,0.4
37.75,-6.75,2005,9,19,31.17,12.71,21.72,3.19,20.96,0.0,2.18,4.0,0.71
37.75,-6.25,2005,9,19,30.83,11.89,21.19,3.14,22.06,0.0,1.99,3.82,0.67
37.75,-5.75,2005,9,19,30.6,11.55,21.13,3.29,23.84,0.0,1.93,3.56,0.71
37.75,-5.25,2005,9,19,30.23,11.15,20.84,3.36,25.03,0.0,1.94,3.51,0.74
37.75,-4.75,2005,9,19,29.58,10.85,20.31,3.34,25.33,0.0,1.93,3.25,0.72
37.75,-4.25,2005,9,19,28.57,10.59,19.45,3.25,25.2,0.0,1.88,2.84,0.63
37.75,-3.75,2005,9,19,27.22,10.05,18.14,3.2,25.88,0.0,1.82,2.75,0.48
37.75,-3.25,2005,9,19,25.74,8.94,16.83,3.45,29.25,0.0,1.95,3.52,0.37
37.75,-2.75,2005,9,19,24.89,7.6,15.79,3.55,31.69,0.0,1.92,3.52,0.52
37.75,-2.25,2005,9,19,25.29,7.17,15.77,4.14,37.72,0.0,2.13,3.89,0.74
38.25,-6.75,2005,9,19,30.66,12.56,21.44,2.44,16.28,0.0,1.96,3.06,0.61
38.25,-6.25,2005,9,19,29.78,11.56,20.66,2.44,17.03,0.0,1.91,2.99,0.77
38.25,-5.75,2005,9,19,29.38,10.51,20.07,2.61,19.21,0.0,2.0,3.35,0.83
38.25,-5.25,2005,9,19,29.12,9.71,19.56,2.8,21.64,0.0,2.15,3.74,0.85
38.25,-4.75,2005,9,19,28.88,9.06,19.04,2.97,24.03,0.0,2.24,3.8,0.96
38.25,-4.25,2005,9,19,28.47,8.61,18.41,3.13,26.39,0.0,2.26,3.43,1.12
38.25,-3.75,2005,9,19,27.68,8.5,17.59,3.33,29.09,0.0,2.32,2.82,1.16
38.25,-3.25,2005,9,19,26.16,7.92,16.46,3.67,33.22,0.0,2.54,3.38,0.86
38.25,-2.75,2005,9,19,24.21,6.27,14.81,3.59,34.91,0.0,2.4,3.91,0.77
38.25,-2.25,2005,9,19,23.87,5.29,14.35,3.78,38.12,0.0,2.44,4.33,0.75
36.25,-6.75,2005,9,20,22.98,19.79,21.27,11.65,75.53,0.0,4.21,6.37,2.31
36.25,-6.25,2005,9,20,25.05,18.06,21.28,10.65,70.41,0.0,4.62,6.35,2.89
36.25,-5.75,2005,9,20,25.52,15.99,20.22,9.58,68.98,0.0,4.56,6.18,3.14
36.25,-5.25,2005,9,20,23.62,16.14,19.53,9.86,72.45,0.0,4.34,6.05,2.62
36.25,-4.75,2005,9,20,21.8,17.24,19.4,10.6,76.74,0.0,4.22,5.93,2.26
36.25,-4.25,2005,9,20,21.08,18.31,19.66,11.17,79.12,0.0,4.12,5.65,2.21
36.25,-3.75,2005,9,20,20.96,18.61,19.78,11.17,78.25,0.0,3.66,4.89,1.88
36.25,-3.25,2005,9,20,21.19,19.13,20.12,10.95,75.15,0.0,3.47,4.73,1.58
36.25,-2.75,2005,9,20,21.54,19.67,20.53,10.78,72.29,0.0,3.87,5.14,1.97
36.25,-2.25,2005,9,20,21.69,20.22,20.9,10.86,71.23,0.0,4.45,5.65,2.79
36.75,-6.75,2005,9,20,24.72,18.56,21.46,10.77,70.45,0.0,3.12,5.45,0.8
36.75,-6.25,2005,9,20,29.48,16.01,22.14,8.94,60.0,0.0,2.73,4.98,0.89
36.75,-5.75,2005,9,20,30.09,13.62,21.08,7.43,54.92,0.0,2.84,4.67,1.36
36.75,-5.25,2005,9,20,28.01,12.96,19.84,7.54,58.55,0.0,2.87,4.42,1.67
36.75,-4.75,2005,9,20,25.77,13.6,19.18,8.23,63.45,0.0,2.8,4.06,1.65
36.75,-4.25,2005,9,20,24.53,14.8,19.24,8.67,64.45,0.0,2.62,3.59,1.27
36.75,-3.75,2005,9,20,24.07,15.52,19.57,8.3,58.62,0.0,2.35,3.21,0.62
36.75,-3.25,2005,9,20,23.81,15.68,19.46,7.76,54.05,0.0,2.26,3.06,0.83
36.75,-2.75,2005,9,20,24.17,16.28,19.77,7.9,54.59,0.0,2.53,3.74,1.01
36.75,-2.25,2005,9,20,23.79,17.47,20.21,8.71,59.36,0.0,3.06,4.45,1.47
37.25,-6.75,2005,9,20,29.09,15.75,22.14,8.15,54.84,0.0,2.74,4.42,0.88
37.25,-6.25,2005,9,20,32.09,14.15,22.53,7.05,49.72,0.0,2.08,4.07,0.43
37.25,-5.75,2005,9,20,32.19,13.2,22.13,6.22,45.12,0.0,1.89,3.53,0.39
37.25,-5.25,2005,9,20,31.26,12.4,21.27,6.07,45.81,0.0,2.02,3.35,0.82
37.25,-4.75,2005,9,20,29.96,12.34,20.46,6.02,45.87,0.0,2.15,3.13,1.2
37.25,-4.25,2005,9,20,28.63,12.75,19.87,5.69,42.34,0.0,2.12,2.85,1.19
37.25,-3.75,2005,9,20,27.3,12.53,19.3,4.91,35.22,0.0,1.97,2.93,0.69
37.25,-3.25,2005,9,20,26.6,11.75,18.55,4.47,32.97,0.0,1.85,2.89,0.9
37.25,-2.75,2005,9,20,26.87,12.21,18.84,4.88,35.84,0.0,1.51,2.55,0.64
37.25,-2.25,2005,9,20,26.53,13.7,19.27,6.13,44.8,0.0,1.69,3.12,0.54
37.75,-6.75,2005,9,20,32.57,13.42,22.75,4.49,30.26,0.0,2.16,3.48,0.62
37.75,-6.25,2005,9,20,32.3,12.78,22.3,4.39,31.03,0.0,1.78,3.35,0.3
37.75,-5.75,2005,9,20,32.02,12.7,22.23,4.57,32.16,0.0,1.59,3.02,0.17
37.75,-5.25,2005,9,20,31.65,12.55,21.94,4.68,33.39,0.0,1.67,2.76,0.45
37.75,-4.75,2005,9,20,31.11,12.81,21.51,4.51,32.06,0.0,1.83,2.61,0.76
37.75,-4.25,2005,9,20,30.28,13.2,20.94,4.05,28.21,0.0,1.93,2.61,0.9
37.75,-3.75,2005,9,20,29.06,12.7,20.18,3.51,24.69,0.0,1.92,2.78,0.89
37.75,-3.25,2005,9,20,28.04,11.04,19.14,3.58,26.64,0.0,2.05,3.32,0.61
37.75,-2.75,2005,9,20,27.03,10.47,18.28,3.78,28.79,0.0,1.51,2.66,0.42
37.75,-2.25,2005,9,20,26.86,11.32,18.07,4.54,35.31,0.0,1.32,2.72,0.39
38.25,-6.75,2005,9,20,32.51,13.17,22.83,2.72,17.16,0.0,2.14,3.36,0.56
38.25,-6.25,2005,9,20,31.71,12.32,22.11,2.75,18.06,0.0,1.9,3.17,0.44
38.25,-5.75,2005,9,20,31.23,11.82,21.8,3.09,20.96,0.0,1.73,3.12,0.23
38.25,-5.25,2005,9,20,30.98,11.6,21.48,3.3,23.02,0.0,1.74,2.97,0.37
38.25,-4.75,2005,9,20,30.8,11.66,21.17,3.34,23.54,0.0,1.78,2.86,0.43
38.25,-4.25,2005,9,20,30.49,11.81,20.86,3.26,23.08,0.0,1.76,2.79,0.36
38.25,-3.75,2005,9,20,29.84,11.71,20.47,3.23,23.41,0.0,1.66,2.6,0.54
38.25,-3.25,2005,9,20,28.5,10.61,19.32,3.67,27.96,0.0,2.04,2.99,0.41
38.25,-2.75,2005,9,20,26.93,10.05,17.98,3.73,29.06,0.0,1.84,2.91,0.49
38.25,-2.25,2005,9,20,26.59,10.43,17.46,4.01,31.98,0.0,1.57,2.77,0.54
36.25,-6.75,2005,9,21,23.21,19.95,21.48,11.3,72.29,0.0,3.6,5.12,2.14
36.25,-6.25,2005,9,21,25.41,18.37,21.78,10.38,66.47,0.0,4.04,5.3,2.47
36.25,-5.75,2005,9,21,26.08,16.14,20.78,9.67,67.07,0.0,4.17,5.3,3.23
36.25,-5.25,2005,9,21,24.11,16.54,20.06,10.19,72.06,0.0,4.05,5.32,3.04
36.25,-4.75,2005,9,21,22.09,17.88,19.83,11.11,77.79,0.0,4.03,5.44,2.84
36.25,-4.25,2005,9,21,21.1,18.94,19.95,11.83,81.82,0.0,3.99,5.43,2.81
36.25,-3.75,2005,9,21,20.78,19.0,19.85,11.93,82.88,0.0,3.44,4.75,2.39
36.25,-3.25,2005,9,21,21.12,19.44,20.19,11.71,79.9,0.0,3.2,4.33,2.13
36.25,-2.75,2005,9,21,21.34,19.93,20.54,11.66,77.84,0.0,3.54,4.85,2.44
36.25,-2.25,2005,9,21,21.41,20.45,20.88,11.82,77.46,0.0,4.02,5.42,2.94
36.75,-6.75,2005,9,21,24.66,19.05,21.69,10.03,64.31,0.0,2.64,4.19,0.91
36.75,-6.25,2005,9,21,29.61,16.83,22.74,8.18,52.19,0.0,2.61,4.09,0.96
36.75,-5.75,2005,9,21,30.8,14.51,22.02,6.84,47.29,0.0,2.71,3.96,1.67
36.75,-5.25,2005,9,21,28.78,14.11,20.87,7.16,51.5,0.0,2.66,3.78,1.85
36.75,-4.75,2005,9,21,26.34,15.0,20.14,8.09,57.86,0.0,2.56,3.59,1.86
36.75,-4.25,2005,9,21,24.79,16.27,20.05,8.8,61.41,0.0,2.43,3.43,1.69
36.75,-3.75,2005,9,21,24.04,16.71,20.13,8.7,59.19,0.0,2.22,3.35,0.99
36.75,-3.25,2005,9,21,23.99,16.92,20.02,8.31,55.61,0.0,2.16,3.38,1.02
36.75,-2.75,2005,9,21,24.13,17.23,20.17,8.52,56.95,0.0,2.45,3.92,1.14
36.75,-2.25,2005,9,21,23.68,17.95,20.42,9.52,63.61,0.0,3.0,4.62,1.46
37.25,-6.75,2005,9,21,28.78,16.25,22.32,8.03,52.23,0.0,2.6,3.63,0.83
37.25,-6.25,2005,9,21,32.3,15.36,23.02,6.96,46.66,0.0,2.31,3.6,0.98
37.25,-5.75,2005,9,21,33.18,14.74,23.09,5.81,38.91,0.0,2.07,3.13,1.01
37.25,-5.25,2005,9,21,32.37,13.99,22.39,5.6,38.49,0.0,2.08,2.86,1.21
37.25,-4.75,2005,9,21,30.87,13.88,21.58,5.72,39.76,0.0,2.19,2.98,1.43
37.25,-4.25,2005,9,21,29.31,14.31,20.96,5.69,39.03,0.0,2.24,3.4,1.44
37.25,-3.75,2005,9,21,27.92,14.28,20.39,5.16,34.53,0.0,2.09,3.8,0.86
37.25,-3.25,2005,9,21,27.24,13.82,19.66,4.64,31.76,0.0,1.74,3.73,0.51
37.25,-2.75,2005,9,21,27.33,13.99,19.74,4.94,33.74,0.0,1.47,2.85,0.41
37.25,-2.25,2005,9,21,26.83,14.6,19.78,6.57,46.07,0.0,1.8,3.17,0.56
37.75,-6.75,2005,9,21,32.37,14.07,23.06,5.08,32.59,0.0,2.3,3.21,0.78
37.75,-6.25,2005,9,21,32.74,14.44,22.96,5.13,34.56,0.0,1.95,3.13,0.56
37.75,-5.75,2005,9,21,32.93,14.65,23.11,4.93,32.71,0.0,1.83,2.84,0.72
37.75,-5.25,2005,9,21,32.68,14.05,22.82,4.92,32.96,0.0,2.0,2.84,1.16
37.75,-4.75,2005,9,21,32.02,13.56,22.28,4.86,33.0,0.0,2.26,3.26,1.47
37.75,-4.25,2005,9,21,31.07,13.51,21.62,4.6,31.42,0.0,2.42,3.9,1.52
37.75,-3.75,2005,9,21,30.08,13.56,20.94,4.06,27.72,0.0,2.33,4.3,1.42
37.75,-3.25,2005,9,21,29.07,13.0,20.26,3.72,25.62,0.0,1.97,4.22,0.9
37.75,-2.75,2005,9,21,27.88,12.67,19.48,3.61,25.09,0.0,1.43,3.07,0.58
37.75,-2.25,2005,9,21,27.49,12.6,18.91,4.74,35.09,0.0,1.42,2.99,0.53
38.25,-6.75,2005,9,21,32.83,14.95,23.51,3.25,19.6,0.0,2.21,3.17,0.97
38.25,-6.25,2005,9,21,32.35,15.08,23.34,3.17,19.62,0.0,1.82,3.12,0.44
38.25,-5.75,2005,9,21,32.15,14.66,23.19,3.42,21.42,0.0,1.73,2.91,0.64
38.25,-5.25,2005,9,21,31.87,13.59,22.75,3.72,24.2,0.0,1.84,3.05,0.75
38.25,-4.75,2005,9,21,31.5,12.89,22.17,3.9,26.19,0.0,2.04,3.41,0.93
38.25,-4.25,2005,9,21,31.1,12.79,21.58,3.91,26.74,0.0,2.26,3.77,1.24
38.25,-3.75,2005,9,21,30.76,12.73,21.06,3.78,26.34,0.0,2.43,3.8,1.58
38.25,-3.25,2005,9,21,29.53,11.88,20.33,3.88,27.44,0.0,2.35,3.63,1.33
38.25,-2.75,2005,9,21,27.76,11.73,19.28,3.74,26.78,0.0,2.03,3.48,0.94
38.25,-2.25,2005,9,21,27.34,11.8,18.6,4.45,33.62,0.0,1.82,3.35,0.73
36.25,-6.75,2005,9,22,22.73,20.3,21.43,12.63,80.25,0.0,4.94,6.25,3.48
36.25,-6.25,2005,9,22,24.04,19.19,21.28,11.75,75.88,0.0,5.36,6.33,3.88
36.25,-5.75,2005,9,22,24.36,17.54,20.43,10.82,73.9,0.0,5.04,6.11,3.95
36.25,-5.25,2005,9,22,22.78,17.46,19.81,11.21,78.71,0.0,4.62,5.94,3.4
36.25,-4.75,2005,9,22,21.42,18.25,19.74,12.02,83.92,0.0,4.44,5.94,3.02
36.25,-4.25,2005,9,22,20.99,19.17,20.04,12.55,86.08,0.0,4.36,5.85,2.88
36.25,-3.75,2005,9,22,20.83,19.39,20.08,12.36,84.66,0.0,3.68,5.06,2.38
36.25,-3.25,2005,9,22,21.31,19.78,20.47,12.14,81.31,0.0,3.49,4.69,2.56
36.25,-2.75,2005,9,22,21.48,20.2,20.76,12.21,80.45,0.0,4.17,5.47,3.28
36.25,-2.25,2005,9,22,21.54,20.62,21.04,12.63,81.86,0.0,5.07,6.47,3.97
36.75,-6.75,2005,9,22,24.13,19.85,21.71,10.99,69.15,0.0,2.98,4.37,1.44
36.75,-6.25,2005,9,22,27.65,18.39,22.24,9.16,57.75,0.0,3.16,4.29,1.61
36.75,-5.75,2005,9,22,27.73,16.69,21.26,7.62,51.28,0.0,3.39,4.68,2.0
36.75,-5.25,2005,9,22,25.62,15.9,20.01,8.15,58.13,0.0,3.15,4.51,1.96
36.75,-4.75,2005,9,22,23.74,16.23,19.47,9.2,65.84,0.0,2.77,4.08,1.71
36.75,-4.25,2005,9,22,23.05,17.25,19.8,9.7,67.27,0.0,2.42,3.62,1.41
36.75,-3.75,2005,9,22,23.11,17.89,20.29,9.09,60.59,0.0,2.12,3.36,1.11
36.75,-3.25,2005,9,22,23.38,18.08,20.35,8.65,56.27,0.0,2.08,3.11,1.29
36.75,-2.75,2005,9,22,23.51,18.34,20.41,8.95,58.39,0.0,2.62,3.63,1.91
36.75,-2.25,2005,9,22,23.09,18.89,20.49,10.22,67.52,0.0,3.52,4.57,2.57
37.25,-6.75,2005,9,22,27.04,18.57,22.32,7.97,48.92,0.0,2.01,2.98,0.82
37.25,-6.25,2005,9,22,29.68,17.65,22.96,6.87,42.09,0.0,1.84,2.59,0.58
37.25,-5.75,2005,9,22,29.5,17.17,22.69,5.96,37.14,0.0,2.14,2.98,1.19
37.25,-5.25,2005,9,22,28.31,16.31,21.75,6.21,40.86,0.0,2.3,3.13,1.52
37.25,-4.75,2005,9,22,27.27,15.98,21.04,6.6,44.34,0.0,2.21,3.0,1.52
37.25,-4.25,2005,9,22,26.76,16.24,20.8,6.51,42.98,0.0,1.89,2.76,1.19
37.25,-3.75,2005,9,22,26.34,16.34,20.62,5.71,36.38,0.0,1.56,2.81,0.53
37.25,-3.25,2005,9,22,25.96,15.97,20.14,5.27,33.72,0.0,1.29,2.71,0.41
37.25,-2.75,2005,9,22,26.27,15.91,19.95,5.62,36.81,0.0,1.3,2.24,0.56
37.25,-2.25,2005,9,22,26.12,16.2,19.82,7.26,49.58,0.0,1.76,2.78,0.89
37.75,-6.75,2005,9,22,29.59,17.01,22.77,5.03,29.9,0.0,2.35,3.44,1.53
37.75,-6.25,2005,9,22,29.75,16.88,22.83,4.88,29.0,0.0,2.01,2.96,0.95
37.75,-5.75,2005,9,22,29.99,16.76,23.06,4.93,29.22,0.0,1.99,3.07,0.79
37.75,-5.25,2005,9,22,29.94,16.2,22.76,5.26,32.11,0.0,2.14,3.15,1.25
37.75,-4.75,2005,9,22,29.92,15.9,22.33,5.4,33.79,0.0,2.15,3.09,1.48
37.75,-4.25,2005,9,22,29.88,15.98,21.92,5.19,32.67,0.0,1.94,2.91,1.18
37.75,-3.75,2005,9,22,29.4,15.99,21.42,4.73,29.47,0.0,1.68,2.78,0.66
37.75,-3.25,2005,9,22,28.7,15.31,20.97,4.51,28.09,0.0,1.47,3.09,0.5
37.75,-2.75,2005,9,22,27.61,14.45,19.81,4.47,29.36,0.0,1.3,2.63,0.42
37.75,-2.25,2005,9,22,27.42,14.04,19.21,5.4,37.65,0.0,1.34,2.72,0.41
38.25,-6.75,2005,9,22,31.67,16.0,23.21,4.07,24.83,0.0,2.54,3.95,1.58
38.25,-6.25,2005,9,22,31.26,16.4,23.12,3.63,21.03,0.0,2.33,3.68,0.99
38.25,-5.75,2005,9,22,31.24,15.85,23.03,3.85,22.28,0.0,2.26,3.7,0.32
38.25,-5.25,2005,9,22,31.23,14.96,22.62,4.27,25.8,0.0,2.29,3.61,0.54
38.25,-4.75,2005,9,22,31.17,14.5,22.17,4.55,28.51,0.0,2.25,3.43,0.84
38.25,-4.25,2005,9,22,31.02,14.59,21.84,4.57,29.08,0.0,2.11,3.14,0.9
38.25,-3.75,2005,9,22,30.73,14.71,21.65,4.43,27.91,0.0,1.98,2.67,0.99
38.25,-3.25,2005,9,22,29.66,13.7,21.22,4.52,28.66,0.0,1.88,2.97,0.98
38.25,-2.75,2005,9,22,27.84,12.85,19.81,4.35,29.2,0.0,1.89,3.19,0.77
38.25,-2.25,2005,9,22,27.5,12.8,19.21,4.76,33.5,0.0,1.75,3.14,0.5
36.25,-6.75,2005,9,23,21.78,20.46,21.02,13.49,87.81,0.0,3.58,5.32,1.6
36.25,-6.25,2005,9,23,23.07,19.8,21.17,13.0,84.06,0.0,4.18,5.72,2.85
36.25,-5.75,2005,9,23,25.52,18.26,21.17,12.02,78.39,0.02,3.59,5.18,2.17
36.25,-5.25,2005,9,23,24.69,18.15,20.92,12.15,79.61,0.04,3.13,5.17,1.47
36.25,-4.75,2005,9,23,23.0,18.84,20.76,12.74,83.62,0.07,3.09,5.66,0.96
36.25,-4.25,2005,9,23,21.84,19.63,20.72,13.23,86.93,0.18,3.33,6.37,0.72
36.25,-3.75,2005,9,23,21.56,19.69,20.52,13.03,86.66,0.48,3.35,6.78,0.66
36.25,-3.25,2005,9,23,21.71,20.02,20.65,12.81,84.68,0.79,3.24,7.41,0.87
36.25,-2.75,2005,9,23,21.92,20.24,20.9,13.03,85.03,0.69,3.51,8.04,0.88
36.25,-2.25,2005,9,23,22.05,20.59,21.24,13.67,87.52,0.44,4.03,8.61,1.06
36.75,-6.75,2005,9,23,23.41,20.06,21.51,11.93,75.9,0.0,3.36,6.12,0.82
36.75,-6.25,2005,9,23,26.88,18.9,22.19,11.05,68.5,0.0,3.41,5.91,1.34
36.75,-5.75,2005,9,23,29.01,17.01,21.91,10.02,63.95,0.01,3.34,5.53,1.59
36.75,-5.25,2005,9,23,27.92,16.21,21.13,9.99,66.11,0.02,3.06,4.82,1.79
36.75,-4.75,2005,9,23,25.91,16.6,20.53,10.33,69.62,0.04,2.8,4.53,1.59
36.75,-4.25,2005,9,23,24.45,17.62,20.33,10.44,70.19,0.07,2.7,4.91,1.12
36.75,-3.75,2005,9,23,24.19,18.06,20.27,9.74,64.56,0.13,2.68,5.62,0.99
36.75,-3.25,2005,9,23,23.71,17.88,20.03,9.27,60.99,0.19,2.72,6.29,1.38
36.75,-2.75,2005,9,23,23.82,18.37,20.24,9.61,62.91,0.19,2.93,6.37,1.2
36.75,-2.25,2005,9,23,23.7,19.0,20.65,11.07,71.88,0.14,3.36,6.55,1.0
37.25,-6.75,2005,9,23,28.4,18.95,22.97,8.82,53.61,0.0,2.48,5.21,0.71
37.25,-6.25,2005,9,23,30.7,18.55,23.56,8.45,50.03,0.0,2.57,5.88,0.29
37.25,-5.75,2005,9,23,31.54,17.46,23.4,8.09,48.66,0.0,2.81,6.06,0.65
37.25,-5.25,2005,9,23,31.02,16.57,22.68,8.0,50.28,0.0,2.84,5.47,1.25
37.25,-4.75,2005,9,23,29.75,16.45,21.88,7.86,50.93,0.01,2.76,4.77,1.35
37.25,-4.25,2005,9,23,28.32,16.72,21.15,7.43,48.56,0.01,2.64,4.39,0.95
37.25,-3.75,2005,9,23,27.36,16.05,20.33,6.5,43.06,0.01,2.51,4.53,0.7
37.25,-3.25,2005,9,23,26.08,15.07,19.59,5.99,40.16,0.0,2.24,4.93,0.71
37.25,-2.75,2005,9,23,25.22,15.6,19.23,6.43,43.88,0.0,2.22,5.2,0.75
37.25,-2.25,2005,9,23,24.45,16.37,19.26,8.17,56.57,0.01,2.36,5.3,0.71
37.75,-6.75,2005,9,23,31.75,17.58,23.71,6.27,36.98,0.0,2.04,3.81,0.62
37.75,-6.25,2005,9,23,31.61,17.87,23.71,6.2,36.38,0.0,2.1,4.37,0.6
37.75,-5.75,2005,9,23,31.78,17.65,23.78,6.29,36.75,0.0,2.29,5.16,0.48
37.75,-5.25,2005,9,23,31.61,17.28,23.41,6.43,38.4,0.0,2.43,5.14,0.91
37.75,-4.75,2005,9,23,31.07,17.26,22.93,6.34,38.4,0.0,2.43,4.57,0.99
37.75,-4.25,2005,9,23,30.31,17.28,22.39,5.96,36.31,0.0,2.35,3.96,0.6
37.75,-3.75,2005,9,23,29.63,16.27,21.55,5.4,34.19,0.0,2.35,4.11,0.45
37.75,-3.25,2005,9,23,28.79,15.32,21.11,5.11,32.26,0.0,2.03,3.88,0.25
37.75,-2.75,2005,9,23,26.0,14.22,19.32,5.27,36.09,0.0,2.01,5.0,0.2
37.75,-2.25,2005,9,23,24.19,13.96,18.2,6.45,47.07,0.01,2.08,5.73,0.39
38.25,-6.75,2005,9,23,31.59,17.06,23.51,5.57,32.91,0.0,2.51,4.04,0.75
38.25,-6.25,2005,9,23,31.29,17.24,23.3,5.16,30.44,0.0,2.32,3.4,1.31
38.25,-5.75,2005,9,23,31.16,17.27,23.29,5.11,29.89,0.0,2.24,3.65,1.2
38.25,-5.25,2005,9,23,30.75,17.04,22.91,5.21,30.91,0.0,2.26,3.76,1.23
38.25,-4.75,2005,9,23,30.31,16.99,22.49,5.28,31.79,0.0,2.26,3.73,1.09
38.25,-4.25,2005,9,23,30.02,17.07,22.16,5.24,31.84,0.0,2.23,3.65,0.81
38.25,-3.75,2005,9,23,29.96,16.82,21.92,5.1,31.44,0.0,2.29,3.76,0.68
38.25,-3.25,2005,9,23,29.67,16.07,21.71,5.22,32.26,0.0,2.11,3.19,0.77
38.25,-2.75,2005,9,23,27.26,14.23,19.96,5.29,35.19,0.0,2.0,3.92,0.59
38.25,-2.25,2005,9,23,25.68,13.55,18.74,5.98,42.58,0.03,2.18,4.93,0.65
36.25,-6.75,2005,9,24,22.36,20.62,21.36,12.98,82.78,0.0,3.47,7.34,1.31
36.25,-6.25,2005,9,24,23.1,19.8,21.31,12.79,82.03,0.0,2.82,4.3,1.46
36.25,-5.75,2005,9,24,26.42,17.79,21.51,11.76,76.41,0.0,2.54,3.69,1.55
