-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2009 through 04/05/2010 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-4.75,2009,10,8,27.33,16.82,21.01,10.97,71.55,5.84,2.51,4.31,1.11
37.75,-4.25,2009,10,8,26.23,15.89,20.08,10.78,72.66,4.69,2.45,4.56,1.0
37.75,-3.75,2009,10,8,24.94,14.67,19.02,10.47,73.41,2.64,2.42,4.73,1.0
37.75,-3.25,2009,10,8,24.4,13.9,18.35,10.03,71.98,1.15,2.25,4.42,1.01
37.75,-2.75,2009,10,8,23.82,12.52,17.32,9.66,73.14,0.47,2.71,4.3,1.49
37.75,-2.25,2009,10,8,24.71,13.05,18.11,9.78,71.59,0.29,3.05,4.65,1.46
38.25,-6.75,2009,10,8,25.59,14.64,19.2,10.32,75.25,0.71,2.47,3.63,1.04
38.25,-6.25,2009,10,8,25.36,14.26,19.17,10.22,73.88,1.19,2.37,3.59,1.07
38.25,-5.75,2009,10,8,26.01,15.26,19.87,10.35,72.08,3.33,2.25,3.42,1.01
38.25,-5.25,2009,10,8,26.55,15.98,20.21,10.43,71.23,4.91,2.27,3.5,1.03
38.25,-4.75,2009,10,8,26.62,16.07,20.11,10.46,71.42,5.33,2.39,3.77,1.23
38.25,-4.25,2009,10,8,26.18,15.57,19.7,10.43,72.18,4.48,2.55,4.11,1.53
38.25,-3.75,2009,10,8,25.51,14.82,19.35,10.41,72.53,2.73,2.64,4.37,1.66
38.25,-3.25,2009,10,8,24.7,14.05,18.81,10.28,72.88,1.37,2.45,4.3,0.98
38.25,-2.75,2009,10,8,23.16,12.4,17.13,9.91,75.63,0.65,2.97,4.75,1.4
38.25,-2.25,2009,10,8,23.56,12.26,17.31,9.72,73.83,0.4,3.2,5.11,1.51
36.25,-6.75,2009,10,9,22.91,20.98,21.83,12.84,79.71,0.0,4.88,5.87,3.85
36.25,-6.25,2009,10,9,23.99,20.07,21.81,12.45,77.81,0.0,3.98,5.27,3.14
36.25,-5.75,2009,10,9,26.23,18.22,21.47,11.72,75.34,0.0,3.11,4.54,1.96
36.25,-5.25,2009,10,9,26.2,18.14,21.53,11.65,74.59,0.0,3.1,4.37,1.88
36.25,-4.75,2009,10,9,25.24,19.06,21.83,12.02,75.12,0.0,3.51,4.96,2.31
36.25,-4.25,2009,10,9,24.24,20.36,22.19,12.57,76.08,0.0,3.94,5.7,2.59
36.25,-3.75,2009,10,9,23.68,21.55,22.48,12.91,76.12,0.0,3.96,5.12,2.0
36.25,-3.25,2009,10,9,23.25,21.37,22.43,13.01,77.1,0.0,3.84,5.38,1.32
36.25,-2.75,2009,10,9,23.36,21.51,22.62,13.56,79.63,0.0,3.86,5.7,0.91
36.25,-2.25,2009,10,9,23.46,21.82,22.81,14.2,82.57,0.0,3.73,5.72,0.66
36.75,-6.75,2009,10,9,24.23,19.05,21.73,11.88,74.95,0.0,4.52,6.02,2.88
36.75,-6.25,2009,10,9,26.6,17.6,21.89,10.93,69.38,0.0,3.32,4.53,2.37
36.75,-5.75,2009,10,9,28.04,15.96,21.24,10.27,68.22,0.0,2.55,3.96,1.5
36.75,-5.25,2009,10,9,27.84,15.56,20.85,10.14,68.46,0.0,2.54,3.74,1.48
36.75,-4.75,2009,10,9,26.9,15.92,20.79,10.3,68.8,0.0,2.74,3.84,1.76
36.75,-4.25,2009,10,9,25.86,16.84,20.99,10.44,67.72,0.0,2.76,3.89,1.69
36.75,-3.75,2009,10,9,25.07,18.4,21.22,10.19,63.47,0.0,2.32,3.12,0.57
36.75,-3.25,2009,10,9,24.12,18.3,20.85,10.1,63.24,0.0,2.15,3.23,0.34
36.75,-2.75,2009,10,9,24.63,18.59,21.28,10.86,66.9,0.0,2.36,3.68,0.32
36.75,-2.25,2009,10,9,25.25,19.76,22.18,12.12,72.06,0.0,2.51,4.13,0.36
37.25,-6.75,2009,10,9,26.53,16.08,21.27,10.04,66.42,0.0,3.8,5.34,2.07
37.25,-6.25,2009,10,9,28.21,15.66,21.74,9.31,60.62,0.0,2.85,4.36,1.43
37.25,-5.75,2009,10,9,28.48,15.49,21.54,9.41,62.15,0.0,2.26,3.76,1.13
37.25,-5.25,2009,10,9,28.21,15.2,20.99,9.52,64.48,0.0,2.09,3.51,0.86
37.25,-4.75,2009,10,9,27.63,14.58,20.34,9.41,65.39,0.0,2.13,3.42,0.87
37.25,-4.25,2009,10,9,26.84,13.93,19.7,8.95,63.54,0.0,2.12,3.34,0.96
37.25,-3.75,2009,10,9,25.78,14.06,19.06,8.15,58.47,0.0,1.76,3.11,0.48
37.25,-3.25,2009,10,9,24.89,13.94,18.43,7.76,56.79,0.0,1.56,2.72,0.57
37.25,-2.75,2009,10,9,25.31,13.95,18.76,8.36,60.39,0.0,1.78,2.76,0.48
37.25,-2.25,2009,10,9,26.34,15.58,20.15,9.78,65.71,0.0,2.21,3.48,0.44
37.75,-6.75,2009,10,9,26.72,13.36,19.66,8.92,65.38,0.0,3.15,4.2,2.03
37.75,-6.25,2009,10,9,27.08,13.79,20.06,8.61,61.41,0.0,2.84,4.32,1.45
37.75,-5.75,2009,10,9,27.54,14.55,20.71,8.83,60.28,0.0,2.53,4.14,1.32
37.75,-5.25,2009,10,9,27.79,14.95,20.88,9.03,61.03,0.0,2.28,3.91,0.98
37.75,-4.75,2009,10,9,27.73,14.56,20.59,8.99,61.54,0.0,2.05,3.65,0.72
37.75,-4.25,2009,10,9,27.26,13.67,19.91,8.65,60.81,0.0,1.8,3.32,0.57
37.75,-3.75,2009,10,9,26.23,13.21,19.06,8.12,58.91,0.0,1.45,2.84,0.25
37.75,-3.25,2009,10,9,25.66,12.82,18.45,7.82,58.38,0.0,1.53,2.78,0.8
37.75,-2.75,2009,10,9,24.79,11.85,17.64,7.86,61.06,0.0,1.55,2.57,0.56
37.75,-2.25,2009,10,9,25.29,12.47,18.18,8.7,65.4,0.0,1.92,3.09,0.43
38.25,-6.75,2009,10,9,25.46,12.13,18.28,8.98,70.45,0.0,2.6,3.34,1.81
38.25,-6.25,2009,10,9,25.3,12.42,18.26,8.76,68.38,0.0,2.5,3.43,1.48
38.25,-5.75,2009,10,9,25.7,13.16,18.94,8.64,64.4,0.0,2.45,3.67,1.23
38.25,-5.25,2009,10,9,26.22,13.74,19.47,8.61,61.98,0.0,2.39,3.83,1.26
38.25,-4.75,2009,10,9,26.71,13.7,19.67,8.56,60.83,0.0,2.23,3.69,1.21
38.25,-4.25,2009,10,9,26.95,13.23,19.57,8.44,60.29,0.0,1.93,3.2,0.88
38.25,-3.75,2009,10,9,26.65,13.16,19.38,8.27,59.34,0.0,1.5,2.55,0.21
38.25,-3.25,2009,10,9,25.95,13.03,18.96,8.15,59.24,0.0,1.58,2.67,0.65
38.25,-2.75,2009,10,9,24.76,11.98,17.75,7.93,61.11,0.0,1.56,2.43,0.7
38.25,-2.25,2009,10,9,24.93,11.91,17.78,8.35,64.06,0.0,1.7,2.63,0.59
36.25,-6.75,2009,10,10,23.36,20.55,21.99,12.63,77.92,0.0,4.31,5.93,2.44
36.25,-6.25,2009,10,10,26.08,19.02,22.36,12.02,73.25,0.0,2.82,4.4,0.83
36.25,-5.75,2009,10,10,27.21,17.6,22.15,11.1,68.45,0.0,2.29,3.5,0.84
36.25,-5.25,2009,10,10,25.31,18.27,21.63,11.47,71.9,0.0,2.28,3.39,0.71
36.25,-4.75,2009,10,10,23.4,19.59,21.4,12.41,78.15,0.0,2.31,3.58,0.67
36.25,-4.25,2009,10,10,22.71,20.6,21.54,13.34,83.55,0.0,2.26,3.65,0.86
36.25,-3.75,2009,10,10,22.63,20.82,21.56,13.82,86.25,0.0,2.4,3.32,1.34
36.25,-3.25,2009,10,10,22.5,20.98,21.6,13.82,86.1,0.0,2.27,2.96,1.24
36.25,-2.75,2009,10,10,22.74,21.28,21.91,14.03,86.01,0.0,2.19,3.05,0.99
36.25,-2.25,2009,10,10,22.88,21.69,22.23,14.37,86.63,0.0,2.21,3.36,0.85
36.75,-6.75,2009,10,10,25.25,19.02,22.21,11.24,69.26,0.0,3.96,6.11,1.25
36.75,-6.25,2009,10,10,29.54,17.2,22.96,10.07,60.78,0.0,2.88,4.72,0.95
36.75,-5.75,2009,10,10,30.19,15.47,22.56,9.22,56.86,0.0,2.35,3.57,0.57
36.75,-5.25,2009,10,10,28.45,15.67,21.78,9.46,59.62,0.0,2.08,3.14,0.44
36.75,-4.75,2009,10,10,26.52,16.77,21.28,10.25,65.19,0.0,1.98,3.16,0.42
36.75,-4.25,2009,10,10,25.4,17.83,21.14,10.99,69.82,0.0,1.92,3.23,0.47
36.75,-3.75,2009,10,10,24.8,18.01,20.9,11.02,70.0,0.0,1.83,2.79,0.63
36.75,-3.25,2009,10,10,23.98,17.75,20.4,10.87,69.7,0.0,1.75,2.46,0.68
36.75,-2.75,2009,10,10,24.14,18.01,20.62,11.68,74.82,0.0,2.01,2.74,0.77
36.75,-2.25,2009,10,10,24.42,19.34,21.46,12.92,80.23,0.0,2.29,3.25,1.06
37.25,-6.75,2009,10,10,29.05,16.51,22.48,9.33,58.16,0.0,3.45,5.41,0.95
37.25,-6.25,2009,10,10,31.23,15.96,23.06,8.67,52.81,0.0,3.05,4.7,1.25
37.25,-5.75,2009,10,10,31.12,15.15,22.67,8.52,53.09,0.0,2.76,3.87,1.38
37.25,-5.25,2009,10,10,30.41,14.86,22.09,8.47,53.83,0.0,2.3,3.16,1.27
37.25,-4.75,2009,10,10,29.36,14.95,21.46,8.51,54.96,0.0,1.96,2.88,0.93
37.25,-4.25,2009,10,10,28.1,15.03,20.73,8.5,55.78,0.0,1.82,2.96,0.54
37.25,-3.75,2009,10,10,26.58,14.39,19.64,8.06,55.03,0.0,1.7,2.96,0.43
37.25,-3.25,2009,10,10,25.23,13.66,18.69,7.79,54.71,0.0,1.41,2.77,0.31
37.25,-2.75,2009,10,10,25.24,13.95,18.76,8.78,62.2,0.0,1.37,2.43,0.23
37.25,-2.25,2009,10,10,25.77,15.75,19.89,10.53,70.88,0.0,1.72,2.98,0.51
37.75,-6.75,2009,10,10,30.41,14.01,21.41,8.22,55.45,0.0,3.43,4.57,2.04
37.75,-6.25,2009,10,10,30.21,14.3,21.54,8.15,53.75,0.0,3.36,4.43,2.05
37.75,-5.75,2009,10,10,30.35,14.52,21.71,8.27,53.98,0.0,3.28,4.15,2.28
37.75,-5.25,2009,10,10,30.25,14.65,21.71,8.25,53.52,0.0,3.03,3.69,2.24
37.75,-4.75,2009,10,10,29.78,14.62,21.42,8.09,52.72,0.0,2.76,3.42,1.97
37.75,-4.25,2009,10,10,28.86,14.36,20.77,7.82,52.04,0.0,2.53,3.44,1.55
37.75,-3.75,2009,10,10,27.46,13.76,19.68,7.48,52.06,0.0,2.25,3.61,1.09
37.75,-3.25,2009,10,10,26.57,13.04,18.98,7.28,51.74,0.0,1.98,3.71,0.75
37.75,-2.75,2009,10,10,25.54,12.51,18.06,7.58,56.16,0.0,1.46,2.83,0.44
37.75,-2.25,2009,10,10,25.56,13.33,18.41,8.76,63.67,0.0,1.42,2.79,0.43
38.25,-6.75,2009,10,10,28.72,12.45,19.82,8.42,61.56,0.0,3.26,4.0,2.52
38.25,-6.25,2009,10,10,28.4,12.53,19.78,8.3,59.91,0.0,3.02,3.76,2.4
38.25,-5.75,2009,10,10,28.56,13.15,20.17,8.2,57.61,0.0,3.0,3.86,2.37
38.25,-5.25,2009,10,10,28.72,13.47,20.43,8.07,55.53,0.0,3.0,3.8,2.35
38.25,-4.75,2009,10,10,28.72,13.54,20.45,7.87,53.84,0.0,2.98,3.73,2.39
38.25,-4.25,2009,10,10,28.45,13.46,20.21,7.66,52.78,0.0,2.91,3.79,2.34
38.25,-3.75,2009,10,10,27.85,13.46,19.83,7.54,52.62,0.0,2.73,4.04,1.93
38.25,-3.25,2009,10,10,27.19,13.01,19.33,7.46,53.0,0.0,2.68,4.11,1.49
38.25,-2.75,2009,10,10,25.61,12.09,17.89,7.39,55.81,0.0,2.18,3.72,1.07
38.25,-2.25,2009,10,10,25.3,12.39,17.9,8.03,60.1,0.0,1.71,3.16,0.7
36.25,-6.75,2009,10,11,23.9,21.32,22.43,13.51,80.97,0.0,5.54,7.83,2.73
36.25,-6.25,2009,10,11,25.31,20.01,22.31,12.97,78.84,0.0,5.87,7.88,2.96
36.25,-5.75,2009,10,11,25.57,18.26,21.45,12.51,80.19,0.0,5.4,7.16,2.96
36.25,-5.25,2009,10,11,23.9,18.37,20.87,12.98,85.26,0.01,4.81,6.38,2.8
36.25,-4.75,2009,10,11,22.52,19.39,20.84,13.68,89.36,0.02,4.51,5.95,2.86
36.25,-4.25,2009,10,11,22.18,20.44,21.2,14.16,90.52,0.03,4.45,5.78,3.02
36.25,-3.75,2009,10,11,22.17,20.67,21.36,14.16,89.47,0.04,4.05,5.38,2.64
36.25,-3.25,2009,10,11,22.45,21.09,21.76,14.09,86.72,0.05,4.16,5.34,2.67
36.25,-2.75,2009,10,11,22.89,21.69,22.25,14.12,84.74,0.04,4.69,5.78,3.14
36.25,-2.25,2009,10,11,23.1,22.24,22.63,14.26,84.02,0.03,5.05,6.04,3.63
36.75,-6.75,2009,10,11,25.78,20.37,22.89,11.99,70.56,0.0,3.99,5.98,1.76
36.75,-6.25,2009,10,11,29.44,18.36,23.3,10.74,63.44,0.0,3.82,5.41,1.93
36.75,-5.75,2009,10,11,29.23,16.4,22.14,10.3,65.01,0.0,3.83,5.19,2.1
36.75,-5.25,2009,10,11,27.02,15.93,20.94,10.8,71.67,0.0,3.53,5.03,1.87
36.75,-4.75,2009,10,11,25.02,16.48,20.31,11.55,77.89,0.0,3.16,4.75,1.79
36.75,-4.25,2009,10,11,24.05,17.34,20.28,12.01,80.12,0.01,2.82,4.32,1.82
36.75,-3.75,2009,10,11,23.59,17.54,20.32,11.72,76.75,0.01,2.52,3.95,1.4
36.75,-3.25,2009,10,11,22.9,17.41,19.93,11.55,76.08,0.01,2.87,4.12,1.84
36.75,-2.75,2009,10,11,23.04,18.06,20.24,12.05,78.79,0.01,3.39,4.45,2.27
36.75,-2.25,2009,10,11,23.45,19.6,21.23,12.8,80.49,0.01,3.75,4.56,2.62
37.25,-6.75,2009,10,11,29.46,18.57,23.57,9.56,55.02,0.0,3.66,5.48,1.54
37.25,-6.25,2009,10,11,31.78,17.48,23.9,8.76,50.22,0.0,3.4,4.84,1.73
37.25,-5.75,2009,10,11,31.3,16.39,23.1,8.83,53.09,0.0,3.16,4.35,1.9
37.25,-5.25,2009,10,11,29.95,15.49,22.05,9.11,57.58,0.0,2.69,3.96,1.42
37.25,-4.75,2009,10,11,28.46,14.95,21.08,9.36,61.48,0.0,2.21,3.55,0.98
37.25,-4.25,2009,10,11,27.11,14.59,20.23,9.39,63.21,0.0,1.89,3.15,0.82
37.25,-3.75,2009,10,11,25.65,13.79,19.25,8.97,61.78,0.0,1.82,2.91,0.78
37.25,-3.25,2009,10,11,24.07,12.92,18.05,8.97,65.23,0.0,1.97,3.0,1.21
37.25,-2.75,2009,10,11,23.36,13.33,17.71,9.83,73.5,0.0,2.18,3.32,1.11
37.25,-2.25,2009,10,11,23.71,15.31,18.84,10.91,77.68,0.0,2.4,3.57,1.06
37.75,-6.75,2009,10,11,31.24,16.33,22.96,8.3,49.72,0.0,3.94,5.91,2.37
37.75,-6.25,2009,10,11,30.65,16.05,22.55,8.18,49.75,0.0,4.07,6.28,2.39
37.75,-5.75,2009,10,11,30.72,15.81,22.47,8.3,50.85,0.0,3.76,5.8,2.28
37.75,-5.25,2009,10,11,30.4,15.41,22.2,8.39,52.06,0.0,3.28,5.11,1.94
37.75,-4.75,2009,10,11,29.78,14.88,21.69,8.36,53.0,0.0,2.83,4.41,1.57
37.75,-4.25,2009,10,11,28.84,14.13,20.86,8.22,53.88,0.0,2.53,3.82,1.31
37.75,-3.75,2009,10,11,27.48,12.92,19.61,8.03,55.53,0.0,2.37,3.37,1.31
37.75,-3.25,2009,10,11,26.17,12.25,18.6,8.25,59.63,0.0,2.24,3.1,1.52
37.75,-2.75,2009,10,11,24.01,11.29,16.89,8.69,68.57,0.0,2.19,3.37,1.14
37.75,-2.25,2009,10,11,23.45,12.12,16.96,9.41,73.89,0.0,2.14,3.54,0.91
38.25,-6.75,2009,10,11,30.22,14.97,21.64,8.58,55.13,0.0,4.06,6.12,3.06
38.25,-6.25,2009,10,11,29.31,14.43,21.0,8.45,55.53,0.0,4.12,6.61,2.99
38.25,-5.75,2009,10,11,29.28,14.38,21.05,8.33,54.43,0.0,4.11,6.62,2.91
38.25,-5.25,2009,10,11,29.21,14.41,21.06,8.25,53.67,0.0,4.06,6.54,2.88
38.25,-4.75,2009,10,11,28.96,14.28,20.88,8.15,53.42,0.0,4.02,6.29,2.82
38.25,-4.25,2009,10,11,28.49,13.86,20.45,8.04,53.85,0.0,3.91,5.8,2.69
38.25,-3.75,2009,10,11,27.87,13.06,19.83,7.97,55.12,0.0,3.58,4.99,2.43
38.25,-3.25,2009,10,11,26.92,12.79,19.15,8.09,57.65,0.0,3.31,4.32,2.2
38.25,-2.75,2009,10,11,24.52,10.92,17.08,8.12,64.11,0.0,2.87,4.06,1.75
38.25,-2.25,2009,10,11,23.69,10.97,16.71,8.46,67.89,0.03,2.38,3.56,1.29
36.25,-6.75,2009,10,12,24.43,21.48,22.75,13.5,79.39,0.0,6.37,7.87,4.78
36.25,-6.25,2009,10,12,25.65,20.47,22.72,12.82,76.06,0.0,6.55,7.39,5.12
36.25,-5.75,2009,10,12,26.01,18.87,21.89,12.33,77.36,0.0,5.73,7.2,4.01
36.25,-5.25,2009,10,12,24.38,18.86,21.21,12.87,82.98,0.0,4.84,6.25,2.97
36.25,-4.75,2009,10,12,22.96,19.75,21.11,13.6,87.35,0.0,4.36,5.48,2.53
36.25,-4.25,2009,10,12,22.52,20.73,21.45,14.04,88.49,0.0,4.23,5.12,2.63
36.25,-3.75,2009,10,12,22.46,20.82,21.52,14.04,87.94,0.0,3.82,4.68,2.66
36.25,-3.25,2009,10,12,22.8,21.27,21.91,13.79,84.31,0.0,3.9,4.65,2.6
36.25,-2.75,2009,10,12,23.17,21.77,22.34,13.62,81.34,0.0,4.21,5.07,2.94
36.25,-2.25,2009,10,12,23.28,22.24,22.65,13.65,80.18,0.0,4.34,5.12,3.35
36.75,-6.75,2009,10,12,26.7,20.43,23.25,12.34,71.31,0.0,3.83,5.94,1.72
36.75,-6.25,2009,10,12,29.83,18.68,23.71,11.14,64.44,0.0,3.84,4.85,2.28
36.75,-5.75,2009,10,12,29.89,16.71,22.5,10.6,66.39,0.0,3.82,5.21,2.3
36.75,-5.25,2009,10,12,28.01,16.08,21.24,11.0,72.72,0.0,3.4,4.68,1.89
36.75,-4.75,2009,10,12,26.2,16.64,20.65,11.66,78.0,0.0,2.9,3.87,1.53
36.75,-4.25,2009,10,12,25.22,17.66,20.72,12.03,79.28,0.0,2.5,3.26,1.36
36.75,-3.75,2009,10,12,24.61,17.81,20.66,11.69,76.12,0.0,2.28,3.15,1.2
36.75,-3.25,2009,10,12,23.87,17.58,20.23,11.2,73.0,0.0,2.68,3.49,1.36
36.75,-2.75,2009,10,12,24.12,17.82,20.47,11.37,73.66,0.0,3.07,3.91,1.38
36.75,-2.25,2009,10,12,24.4,19.15,21.36,12.01,75.03,0.0,3.24,4.11,1.51
37.25,-6.75,2009,10,12,30.46,18.15,23.81,9.92,57.18,0.0,2.99,4.61,1.15
37.25,-6.25,2009,10,12,32.35,16.96,24.05,9.31,54.0,0.0,2.89,3.96,1.59
37.25,-5.75,2009,10,12,32.06,16.06,23.32,9.31,56.78,0.0,2.8,3.81,1.78
37.25,-5.25,2009,10,12,31.1,15.45,22.41,9.47,60.6,0.0,2.5,3.42,1.52
37.25,-4.75,2009,10,12,29.88,15.32,21.58,9.64,63.58,0.0,2.12,3.02,1.17
37.25,-4.25,2009,10,12,28.53,15.33,20.82,9.56,64.03,0.0,1.84,2.81,0.92
37.25,-3.75,2009,10,12,26.85,14.66,19.86,8.85,60.53,0.0,1.79,2.91,0.77
37.25,-3.25,2009,10,12,25.19,13.45,18.48,8.48,61.51,0.0,1.99,3.21,1.06
37.25,-2.75,2009,10,12,25.11,13.37,18.16,9.0,67.08,0.0,2.05,3.37,0.57
37.25,-2.25,2009,10,12,25.54,15.14,19.24,9.97,70.65,0.01,2.16,3.59,0.44
37.75,-6.75,2009,10,12,32.34,15.69,23.17,8.07,49.15,0.0,3.5,4.47,2.42
37.75,-6.25,2009,10,12,31.76,15.25,22.73,8.03,49.75,0.0,3.49,4.47,2.52
37.75,-5.75,2009,10,12,31.87,15.26,22.79,8.17,50.98,0.0,3.17,4.11,2.43
37.75,-5.25,2009,10,12,31.67,15.34,22.64,8.28,52.14,0.0,2.83,3.88,2.02
37.75,-4.75,2009,10,12,31.07,15.36,22.2,8.27,52.94,0.0,2.55,3.88,1.51
37.75,-4.25,2009,10,12,30.01,15.19,21.45,8.07,52.94,0.0,2.37,4.07,1.08
37.75,-3.75,2009,10,12,28.47,14.67,20.45,7.66,51.59,0.0,2.34,4.27,0.89
37.75,-3.25,2009,10,12,27.25,13.06,19.11,7.71,55.82,0.0,2.33,3.91,1.11
37.75,-2.75,2009,10,12,25.62,12.07,17.49,7.87,61.75,0.01,2.15,3.92,0.82
37.75,-2.25,2009,10,12,25.22,13.07,17.67,8.42,64.76,0.01,1.97,3.86,0.62
38.25,-6.75,2009,10,12,31.4,14.68,21.98,7.92,51.38,0.0,3.8,4.92,2.98
38.25,-6.25,2009,10,12,30.63,14.08,21.35,7.75,51.62,0.0,3.71,4.86,2.84
38.25,-5.75,2009,10,12,30.72,14.0,21.41,7.6,50.65,0.0,3.56,4.78,2.7
38.25,-5.25,2009,10,12,30.71,14.07,21.46,7.5,49.77,0.0,3.46,4.8,2.53
38.25,-4.75,2009,10,12,30.41,14.16,21.34,7.4,49.18,0.0,3.42,4.99,2.29
38.25,-4.25,2009,10,12,29.8,14.24,21.03,7.31,48.94,0.0,3.38,5.28,1.96
38.25,-3.75,2009,10,12,29.07,14.32,20.67,7.26,48.94,0.0,3.23,5.41,1.55
38.25,-3.25,2009,10,12,28.12,13.21,19.77,7.39,52.19,0.0,3.13,5.08,1.59
38.25,-2.75,2009,10,12,25.75,12.2,17.86,7.31,55.87,0.0,2.83,4.92,1.36
38.25,-2.25,2009,10,12,24.95,12.67,17.59,7.59,58.09,0.01,2.39,4.41,0.89
36.25,-6.75,2009,10,13,23.34,21.4,22.22,13.37,80.94,0.0,9.26,11.19,6.34
36.25,-6.25,2009,10,13,24.29,20.4,21.99,12.76,78.81,0.0,9.39,11.71,6.75
36.25,-5.75,2009,10,13,24.31,19.07,21.17,12.39,80.09,0.0,8.44,11.19,5.85
36.25,-5.25,2009,10,13,23.22,19.02,20.8,12.79,83.76,0.0,7.76,10.38,5.12
36.25,-4.75,2009,10,13,22.46,19.72,20.98,13.34,86.16,0.0,7.55,9.8,4.94
36.25,-4.25,2009,10,13,22.43,20.55,21.46,13.62,85.78,0.0,7.61,9.53,5.0
36.25,-3.75,2009,10,13,22.52,20.8,21.63,13.4,83.25,0.0,7.36,9.21,4.33
36.25,-3.25,2009,10,13,22.68,21.18,21.87,13.08,80.15,0.0,7.85,9.55,4.29
36.25,-2.75,2009,10,13,22.88,21.58,22.18,13.11,78.98,0.03,8.25,9.78,4.77
36.25,-2.25,2009,10,13,23.02,22.01,22.48,13.17,78.18,0.06,8.4,9.94,5.02
36.75,-6.75,2009,10,13,25.22,20.19,22.42,12.16,73.44,0.0,6.91,8.78,4.01
36.75,-6.25,2009,10,13,27.26,18.48,22.26,11.02,68.97,0.0,6.61,9.34,4.07
36.75,-5.75,2009,10,13,26.71,16.95,21.04,10.63,71.12,0.0,6.58,9.86,4.01
36.75,-5.25,2009,10,13,25.18,16.2,20.11,11.06,76.57,0.0,6.12,9.45,3.67
36.75,-4.75,2009,10,13,24.17,16.31,19.87,11.63,80.23,0.0,5.55,8.68,3.35
36.75,-4.25,2009,10,13,23.97,16.88,20.13,11.83,79.67,0.0,5.13,7.98,3.16
36.75,-3.75,2009,10,13,23.69,16.99,20.12,11.29,75.09,0.0,5.07,7.66,2.96
36.75,-3.25,2009,10,13,22.31,16.35,19.19,11.07,76.24,0.03,6.06,8.12,3.15
36.75,-2.75,2009,10,13,22.02,17.15,19.36,11.53,79.19,0.12,6.53,8.38,3.43
36.75,-2.25,2009,10,13,22.61,18.83,20.49,12.14,79.56,0.26,6.84,8.58,3.64
37.25,-6.75,2009,10,13,28.35,17.55,22.42,9.69,59.55,0.0,4.79,6.52,2.64
37.25,-6.25,2009,10,13,29.45,16.32,22.26,9.16,58.5,0.0,4.3,6.74,2.19
37.25,-5.75,2009,10,13,28.8,15.72,21.75,9.25,61.1,0.0,4.34,7.32,2.42
37.25,-5.25,2009,10,13,27.95,15.12,21.11,9.53,64.6,0.0,4.13,7.32,2.18
37.25,-4.75,2009,10,13,27.28,14.63,20.52,9.72,66.84,0.0,3.65,6.89,1.74
37.25,-4.25,2009,10,13,26.59,14.0,19.82,9.56,66.79,0.0,3.18,6.29,1.46
37.25,-3.75,2009,10,13,25.15,12.63,18.58,8.85,64.56,0.0,3.25,5.94,1.76
37.25,-3.25,2009,10,13,22.21,11.0,16.34,9.07,73.21,0.07,4.2,6.49,2.5
37.25,-2.75,2009,10,13,20.99,11.54,15.81,9.75,80.44,0.29,4.38,6.61,2.26
37.25,-2.25,2009,10,13,21.54,13.71,17.12,10.53,81.89,0.56,4.58,6.72,2.18
37.75,-6.75,2009,10,13,29.5,15.1,21.61,7.87,50.64,0.0,3.81,5.37,2.18
37.75,-6.25,2009,10,13,28.81,14.55,21.23,8.0,52.44,0.0,3.52,5.39,1.66
37.75,-5.75,2009,10,13,28.87,14.64,21.6,8.26,53.61,0.0,3.1,5.25,1.37
37.75,-5.25,2009,10,13,28.82,14.75,21.68,8.48,54.73,0.0,2.78,4.99,1.05
37.75,-4.75,2009,10,13,28.6,14.65,21.37,8.48,55.42,0.0,2.49,4.51,0.9
37.75,-4.25,2009,10,13,27.99,13.99,20.58,8.27,56.02,0.0,2.38,4.13,1.03
37.75,-3.75,2009,10,13,26.62,12.34,19.18,8.03,57.59,0.0,2.84,4.56,1.51
37.75,-3.25,2009,10,13,24.22,11.15,17.2,8.56,67.67,0.11,3.62,5.59,2.45
37.75,-2.75,2009,10,13,21.55,9.8,15.05,8.95,77.46,0.41,3.73,5.84,2.13
37.75,-2.25,2009,10,13,20.65,10.22,14.82,9.38,81.92,0.81,3.62,5.92,1.54
38.25,-6.75,2009,10,13,28.5,14.17,20.65,7.97,53.09,0.0,3.49,4.95,1.8
38.25,-6.25,2009,10,13,27.48,13.57,20.03,7.97,54.09,0.0,3.39,5.05,1.45
