-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1987 through 04/04/1988 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-3.75,1987,9,4,28.54,17.54,22.89,8.73,49.38,0.0,2.11,3.64,0.73
37.25,-3.25,1987,9,4,28.11,17.19,22.34,8.12,46.58,0.02,2.08,3.99,0.57
37.25,-2.75,1987,9,4,28.95,17.69,22.88,8.57,47.69,0.14,2.07,3.78,0.58
37.25,-2.25,1987,9,4,29.42,19.11,23.74,10.19,54.68,0.28,2.39,4.06,0.95
37.75,-6.75,1987,9,4,33.17,16.78,24.64,9.03,51.24,0.0,2.96,5.94,1.13
37.75,-6.25,1987,9,4,32.93,16.9,24.59,9.16,51.09,0.0,2.62,5.06,0.78
37.75,-5.75,1987,9,4,33.01,17.18,24.94,9.3,50.92,0.0,2.03,3.82,0.72
37.75,-5.25,1987,9,4,32.89,17.39,25.05,9.3,50.41,0.0,1.79,2.84,0.86
37.75,-4.75,1987,9,4,32.47,17.41,24.87,9.16,49.61,0.0,1.9,2.68,1.07
37.75,-4.25,1987,9,4,31.72,17.15,24.33,8.83,48.5,0.0,2.2,3.25,1.28
37.75,-3.75,1987,9,4,30.71,16.49,23.4,8.24,47.0,0.01,2.36,3.75,1.43
37.75,-3.25,1987,9,4,30.62,16.17,23.05,7.51,43.3,0.03,2.31,4.19,1.1
37.75,-2.75,1987,9,4,29.76,15.51,22.27,7.32,43.24,0.18,2.14,3.59,0.67
37.75,-2.25,1987,9,4,29.72,16.3,22.48,8.22,47.51,0.47,2.4,3.92,0.62
38.25,-6.75,1987,9,4,32.91,15.52,23.93,8.67,52.01,0.0,2.79,5.08,1.68
38.25,-6.25,1987,9,4,32.41,15.67,23.84,8.7,50.66,0.0,2.56,4.91,1.38
38.25,-5.75,1987,9,4,32.25,16.02,24.17,8.8,49.63,0.0,2.19,4.31,0.96
38.25,-5.25,1987,9,4,32.23,16.55,24.43,8.76,48.44,0.0,1.87,3.17,0.76
38.25,-4.75,1987,9,4,32.15,17.02,24.51,8.72,47.54,0.0,1.86,2.59,0.75
38.25,-4.25,1987,9,4,32.0,17.15,24.4,8.61,46.71,0.0,2.13,2.82,1.0
38.25,-3.75,1987,9,4,31.92,16.58,24.22,8.24,45.06,0.01,2.4,3.25,1.7
38.25,-3.25,1987,9,4,31.53,15.9,23.8,7.73,43.19,0.07,2.47,3.86,1.48
38.25,-2.75,1987,9,4,30.1,14.81,22.43,7.27,42.92,0.19,2.34,3.41,0.79
38.25,-2.25,1987,9,4,30.03,15.37,22.33,7.64,45.06,0.55,2.46,3.71,0.58
36.25,-6.75,1987,9,5,24.99,22.07,23.53,13.81,77.69,0.0,2.78,4.3,1.19
36.25,-6.25,1987,9,5,27.96,21.31,24.46,12.88,69.69,0.0,2.2,3.14,1.26
36.25,-5.75,1987,9,5,29.28,19.77,24.47,11.85,64.49,0.0,2.46,3.21,1.47
36.25,-5.25,1987,9,5,27.35,20.09,23.75,12.26,68.53,0.0,2.26,3.3,1.09
36.25,-4.75,1987,9,5,25.14,21.07,23.15,13.27,75.83,0.0,2.02,3.41,0.66
36.25,-4.25,1987,9,5,24.06,21.9,22.99,14.25,81.97,0.0,1.89,3.48,0.48
36.25,-3.75,1987,9,5,23.98,22.18,23.06,14.71,84.09,0.0,1.73,3.33,0.57
36.25,-3.25,1987,9,5,24.02,22.45,23.19,15.1,85.62,0.0,1.62,3.07,0.41
36.25,-2.75,1987,9,5,24.29,22.96,23.57,15.36,85.23,0.01,1.98,3.16,0.44
36.25,-2.25,1987,9,5,24.46,23.44,23.92,15.7,85.43,0.01,2.63,3.9,0.63
36.75,-6.75,1987,9,5,26.87,21.21,24.19,12.43,67.99,0.0,2.43,4.12,0.53
36.75,-6.25,1987,9,5,32.07,20.04,25.57,11.26,58.97,0.0,1.4,2.75,0.18
36.75,-5.75,1987,9,5,33.14,18.54,25.71,10.02,52.09,0.0,1.53,2.47,0.59
36.75,-5.25,1987,9,5,31.38,18.49,25.0,9.96,52.55,0.0,1.48,2.35,0.62
36.75,-4.75,1987,9,5,29.24,19.2,24.28,10.53,56.66,0.0,1.39,2.37,0.46
36.75,-4.25,1987,9,5,27.96,20.05,23.91,11.16,60.65,0.0,1.37,2.56,0.31
36.75,-3.75,1987,9,5,27.59,20.5,23.77,11.26,60.62,0.0,1.5,3.04,0.38
36.75,-3.25,1987,9,5,27.11,20.4,23.44,11.33,61.2,0.0,1.44,3.31,0.15
36.75,-2.75,1987,9,5,27.39,20.72,23.77,12.05,64.47,0.0,1.75,3.47,0.37
36.75,-2.25,1987,9,5,27.21,21.63,24.25,13.4,70.8,0.0,2.35,3.95,0.57
37.25,-6.75,1987,9,5,31.59,19.12,25.42,10.28,54.66,0.0,2.14,3.8,0.43
37.25,-6.25,1987,9,5,34.1,18.67,26.23,9.92,51.03,0.0,1.21,2.58,0.13
37.25,-5.75,1987,9,5,34.23,18.32,26.42,9.33,47.41,0.0,1.05,2.11,0.29
37.25,-5.25,1987,9,5,33.47,17.97,25.95,9.08,46.54,0.0,1.07,2.0,0.22
37.25,-4.75,1987,9,5,32.46,17.86,25.24,8.97,46.66,0.0,1.23,2.04,0.33
37.25,-4.25,1987,9,5,31.5,17.86,24.45,8.78,46.39,0.0,1.48,2.22,0.62
37.25,-3.75,1987,9,5,30.6,17.48,23.52,8.24,44.72,0.0,1.66,2.7,0.72
37.25,-3.25,1987,9,5,29.94,17.35,22.92,7.58,41.77,0.0,1.64,3.06,0.54
37.25,-2.75,1987,9,5,30.51,17.41,23.47,8.2,44.48,0.0,1.62,3.16,0.49
37.25,-2.25,1987,9,5,30.64,18.36,24.16,10.22,54.51,0.0,2.04,3.78,0.61
37.75,-6.75,1987,9,5,34.73,16.94,25.59,8.47,45.88,0.0,2.02,3.31,0.56
37.75,-6.25,1987,9,5,34.12,17.26,25.7,8.79,46.0,0.0,1.45,2.46,0.16
37.75,-5.75,1987,9,5,34.05,17.89,26.21,8.81,44.6,0.0,1.15,2.13,0.21
37.75,-5.25,1987,9,5,33.81,18.07,26.13,8.82,44.61,0.0,1.13,2.23,0.16
37.75,-4.75,1987,9,5,33.42,17.97,25.67,8.64,44.33,0.0,1.38,2.45,0.43
37.75,-4.25,1987,9,5,32.93,17.63,25.0,8.2,43.0,0.0,1.74,2.68,0.94
37.75,-3.75,1987,9,5,32.37,16.95,24.2,7.54,40.75,0.0,1.89,2.98,1.1
37.75,-3.25,1987,9,5,31.9,17.21,23.83,6.68,36.08,0.0,1.99,3.43,0.96
37.75,-2.75,1987,9,5,31.31,15.97,23.13,6.76,38.06,0.0,1.76,2.93,0.88
37.75,-2.25,1987,9,5,31.52,15.76,23.2,8.22,46.88,0.0,1.86,3.35,0.78
38.25,-6.75,1987,9,5,34.33,16.0,24.7,7.84,44.81,0.0,2.37,3.57,1.14
38.25,-6.25,1987,9,5,33.44,16.33,24.59,8.21,45.56,0.0,1.98,3.01,0.62
38.25,-5.75,1987,9,5,33.19,16.97,25.07,8.36,44.14,0.0,1.65,2.63,0.51
38.25,-5.25,1987,9,5,33.14,17.91,25.43,8.3,42.39,0.0,1.45,2.66,0.25
38.25,-4.75,1987,9,5,33.13,18.5,25.46,8.12,41.17,0.0,1.53,2.92,0.25
38.25,-4.25,1987,9,5,33.16,18.47,25.23,7.8,40.09,0.0,1.82,3.2,0.56
38.25,-3.75,1987,9,5,33.38,17.95,25.12,7.26,37.56,0.0,2.0,3.3,0.89
38.25,-3.25,1987,9,5,32.85,17.55,24.73,6.73,34.99,0.0,2.16,3.58,0.97
38.25,-2.75,1987,9,5,31.55,15.51,23.22,6.59,37.16,0.0,2.39,3.64,1.49
38.25,-2.25,1987,9,5,31.7,14.91,23.09,7.52,43.57,0.0,2.13,3.51,1.24
36.25,-6.75,1987,9,6,27.02,23.0,24.55,14.08,74.82,0.0,4.33,7.83,2.15
36.25,-6.25,1987,9,6,29.77,21.84,25.06,13.28,70.12,0.0,4.85,8.77,2.89
36.25,-5.75,1987,9,6,30.66,20.33,24.74,12.47,67.92,0.0,4.72,7.45,2.75
36.25,-5.25,1987,9,6,28.1,20.59,23.88,13.17,73.79,0.0,4.07,6.33,1.99
36.25,-4.75,1987,9,6,25.45,21.5,23.28,14.26,81.1,0.0,3.68,5.76,1.3
36.25,-4.25,1987,9,6,24.29,22.3,23.23,15.02,85.34,0.0,3.67,5.71,0.86
36.25,-3.75,1987,9,6,24.4,22.6,23.48,15.05,84.09,0.0,3.54,5.64,0.34
36.25,-3.25,1987,9,6,24.67,22.79,23.71,15.12,83.24,0.0,3.44,5.96,0.26
36.25,-2.75,1987,9,6,24.82,23.19,23.97,15.47,83.93,0.0,3.69,6.9,0.26
36.25,-2.25,1987,9,6,24.8,23.51,24.13,15.87,85.43,0.0,4.05,7.63,0.33
36.75,-6.75,1987,9,6,29.91,22.54,25.74,12.55,62.95,0.0,2.96,5.85,0.71
36.75,-6.25,1987,9,6,35.26,20.8,27.17,11.51,55.88,0.0,3.12,5.8,1.02
36.75,-5.75,1987,9,6,35.9,19.65,26.81,10.31,51.35,0.0,3.38,5.39,1.23
36.75,-5.25,1987,9,6,33.45,19.72,25.71,10.47,54.1,0.0,3.06,4.68,0.91
36.75,-4.75,1987,9,6,30.77,20.32,24.85,11.2,59.25,0.0,2.69,4.05,0.77
36.75,-4.25,1987,9,6,29.24,20.92,24.6,11.79,62.38,0.0,2.52,3.7,0.86
36.75,-3.75,1987,9,6,28.77,21.17,24.76,11.6,59.53,0.0,2.48,3.63,0.59
36.75,-3.25,1987,9,6,28.32,20.97,24.51,11.43,58.36,0.0,2.63,4.08,0.57
36.75,-2.75,1987,9,6,28.09,21.55,24.59,12.17,62.22,0.0,3.09,5.32,0.74
36.75,-2.25,1987,9,6,27.58,22.52,24.8,13.42,68.64,0.0,3.55,6.37,0.75
37.25,-6.75,1987,9,6,34.74,20.93,27.44,9.74,46.04,0.0,2.88,5.28,1.19
37.25,-6.25,1987,9,6,37.11,19.57,28.04,9.77,45.56,0.0,2.65,4.53,0.82
37.25,-5.75,1987,9,6,37.25,19.52,28.0,9.3,43.31,0.0,2.4,4.04,0.72
37.25,-5.25,1987,9,6,36.48,19.52,27.48,9.15,43.24,0.0,2.07,3.56,0.45
37.25,-4.75,1987,9,6,35.39,19.41,26.79,9.15,44.16,0.0,1.91,3.12,0.43
37.25,-4.25,1987,9,6,34.26,19.09,26.09,9.03,44.3,0.0,1.93,2.8,0.65
37.25,-3.75,1987,9,6,33.09,18.48,25.42,8.39,41.25,0.0,1.86,2.68,0.72
37.25,-3.25,1987,9,6,32.37,18.28,24.95,7.73,38.22,0.0,1.71,2.64,0.64
37.25,-2.75,1987,9,6,32.04,18.73,24.76,8.37,42.04,0.0,2.3,3.71,1.0
37.25,-2.25,1987,9,6,31.24,19.98,24.89,10.05,50.43,0.0,3.03,5.1,1.26
37.75,-6.75,1987,9,6,37.8,19.03,28.0,7.42,34.31,0.0,3.3,5.38,1.95
37.75,-6.25,1987,9,6,36.5,18.08,27.29,8.15,38.69,0.0,2.96,5.0,1.59
37.75,-5.75,1987,9,6,36.65,18.45,27.71,8.34,38.89,0.0,2.37,4.16,1.15
37.75,-5.25,1987,9,6,36.66,18.87,27.87,8.52,39.2,0.0,1.83,3.58,0.76
37.75,-4.75,1987,9,6,36.44,18.99,27.71,8.48,39.08,0.0,1.57,3.15,0.51
37.75,-4.25,1987,9,6,35.97,18.75,27.22,8.12,37.94,0.0,1.57,2.8,0.39
37.75,-3.75,1987,9,6,35.23,18.4,26.5,7.39,35.22,0.0,1.56,2.51,0.3
37.75,-3.25,1987,9,6,34.76,18.77,26.3,6.7,31.62,0.0,1.51,2.9,0.38
37.75,-2.75,1987,9,6,33.47,17.92,24.92,6.92,34.96,0.0,1.72,3.07,0.56
37.75,-2.25,1987,9,6,32.46,17.95,24.2,8.1,42.19,0.0,2.44,4.3,0.86
38.25,-6.75,1987,9,6,37.05,18.01,27.27,7.1,34.38,0.0,3.41,4.89,2.21
38.25,-6.25,1987,9,6,35.67,16.89,26.34,7.42,37.0,0.0,3.0,4.34,1.96
38.25,-5.75,1987,9,6,35.5,17.03,26.44,7.59,37.52,0.0,2.6,3.83,1.64
38.25,-5.25,1987,9,6,35.66,17.52,26.75,7.74,37.6,0.0,2.13,3.46,1.25
38.25,-4.75,1987,9,6,35.87,17.9,26.97,7.73,36.99,0.0,1.84,3.29,0.88
38.25,-4.25,1987,9,6,36.0,18.09,27.0,7.45,35.36,0.0,1.81,3.22,0.6
38.25,-3.75,1987,9,6,36.08,18.41,26.95,6.84,32.31,0.0,1.96,3.08,0.39
38.25,-3.25,1987,9,6,35.48,19.09,26.74,6.52,30.44,0.0,2.16,3.68,0.6
38.25,-2.75,1987,9,6,33.82,17.9,25.08,6.6,33.29,0.0,1.99,3.49,0.71
38.25,-2.25,1987,9,6,33.04,17.41,24.29,7.4,38.59,0.0,2.25,3.99,0.75
36.25,-6.75,1987,9,7,25.55,22.92,24.09,15.22,82.59,0.0,9.55,10.94,8.25
36.25,-6.25,1987,9,7,26.93,22.23,24.26,14.59,78.94,0.0,10.19,12.22,8.6
36.25,-5.75,1987,9,7,27.15,21.4,23.84,14.39,79.74,0.0,9.1,11.42,7.38
36.25,-5.25,1987,9,7,25.67,21.29,23.18,15.0,85.54,0.0,7.55,9.84,6.02
36.25,-4.75,1987,9,7,24.49,21.79,22.97,15.67,90.01,0.0,6.51,8.53,5.21
36.25,-4.25,1987,9,7,24.35,22.56,23.29,15.97,90.26,0.0,6.2,7.84,4.98
36.25,-3.75,1987,9,7,24.65,23.0,23.71,15.78,86.94,0.0,6.13,7.46,4.7
36.25,-3.25,1987,9,7,24.88,23.25,23.97,15.61,84.66,0.0,6.73,7.72,5.57
36.25,-2.75,1987,9,7,24.86,23.41,24.03,15.89,86.01,0.0,7.5,8.43,6.6
36.25,-2.25,1987,9,7,24.68,23.63,24.1,16.26,87.81,0.0,7.91,8.75,7.15
36.75,-6.75,1987,9,7,28.68,22.57,25.38,14.22,72.11,0.0,6.46,7.87,4.44
36.75,-6.25,1987,9,7,31.83,21.28,26.05,13.24,66.19,0.0,6.84,9.25,4.83
36.75,-5.75,1987,9,7,31.8,20.23,25.35,12.76,66.26,0.0,6.88,9.52,4.78
36.75,-5.25,1987,9,7,30.16,19.57,24.26,13.15,71.87,0.0,5.92,8.49,3.96
36.75,-4.75,1987,9,7,28.94,19.87,23.83,13.6,75.34,0.0,4.75,6.93,3.18
36.75,-4.25,1987,9,7,28.78,20.86,24.24,13.56,72.98,0.0,3.87,5.51,2.7
36.75,-3.75,1987,9,7,28.98,21.49,24.9,12.73,65.03,0.0,3.5,4.79,2.23
36.75,-3.25,1987,9,7,28.61,21.36,24.7,12.24,62.08,0.0,4.1,5.39,2.92
36.75,-2.75,1987,9,7,28.12,21.06,24.11,13.21,70.12,0.0,5.3,6.43,4.15
36.75,-2.25,1987,9,7,27.21,21.67,24.0,14.46,77.98,0.0,6.16,7.14,4.94
37.25,-6.75,1987,9,7,34.02,21.24,27.32,12.13,56.58,0.0,3.94,5.5,1.68
37.25,-6.25,1987,9,7,35.84,20.05,27.46,12.08,56.62,0.0,3.78,5.53,1.75
37.25,-5.75,1987,9,7,35.86,19.47,27.13,11.84,56.88,0.0,3.95,5.56,2.39
37.25,-5.25,1987,9,7,35.11,19.12,26.49,11.74,58.42,0.0,3.69,5.28,2.33
37.25,-4.75,1987,9,7,34.35,19.37,26.07,11.41,57.52,0.0,3.08,4.43,1.83
37.25,-4.25,1987,9,7,33.83,19.85,25.96,10.59,52.54,0.0,2.35,3.36,1.19
37.25,-3.75,1987,9,7,33.27,19.44,25.8,9.12,43.97,0.0,1.89,3.08,0.77
37.25,-3.25,1987,9,7,32.58,18.27,25.3,8.34,40.54,0.0,1.9,3.4,0.79
37.25,-2.75,1987,9,7,31.88,17.27,23.96,10.09,55.12,0.0,2.81,4.08,1.54
37.25,-2.25,1987,9,7,30.65,18.11,23.46,12.16,68.28,0.0,3.73,5.02,2.0
37.75,-6.75,1987,9,7,37.68,20.34,28.7,9.75,42.26,0.0,2.84,3.84,1.71
37.75,-6.25,1987,9,7,36.51,19.44,27.67,10.77,49.03,0.0,2.64,3.43,1.5
37.75,-5.75,1987,9,7,36.68,18.89,27.62,10.99,51.03,0.0,2.39,3.1,1.48
37.75,-5.25,1987,9,7,36.68,19.32,27.69,10.7,49.86,0.0,2.2,3.02,1.41
37.75,-4.75,1987,9,7,36.54,20.17,27.75,9.95,45.95,0.0,1.98,2.9,0.95
37.75,-4.25,1987,9,7,36.23,20.6,27.65,8.86,40.28,0.0,1.77,2.79,0.34
37.75,-3.75,1987,9,7,35.71,19.55,27.24,7.54,34.41,0.0,1.71,3.1,0.45
37.75,-3.25,1987,9,7,35.2,17.77,26.66,7.2,34.01,0.0,1.82,3.7,0.46
37.75,-2.75,1987,9,7,33.54,15.4,24.12,8.67,49.04,0.0,2.03,3.67,0.66
37.75,-2.25,1987,9,7,32.27,15.45,22.85,10.44,61.91,0.0,2.47,4.38,0.76
38.25,-6.75,1987,9,7,38.46,19.97,29.22,8.08,34.4,0.0,2.17,2.98,1.38
38.25,-6.25,1987,9,7,36.73,18.9,27.78,9.03,41.0,0.0,2.39,3.12,1.56
38.25,-5.75,1987,9,7,36.2,18.25,27.38,9.3,43.28,0.0,2.08,2.97,0.99
38.25,-5.25,1987,9,7,36.2,18.6,27.47,9.02,41.97,0.0,1.86,2.82,0.82
38.25,-4.75,1987,9,7,36.43,19.23,27.64,8.44,38.78,0.0,1.8,2.82,0.55
38.25,-4.25,1987,9,7,36.66,19.53,27.71,7.73,35.16,0.0,1.85,2.93,0.23
38.25,-3.75,1987,9,7,36.75,18.99,27.72,7.05,32.31,0.0,1.95,2.93,0.45
38.25,-3.25,1987,9,7,36.11,17.82,27.01,7.34,35.66,0.0,2.49,4.11,0.56
38.25,-2.75,1987,9,7,34.3,15.34,24.62,8.15,46.08,0.0,2.38,4.12,0.68
38.25,-2.25,1987,9,7,33.26,14.93,23.32,9.43,56.11,0.0,2.48,4.63,0.99
36.25,-6.75,1987,9,8,25.7,22.42,23.93,14.15,77.81,0.0,6.8,9.59,3.14
36.25,-6.25,1987,9,8,27.4,21.75,24.19,13.49,74.06,0.0,7.64,10.04,5.07
36.25,-5.75,1987,9,8,28.08,20.83,23.96,13.12,73.41,0.0,6.91,8.71,4.7
36.25,-5.25,1987,9,8,26.18,20.82,23.22,13.96,80.32,0.0,5.71,7.32,3.77
36.25,-4.75,1987,9,8,24.53,21.47,22.88,15.01,86.94,0.0,4.93,6.45,3.39
36.25,-4.25,1987,9,8,24.16,22.3,23.12,15.62,89.14,0.0,4.7,6.03,3.62
36.25,-3.75,1987,9,8,24.34,22.69,23.46,15.47,86.47,0.0,4.41,5.34,3.43
36.25,-3.25,1987,9,8,24.59,22.96,23.76,15.08,82.84,0.0,4.68,5.6,3.51
36.25,-2.75,1987,9,8,24.54,23.13,23.84,15.06,82.41,0.0,5.25,6.64,3.88
36.25,-2.25,1987,9,8,24.38,23.3,23.85,15.37,84.23,0.0,5.75,7.35,4.22
36.75,-6.75,1987,9,8,28.91,22.37,25.34,13.33,68.41,0.0,4.15,6.42,1.78
36.75,-6.25,1987,9,8,33.35,21.11,26.56,12.33,61.31,0.0,4.42,6.23,2.41
36.75,-5.75,1987,9,8,33.75,19.83,26.11,11.6,59.44,0.0,4.68,6.39,2.88
36.75,-5.25,1987,9,8,31.61,19.27,24.89,12.18,65.7,0.0,4.08,5.61,2.55
36.75,-4.75,1987,9,8,29.61,19.74,24.18,13.09,71.89,0.0,3.25,4.48,2.07
36.75,-4.25,1987,9,8,28.82,20.85,24.33,13.46,72.59,0.0,2.6,3.52,1.67
36.75,-3.75,1987,9,8,28.67,21.53,24.78,12.63,65.22,0.0,2.34,3.16,1.21
36.75,-3.25,1987,9,8,28.38,21.61,24.69,11.68,59.64,0.0,2.67,3.39,1.54
36.75,-2.75,1987,9,8,27.91,21.35,24.4,11.87,62.13,0.0,3.5,4.73,1.84
36.75,-2.25,1987,9,8,27.08,21.59,24.17,12.95,69.51,0.0,4.25,5.65,2.35
37.25,-6.75,1987,9,8,34.33,22.09,27.71,11.74,54.79,0.0,2.6,4.07,1.68
37.25,-6.25,1987,9,8,36.9,20.98,28.26,11.69,53.97,0.0,2.36,3.6,1.3
37.25,-5.75,1987,9,8,36.9,20.19,28.07,11.4,53.29,0.0,2.41,3.84,1.21
37.25,-5.25,1987,9,8,36.01,19.55,27.32,11.49,55.68,0.0,2.28,3.64,1.11
37.25,-4.75,1987,9,8,34.89,19.62,26.63,11.52,57.01,0.0,2.04,3.08,0.91
37.25,-4.25,1987,9,8,33.84,19.97,26.14,11.07,54.76,0.0,1.78,2.54,0.58
37.25,-3.75,1987,9,8,32.8,19.26,25.56,9.7,47.91,0.0,1.59,2.76,0.07
37.25,-3.25,1987,9,8,32.25,19.42,25.31,8.26,40.33,0.0,1.58,2.67,0.44
37.25,-2.75,1987,9,8,31.86,18.83,24.79,8.6,44.32,0.0,2.01,3.21,0.45
37.25,-2.25,1987,9,8,30.86,19.12,24.39,9.95,53.42,0.0,2.62,3.96,0.74
37.75,-6.75,1987,9,8,38.16,22.15,29.4,9.83,42.01,0.0,1.96,3.27,1.04
37.75,-6.25,1987,9,8,37.01,21.45,28.48,10.71,47.94,0.0,1.69,3.1,0.76
37.75,-5.75,1987,9,8,37.03,20.83,28.49,10.91,49.24,0.0,1.48,3.06,0.42
37.75,-5.25,1987,9,8,36.94,20.39,28.35,10.94,50.12,0.0,1.45,3.05,0.35
37.75,-4.75,1987,9,8,36.63,20.36,28.06,10.61,49.05,0.0,1.59,2.93,0.39
37.75,-4.25,1987,9,8,36.04,20.32,27.58,9.8,45.58,0.0,1.81,2.89,0.45
37.75,-3.75,1987,9,8,35.16,19.25,26.79,8.48,40.38,0.0,1.93,3.36,0.52
37.75,-3.25,1987,9,8,34.62,18.75,26.46,7.29,34.6,0.0,2.05,3.4,0.92
37.75,-2.75,1987,9,8,33.28,17.16,24.84,7.56,40.11,0.0,1.79,2.92,0.71
37.75,-2.25,1987,9,8,32.39,17.25,24.09,8.31,46.11,0.0,2.02,3.52,0.6
38.25,-6.75,1987,9,8,38.44,22.04,29.52,8.91,37.6,0.0,2.68,3.58,1.9
38.25,-6.25,1987,9,8,37.13,21.25,28.57,9.61,42.38,0.0,2.17,3.29,1.37
38.25,-5.75,1987,9,8,36.6,20.45,28.21,9.95,44.9,0.0,1.76,3.2,0.75
38.25,-5.25,1987,9,8,36.38,20.12,28.04,9.88,44.97,0.0,1.6,3.12,0.51
38.25,-4.75,1987,9,8,36.41,20.16,27.94,9.34,42.74,0.0,1.67,3.05,0.44
38.25,-4.25,1987,9,8,36.52,20.26,27.84,8.44,38.74,0.0,1.86,3.0,0.5
38.25,-3.75,1987,9,8,36.44,19.94,27.74,7.42,33.81,0.0,2.08,3.0,0.79
38.25,-3.25,1987,9,8,35.62,18.46,27.05,7.07,33.51,0.0,2.49,3.44,1.34
38.25,-2.75,1987,9,8,33.93,16.88,25.41,7.24,37.83,0.0,1.96,2.91,0.82
38.25,-2.25,1987,9,8,33.25,17.02,24.69,7.67,41.55,0.0,2.12,3.63,0.67
36.25,-6.75,1987,9,9,24.84,22.16,23.42,13.35,75.5,0.0,3.33,5.1,1.71
36.25,-6.25,1987,9,9,28.04,21.31,24.17,12.79,70.38,0.0,3.24,5.32,1.06
36.25,-5.75,1987,9,9,29.91,20.1,24.68,11.79,64.58,0.0,2.99,5.04,0.88
36.25,-5.25,1987,9,9,27.72,20.25,23.86,12.58,70.76,0.0,2.66,4.45,0.78
36.25,-4.75,1987,9,9,25.18,21.14,23.14,13.89,79.57,0.0,2.48,4.17,0.74
36.25,-4.25,1987,9,9,24.06,22.1,23.07,14.83,84.91,0.0,2.42,4.16,0.8
36.25,-3.75,1987,9,9,24.15,22.34,23.37,14.95,83.94,0.0,2.23,3.63,1.13
36.25,-3.25,1987,9,9,24.45,22.59,23.59,14.93,82.76,0.0,2.41,3.67,1.38
36.25,-2.75,1987,9,9,24.26,22.79,23.5,15.11,84.18,0.0,3.03,4.23,2.15
36.25,-2.25,1987,9,9,23.87,22.93,23.37,15.45,86.88,0.0,3.81,4.87,3.01
36.75,-6.75,1987,9,9,26.61,22.5,24.49,12.08,64.53,0.0,2.25,4.2,0.48
36.75,-6.25,1987,9,9,31.37,20.62,25.31,11.47,60.12,0.0,2.24,3.67,0.3
36.75,-5.75,1987,9,9,34.02,19.35,26.09,10.21,52.5,0.0,2.11,3.58,0.27
36.75,-5.25,1987,9,9,32.49,19.16,25.39,10.51,55.13,0.0,1.97,3.11,0.55
36.75,-4.75,1987,9,9,30.23,19.97,24.75,11.38,60.33,0.0,1.8,2.7,0.68
36.75,-4.25,1987,9,9,28.94,21.28,24.75,11.98,62.64,0.0,1.67,2.62,0.6
36.75,-3.75,1987,9,9,28.59,22.14,25.06,11.69,58.81,0.0,1.72,3.01,0.65
36.75,-3.25,1987,9,9,28.31,21.5,24.67,11.4,57.84,0.0,1.74,2.65,0.56
36.75,-2.75,1987,9,9,27.88,21.57,24.44,11.87,61.59,0.0,2.02,3.07,0.95
36.75,-2.25,1987,9,9,26.95,22.06,24.2,12.98,69.2,0.0,2.68,3.78,1.79
37.25,-6.75,1987,9,9,31.91,22.2,26.34,9.83,48.85,0.0,2.15,3.76,0.51
37.25,-6.25,1987,9,9,33.52,20.37,26.03,10.71,54.75,0.0,2.24,3.36,0.91
37.25,-5.75,1987,9,9,34.82,20.04,26.59,10.35,51.48,0.0,2.13,3.15,0.66
37.25,-5.25,1987,9,9,34.81,19.53,26.52,10.14,50.3,0.0,2.06,2.9,0.89
37.25,-4.75,1987,9,9,34.1,19.6,26.24,10.03,49.64,0.0,1.97,2.82,0.9
37.25,-4.25,1987,9,9,33.14,20.19,25.91,9.77,47.88,0.0,1.88,3.05,0.57
37.25,-3.75,1987,9,9,32.24,20.42,25.46,8.91,43.41,0.0,1.86,3.64,0.33
37.25,-3.25,1987,9,9,31.51,19.15,24.7,8.25,41.23,0.0,1.88,3.32,0.66
37.25,-2.75,1987,9,9,31.64,18.76,24.85,8.38,41.66,0.0,1.73,3.24,0.44
37.25,-2.25,1987,9,9,31.31,19.48,24.93,9.58,48.58,0.0,2.01,3.63,0.64
37.75,-6.75,1987,9,9,35.98,21.08,27.18,7.54,36.11,0.0,2.34,3.65,0.65
37.75,-6.25,1987,9,9,34.78,20.1,26.29,9.0,44.78,0.0,2.43,3.46,1.21
37.75,-5.75,1987,9,9,34.55,20.22,26.47,9.71,47.78,0.0,2.43,3.33,1.24
37.75,-5.25,1987,9,9,34.59,19.94,26.64,9.96,48.48,0.0,2.49,3.21,1.42
