-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2017 through 04/05/2018 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-5.25,2017,10,2,32.62,17.38,24.68,7.67,40.41,0.0,3.33,4.94,1.92
38.25,-4.75,2017,10,2,32.21,17.22,24.33,7.69,41.4,0.0,3.23,4.78,1.85
38.25,-4.25,2017,10,2,31.55,16.85,23.78,7.75,43.03,0.0,3.18,4.78,1.9
38.25,-3.75,2017,10,2,30.83,16.17,23.07,7.97,46.03,0.0,3.07,4.6,2.08
38.25,-3.25,2017,10,2,29.89,15.0,21.97,8.36,51.61,0.0,3.0,4.24,2.19
38.25,-2.75,2017,10,2,27.15,13.24,19.47,8.67,60.69,0.01,2.95,4.46,1.8
38.25,-2.25,2017,10,2,25.73,13.21,18.66,9.14,65.75,0.01,2.67,4.39,1.15
36.25,-6.75,2017,10,3,24.09,21.35,22.52,13.43,80.37,0.0,8.19,9.19,6.62
36.25,-6.25,2017,10,3,25.33,20.46,22.53,12.85,77.47,0.0,8.25,9.07,7.33
36.25,-5.75,2017,10,3,25.48,19.3,21.87,12.41,77.77,0.01,7.34,8.87,5.98
36.25,-5.25,2017,10,3,23.84,19.33,21.23,12.85,82.7,0.02,6.24,8.0,4.75
36.25,-4.75,2017,10,3,22.6,20.02,21.13,13.43,86.38,0.01,5.59,7.19,4.2
36.25,-4.25,2017,10,3,22.43,20.75,21.48,13.75,86.78,0.0,5.36,6.65,4.2
36.25,-3.75,2017,10,3,22.46,20.85,21.58,13.7,85.78,0.0,4.9,6.04,3.97
36.25,-3.25,2017,10,3,22.9,21.23,21.97,13.53,82.68,0.01,4.94,6.27,3.49
36.25,-2.75,2017,10,3,23.16,21.64,22.31,13.62,81.66,0.0,5.15,6.79,3.51
36.25,-2.25,2017,10,3,23.21,22.09,22.59,13.79,81.59,0.0,5.24,7.02,3.62
36.75,-6.75,2017,10,3,26.73,20.61,23.27,12.57,73.0,0.0,5.18,6.84,3.62
36.75,-6.25,2017,10,3,30.42,19.42,24.2,11.35,64.5,0.01,5.04,6.23,4.14
36.75,-5.75,2017,10,3,30.06,18.01,23.12,10.94,66.0,0.03,5.1,6.66,3.75
36.75,-5.25,2017,10,3,27.8,17.46,21.81,11.29,72.08,0.03,4.6,6.3,3.21
36.75,-4.75,2017,10,3,25.96,17.62,21.16,11.79,76.56,0.03,3.96,5.48,2.82
36.75,-4.25,2017,10,3,25.29,18.02,21.19,11.99,76.88,0.01,3.45,4.55,2.63
36.75,-3.75,2017,10,3,24.96,17.87,21.06,11.63,74.03,0.0,3.1,3.92,2.36
36.75,-3.25,2017,10,3,24.5,17.45,20.66,11.29,72.36,0.03,3.32,4.5,1.86
36.75,-2.75,2017,10,3,24.38,18.04,20.78,11.68,74.82,0.02,3.68,5.01,1.69
36.75,-2.25,2017,10,3,24.35,19.43,21.51,12.41,77.26,0.02,3.89,5.29,1.65
37.25,-6.75,2017,10,3,31.49,18.95,24.54,10.99,61.62,0.0,3.1,4.68,1.65
37.25,-6.25,2017,10,3,33.83,18.36,25.31,10.13,55.25,0.0,2.83,4.22,1.37
37.25,-5.75,2017,10,3,33.27,17.75,24.7,10.13,57.2,0.02,3.05,4.2,1.68
37.25,-5.25,2017,10,3,31.93,17.15,23.72,10.3,60.78,0.03,3.03,4.55,1.64
37.25,-4.75,2017,10,3,30.66,16.65,22.85,10.33,62.88,0.03,2.74,4.44,1.38
37.25,-4.25,2017,10,3,29.65,16.05,22.11,10.02,62.11,0.02,2.31,3.67,1.19
37.25,-3.75,2017,10,3,28.43,14.8,21.09,9.22,58.81,0.0,2.02,2.66,1.55
37.25,-3.25,2017,10,3,26.95,13.34,19.87,8.95,60.44,0.03,2.04,3.01,0.73
37.25,-2.75,2017,10,3,26.35,13.67,19.26,9.54,67.16,0.05,2.31,3.43,0.52
37.25,-2.25,2017,10,3,26.26,15.39,19.91,10.57,72.22,0.05,2.62,3.91,0.49
37.75,-6.75,2017,10,3,34.79,17.44,25.38,9.36,51.25,0.0,2.19,3.41,0.71
37.75,-6.25,2017,10,3,33.82,17.7,25.14,9.06,49.0,0.0,2.16,3.77,0.37
37.75,-5.75,2017,10,3,33.59,17.65,25.05,9.33,50.88,0.0,2.04,3.36,0.49
37.75,-5.25,2017,10,3,33.21,17.36,24.75,9.58,53.22,0.01,1.96,3.58,0.45
37.75,-4.75,2017,10,3,32.68,17.1,24.35,9.48,53.38,0.01,1.8,3.68,0.27
37.75,-4.25,2017,10,3,31.92,16.66,23.79,8.98,51.13,0.01,1.64,3.29,0.26
37.75,-3.75,2017,10,3,30.71,15.32,22.77,8.27,48.66,0.0,1.68,2.37,1.09
37.75,-3.25,2017,10,3,29.65,13.72,21.53,8.29,52.48,0.02,1.84,2.81,0.82
37.75,-2.75,2017,10,3,27.67,12.37,19.3,8.69,62.14,0.05,1.99,3.12,0.92
37.75,-2.25,2017,10,3,26.75,12.95,18.83,9.39,68.31,0.05,2.12,3.52,0.76
38.25,-6.75,2017,10,3,34.98,17.31,25.72,8.59,45.64,0.0,2.01,3.1,0.63
38.25,-6.25,2017,10,3,33.69,17.81,25.34,8.15,42.59,0.0,1.94,3.21,0.46
38.25,-5.75,2017,10,3,33.29,17.53,25.05,8.2,43.44,0.0,1.81,3.12,0.53
38.25,-5.25,2017,10,3,33.04,17.06,24.76,8.36,45.23,0.0,1.65,2.91,0.34
38.25,-4.75,2017,10,3,32.75,16.76,24.58,8.37,45.57,0.0,1.48,2.69,0.23
38.25,-4.25,2017,10,3,32.29,16.53,24.35,8.21,44.72,0.0,1.39,2.51,0.36
38.25,-3.75,2017,10,3,31.64,15.8,23.69,8.09,45.62,0.0,1.59,2.32,0.75
38.25,-3.25,2017,10,3,31.0,14.82,22.58,8.23,49.6,0.0,2.09,3.15,1.01
38.25,-2.75,2017,10,3,28.64,13.03,20.21,8.44,57.18,0.02,2.26,3.36,1.42
38.25,-2.25,2017,10,3,27.34,12.96,19.37,8.95,62.64,0.02,2.13,3.27,1.31
36.25,-6.75,2017,10,4,23.92,21.34,22.43,13.58,81.64,0.0,9.14,10.24,7.43
36.25,-6.25,2017,10,4,25.09,20.56,22.44,12.97,78.69,0.0,9.21,10.3,7.52
36.25,-5.75,2017,10,4,25.2,19.4,21.76,12.63,79.64,0.0,8.07,9.79,6.22
36.25,-5.25,2017,10,4,23.68,19.37,21.18,13.11,84.71,0.0,6.89,8.56,5.34
36.25,-4.75,2017,10,4,22.53,20.09,21.14,13.72,88.21,0.0,6.25,7.61,5.01
36.25,-4.25,2017,10,4,22.36,20.96,21.56,14.07,88.28,0.0,6.08,7.17,4.89
36.25,-3.75,2017,10,4,22.48,21.2,21.78,14.07,86.88,0.0,5.66,6.73,4.15
36.25,-3.25,2017,10,4,22.9,21.52,22.17,13.8,83.3,0.0,5.75,6.87,3.72
36.25,-2.75,2017,10,4,23.2,21.98,22.57,13.84,81.79,0.0,6.12,7.28,3.98
36.25,-2.25,2017,10,4,23.37,22.44,22.88,13.98,81.32,0.0,6.28,7.44,4.25
36.75,-6.75,2017,10,4,26.29,20.61,23.13,12.73,74.03,0.0,6.35,7.81,4.49
36.75,-6.25,2017,10,4,29.49,19.43,23.82,11.66,66.91,0.0,6.2,7.62,4.21
36.75,-5.75,2017,10,4,29.05,18.1,22.72,11.32,68.73,0.0,6.2,7.86,4.31
36.75,-5.25,2017,10,4,26.93,17.54,21.49,11.71,74.98,0.0,5.62,7.27,3.96
36.75,-4.75,2017,10,4,25.29,17.81,20.93,12.22,79.47,0.0,4.87,6.35,3.54
36.75,-4.25,2017,10,4,24.76,18.47,21.09,12.43,79.55,0.0,4.24,5.46,3.18
36.75,-3.75,2017,10,4,24.52,18.56,21.17,12.12,76.12,0.0,3.83,4.85,2.8
36.75,-3.25,2017,10,4,23.8,18.01,20.63,11.7,74.53,0.01,4.14,5.15,2.22
36.75,-2.75,2017,10,4,23.46,18.41,20.7,12.15,77.59,0.01,4.58,5.69,2.39
36.75,-2.25,2017,10,4,23.68,19.79,21.52,12.84,79.57,0.01,4.87,5.91,2.73
37.25,-6.75,2017,10,4,30.69,18.79,24.27,11.35,63.94,0.0,3.64,5.46,1.62
37.25,-6.25,2017,10,4,33.09,18.08,24.93,10.59,58.44,0.0,3.32,5.34,1.25
37.25,-5.75,2017,10,4,32.56,17.73,24.34,10.54,59.69,0.0,3.9,5.7,2.31
37.25,-5.25,2017,10,4,31.21,17.33,23.44,10.68,62.79,0.0,4.1,5.88,2.7
37.25,-4.75,2017,10,4,29.93,17.04,22.65,10.72,64.96,0.0,3.75,5.53,2.33
37.25,-4.25,2017,10,4,28.87,16.78,22.0,10.45,64.44,0.0,2.98,4.57,1.59
37.25,-3.75,2017,10,4,27.48,16.13,21.12,9.64,60.56,0.0,2.27,3.22,1.32
37.25,-3.25,2017,10,4,25.57,14.71,19.56,9.2,61.66,0.02,2.69,3.83,1.28
37.25,-2.75,2017,10,4,24.01,14.47,18.6,10.08,71.8,0.02,3.04,4.58,1.26
37.25,-2.25,2017,10,4,23.96,16.02,19.34,11.19,77.4,0.03,3.25,4.85,1.2
37.75,-6.75,2017,10,4,33.5,16.96,24.75,9.76,54.29,0.0,2.53,4.57,0.95
37.75,-6.25,2017,10,4,33.46,16.74,24.69,9.61,53.47,0.0,2.26,4.14,0.69
37.75,-5.75,2017,10,4,33.43,17.1,24.83,9.78,53.74,0.0,2.53,4.41,1.19
37.75,-5.25,2017,10,4,33.05,17.19,24.67,9.95,55.05,0.0,2.77,4.82,1.39
37.75,-4.75,2017,10,4,32.49,17.24,24.37,9.94,55.51,0.0,2.65,4.81,1.09
37.75,-4.25,2017,10,4,31.66,17.26,23.86,9.57,53.93,0.0,2.17,4.08,0.56
37.75,-3.75,2017,10,4,30.21,17.04,22.9,8.67,49.78,0.0,1.63,2.59,0.49
37.75,-3.25,2017,10,4,28.55,15.22,21.25,8.42,52.46,0.02,2.35,3.83,1.43
37.75,-2.75,2017,10,4,25.4,13.44,18.49,9.17,66.85,0.04,2.74,4.4,1.5
37.75,-2.25,2017,10,4,24.15,13.66,17.9,10.07,75.12,0.06,2.76,4.58,1.03
38.25,-6.75,2017,10,4,33.37,16.74,24.56,8.5,46.64,0.0,2.8,5.09,1.15
38.25,-6.25,2017,10,4,33.09,16.49,24.46,8.54,47.06,0.0,2.5,4.22,1.38
38.25,-5.75,2017,10,4,32.96,16.75,24.65,8.74,47.34,0.0,2.38,3.98,1.13
38.25,-5.25,2017,10,4,32.79,16.78,24.64,8.94,48.48,0.0,2.34,3.99,0.93
38.25,-4.75,2017,10,4,32.56,16.81,24.59,9.03,49.14,0.0,2.18,3.8,0.71
38.25,-4.25,2017,10,4,32.21,17.01,24.46,8.91,48.3,0.0,1.91,3.41,0.49
38.25,-3.75,2017,10,4,31.58,17.4,24.08,8.39,45.25,0.0,1.81,3.27,0.36
38.25,-3.25,2017,10,4,30.24,16.05,22.65,8.47,49.5,0.0,2.6,4.77,1.23
38.25,-2.75,2017,10,4,27.08,13.85,19.63,8.94,61.72,0.03,3.11,4.9,1.87
38.25,-2.25,2017,10,4,25.28,13.37,18.35,9.63,70.29,0.05,3.17,4.72,1.79
36.25,-6.75,2017,10,5,23.67,21.29,22.36,13.54,81.63,0.0,8.72,10.35,5.56
36.25,-6.25,2017,10,5,25.01,20.4,22.39,12.88,78.16,0.0,8.86,10.25,6.02
36.25,-5.75,2017,10,5,25.19,18.91,21.7,12.41,78.53,0.0,7.89,9.89,5.22
36.25,-5.25,2017,10,5,23.74,18.72,21.08,12.9,83.82,0.0,6.77,8.79,4.38
36.25,-4.75,2017,10,5,22.67,19.49,21.02,13.55,87.76,0.0,6.08,7.84,3.83
36.25,-4.25,2017,10,5,22.58,20.52,21.42,13.89,88.04,0.0,5.79,7.31,3.32
36.25,-3.75,2017,10,5,22.69,20.8,21.6,13.79,86.31,0.0,5.19,6.79,1.98
36.25,-3.25,2017,10,5,23.04,21.14,22.02,13.53,82.46,0.0,5.17,7.09,1.1
36.25,-2.75,2017,10,5,23.33,21.7,22.43,13.6,81.03,0.0,5.49,7.49,1.17
36.25,-2.25,2017,10,5,23.36,22.2,22.72,13.79,80.91,0.0,5.63,7.42,1.45
36.75,-6.75,2017,10,5,26.49,20.99,23.31,12.41,71.73,0.0,5.89,7.81,2.85
36.75,-6.25,2017,10,5,29.95,19.72,24.01,11.02,63.16,0.0,5.79,7.41,3.18
36.75,-5.75,2017,10,5,29.85,18.0,22.93,10.41,63.81,0.0,5.83,7.85,3.48
36.75,-5.25,2017,10,5,28.0,17.07,21.68,10.69,69.58,0.0,5.17,7.01,3.12
36.75,-4.75,2017,10,5,26.42,17.1,21.05,11.16,74.01,0.0,4.38,5.76,2.58
36.75,-4.25,2017,10,5,25.76,17.6,21.06,11.28,73.99,0.0,3.75,4.78,1.98
36.75,-3.75,2017,10,5,25.39,17.37,20.97,10.74,69.69,0.0,3.38,4.62,1.06
36.75,-3.25,2017,10,5,24.73,16.64,20.47,10.38,68.04,0.0,3.58,5.21,0.41
36.75,-2.75,2017,10,5,24.63,17.68,20.78,10.94,70.57,0.0,3.89,5.65,0.58
36.75,-2.25,2017,10,5,24.59,19.48,21.6,11.96,74.23,0.0,4.09,5.8,0.8
37.25,-6.75,2017,10,5,31.53,19.82,24.78,10.47,57.79,0.0,3.74,5.56,1.0
37.25,-6.25,2017,10,5,33.62,18.98,25.26,9.52,52.19,0.0,3.58,5.38,1.09
37.25,-5.75,2017,10,5,33.33,18.24,24.61,9.38,53.66,0.0,3.7,5.4,1.82
37.25,-5.25,2017,10,5,32.25,17.42,23.63,9.38,56.52,0.0,3.51,4.98,2.1
37.25,-4.75,2017,10,5,31.0,16.6,22.66,9.2,58.1,0.0,3.04,4.2,1.77
37.25,-4.25,2017,10,5,29.78,15.57,21.73,8.61,56.64,0.0,2.45,3.36,1.08
37.25,-3.75,2017,10,5,28.44,13.75,20.56,7.39,51.34,0.0,2.06,2.96,0.69
37.25,-3.25,2017,10,5,26.89,11.8,19.16,7.04,52.72,0.0,2.2,3.13,0.52
37.25,-2.75,2017,10,5,26.32,12.73,18.91,7.91,58.88,0.0,2.38,3.54,0.52
37.25,-2.25,2017,10,5,26.35,15.15,19.81,9.39,65.46,0.0,2.6,3.93,0.69
37.75,-6.75,2017,10,5,34.51,18.21,25.45,8.36,45.34,0.0,2.42,4.1,0.69
37.75,-6.25,2017,10,5,33.88,17.71,25.08,8.33,45.97,0.0,2.52,4.3,0.92
37.75,-5.75,2017,10,5,33.76,17.67,24.97,8.72,48.72,0.0,2.46,3.97,1.05
37.75,-5.25,2017,10,5,33.37,17.63,24.63,8.93,50.81,0.0,2.44,3.71,1.24
37.75,-4.75,2017,10,5,32.68,17.32,24.08,8.67,50.59,0.0,2.27,3.4,1.08
37.75,-4.25,2017,10,5,31.7,16.38,23.26,7.84,47.64,0.0,1.96,2.98,0.65
37.75,-3.75,2017,10,5,30.5,14.36,22.06,6.5,42.84,0.0,1.74,2.47,0.59
37.75,-3.25,2017,10,5,29.51,12.1,20.77,6.21,44.94,0.0,1.83,2.89,0.76
37.75,-2.75,2017,10,5,27.6,10.88,18.85,6.61,51.68,0.0,1.89,3.04,0.82
37.75,-2.25,2017,10,5,26.88,11.8,18.51,7.55,58.01,0.0,2.0,3.22,0.89
38.25,-6.75,2017,10,5,34.11,17.27,25.14,7.0,38.22,0.0,2.06,3.44,0.72
38.25,-6.25,2017,10,5,33.41,16.85,24.83,6.93,38.34,0.0,2.16,3.69,1.05
38.25,-5.75,2017,10,5,33.19,16.79,24.73,7.39,41.59,0.0,2.11,3.44,0.74
38.25,-5.25,2017,10,5,32.98,16.74,24.46,7.93,45.35,0.0,2.08,3.11,0.73
38.25,-4.75,2017,10,5,32.56,16.65,24.12,8.11,46.98,0.0,2.0,2.89,0.81
38.25,-4.25,2017,10,5,31.93,16.29,23.72,7.78,45.74,0.0,1.89,2.78,0.78
38.25,-3.75,2017,10,5,31.33,15.25,23.2,7.02,42.81,0.0,1.84,2.57,0.53
38.25,-3.25,2017,10,5,30.86,13.41,22.15,6.77,44.86,0.0,2.03,3.33,0.66
38.25,-2.75,2017,10,5,28.64,11.51,19.99,6.68,48.56,0.0,2.04,3.29,0.72
38.25,-2.25,2017,10,5,27.57,11.52,19.16,7.09,52.71,0.0,1.96,3.1,0.73
36.25,-6.75,2017,10,6,22.79,20.68,21.69,13.29,83.49,0.0,3.31,5.94,0.96
36.25,-6.25,2017,10,6,25.99,19.26,22.24,12.24,75.44,0.0,2.95,5.46,0.89
36.25,-5.75,2017,10,6,30.34,17.55,23.05,10.38,64.54,0.0,2.28,4.85,0.34
36.25,-5.25,2017,10,6,29.08,17.89,22.85,10.28,63.88,0.0,2.09,4.23,0.14
36.25,-4.75,2017,10,6,26.35,19.08,22.41,11.1,68.49,0.0,2.32,4.11,0.45
36.25,-4.25,2017,10,6,24.35,20.18,22.09,12.05,74.05,0.0,2.69,4.53,0.9
36.25,-3.75,2017,10,6,23.32,20.48,21.83,12.42,76.88,0.0,2.74,5.04,0.56
36.25,-3.25,2017,10,6,23.3,20.64,21.95,12.62,77.35,0.0,2.9,5.06,0.57
36.25,-2.75,2017,10,6,23.49,21.19,22.28,12.88,77.41,0.0,3.14,4.92,0.42
36.25,-2.25,2017,10,6,23.4,21.67,22.49,13.1,77.89,0.0,3.22,4.78,0.31
36.75,-6.75,2017,10,6,25.26,20.09,22.44,12.12,73.68,0.0,3.19,5.02,1.47
36.75,-6.25,2017,10,6,31.11,17.96,23.56,10.16,61.0,0.0,2.42,4.49,0.76
36.75,-5.75,2017,10,6,33.75,16.16,23.82,8.28,51.32,0.0,1.98,3.71,0.54
36.75,-5.25,2017,10,6,32.91,16.05,23.49,8.03,49.62,0.0,1.79,3.16,0.44
36.75,-4.75,2017,10,6,30.84,16.87,23.15,8.62,51.89,0.0,1.92,3.05,0.59
36.75,-4.25,2017,10,6,28.9,17.79,22.92,9.28,54.61,0.0,2.27,3.39,0.85
36.75,-3.75,2017,10,6,27.58,17.95,22.51,9.31,54.66,0.0,2.55,3.98,0.82
36.75,-3.25,2017,10,6,26.51,17.41,21.81,9.43,56.31,0.0,2.6,4.32,0.94
36.75,-2.75,2017,10,6,26.47,18.07,21.94,10.12,60.52,0.0,2.66,4.45,0.51
36.75,-2.25,2017,10,6,26.15,19.45,22.38,11.13,66.06,0.0,2.88,4.72,0.29
37.25,-6.75,2017,10,6,31.15,19.32,24.31,9.76,56.01,0.0,2.39,4.2,0.87
37.25,-6.25,2017,10,6,34.85,18.13,25.14,8.39,47.91,0.0,1.87,4.36,0.3
37.25,-5.75,2017,10,6,35.06,17.01,24.92,7.64,44.18,0.0,1.52,3.56,0.4
37.25,-5.25,2017,10,6,34.34,16.33,24.38,7.41,43.66,0.0,1.57,2.93,0.45
37.25,-4.75,2017,10,6,33.23,16.1,23.8,7.34,43.4,0.0,1.77,2.78,0.5
37.25,-4.25,2017,10,6,31.96,15.86,23.12,7.09,41.82,0.0,1.99,3.11,0.58
37.25,-3.75,2017,10,6,30.39,14.65,21.96,6.41,38.75,0.0,2.21,3.68,0.66
37.25,-3.25,2017,10,6,28.76,13.33,20.69,6.14,38.8,0.0,2.4,4.12,0.98
37.25,-2.75,2017,10,6,29.04,13.71,20.68,6.84,43.91,0.0,2.44,4.14,0.91
37.25,-2.25,2017,10,6,29.49,15.77,21.52,8.25,51.32,0.0,2.63,4.52,0.7
37.75,-6.75,2017,10,6,35.3,18.8,25.72,7.04,38.34,0.0,1.52,2.94,0.47
37.75,-6.25,2017,10,6,35.26,18.44,25.65,6.74,36.84,0.0,1.63,3.1,0.52
37.75,-5.75,2017,10,6,35.28,17.81,25.54,6.7,36.87,0.0,1.38,3.03,0.48
37.75,-5.25,2017,10,6,34.98,16.98,25.12,6.77,38.38,0.0,1.49,2.73,0.37
37.75,-4.75,2017,10,6,34.34,16.3,24.43,6.73,39.26,0.0,1.76,2.87,0.39
37.75,-4.25,2017,10,6,33.33,15.58,23.44,6.4,38.54,0.0,2.09,3.56,0.56
37.75,-3.75,2017,10,6,31.85,14.12,22.08,5.77,36.31,0.0,2.45,4.43,0.77
37.75,-3.25,2017,10,6,30.48,13.12,21.14,5.28,33.66,0.0,2.73,4.81,1.05
37.75,-2.75,2017,10,6,29.38,12.22,19.94,5.62,38.29,0.0,2.96,4.84,1.37
37.75,-2.25,2017,10,6,29.45,13.25,20.06,6.73,45.68,0.01,3.05,4.84,1.06
38.25,-6.75,2017,10,6,35.36,18.65,25.81,5.33,28.55,0.0,1.67,2.61,0.65
38.25,-6.25,2017,10,6,34.69,18.23,25.58,5.31,28.12,0.0,1.83,2.5,1.06
38.25,-5.75,2017,10,6,34.59,17.9,25.37,5.43,28.92,0.0,1.83,2.8,0.82
38.25,-5.25,2017,10,6,34.45,17.31,24.9,5.66,31.19,0.0,1.94,3.09,0.49
38.25,-4.75,2017,10,6,34.18,16.53,24.19,5.82,33.75,0.0,2.22,3.61,0.38
38.25,-4.25,2017,10,6,33.67,15.67,23.36,5.79,35.33,0.0,2.65,4.38,0.55
38.25,-3.75,2017,10,6,32.81,14.92,22.6,5.49,34.5,0.0,3.05,5.16,0.89
38.25,-3.25,2017,10,6,31.74,14.18,22.01,5.1,31.9,0.0,3.09,5.18,1.11
38.25,-2.75,2017,10,6,29.56,12.95,20.28,5.22,35.32,0.0,3.15,5.12,1.56
38.25,-2.25,2017,10,6,28.83,12.9,19.76,6.12,42.51,0.01,3.07,4.72,1.5
36.25,-6.75,2017,10,7,23.59,20.81,21.99,13.75,84.62,0.0,4.8,8.55,1.81
36.25,-6.25,2017,10,7,25.16,20.21,22.22,12.73,77.59,0.0,5.58,8.72,2.34
36.25,-5.75,2017,10,7,25.5,18.7,21.63,11.72,73.69,0.0,5.36,7.47,2.24
36.25,-5.25,2017,10,7,23.8,18.8,21.13,12.19,78.51,0.0,5.0,6.81,2.24
36.25,-4.75,2017,10,7,22.61,19.63,21.12,13.12,84.19,0.0,4.96,6.69,1.93
36.25,-4.25,2017,10,7,22.6,20.45,21.5,13.82,86.86,0.0,5.25,6.82,1.41
36.25,-3.75,2017,10,7,22.51,20.73,21.65,13.95,86.66,0.0,5.43,6.7,1.31
36.25,-3.25,2017,10,7,22.91,21.03,21.95,13.78,84.08,0.0,5.95,7.47,2.68
36.25,-2.75,2017,10,7,23.24,21.62,22.36,13.84,82.69,0.0,6.71,8.09,3.56
36.25,-2.25,2017,10,7,23.34,22.18,22.68,13.94,81.94,0.0,7.06,8.51,4.02
36.75,-6.75,2017,10,7,25.31,20.29,22.68,12.59,74.86,0.0,3.88,6.5,1.62
36.75,-6.25,2017,10,7,29.29,19.15,23.56,10.83,62.81,0.0,4.06,6.14,1.95
36.75,-5.75,2017,10,7,29.46,17.61,22.77,9.76,58.64,0.0,4.43,5.98,1.77
36.75,-5.25,2017,10,7,27.19,16.91,21.55,10.11,64.1,0.0,4.44,6.0,1.95
36.75,-4.75,2017,10,7,25.39,17.08,20.93,10.81,69.78,0.0,4.24,5.69,2.14
36.75,-4.25,2017,10,7,25.04,17.74,21.05,11.15,71.04,0.0,3.94,5.04,2.15
36.75,-3.75,2017,10,7,25.15,18.13,21.14,10.8,68.06,0.0,3.67,4.55,1.86
36.75,-3.25,2017,10,7,24.51,17.4,20.5,10.83,69.76,0.0,4.3,5.83,2.85
36.75,-2.75,2017,10,7,24.13,18.13,20.6,11.75,75.74,0.0,5.37,6.81,3.4
36.75,-2.25,2017,10,7,24.0,19.59,21.36,12.74,79.66,0.0,6.01,7.39,3.7
37.25,-6.75,2017,10,7,29.53,18.97,23.8,9.41,53.38,0.0,3.33,4.78,1.76
37.25,-6.25,2017,10,7,32.79,17.96,24.69,8.21,45.12,0.0,3.09,4.56,1.48
37.25,-5.75,2017,10,7,32.73,17.31,24.33,8.01,45.02,0.0,3.34,4.88,1.07
37.25,-5.25,2017,10,7,31.26,16.33,23.2,8.15,48.17,0.0,3.54,5.4,0.89
37.25,-4.75,2017,10,7,29.79,15.82,22.18,8.11,49.74,0.0,3.46,5.26,1.25
37.25,-4.25,2017,10,7,28.88,15.75,21.5,7.67,48.07,0.0,3.08,4.45,1.76
37.25,-3.75,2017,10,7,28.28,15.21,20.72,6.84,44.59,0.0,2.58,3.81,1.35
37.25,-3.25,2017,10,7,26.8,12.91,19.14,7.28,52.34,0.0,2.51,4.28,1.36
37.25,-2.75,2017,10,7,25.25,13.52,18.45,9.2,67.67,0.0,3.53,5.38,1.86
37.25,-2.25,2017,10,7,24.58,15.52,19.17,10.99,77.26,0.03,4.27,6.06,2.36
37.75,-6.75,2017,10,7,33.25,17.61,24.49,6.41,35.26,0.0,3.34,4.86,2.08
37.75,-6.25,2017,10,7,33.3,16.89,24.32,6.2,34.16,0.0,3.19,4.96,1.71
37.75,-5.75,2017,10,7,33.36,16.76,24.38,6.44,35.83,0.0,3.16,5.05,1.46
37.75,-5.25,2017,10,7,32.9,16.28,23.96,6.63,37.79,0.0,3.23,5.24,1.07
37.75,-4.75,2017,10,7,32.19,15.84,23.33,6.54,38.31,0.0,3.17,5.06,0.87
37.75,-4.25,2017,10,7,31.36,15.33,22.56,6.14,37.25,0.0,2.92,4.43,0.95
37.75,-3.75,2017,10,7,30.46,14.16,21.55,5.55,36.0,0.0,2.57,3.77,1.12
37.75,-3.25,2017,10,7,29.2,12.58,20.18,6.34,45.1,0.0,2.26,4.32,0.51
37.75,-2.75,2017,10,7,26.06,11.85,17.97,8.18,63.37,0.01,3.11,5.25,1.36
37.75,-2.25,2017,10,7,24.28,12.62,17.41,9.78,75.38,0.15,3.59,5.72,1.9
38.25,-6.75,2017,10,7,33.99,16.98,24.47,5.38,29.93,0.0,3.14,5.38,1.3
38.25,-6.25,2017,10,7,32.9,16.16,23.67,5.28,30.41,0.0,3.12,5.48,1.46
38.25,-5.75,2017,10,7,32.56,15.95,23.45,5.28,30.83,0.0,3.11,5.46,1.32
38.25,-5.25,2017,10,7,32.36,15.62,23.2,5.41,32.36,0.0,3.18,5.39,1.17
38.25,-4.75,2017,10,7,32.1,15.08,22.79,5.57,34.39,0.0,3.2,5.24,0.86
38.25,-4.25,2017,10,7,31.65,14.36,22.23,5.71,36.59,0.0,3.08,4.9,0.68
38.25,-3.75,2017,10,7,30.98,13.56,21.67,5.83,38.97,0.0,2.84,4.23,1.34
38.25,-3.25,2017,10,7,30.0,13.29,20.99,6.78,47.09,0.0,2.92,5.12,0.65
38.25,-2.75,2017,10,7,26.81,12.03,18.5,8.03,61.56,0.01,3.67,5.9,1.83
38.25,-2.25,2017,10,7,24.67,11.66,17.24,9.08,71.59,0.19,3.91,6.12,2.27
36.25,-6.75,2017,10,8,24.06,21.24,22.37,13.63,82.06,0.0,6.3,9.4,3.69
