-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1998 through 04/05/1999 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-4.25,1998,8,29,34.38,18.72,26.44,7.5,36.01,0.14,1.99,3.84,0.38
38.25,-3.75,1998,8,29,34.41,17.94,26.25,6.99,33.66,0.02,2.1,4.14,0.69
38.25,-3.25,1998,8,29,34.09,17.59,26.02,7.06,34.46,0.0,1.97,3.44,0.34
38.25,-2.75,1998,8,29,31.85,16.06,23.79,8.67,48.31,0.0,2.42,4.15,0.54
38.25,-2.25,1998,8,29,30.31,16.28,22.68,10.7,61.37,0.0,3.25,5.58,1.35
36.25,-6.75,1998,8,30,25.15,20.77,22.8,13.51,79.09,0.0,3.31,5.68,0.59
36.25,-6.25,1998,8,30,26.92,20.05,23.55,13.21,74.59,0.0,4.48,8.37,0.85
36.25,-5.75,1998,8,30,28.11,18.91,23.53,12.82,72.64,0.0,5.17,8.96,1.52
36.25,-5.25,1998,8,30,26.6,19.62,23.16,13.48,76.82,0.0,4.64,7.68,1.3
36.25,-4.75,1998,8,30,24.9,20.74,22.91,14.42,82.62,0.0,3.96,6.3,1.12
36.25,-4.25,1998,8,30,24.33,21.58,23.08,15.09,85.83,0.0,3.86,5.79,1.27
36.25,-3.75,1998,8,30,25.14,22.14,23.84,15.17,82.53,0.0,4.66,6.28,1.46
36.25,-3.25,1998,8,30,26.15,22.84,24.67,15.09,78.46,0.0,7.33,11.74,2.3
36.25,-2.75,1998,8,30,25.94,23.4,24.73,15.46,79.97,0.03,8.93,13.04,3.3
36.25,-2.25,1998,8,30,25.72,23.99,24.81,16.12,82.83,0.07,9.54,12.78,3.87
36.75,-6.75,1998,8,30,28.48,20.7,24.29,12.57,68.44,0.0,2.68,4.26,0.37
36.75,-6.25,1998,8,30,32.61,19.4,25.79,11.32,58.84,0.0,3.3,5.69,0.56
36.75,-5.75,1998,8,30,33.24,17.66,25.26,10.66,57.24,0.0,3.98,6.98,0.77
36.75,-5.25,1998,8,30,31.55,17.71,24.47,10.96,60.11,0.0,3.7,6.51,0.77
36.75,-4.75,1998,8,30,29.75,18.57,24.06,11.68,64.33,0.0,3.23,5.58,0.76
36.75,-4.25,1998,8,30,29.02,19.46,24.26,12.26,66.44,0.0,3.09,5.02,1.0
36.75,-3.75,1998,8,30,29.46,19.89,24.92,12.08,62.59,0.0,3.63,5.3,1.77
36.75,-3.25,1998,8,30,29.35,20.13,24.78,12.04,61.27,0.0,5.97,9.46,2.42
36.75,-2.75,1998,8,30,28.49,21.2,24.62,12.74,65.16,0.0,7.59,10.75,3.52
36.75,-2.25,1998,8,30,27.9,22.73,25.0,14.03,70.59,0.01,8.49,10.85,4.4
37.25,-6.75,1998,8,30,33.0,19.32,26.12,10.63,54.92,0.0,2.48,4.12,0.55
37.25,-6.25,1998,8,30,36.27,18.41,27.27,9.67,48.62,0.0,2.4,3.93,0.45
37.25,-5.75,1998,8,30,36.46,17.91,27.15,9.36,47.32,0.0,2.55,4.29,0.47
37.25,-5.25,1998,8,30,35.85,17.75,26.71,9.26,46.96,0.0,2.48,4.1,0.56
37.25,-4.75,1998,8,30,35.03,17.78,26.31,9.28,47.09,0.0,2.34,3.83,0.56
37.25,-4.25,1998,8,30,34.27,17.66,25.95,9.25,47.07,0.0,2.34,3.87,0.67
37.25,-3.75,1998,8,30,33.46,16.9,25.35,8.91,46.09,0.0,2.76,4.54,1.46
37.25,-3.25,1998,8,30,31.95,16.3,23.98,9.18,50.24,0.0,4.2,6.57,1.82
37.25,-2.75,1998,8,30,30.34,17.58,23.42,10.05,55.91,0.0,5.17,7.14,2.51
37.25,-2.25,1998,8,30,29.87,19.76,24.12,11.47,60.96,0.0,5.87,7.46,3.23
37.75,-6.75,1998,8,30,35.83,18.35,27.3,8.68,43.24,0.0,2.2,4.28,0.59
37.75,-6.25,1998,8,30,35.91,17.9,27.28,8.48,42.34,0.0,2.12,3.96,0.45
37.75,-5.75,1998,8,30,36.3,18.22,27.56,8.44,41.49,0.0,2.05,3.47,0.82
37.75,-5.25,1998,8,30,36.42,18.24,27.54,8.4,40.96,0.0,1.87,2.83,0.73
37.75,-4.75,1998,8,30,36.37,18.12,27.36,8.26,39.95,0.0,1.73,2.61,0.5
37.75,-4.25,1998,8,30,36.14,17.91,27.04,7.99,38.58,0.0,1.8,3.11,0.42
37.75,-3.75,1998,8,30,35.58,17.55,26.49,7.72,37.88,0.0,2.21,4.36,0.77
37.75,-3.25,1998,8,30,34.43,16.55,25.3,8.36,44.2,0.0,3.35,5.81,1.75
37.75,-2.75,1998,8,30,31.53,16.3,23.25,9.03,52.38,0.0,4.09,6.07,2.25
37.75,-2.25,1998,8,30,30.25,17.31,22.8,9.98,58.09,0.0,4.29,5.89,2.35
38.25,-6.75,1998,8,30,36.08,18.65,27.69,8.19,39.96,0.0,2.07,3.95,0.35
38.25,-6.25,1998,8,30,35.3,18.3,27.52,7.75,37.31,0.0,2.15,4.11,0.36
38.25,-5.75,1998,8,30,35.27,18.33,27.44,7.58,36.39,0.0,2.21,3.75,0.75
38.25,-5.25,1998,8,30,35.43,18.06,27.27,7.56,36.72,0.0,2.16,3.25,0.78
38.25,-4.75,1998,8,30,35.63,17.77,27.1,7.52,36.63,0.0,2.06,3.12,0.72
38.25,-4.25,1998,8,30,35.78,17.77,27.05,7.42,35.56,0.0,2.01,3.56,0.63
38.25,-3.75,1998,8,30,35.88,18.4,27.25,7.32,34.06,0.0,2.13,4.38,0.34
38.25,-3.25,1998,8,30,35.51,17.67,26.61,8.01,39.39,0.0,2.92,5.64,1.33
38.25,-2.75,1998,8,30,32.79,16.63,24.12,8.71,48.84,0.0,3.78,6.05,2.17
38.25,-2.25,1998,8,30,30.99,16.87,22.86,9.53,56.05,0.0,4.03,5.69,2.49
36.25,-6.75,1998,8,31,23.22,21.03,21.87,14.63,89.84,0.0,3.09,5.23,0.82
36.25,-6.25,1998,8,31,24.74,21.26,22.84,14.43,83.59,0.0,2.89,4.13,1.16
36.25,-5.75,1998,8,31,28.39,20.75,24.19,14.09,75.84,0.0,2.53,4.64,0.85
36.25,-5.25,1998,8,31,27.4,21.28,24.13,14.32,76.55,0.0,2.38,4.42,0.9
36.25,-4.75,1998,8,31,25.28,21.92,23.61,14.76,80.85,0.0,2.46,4.36,0.89
36.25,-4.25,1998,8,31,24.12,22.34,23.31,15.13,84.41,0.0,2.96,5.07,0.74
36.25,-3.75,1998,8,31,24.6,22.76,23.62,15.23,83.44,0.0,4.28,6.93,0.68
36.25,-3.25,1998,8,31,25.1,23.24,24.27,15.4,81.16,0.01,5.96,11.72,1.16
36.25,-2.75,1998,8,31,25.38,23.66,24.61,15.86,81.94,0.06,7.08,12.54,2.97
36.25,-2.25,1998,8,31,25.94,24.26,25.07,16.45,82.77,0.15,7.54,11.57,3.94
36.75,-6.75,1998,8,31,25.71,21.55,23.42,13.84,78.35,0.0,2.87,5.34,0.73
36.75,-6.25,1998,8,31,30.24,21.83,25.14,13.4,69.25,0.0,2.95,5.01,1.08
36.75,-5.75,1998,8,31,32.57,20.26,25.85,12.86,64.05,0.0,2.9,4.86,0.86
36.75,-5.25,1998,8,31,31.24,20.06,25.39,12.62,63.31,0.0,2.73,4.79,0.8
36.75,-4.75,1998,8,31,29.2,20.63,24.8,12.57,64.16,0.0,2.65,4.98,0.61
36.75,-4.25,1998,8,31,28.07,21.42,24.64,12.48,63.76,0.0,2.98,5.68,0.31
36.75,-3.75,1998,8,31,28.17,22.03,24.92,11.99,59.31,0.0,4.14,7.26,0.21
36.75,-3.25,1998,8,31,27.84,21.18,24.46,12.24,61.09,0.0,5.91,10.56,1.07
36.75,-2.75,1998,8,31,27.92,21.52,24.55,13.4,67.06,0.01,7.01,11.32,2.9
36.75,-2.25,1998,8,31,27.98,22.87,25.17,15.05,73.82,0.04,7.91,11.19,4.41
37.25,-6.75,1998,8,31,31.65,22.07,26.28,11.81,57.96,0.0,2.84,5.7,0.5
37.25,-6.25,1998,8,31,35.23,22.04,27.34,11.57,53.66,0.0,3.04,5.77,0.75
37.25,-5.75,1998,8,31,35.91,21.15,27.75,11.25,51.21,0.0,2.81,5.05,0.57
37.25,-5.25,1998,8,31,35.18,20.68,27.47,10.95,49.92,0.0,2.63,4.43,0.8
37.25,-4.75,1998,8,31,34.16,20.52,26.94,10.6,48.73,0.0,2.65,4.71,0.78
37.25,-4.25,1998,8,31,33.32,20.42,26.38,10.08,46.64,0.0,3.09,5.9,0.45
37.25,-3.75,1998,8,31,32.55,19.92,25.77,9.25,42.69,0.0,4.17,7.16,0.33
37.25,-3.25,1998,8,31,30.91,18.0,23.84,9.56,49.01,0.0,5.61,8.85,1.41
37.25,-2.75,1998,8,31,30.16,17.9,23.27,10.82,57.53,0.0,5.89,8.78,2.57
37.25,-2.25,1998,8,31,30.12,19.61,24.07,12.66,65.13,0.0,6.2,8.56,3.63
37.75,-6.75,1998,8,31,36.35,22.2,28.34,9.43,40.67,0.0,2.39,4.76,0.59
37.75,-6.25,1998,8,31,36.47,21.24,28.0,9.55,42.25,0.0,2.73,5.14,0.86
37.75,-5.75,1998,8,31,36.62,21.51,28.49,9.43,40.45,0.0,2.51,4.93,0.64
37.75,-5.25,1998,8,31,36.58,21.52,28.61,9.4,39.68,0.0,2.44,4.14,0.83
37.75,-4.75,1998,8,31,36.52,21.23,28.41,9.34,39.62,0.0,2.65,4.2,1.08
37.75,-4.25,1998,8,31,36.42,20.61,27.95,9.13,39.48,0.0,3.17,5.33,1.1
37.75,-3.75,1998,8,31,36.06,19.63,27.35,8.67,38.03,0.0,3.94,6.61,0.69
37.75,-3.25,1998,8,31,33.89,18.56,25.39,9.03,43.63,0.0,5.69,8.93,1.85
37.75,-2.75,1998,8,31,30.85,16.9,22.93,9.91,54.39,0.0,5.95,8.94,2.52
37.75,-2.25,1998,8,31,29.83,16.9,22.34,11.3,63.76,0.0,5.39,7.92,2.86
38.25,-6.75,1998,8,31,37.26,22.37,29.07,8.03,32.96,0.0,1.94,4.05,0.35
38.25,-6.25,1998,8,31,36.71,20.94,28.59,7.9,33.16,0.0,2.2,4.02,0.73
38.25,-5.75,1998,8,31,36.5,21.13,28.53,7.95,33.16,0.0,2.41,3.88,0.88
38.25,-5.25,1998,8,31,36.41,21.23,28.46,8.2,34.26,0.0,2.8,4.11,1.39
38.25,-4.75,1998,8,31,36.61,21.11,28.38,8.48,35.64,0.0,3.22,4.7,1.79
38.25,-4.25,1998,8,31,36.99,20.73,28.31,8.65,36.61,0.0,3.56,5.54,1.78
38.25,-3.75,1998,8,31,37.23,20.08,28.23,8.61,36.66,0.0,3.82,6.44,1.3
38.25,-3.25,1998,8,31,35.29,19.61,26.78,9.07,41.06,0.0,5.76,8.62,2.87
38.25,-2.75,1998,8,31,31.49,17.3,23.61,9.77,52.13,0.0,6.33,9.37,3.24
38.25,-2.25,1998,8,31,29.52,16.26,22.09,10.93,62.79,0.0,5.67,8.77,2.8
36.25,-6.75,1998,9,1,22.49,21.08,21.75,15.08,93.52,0.0,3.34,4.77,1.94
36.25,-6.25,1998,9,1,24.74,20.93,22.52,14.71,87.34,0.0,3.37,4.27,1.52
36.25,-5.75,1998,9,1,29.33,20.49,24.16,13.83,76.02,0.0,2.86,4.23,1.26
36.25,-5.25,1998,9,1,29.61,21.28,24.78,13.79,72.23,0.0,2.75,4.43,1.14
36.25,-4.75,1998,9,1,27.77,22.2,24.6,14.14,73.94,0.0,2.62,4.64,1.03
36.25,-4.25,1998,9,1,25.61,22.72,24.04,14.54,78.16,0.0,2.4,4.59,0.97
36.25,-3.75,1998,9,1,24.58,22.88,23.72,14.83,80.91,0.0,2.32,4.02,1.18
36.25,-3.25,1998,9,1,24.65,23.28,23.86,15.1,81.86,0.0,2.68,4.11,1.5
36.25,-2.75,1998,9,1,24.89,23.32,24.03,15.46,83.14,0.01,2.92,4.47,1.45
36.25,-2.25,1998,9,1,25.26,23.55,24.37,15.97,84.27,0.03,3.27,5.93,1.33
36.75,-6.75,1998,9,1,24.25,21.03,22.45,14.62,87.39,0.0,3.57,4.92,1.89
36.75,-6.25,1998,9,1,28.86,20.8,24.21,13.92,75.84,0.0,3.43,4.95,1.42
36.75,-5.75,1998,9,1,33.38,20.32,25.81,12.92,65.47,0.0,3.06,5.22,0.69
36.75,-5.25,1998,9,1,33.95,20.54,26.33,12.61,61.22,0.0,2.69,4.78,0.62
36.75,-4.75,1998,9,1,32.31,21.06,26.15,12.61,60.72,0.0,2.38,4.1,0.76
36.75,-4.25,1998,9,1,30.07,21.66,25.65,12.62,61.43,0.0,2.17,3.58,0.86
36.75,-3.75,1998,9,1,28.71,22.28,25.28,12.42,60.66,0.0,2.16,3.57,0.87
36.75,-3.25,1998,9,1,28.51,22.22,25.06,12.25,60.01,0.0,2.36,3.76,0.7
36.75,-2.75,1998,9,1,28.79,21.92,25.39,12.74,62.38,0.0,2.78,4.52,0.65
36.75,-2.25,1998,9,1,29.08,22.58,25.89,14.0,67.61,0.01,3.42,6.88,0.8
37.25,-6.75,1998,9,1,29.49,20.73,24.64,13.4,71.58,0.0,3.33,4.94,1.28
37.25,-6.25,1998,9,1,33.3,20.58,26.03,12.94,64.5,0.0,3.51,5.7,1.43
37.25,-5.75,1998,9,1,35.76,20.67,27.16,12.45,58.8,0.0,3.45,6.08,1.05
37.25,-5.25,1998,9,1,36.64,20.5,27.67,12.09,55.39,0.0,3.04,5.67,0.83
37.25,-4.75,1998,9,1,36.06,20.34,27.59,11.69,52.88,0.0,2.61,4.81,0.74
37.25,-4.25,1998,9,1,34.51,20.23,27.01,11.1,50.26,0.0,2.36,4.18,0.69
37.25,-3.75,1998,9,1,32.9,19.98,26.1,10.19,46.91,0.0,2.39,4.73,0.54
37.25,-3.25,1998,9,1,32.45,18.76,25.21,9.61,47.28,0.0,2.43,4.81,0.63
37.25,-2.75,1998,9,1,33.13,18.27,25.62,9.66,47.96,0.0,2.43,4.43,0.54
37.25,-2.25,1998,9,1,33.7,19.55,26.38,11.13,53.43,0.0,3.19,5.94,0.86
37.75,-6.75,1998,9,1,33.4,20.38,26.53,11.58,54.28,0.0,2.91,4.8,0.62
37.75,-6.25,1998,9,1,34.72,19.98,26.69,11.75,55.28,0.0,3.4,5.52,1.37
37.75,-5.75,1998,9,1,36.05,20.39,27.55,11.77,53.38,0.0,3.59,6.0,1.44
37.75,-5.25,1998,9,1,36.75,20.56,28.12,11.69,51.65,0.0,3.44,5.82,1.36
37.75,-4.75,1998,9,1,36.69,20.53,28.27,11.37,49.58,0.0,3.11,5.3,1.11
37.75,-4.25,1998,9,1,36.06,20.27,27.98,10.72,46.71,0.0,2.77,4.92,0.82
37.75,-3.75,1998,9,1,35.32,19.7,27.38,9.64,42.66,0.0,2.63,5.39,0.77
37.75,-3.25,1998,9,1,34.95,17.9,26.3,9.28,45.06,0.0,2.73,5.34,1.14
37.75,-2.75,1998,9,1,34.18,16.27,25.25,8.84,46.39,0.0,2.34,4.43,0.69
37.75,-2.25,1998,9,1,34.42,16.62,25.24,9.67,50.82,0.0,2.65,4.58,0.63
38.25,-6.75,1998,9,1,33.52,20.06,26.98,10.13,45.72,0.0,3.07,4.83,0.96
38.25,-6.25,1998,9,1,34.42,19.89,27.05,10.35,46.34,0.0,3.49,5.32,1.73
38.25,-5.75,1998,9,1,35.37,20.13,27.56,10.57,46.44,0.0,3.59,5.52,1.88
38.25,-5.25,1998,9,1,35.95,20.2,27.96,10.68,46.38,0.0,3.52,5.46,1.79
38.25,-4.75,1998,9,1,36.11,20.28,28.18,10.58,45.49,0.0,3.32,5.37,1.57
38.25,-4.25,1998,9,1,36.05,20.36,28.24,10.21,43.54,0.0,3.07,5.38,1.36
38.25,-3.75,1998,9,1,36.23,20.26,28.27,9.55,40.72,0.0,2.91,5.56,1.41
38.25,-3.25,1998,9,1,35.63,18.66,27.24,9.5,44.04,0.0,3.06,5.47,1.37
38.25,-2.75,1998,9,1,34.12,16.23,25.31,9.07,47.41,0.0,2.66,4.94,0.79
38.25,-2.25,1998,9,1,34.05,15.77,24.76,9.48,51.53,0.0,2.33,4.15,0.64
36.25,-6.75,1998,9,2,22.46,21.44,21.85,15.01,92.9,0.0,4.72,5.59,3.99
36.25,-6.25,1998,9,2,24.01,21.35,22.41,14.65,87.88,0.0,4.23,5.09,3.52
36.25,-5.75,1998,9,2,27.28,20.61,23.32,13.7,79.03,0.0,3.75,4.9,2.83
36.25,-5.25,1998,9,2,27.74,20.79,23.65,13.42,75.35,0.0,4.0,5.41,2.91
36.25,-4.75,1998,9,2,26.93,21.54,23.8,13.58,74.86,0.0,4.44,5.89,3.35
36.25,-4.25,1998,9,2,25.89,22.43,23.92,13.93,75.95,0.0,4.82,6.19,3.71
36.25,-3.75,1998,9,2,25.19,22.96,23.89,14.22,77.38,0.0,5.14,6.69,3.59
36.25,-3.25,1998,9,2,25.17,23.16,24.0,14.66,79.12,0.0,5.52,7.32,3.41
36.25,-2.75,1998,9,2,25.06,23.14,24.03,15.26,82.32,0.0,5.73,7.68,3.29
36.25,-2.25,1998,9,2,24.87,23.28,24.06,15.97,86.09,0.0,5.83,7.83,3.46
36.75,-6.75,1998,9,2,24.59,21.61,22.85,14.16,83.17,0.0,4.5,6.29,2.85
36.75,-6.25,1998,9,2,28.3,21.32,24.02,13.67,76.09,0.0,3.93,5.61,2.27
36.75,-5.75,1998,9,2,31.13,20.22,24.53,12.6,68.84,0.0,3.63,5.78,2.11
36.75,-5.25,1998,9,2,31.36,20.06,24.57,12.0,64.41,0.0,3.55,5.83,1.85
36.75,-4.75,1998,9,2,30.52,20.73,24.76,11.85,61.66,0.0,3.44,5.55,1.73
36.75,-4.25,1998,9,2,29.49,21.74,25.11,12.02,60.23,0.0,3.28,5.25,1.66
36.75,-3.75,1998,9,2,28.42,22.27,25.0,12.24,60.53,0.0,3.31,5.75,1.27
36.75,-3.25,1998,9,2,27.95,21.78,24.61,12.48,62.03,0.0,3.59,6.44,1.29
36.75,-2.75,1998,9,2,28.27,22.4,25.08,12.96,63.68,0.0,3.79,6.34,1.41
36.75,-2.25,1998,9,2,28.13,23.19,25.43,14.2,69.89,0.0,4.06,6.4,1.55
37.25,-6.75,1998,9,2,30.48,21.42,25.47,12.05,62.8,0.0,3.5,6.07,1.33
37.25,-6.25,1998,9,2,33.02,21.15,26.04,12.02,61.5,0.0,3.39,6.14,0.71
37.25,-5.75,1998,9,2,33.8,20.75,26.1,11.66,59.32,0.0,3.63,6.12,1.7
37.25,-5.25,1998,9,2,33.58,20.63,25.91,11.2,56.46,0.0,3.43,5.89,1.57
37.25,-4.75,1998,9,2,32.83,20.71,25.75,10.85,53.59,0.0,3.02,5.6,1.04
37.25,-4.25,1998,9,2,31.86,20.62,25.5,10.66,51.65,0.0,2.68,5.51,0.63
37.25,-3.75,1998,9,2,30.83,19.69,24.7,10.56,51.75,0.0,2.68,5.97,0.61
37.25,-3.25,1998,9,2,30.41,18.77,24.05,10.34,51.4,0.0,2.75,6.26,0.53
37.25,-2.75,1998,9,2,31.06,19.99,24.86,10.27,49.1,0.0,2.66,5.35,0.63
37.25,-2.25,1998,9,2,31.12,21.54,25.8,11.43,53.21,0.0,2.69,4.82,0.64
37.75,-6.75,1998,9,2,34.05,20.5,26.85,10.3,49.35,0.0,3.05,5.48,1.01
37.75,-6.25,1998,9,2,34.56,20.61,26.78,10.22,49.38,0.0,2.98,6.01,0.23
37.75,-5.75,1998,9,2,34.97,20.9,27.11,10.32,48.9,0.0,3.28,5.96,1.0
37.75,-5.25,1998,9,2,34.64,21.2,27.07,10.36,48.67,0.0,3.37,5.75,1.54
37.75,-4.75,1998,9,2,33.8,21.28,26.73,10.34,48.49,0.0,3.26,5.66,1.55
37.75,-4.25,1998,9,2,32.83,20.94,26.15,10.25,48.38,0.0,3.07,5.86,1.21
37.75,-3.75,1998,9,2,32.23,19.93,25.39,10.1,48.53,0.0,3.07,6.38,1.23
37.75,-3.25,1998,9,2,32.21,19.4,24.91,9.88,47.86,0.0,2.81,6.46,0.74
37.75,-2.75,1998,9,2,31.28,18.7,24.14,9.57,47.54,0.0,2.74,5.99,0.89
37.75,-2.25,1998,9,2,31.09,19.22,24.59,10.0,48.84,0.0,2.68,5.02,0.88
38.25,-6.75,1998,9,2,33.33,19.98,26.43,10.14,49.01,0.0,3.29,5.61,1.18
38.25,-6.25,1998,9,2,33.61,20.38,26.49,9.58,45.56,0.0,3.14,5.88,0.84
38.25,-5.75,1998,9,2,34.07,20.9,26.9,9.39,43.36,0.0,3.1,5.77,0.88
38.25,-5.25,1998,9,2,34.19,21.24,27.06,9.41,42.96,0.0,3.23,5.77,1.35
38.25,-4.75,1998,9,2,33.94,21.32,26.96,9.53,43.5,0.0,3.4,5.92,1.82
38.25,-4.25,1998,9,2,33.53,21.2,26.71,9.66,44.18,0.0,3.53,6.22,2.0
38.25,-3.75,1998,9,2,33.37,21.01,26.56,9.7,44.25,0.0,3.57,6.61,1.71
38.25,-3.25,1998,9,2,33.13,20.53,25.95,9.78,45.42,0.0,3.35,6.52,1.46
38.25,-2.75,1998,9,2,31.48,18.82,24.28,9.63,47.74,0.0,3.34,6.59,1.79
38.25,-2.25,1998,9,2,31.51,18.79,24.5,9.63,47.27,0.0,3.05,5.53,1.43
36.25,-6.75,1998,9,3,23.29,21.55,22.28,14.61,88.39,0.0,5.59,6.8,4.27
36.25,-6.25,1998,9,3,25.07,21.13,22.92,14.19,83.19,0.0,4.83,5.81,3.81
36.25,-5.75,1998,9,3,28.96,19.76,23.73,12.99,74.59,0.0,3.8,5.05,2.69
36.25,-5.25,1998,9,3,29.46,19.96,24.11,12.64,70.62,0.0,3.82,5.08,2.6
36.25,-4.75,1998,9,3,28.27,20.87,24.18,12.86,70.48,0.0,4.1,5.35,2.86
36.25,-4.25,1998,9,3,26.67,21.89,24.09,13.32,72.39,0.0,4.26,5.54,3.01
36.25,-3.75,1998,9,3,25.56,22.73,24.07,13.64,73.56,0.0,4.34,5.6,2.76
36.25,-3.25,1998,9,3,25.54,23.46,24.33,14.01,74.21,0.0,4.55,6.02,2.55
36.25,-2.75,1998,9,3,25.37,23.76,24.45,14.67,77.21,0.0,4.62,6.3,2.49
36.25,-2.25,1998,9,3,25.26,23.85,24.54,15.5,81.23,0.0,4.79,6.51,2.58
36.75,-6.75,1998,9,3,25.62,21.41,23.37,13.63,78.18,0.0,5.36,6.95,3.59
36.75,-6.25,1998,9,3,29.4,20.75,24.55,12.73,69.53,0.0,4.28,6.16,2.68
36.75,-5.75,1998,9,3,32.8,18.99,24.83,11.51,63.86,0.0,3.39,5.72,1.93
36.75,-5.25,1998,9,3,33.11,18.63,24.74,10.98,60.52,0.0,3.11,4.95,1.8
36.75,-4.75,1998,9,3,31.79,19.31,24.64,10.94,58.76,0.0,3.0,4.21,2.01
36.75,-4.25,1998,9,3,29.95,20.47,24.62,11.07,57.65,0.0,2.88,3.82,2.2
36.75,-3.75,1998,9,3,28.37,21.32,24.43,10.93,56.12,0.0,2.79,4.02,1.94
36.75,-3.25,1998,9,3,27.84,21.43,24.06,10.9,56.28,0.0,2.81,4.34,1.25
36.75,-2.75,1998,9,3,28.07,22.0,24.6,11.48,58.02,0.0,2.9,4.53,0.94
36.75,-2.25,1998,9,3,28.27,23.0,25.4,12.81,63.11,0.0,3.3,4.95,1.01
37.25,-6.75,1998,9,3,31.11,20.96,25.65,11.34,59.21,0.0,4.37,6.34,2.53
37.25,-6.25,1998,9,3,33.78,20.87,26.57,10.56,52.81,0.0,3.55,6.0,1.53
37.25,-5.75,1998,9,3,34.85,20.2,26.38,10.29,52.66,0.0,2.92,5.74,0.86
37.25,-5.25,1998,9,3,34.45,19.49,25.69,10.15,53.09,0.0,2.55,4.82,0.76
37.25,-4.75,1998,9,3,33.01,19.1,24.9,10.02,53.02,0.0,2.29,3.86,0.95
37.25,-4.25,1998,9,3,31.09,18.9,24.09,9.71,51.84,0.0,2.13,3.42,1.1
37.25,-3.75,1998,9,3,29.37,18.3,23.05,9.0,49.47,0.0,2.11,3.99,0.9
37.25,-3.25,1998,9,3,28.93,17.93,22.4,8.44,47.52,0.0,2.21,4.18,0.51
37.25,-2.75,1998,9,3,29.93,18.46,23.38,8.45,45.38,0.0,2.43,3.79,0.7
37.25,-2.25,1998,9,3,31.1,20.44,25.22,9.47,46.41,0.0,2.88,4.15,0.78
37.75,-6.75,1998,9,3,34.0,19.87,26.06,9.73,50.34,0.0,3.79,5.62,2.14
37.75,-6.25,1998,9,3,34.7,20.16,26.42,9.22,45.97,0.0,3.41,5.54,1.55
37.75,-5.75,1998,9,3,35.05,20.67,26.74,9.19,44.47,0.0,2.9,5.15,0.92
37.75,-5.25,1998,9,3,34.41,20.69,26.39,9.37,45.61,0.0,2.48,4.32,0.61
37.75,-4.75,1998,9,3,33.08,20.32,25.61,9.48,47.35,0.0,2.13,3.77,0.42
37.75,-4.25,1998,9,3,31.55,19.56,24.6,9.31,48.19,0.0,1.93,3.79,0.32
37.75,-3.75,1998,9,3,30.58,18.39,23.53,8.73,47.19,0.0,2.06,4.33,0.45
37.75,-3.25,1998,9,3,30.34,18.14,23.15,8.22,44.94,0.0,2.16,4.36,0.4
37.75,-2.75,1998,9,3,30.16,17.02,22.6,7.87,44.43,0.0,2.57,4.32,1.09
37.75,-2.25,1998,9,3,31.48,17.9,23.84,8.05,42.77,0.0,2.92,4.45,1.31
38.25,-6.75,1998,9,3,32.73,19.24,24.95,9.56,52.12,0.0,3.69,5.5,2.05
38.25,-6.25,1998,9,3,33.19,19.4,25.11,9.09,48.0,0.0,3.54,5.43,1.99
38.25,-5.75,1998,9,3,33.38,20.15,25.6,8.83,44.4,0.0,3.22,4.89,1.76
38.25,-5.25,1998,9,3,33.21,20.65,25.78,8.83,43.24,0.0,2.81,4.44,1.22
38.25,-4.75,1998,9,3,32.78,20.76,25.66,8.88,43.18,0.0,2.48,4.37,0.69
38.25,-4.25,1998,9,3,32.35,20.48,25.39,8.8,42.96,0.0,2.34,4.67,0.39
38.25,-3.75,1998,9,3,32.35,20.02,25.23,8.45,41.44,0.0,2.44,5.0,0.41
38.25,-3.25,1998,9,3,31.81,19.56,24.87,8.23,40.84,0.0,2.49,4.81,0.38
38.25,-2.75,1998,9,3,30.82,17.45,23.24,8.0,43.41,0.0,2.91,5.19,1.21
38.25,-2.25,1998,9,3,31.75,17.29,23.58,7.93,42.69,0.0,2.99,5.08,1.44
36.25,-6.75,1998,9,4,23.51,21.51,22.44,13.79,82.29,0.0,6.06,7.41,4.99
36.25,-6.25,1998,9,4,24.41,21.52,22.92,13.55,78.81,0.0,5.38,6.67,4.25
36.25,-5.75,1998,9,4,27.42,19.84,23.1,12.77,75.09,0.0,4.64,6.5,3.32
