-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1982 through 04/05/1983 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-4.75,1982,9,7,35.28,16.07,25.82,4.17,21.38,0.0,2.52,4.32,0.42
38.25,-4.25,1982,9,7,34.85,15.83,25.35,4.1,21.62,0.0,2.8,4.19,0.58
38.25,-3.75,1982,9,7,34.18,15.87,24.92,4.03,21.59,0.0,3.01,4.45,0.84
38.25,-3.25,1982,9,7,33.23,16.17,24.42,4.0,21.77,0.0,3.19,5.15,0.8
38.25,-2.75,1982,9,7,31.38,14.1,22.34,4.55,27.92,0.0,2.83,4.84,0.77
38.25,-2.25,1982,9,7,30.68,13.33,21.3,5.98,39.01,0.0,2.44,4.39,0.87
36.25,-6.75,1982,9,8,24.03,21.42,22.67,14.07,82.95,0.0,6.19,7.6,4.0
36.25,-6.25,1982,9,8,25.8,20.81,23.05,13.37,77.62,0.0,7.17,8.48,5.57
36.25,-5.75,1982,9,8,26.48,19.75,22.68,12.83,76.4,0.0,6.84,8.59,5.28
36.25,-5.25,1982,9,8,24.8,19.74,22.0,13.32,81.74,0.0,6.12,8.09,4.52
36.25,-4.75,1982,9,8,23.36,20.42,21.79,14.03,86.38,0.0,5.74,7.69,4.18
36.25,-4.25,1982,9,8,23.1,21.27,22.15,14.45,87.16,0.0,5.75,7.5,4.25
36.25,-3.75,1982,9,8,23.31,21.58,22.46,14.37,85.03,0.0,5.53,7.04,3.86
36.25,-3.25,1982,9,8,23.39,21.6,22.53,14.13,83.33,0.0,5.75,6.89,4.53
36.25,-2.75,1982,9,8,23.28,21.78,22.55,14.38,84.86,0.0,6.41,7.39,5.36
36.25,-2.25,1982,9,8,23.21,22.18,22.71,14.78,86.52,0.0,6.93,7.83,5.82
36.75,-6.75,1982,9,8,26.34,21.11,23.73,12.82,71.94,0.0,3.78,5.23,1.93
36.75,-6.25,1982,9,8,30.75,20.16,25.19,11.26,60.06,0.0,4.36,5.38,2.58
36.75,-5.75,1982,9,8,31.4,18.59,24.42,10.5,58.74,0.0,4.86,6.39,3.14
36.75,-5.25,1982,9,8,29.4,17.76,23.11,10.85,64.69,0.0,4.58,6.28,3.0
36.75,-4.75,1982,9,8,27.52,18.07,22.43,11.48,69.91,0.0,4.0,5.6,2.59
36.75,-4.25,1982,9,8,26.8,19.09,22.62,11.75,69.83,0.0,3.42,4.75,2.15
36.75,-3.75,1982,9,8,26.63,19.64,23.0,11.14,63.28,0.0,2.98,3.97,1.76
36.75,-3.25,1982,9,8,26.27,19.38,22.76,10.46,59.26,0.0,3.24,4.03,2.38
36.75,-2.75,1982,9,8,25.9,18.81,22.22,11.4,67.61,0.0,4.55,5.41,3.61
36.75,-2.25,1982,9,8,25.25,19.51,22.24,12.78,76.42,0.0,5.6,6.52,4.58
37.25,-6.75,1982,9,8,30.62,19.76,25.19,10.66,56.56,0.0,2.66,3.86,1.32
37.25,-6.25,1982,9,8,34.15,19.41,26.51,9.58,48.44,0.0,2.41,3.38,0.66
37.25,-5.75,1982,9,8,34.69,18.6,26.25,9.09,47.14,0.0,2.82,3.78,1.41
37.25,-5.25,1982,9,8,33.85,17.66,25.37,9.12,49.83,0.0,3.04,4.15,1.87
37.25,-4.75,1982,9,8,32.62,17.09,24.48,9.23,52.47,0.0,2.85,3.88,1.88
37.25,-4.25,1982,9,8,31.41,16.95,23.83,8.93,51.23,0.0,2.33,3.16,1.43
37.25,-3.75,1982,9,8,30.12,16.83,23.31,7.66,42.53,0.0,1.79,2.96,0.66
37.25,-3.25,1982,9,8,29.49,16.28,22.8,6.71,37.58,0.0,1.65,2.61,0.68
37.25,-2.75,1982,9,8,29.11,14.74,21.59,8.17,51.79,0.0,2.49,3.36,1.49
37.25,-2.25,1982,9,8,28.17,15.29,21.24,10.27,66.26,0.0,3.46,4.74,2.32
37.75,-6.75,1982,9,8,33.22,17.79,25.64,8.17,42.24,0.0,2.56,3.56,1.7
37.75,-6.25,1982,9,8,33.64,17.89,25.61,8.15,42.47,0.0,2.23,2.85,1.16
37.75,-5.75,1982,9,8,34.45,18.01,26.16,7.93,40.52,0.0,2.14,2.8,1.1
37.75,-5.25,1982,9,8,34.6,17.74,26.13,7.98,41.21,0.0,2.26,3.13,1.34
37.75,-4.75,1982,9,8,34.19,17.25,25.68,7.91,41.84,0.0,2.29,3.19,1.48
37.75,-4.25,1982,9,8,33.34,16.78,25.01,7.37,39.75,0.0,2.14,3.0,1.32
37.75,-3.75,1982,9,8,32.16,16.61,24.3,6.07,32.38,0.0,1.95,3.28,0.86
37.75,-3.25,1982,9,8,31.71,15.33,23.77,5.56,30.98,0.0,1.93,3.21,0.47
37.75,-2.75,1982,9,8,30.29,12.56,21.41,6.71,45.27,0.0,1.93,3.14,0.68
37.75,-2.25,1982,9,8,29.27,12.36,20.28,8.51,59.57,0.0,2.32,4.27,0.89
38.25,-6.75,1982,9,8,32.85,17.19,25.48,6.74,34.76,0.0,2.68,3.75,1.84
38.25,-6.25,1982,9,8,33.01,16.65,25.05,6.74,35.78,0.0,2.51,3.38,1.6
38.25,-5.75,1982,9,8,33.44,16.89,25.32,6.52,33.73,0.0,2.32,3.22,1.32
38.25,-5.25,1982,9,8,33.61,16.68,25.32,6.45,33.28,0.0,2.33,3.13,1.37
38.25,-4.75,1982,9,8,33.57,16.46,25.17,6.28,32.49,0.0,2.33,3.1,1.34
38.25,-4.25,1982,9,8,33.37,16.44,24.96,5.87,30.39,0.0,2.25,3.09,1.21
38.25,-3.75,1982,9,8,33.07,16.58,24.78,5.16,26.94,0.0,2.18,3.05,1.38
38.25,-3.25,1982,9,8,32.48,14.97,24.21,5.16,29.01,0.0,2.35,3.53,1.03
38.25,-2.75,1982,9,8,30.81,12.25,21.93,5.83,38.66,0.0,2.13,3.61,0.79
38.25,-2.25,1982,9,8,30.08,11.85,20.69,7.36,51.49,0.0,2.4,4.55,0.87
36.25,-6.75,1982,9,9,23.0,21.73,22.35,14.8,88.81,0.0,5.02,7.79,2.61
36.25,-6.25,1982,9,9,24.62,21.42,22.96,14.19,81.94,0.0,5.07,8.07,2.18
36.25,-5.75,1982,9,9,26.33,20.43,23.13,13.02,74.86,0.0,4.78,7.74,1.62
36.25,-5.25,1982,9,9,24.65,20.35,22.42,13.07,78.01,0.0,4.77,7.41,1.91
36.25,-4.75,1982,9,9,23.17,20.82,22.04,13.67,82.92,0.0,4.91,7.4,2.33
36.25,-4.25,1982,9,9,23.15,21.44,22.3,14.22,84.93,0.0,5.08,7.55,2.67
36.25,-3.75,1982,9,9,23.5,21.73,22.6,14.19,83.16,0.0,5.15,7.18,3.26
36.25,-3.25,1982,9,9,23.74,22.01,22.8,13.87,80.51,0.0,5.45,6.88,3.97
36.25,-2.75,1982,9,9,23.77,21.98,22.81,14.09,81.79,0.0,6.33,7.53,4.98
36.25,-2.25,1982,9,9,23.65,22.17,22.89,14.6,84.48,0.0,7.03,7.99,5.71
36.75,-6.75,1982,9,9,24.39,21.82,23.08,13.85,79.84,0.0,4.7,6.83,2.07
36.75,-6.25,1982,9,9,27.97,21.1,24.33,12.51,67.22,0.0,4.89,6.89,2.33
36.75,-5.75,1982,9,9,29.16,19.82,24.16,10.88,59.52,0.0,4.71,7.2,2.11
36.75,-5.25,1982,9,9,27.42,19.06,22.97,10.69,62.43,0.0,4.23,6.98,1.88
36.75,-4.75,1982,9,9,25.72,19.18,22.26,11.14,67.09,0.0,3.78,6.51,1.69
36.75,-4.25,1982,9,9,25.37,19.86,22.44,11.49,68.04,0.0,3.53,6.02,1.62
36.75,-3.75,1982,9,9,25.95,20.14,22.87,11.08,63.22,0.0,3.51,5.69,1.81
36.75,-3.25,1982,9,9,26.12,20.53,22.9,10.54,58.94,0.0,3.83,5.39,2.38
36.75,-2.75,1982,9,9,25.84,19.87,22.39,11.27,65.73,0.0,5.01,6.21,3.72
36.75,-2.25,1982,9,9,25.32,20.14,22.37,12.59,74.34,0.0,6.05,6.99,4.77
37.25,-6.75,1982,9,9,27.32,20.95,24.01,12.18,66.64,0.0,3.65,5.8,0.97
37.25,-6.25,1982,9,9,30.66,20.55,25.28,11.08,56.72,0.0,3.85,5.96,1.36
37.25,-5.75,1982,9,9,31.36,20.26,25.55,9.93,50.59,0.0,3.78,5.81,1.48
37.25,-5.25,1982,9,9,30.67,19.52,24.8,9.52,50.9,0.0,3.66,5.66,1.62
37.25,-4.75,1982,9,9,29.81,19.06,24.06,9.34,51.79,0.0,3.43,5.45,1.56
37.25,-4.25,1982,9,9,29.42,18.93,23.7,8.98,49.83,0.0,3.08,5.12,1.23
37.25,-3.75,1982,9,9,29.53,18.51,23.45,8.06,44.03,0.0,2.6,4.7,0.72
37.25,-3.25,1982,9,9,29.48,18.07,23.1,7.52,41.16,0.0,2.35,3.86,1.04
37.25,-2.75,1982,9,9,28.18,16.62,21.52,8.63,53.6,0.0,3.19,4.59,1.76
37.25,-2.25,1982,9,9,27.14,16.72,21.06,10.31,65.92,0.0,3.96,5.37,2.44
37.75,-6.75,1982,9,9,29.25,19.68,24.31,10.22,54.24,0.0,3.23,5.08,1.09
37.75,-6.25,1982,9,9,30.42,19.3,24.69,9.98,52.06,0.0,3.39,5.34,1.41
37.75,-5.75,1982,9,9,31.35,19.86,25.6,9.52,47.54,0.0,3.33,5.05,1.41
37.75,-5.25,1982,9,9,31.59,19.88,25.73,9.23,46.12,0.0,3.28,4.76,1.57
37.75,-4.75,1982,9,9,31.61,19.68,25.51,8.89,44.96,0.0,3.14,4.67,1.56
37.75,-4.25,1982,9,9,31.64,19.39,25.17,8.32,42.33,0.0,2.83,4.72,1.21
37.75,-3.75,1982,9,9,31.73,18.94,24.74,7.42,37.66,0.0,2.31,4.53,0.46
37.75,-3.25,1982,9,9,32.04,17.83,24.51,6.95,35.78,0.0,1.89,3.37,0.58
37.75,-2.75,1982,9,9,29.35,15.1,21.44,7.79,49.86,0.0,2.52,4.0,0.97
37.75,-2.25,1982,9,9,27.65,14.19,19.87,9.05,62.32,0.0,2.91,4.8,1.18
38.25,-6.75,1982,9,9,29.98,19.04,24.61,8.89,46.08,0.0,3.29,4.79,1.38
38.25,-6.25,1982,9,9,29.9,18.85,24.59,8.82,45.53,0.0,3.42,4.99,1.58
38.25,-5.75,1982,9,9,30.29,19.38,25.1,8.67,43.33,0.0,3.39,4.91,1.38
38.25,-5.25,1982,9,9,30.62,19.5,25.31,8.51,42.01,0.0,3.25,4.61,1.38
38.25,-4.75,1982,9,9,31.04,19.43,25.34,8.23,40.56,0.0,3.05,4.46,1.5
38.25,-4.25,1982,9,9,31.53,19.33,25.3,7.79,38.33,0.0,2.82,4.5,1.54
38.25,-3.75,1982,9,9,31.96,19.33,25.23,7.23,35.0,0.0,2.62,4.41,1.27
38.25,-3.25,1982,9,9,32.35,18.5,25.11,6.87,33.72,0.0,2.25,3.51,0.89
38.25,-2.75,1982,9,9,30.27,15.48,22.26,7.34,44.39,0.0,2.57,3.75,1.07
38.25,-2.25,1982,9,9,28.72,13.78,20.34,8.39,56.68,0.0,3.02,4.71,1.31
36.25,-6.75,1982,9,10,22.27,20.98,21.47,12.89,81.82,0.0,3.61,4.63,1.64
36.25,-6.25,1982,9,10,23.19,20.15,21.69,12.7,79.59,0.02,3.21,4.62,1.42
36.25,-5.75,1982,9,10,25.67,18.8,22.14,12.11,74.29,0.03,2.62,3.98,1.02
36.25,-5.25,1982,9,10,25.41,19.75,22.31,12.29,74.09,0.03,2.14,3.74,0.7
36.25,-4.75,1982,9,10,24.28,21.18,22.45,12.81,76.02,0.02,1.89,3.57,0.48
36.25,-4.25,1982,9,10,23.49,22.13,22.66,13.22,77.38,0.01,1.88,3.46,0.4
36.25,-3.75,1982,9,10,23.6,22.51,22.85,13.12,75.75,0.0,2.03,3.71,0.53
36.25,-3.25,1982,9,10,23.62,22.73,23.01,13.17,75.38,0.0,2.47,4.35,0.94
36.25,-2.75,1982,9,10,23.71,22.66,23.11,13.39,76.5,0.0,3.09,5.4,1.27
36.25,-2.25,1982,9,10,23.67,22.61,23.13,14.14,81.0,0.0,3.83,6.24,1.83
36.75,-6.75,1982,9,10,23.52,20.89,22.06,13.0,79.92,0.0,3.68,5.52,1.7
36.75,-6.25,1982,9,10,25.7,19.62,22.54,12.27,73.75,0.01,3.36,5.53,1.38
36.75,-5.75,1982,9,10,28.15,17.66,22.65,11.15,66.85,0.03,3.07,5.3,1.34
36.75,-5.25,1982,9,10,28.06,17.82,22.39,10.83,65.2,0.03,2.67,4.75,1.01
36.75,-4.75,1982,9,10,26.6,18.83,22.11,10.9,65.65,0.02,2.26,4.06,0.64
36.75,-4.25,1982,9,10,24.92,19.81,21.95,10.92,65.32,0.01,1.94,3.47,0.44
36.75,-3.75,1982,9,10,24.17,20.21,21.83,10.41,61.62,0.0,1.86,3.35,0.49
36.75,-3.25,1982,9,10,23.6,20.34,21.72,9.92,58.38,0.0,1.96,3.73,0.6
36.75,-2.75,1982,9,10,24.32,20.19,22.06,10.22,59.91,0.0,2.32,4.34,0.56
36.75,-2.25,1982,9,10,24.83,20.68,22.6,11.69,67.87,0.0,3.14,5.28,1.11
37.25,-6.75,1982,9,10,26.84,19.74,22.81,12.35,73.69,0.0,3.42,5.72,1.65
37.25,-6.25,1982,9,10,28.06,18.87,23.21,11.72,68.19,0.0,3.33,5.25,1.38
37.25,-5.75,1982,9,10,29.64,18.2,23.52,10.72,61.31,0.01,3.27,5.54,1.22
37.25,-5.25,1982,9,10,30.25,18.02,23.41,9.94,57.01,0.01,2.94,5.27,0.84
37.25,-4.75,1982,9,10,29.5,17.99,22.89,9.39,54.76,0.01,2.61,4.96,0.52
37.25,-4.25,1982,9,10,27.78,17.81,22.05,8.91,53.18,0.0,2.38,4.79,0.39
37.25,-3.75,1982,9,10,26.26,17.23,21.04,8.18,50.03,0.0,2.17,4.6,0.43
37.25,-3.25,1982,9,10,25.52,17.38,20.67,7.42,45.83,0.0,1.85,4.06,0.28
37.25,-2.75,1982,9,10,25.57,17.04,20.56,7.62,48.38,0.0,1.86,3.85,0.25
37.25,-2.25,1982,9,10,25.73,17.68,21.1,9.11,57.09,0.0,2.35,4.03,0.84
37.75,-6.75,1982,9,10,29.34,18.17,23.02,11.19,66.51,0.0,2.91,4.42,1.63
37.75,-6.25,1982,9,10,28.57,17.96,22.81,11.02,65.03,0.0,3.18,4.34,1.6
37.75,-5.75,1982,9,10,29.54,18.41,23.42,10.5,59.91,0.0,3.14,4.62,1.34
37.75,-5.25,1982,9,10,30.39,18.79,23.81,9.81,54.74,0.0,2.92,4.73,0.84
37.75,-4.75,1982,9,10,30.51,18.86,23.73,9.11,50.74,0.0,2.68,4.81,0.47
37.75,-4.25,1982,9,10,29.91,18.47,23.15,8.46,47.95,0.01,2.49,4.97,0.33
37.75,-3.75,1982,9,10,29.17,17.6,22.25,7.75,45.25,0.01,2.31,5.31,0.22
37.75,-3.25,1982,9,10,29.21,17.8,22.1,7.19,41.85,0.02,1.86,4.17,0.3
37.75,-2.75,1982,9,10,26.98,16.19,20.23,7.03,46.04,0.01,1.84,4.07,0.35
37.75,-2.25,1982,9,10,25.61,15.77,19.56,7.84,53.68,0.01,1.95,4.0,0.62
38.25,-6.75,1982,9,10,29.79,17.57,23.27,10.35,60.64,0.0,2.54,3.44,1.6
38.25,-6.25,1982,9,10,28.76,17.68,22.81,10.35,60.94,0.0,2.94,4.02,1.64
38.25,-5.75,1982,9,10,28.91,17.92,22.94,10.15,58.99,0.01,2.92,4.14,1.55
38.25,-5.25,1982,9,10,29.34,18.34,23.16,9.74,55.84,0.01,2.79,4.18,1.22
38.25,-4.75,1982,9,10,29.58,18.63,23.21,9.21,52.46,0.01,2.67,4.23,1.01
38.25,-4.25,1982,9,10,29.54,18.71,23.05,8.65,49.25,0.02,2.59,4.36,0.99
38.25,-3.75,1982,9,10,29.48,18.68,22.87,8.09,46.0,0.05,2.5,4.57,0.92
38.25,-3.25,1982,9,10,29.96,18.5,22.87,7.7,43.38,0.07,2.21,4.09,0.88
38.25,-2.75,1982,9,10,28.43,16.56,21.12,7.32,45.51,0.06,2.12,4.03,0.71
38.25,-2.25,1982,9,10,27.4,15.69,20.19,7.71,51.25,0.03,2.11,4.35,0.58
36.25,-6.75,1982,9,11,24.83,21.22,22.96,12.42,72.44,0.0,2.58,4.02,0.79
36.25,-6.25,1982,9,11,27.75,19.65,23.54,11.69,67.06,0.0,2.34,4.43,0.98
36.25,-5.75,1982,9,11,28.62,17.77,22.98,11.22,67.56,0.0,2.99,4.81,1.62
36.25,-5.25,1982,9,11,27.04,18.88,22.75,11.57,68.96,0.0,3.05,4.64,1.82
36.25,-4.75,1982,9,11,25.28,20.9,22.94,12.25,70.82,0.0,2.87,4.45,1.46
36.25,-4.25,1982,9,11,24.38,22.39,23.32,12.95,73.09,0.0,2.65,4.4,0.74
36.25,-3.75,1982,9,11,24.08,22.56,23.33,13.49,76.06,0.0,2.41,4.3,0.14
36.25,-3.25,1982,9,11,23.88,22.51,23.22,13.71,77.54,0.0,2.44,5.04,0.37
36.25,-2.75,1982,9,11,24.01,22.7,23.35,13.95,78.45,0.0,3.29,6.71,1.27
36.25,-2.25,1982,9,11,23.92,22.85,23.37,14.61,82.36,0.01,4.51,7.83,2.54
36.75,-6.75,1982,9,11,26.83,20.78,23.74,11.87,67.04,0.0,2.24,3.65,0.56
36.75,-6.25,1982,9,11,31.72,18.26,24.73,10.38,58.09,0.0,1.99,3.49,0.39
36.75,-5.75,1982,9,11,32.05,15.75,23.64,9.67,58.99,0.0,2.53,3.95,0.83
36.75,-5.25,1982,9,11,30.28,15.99,22.81,9.78,60.42,0.0,2.52,3.69,1.24
36.75,-4.75,1982,9,11,28.33,17.57,22.59,10.31,61.86,0.0,2.31,3.35,1.28
36.75,-4.25,1982,9,11,27.03,19.22,22.79,10.83,62.83,0.0,2.1,3.21,0.98
36.75,-3.75,1982,9,11,26.19,19.72,22.66,10.96,62.91,0.0,1.94,3.15,0.7
36.75,-3.25,1982,9,11,25.21,19.18,21.91,10.96,64.38,0.0,2.06,3.57,0.48
36.75,-2.75,1982,9,11,25.38,19.39,22.09,11.43,66.96,0.0,2.87,5.37,0.87
36.75,-2.25,1982,9,11,25.45,20.33,22.68,12.65,73.0,0.0,4.1,6.89,1.99
37.25,-6.75,1982,9,11,31.02,18.52,24.85,10.27,57.49,0.0,2.1,3.48,0.66
37.25,-6.25,1982,9,11,33.37,16.87,25.19,9.37,53.09,0.0,2.28,3.78,0.65
37.25,-5.75,1982,9,11,33.44,15.99,24.65,8.98,53.02,0.0,2.3,3.65,0.67
37.25,-5.25,1982,9,11,32.72,15.6,23.98,8.81,53.15,0.0,2.05,3.24,0.7
37.25,-4.75,1982,9,11,31.57,15.7,23.37,8.7,52.6,0.0,1.8,2.86,0.75
37.25,-4.25,1982,9,11,30.19,15.96,22.74,8.53,51.39,0.0,1.66,2.67,0.79
37.25,-3.75,1982,9,11,28.58,15.67,21.72,8.21,50.44,0.0,1.66,2.68,0.75
37.25,-3.25,1982,9,11,27.14,15.31,20.59,8.04,51.34,0.0,1.71,3.47,0.39
37.25,-2.75,1982,9,11,26.79,15.26,20.37,8.62,55.67,0.0,2.43,5.01,0.46
37.25,-2.25,1982,9,11,26.75,16.43,21.13,10.1,63.04,0.01,3.4,6.13,1.23
37.75,-6.75,1982,9,11,33.56,16.38,24.88,8.68,50.66,0.0,2.42,4.17,0.55
37.75,-6.25,1982,9,11,32.96,15.55,24.31,8.61,51.66,0.0,2.77,4.41,1.2
37.75,-5.75,1982,9,11,33.28,15.85,24.61,8.51,50.23,0.01,2.7,4.32,1.26
37.75,-5.25,1982,9,11,33.24,16.03,24.7,8.34,48.51,0.01,2.5,4.11,1.05
37.75,-4.75,1982,9,11,32.78,15.98,24.46,8.04,46.44,0.01,2.27,3.88,0.73
37.75,-4.25,1982,9,11,31.87,15.65,23.81,7.68,44.72,0.01,2.1,3.78,0.46
37.75,-3.75,1982,9,11,30.51,15.09,22.69,7.42,44.72,0.01,2.05,3.98,0.45
37.75,-3.25,1982,9,11,29.61,15.48,21.92,7.22,44.22,0.01,1.8,4.79,0.2
37.75,-2.75,1982,9,11,27.48,14.19,20.0,7.54,50.39,0.02,2.32,5.69,0.3
37.75,-2.25,1982,9,11,26.29,14.2,19.56,8.59,58.09,0.04,2.89,5.96,0.65
38.25,-6.75,1982,9,11,33.18,16.28,24.51,8.2,48.36,0.0,2.69,4.66,0.51
38.25,-6.25,1982,9,11,32.35,15.47,23.78,8.18,49.78,0.02,3.0,4.76,1.16
38.25,-5.75,1982,9,11,32.41,15.48,23.96,8.08,48.36,0.06,3.04,5.0,1.31
38.25,-5.25,1982,9,11,32.4,15.63,24.18,7.89,45.88,0.08,3.05,5.16,1.16
38.25,-4.75,1982,9,11,32.15,15.67,24.19,7.67,43.61,0.08,3.09,5.34,0.93
38.25,-4.25,1982,9,11,31.68,15.57,23.91,7.48,42.31,0.07,3.11,5.54,0.8
38.25,-3.75,1982,9,11,31.21,15.53,23.45,7.39,42.31,0.07,2.98,5.73,0.93
38.25,-3.25,1982,9,11,30.61,15.78,22.84,7.36,42.86,0.07,2.74,6.24,0.91
38.25,-2.75,1982,9,11,27.83,14.45,20.46,7.5,48.59,0.09,2.81,6.08,0.71
38.25,-2.25,1982,9,11,26.27,14.05,19.46,8.25,56.04,0.19,2.8,5.45,0.63
36.25,-6.75,1982,9,12,25.47,22.76,23.98,14.29,78.14,0.0,7.14,10.22,3.71
36.25,-6.25,1982,9,12,26.86,21.72,24.03,13.7,75.44,0.0,7.53,9.9,4.82
36.25,-5.75,1982,9,12,27.3,20.17,23.4,13.24,75.94,0.0,6.86,9.03,4.15
36.25,-5.25,1982,9,12,25.79,20.47,22.89,13.65,79.78,0.0,6.22,8.24,3.96
36.25,-4.75,1982,9,12,24.51,21.47,22.85,14.24,82.59,0.0,5.92,7.88,3.98
36.25,-4.25,1982,9,12,24.2,22.38,23.21,14.54,82.5,0.0,6.01,7.92,4.01
36.25,-3.75,1982,9,12,24.27,22.69,23.44,14.34,80.12,0.0,6.21,7.95,3.93
36.25,-3.25,1982,9,12,24.28,22.7,23.48,14.07,78.47,0.0,6.86,8.56,5.24
36.25,-2.75,1982,9,12,24.22,22.8,23.48,14.25,79.62,0.0,7.53,8.97,6.45
36.25,-2.25,1982,9,12,24.05,22.95,23.47,14.56,81.67,0.0,7.87,9.1,7.07
36.75,-6.75,1982,9,12,27.8,22.23,24.73,13.55,71.7,0.0,4.54,6.83,2.24
36.75,-6.25,1982,9,12,31.35,20.44,25.33,12.21,64.75,0.0,4.68,6.56,2.59
36.75,-5.75,1982,9,12,31.51,18.39,24.33,11.6,65.62,0.0,4.83,6.8,2.31
36.75,-5.25,1982,9,12,29.65,18.12,23.28,11.94,70.31,0.0,4.57,6.5,2.25
36.75,-4.75,1982,9,12,27.9,18.89,22.81,12.4,73.22,0.0,4.18,6.08,2.11
36.75,-4.25,1982,9,12,27.08,19.8,22.92,12.4,71.63,0.0,3.92,5.76,1.88
36.75,-3.75,1982,9,12,26.67,19.73,22.89,11.6,65.66,0.0,4.1,5.48,1.86
36.75,-3.25,1982,9,12,25.45,18.65,21.92,11.33,66.78,0.0,5.35,6.92,3.29
36.75,-2.75,1982,9,12,25.12,18.94,21.87,11.88,70.76,0.0,6.25,7.69,4.74
36.75,-2.25,1982,9,12,25.11,20.27,22.54,12.88,74.98,0.0,6.76,8.01,5.73
37.25,-6.75,1982,9,12,31.59,20.38,25.58,11.39,59.45,0.0,3.22,4.8,1.58
37.25,-6.25,1982,9,12,34.02,19.38,26.05,10.31,53.75,0.0,2.97,4.79,1.14
37.25,-5.75,1982,9,12,34.08,18.34,25.61,10.07,54.45,0.0,3.17,4.94,1.29
37.25,-5.25,1982,9,12,33.24,17.85,24.9,10.17,57.02,0.0,3.17,5.21,1.37
37.25,-4.75,1982,9,12,32.09,17.74,24.22,10.1,57.62,0.0,2.95,5.08,1.31
37.25,-4.25,1982,9,12,30.82,17.39,23.46,9.6,55.36,0.0,2.7,4.54,1.25
37.25,-3.75,1982,9,12,29.24,15.72,22.1,8.7,52.28,0.0,2.88,4.17,1.51
37.25,-3.25,1982,9,12,26.72,14.0,20.09,8.8,58.26,0.0,3.93,5.6,2.02
37.25,-2.75,1982,9,12,25.7,14.06,19.63,9.44,63.91,0.0,4.55,6.46,2.57
37.25,-2.25,1982,9,12,25.76,15.92,20.62,10.59,68.12,0.0,5.01,6.88,3.24
37.75,-6.75,1982,9,12,34.15,18.53,25.92,8.77,45.48,0.0,3.32,5.59,1.64
37.75,-6.25,1982,9,12,33.72,18.28,25.52,8.45,44.28,0.0,3.11,5.47,1.24
37.75,-5.75,1982,9,12,34.1,18.33,25.83,8.53,44.28,0.0,2.98,4.95,1.37
37.75,-5.25,1982,9,12,34.11,18.42,25.91,8.65,45.09,0.0,2.89,4.81,1.49
37.75,-4.75,1982,9,12,33.7,18.28,25.67,8.53,44.76,0.0,2.8,4.57,1.62
37.75,-4.25,1982,9,12,32.8,17.53,24.9,8.17,43.9,0.0,2.8,4.25,1.77
37.75,-3.75,1982,9,12,31.33,15.67,23.33,7.87,45.62,0.0,3.04,4.38,1.94
37.75,-3.25,1982,9,12,29.28,14.27,21.48,8.17,51.78,0.0,3.45,5.34,1.75
37.75,-2.75,1982,9,12,26.26,12.58,19.21,8.61,60.72,0.0,3.89,6.12,1.83
37.75,-2.25,1982,9,12,25.2,12.88,18.88,9.35,66.43,0.0,4.16,6.37,1.97
38.25,-6.75,1982,9,12,34.35,18.55,26.12,7.33,36.79,0.0,3.86,6.24,2.2
38.25,-6.25,1982,9,12,33.37,17.94,25.36,7.35,37.97,0.0,3.82,6.08,2.19
38.25,-5.75,1982,9,12,33.34,17.92,25.41,7.5,38.64,0.0,3.67,5.53,2.22
38.25,-5.25,1982,9,12,33.31,17.97,25.47,7.67,39.47,0.0,3.55,5.11,2.25
38.25,-4.75,1982,9,12,33.1,17.85,25.33,7.75,40.23,0.0,3.56,4.98,2.31
38.25,-4.25,1982,9,12,32.67,17.4,24.9,7.78,41.29,0.0,3.65,5.06,2.33
38.25,-3.75,1982,9,12,32.12,16.55,24.21,7.87,43.56,0.0,3.63,5.0,2.16
38.25,-3.25,1982,9,12,30.85,15.49,22.89,8.17,48.14,0.0,3.76,5.43,2.17
38.25,-2.75,1982,9,12,27.35,12.95,20.0,8.55,58.26,0.0,3.95,5.92,2.07
38.25,-2.25,1982,9,12,25.75,12.22,18.95,9.11,64.95,0.0,3.88,5.9,1.76
36.25,-6.75,1982,9,13,25.26,22.87,23.93,14.15,77.51,0.0,11.3,12.25,10.32
36.25,-6.25,1982,9,13,26.52,22.16,23.99,13.4,73.91,0.0,11.24,12.91,9.69
