-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2013 through 04/05/2014 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-2.75,2014,2,16,14.59,10.24,12.07,6.71,73.62,0.48,3.68,6.34,0.75
36.75,-2.25,2014,2,16,15.48,11.45,13.24,7.3,75.71,0.06,3.79,6.4,0.91
37.25,-6.75,2014,2,16,15.02,5.78,9.65,5.0,69.7,1.14,4.65,5.66,3.55
37.25,-6.25,2014,2,16,15.52,4.44,8.96,5.0,73.12,2.22,3.5,4.27,2.59
37.25,-5.75,2014,2,16,15.06,4.13,8.51,5.1,75.75,3.3,2.83,3.85,1.98
37.25,-5.25,2014,2,16,14.54,4.07,8.24,5.16,76.91,3.85,2.69,3.98,1.78
37.25,-4.75,2014,2,16,14.13,4.21,8.09,5.15,76.41,4.05,2.83,4.23,1.75
37.25,-4.25,2014,2,16,13.84,4.23,7.97,5.06,74.38,3.97,2.91,4.51,1.54
37.25,-3.75,2014,2,16,13.49,3.53,7.81,4.91,71.28,3.56,2.48,5.09,0.64
37.25,-3.25,2014,2,16,13.05,3.92,7.53,5.06,72.83,2.33,2.5,6.03,0.32
37.25,-2.75,2014,2,16,14.38,5.08,8.62,5.44,73.28,1.08,2.85,6.26,0.49
37.25,-2.25,2014,2,16,16.01,6.97,10.62,6.14,73.78,0.29,3.05,6.07,0.65
37.75,-6.75,2014,2,16,13.84,2.52,7.11,4.42,72.92,0.84,3.79,4.76,2.54
37.75,-6.25,2014,2,16,13.89,2.55,7.0,4.52,73.72,2.0,3.57,4.3,2.54
37.75,-5.75,2014,2,16,13.94,3.0,7.27,4.79,76.17,3.76,3.08,3.77,2.14
37.75,-5.25,2014,2,16,13.94,3.41,7.55,5.0,77.53,4.76,2.66,3.55,1.59
37.75,-4.75,2014,2,16,13.75,3.71,7.61,5.06,77.43,5.15,2.44,3.5,1.25
37.75,-4.25,2014,2,16,13.33,3.57,7.32,4.96,76.21,5.02,2.36,3.7,1.01
37.75,-3.75,2014,2,16,12.75,2.42,6.66,4.76,74.94,4.38,2.09,4.46,0.36
37.75,-3.25,2014,2,16,13.1,1.97,6.45,4.79,75.34,3.09,2.21,5.38,0.39
37.75,-2.75,2014,2,16,13.16,2.3,6.36,4.97,77.18,1.74,2.64,5.83,0.6
37.75,-2.25,2014,2,16,14.2,3.68,7.69,5.45,77.38,0.76,2.94,5.93,0.71
38.25,-6.75,2014,2,16,12.38,1.92,5.95,4.31,75.63,0.55,3.22,4.3,1.74
38.25,-6.25,2014,2,16,11.93,1.9,5.63,4.33,76.28,1.5,3.3,4.23,1.93
38.25,-5.75,2014,2,16,11.86,2.11,5.73,4.53,78.38,3.2,3.01,3.92,1.85
38.25,-5.25,2014,2,16,12.09,2.34,6.03,4.74,79.97,4.39,2.62,3.54,1.36
38.25,-4.75,2014,2,16,12.33,2.78,6.36,4.89,80.15,4.88,2.31,3.16,0.93
38.25,-4.25,2014,2,16,12.37,3.12,6.51,4.92,79.1,4.69,2.17,3.02,0.69
38.25,-3.75,2014,2,16,12.06,2.61,6.22,4.82,78.12,3.97,2.14,3.5,0.45
38.25,-3.25,2014,2,16,12.47,1.74,6.11,4.72,76.78,3.09,2.17,4.07,0.44
38.25,-2.75,2014,2,16,11.29,1.34,5.21,4.79,79.72,2.2,2.39,4.86,0.41
38.25,-2.25,2014,2,16,11.5,2.09,5.66,5.08,81.32,1.41,2.62,5.22,0.38
36.25,-6.75,2014,2,17,13.92,11.82,12.87,5.82,63.58,0.38,4.45,6.18,2.79
36.25,-6.25,2014,2,17,14.11,9.97,12.04,6.04,69.62,1.23,3.63,5.22,1.2
36.25,-5.75,2014,2,17,14.89,8.58,11.43,6.56,77.3,2.09,2.68,4.26,0.77
36.25,-5.25,2014,2,17,14.34,9.62,11.8,7.21,82.2,2.49,3.34,5.7,1.1
36.25,-4.75,2014,2,17,13.88,11.44,12.59,7.74,84.09,3.13,4.43,7.36,1.62
36.25,-4.25,2014,2,17,13.93,12.77,13.31,8.0,83.74,4.19,5.14,8.21,1.65
36.25,-3.75,2014,2,17,13.93,12.83,13.45,8.0,82.94,5.37,5.0,8.32,0.34
36.25,-3.25,2014,2,17,13.95,12.85,13.52,8.04,82.96,3.61,5.68,8.62,0.62
36.25,-2.75,2014,2,17,13.99,13.03,13.58,8.2,84.73,1.87,6.59,8.96,0.64
36.25,-2.25,2014,2,17,14.07,13.35,13.73,8.39,86.13,0.82,7.26,9.31,0.95
36.75,-6.75,2014,2,17,13.6,9.75,11.66,5.23,62.02,0.31,3.62,5.37,1.54
36.75,-6.25,2014,2,17,14.99,6.85,10.43,5.4,70.0,1.03,3.03,4.46,0.55
36.75,-5.75,2014,2,17,15.34,5.13,9.73,5.79,76.4,1.48,2.4,3.85,0.59
36.75,-5.25,2014,2,17,14.38,5.33,9.56,6.18,80.62,1.59,2.54,4.81,0.82
36.75,-4.75,2014,2,17,13.52,6.8,9.95,6.5,82.09,1.71,2.98,5.77,0.81
36.75,-4.25,2014,2,17,13.2,8.34,10.53,6.66,81.03,1.95,3.39,6.16,0.59
36.75,-3.75,2014,2,17,12.89,8.17,10.56,6.56,78.53,2.16,3.58,6.39,0.66
36.75,-3.25,2014,2,17,12.47,7.59,10.13,6.49,78.88,1.48,3.87,6.58,0.5
36.75,-2.75,2014,2,17,12.01,8.66,10.4,6.98,84.5,0.73,4.73,6.75,0.76
36.75,-2.25,2014,2,17,12.37,10.62,11.51,7.6,87.56,0.28,5.81,7.31,1.47
37.25,-6.75,2014,2,17,13.89,5.52,9.46,4.36,60.86,0.15,2.66,4.24,0.66
37.25,-6.25,2014,2,17,14.96,4.4,8.85,4.61,66.53,0.56,2.64,4.07,0.93
37.25,-5.75,2014,2,17,15.51,4.06,9.12,5.22,72.36,1.04,2.33,3.49,1.15
37.25,-5.25,2014,2,17,15.15,3.68,8.98,5.61,77.13,1.11,2.18,4.03,0.9
37.25,-4.75,2014,2,17,14.49,3.83,8.75,5.76,79.06,0.95,2.25,4.66,0.63
37.25,-4.25,2014,2,17,13.86,4.06,8.45,5.66,78.01,0.77,2.47,4.92,0.56
37.25,-3.75,2014,2,17,13.38,2.94,7.71,5.34,75.53,0.72,2.64,4.9,0.65
37.25,-3.25,2014,2,17,12.43,1.77,6.67,5.17,77.31,0.57,2.65,5.04,0.7
37.25,-2.75,2014,2,17,10.66,3.31,6.81,5.77,85.04,0.25,3.1,5.0,1.05
37.25,-2.25,2014,2,17,10.53,6.45,8.43,6.54,88.38,0.05,3.82,5.09,1.89
37.75,-6.75,2014,2,17,13.57,1.39,7.24,3.73,61.29,0.06,2.18,3.53,0.62
37.75,-6.25,2014,2,17,13.27,1.6,6.87,3.88,63.81,0.26,2.4,3.87,0.81
37.75,-5.75,2014,2,17,14.36,2.49,7.86,4.56,68.66,0.73,2.37,3.63,1.06
37.75,-5.25,2014,2,17,14.89,2.95,8.46,5.13,73.16,0.86,2.25,3.77,1.02
37.75,-4.75,2014,2,17,14.97,3.27,8.64,5.43,75.57,0.71,2.16,4.04,0.95
37.75,-4.25,2014,2,17,14.81,3.25,8.4,5.41,75.63,0.45,2.14,4.13,0.87
37.75,-3.75,2014,2,17,14.7,2.25,7.77,5.22,74.53,0.34,2.13,3.7,0.47
37.75,-3.25,2014,2,17,14.22,1.14,6.9,5.12,76.78,0.31,2.54,4.78,0.77
37.75,-2.75,2014,2,17,10.7,1.11,5.63,5.37,85.05,0.16,2.99,5.01,1.0
37.75,-2.25,2014,2,17,9.27,3.11,6.13,5.81,88.8,0.03,3.07,4.56,1.47
38.25,-6.75,2014,2,17,13.04,0.27,6.56,3.66,62.54,0.03,1.98,3.46,0.38
38.25,-6.25,2014,2,17,11.9,-0.2,5.64,3.66,64.97,0.12,2.03,3.55,0.31
38.25,-5.75,2014,2,17,12.59,0.44,6.14,4.05,68.17,0.48,2.19,3.51,0.69
38.25,-5.25,2014,2,17,13.32,1.22,6.91,4.59,71.88,0.66,2.25,3.72,0.86
38.25,-4.75,2014,2,17,13.76,1.95,7.49,5.0,74.68,0.58,2.19,3.88,0.89
38.25,-4.25,2014,2,17,13.88,2.42,7.71,5.2,75.99,0.37,2.07,3.82,0.89
38.25,-3.75,2014,2,17,14.0,2.44,7.68,5.25,76.09,0.24,2.05,3.4,0.97
38.25,-3.25,2014,2,17,14.35,1.6,7.43,5.22,76.67,0.23,2.54,4.62,0.6
38.25,-2.75,2014,2,17,11.8,0.52,5.66,5.24,83.32,0.12,3.1,5.21,1.04
38.25,-2.25,2014,2,17,10.22,1.44,5.38,5.47,87.74,0.03,3.11,5.11,1.25
36.25,-6.75,2014,2,18,15.19,12.51,13.67,6.45,66.96,0.39,6.99,8.84,4.58
36.25,-6.25,2014,2,18,14.79,10.62,12.64,5.98,66.56,0.88,6.03,8.13,3.86
36.25,-5.75,2014,2,18,15.21,8.72,11.53,5.86,70.19,0.96,4.79,7.53,2.49
36.25,-5.25,2014,2,18,15.41,9.24,11.83,6.2,72.41,1.04,4.96,7.68,1.5
36.25,-4.75,2014,2,18,15.47,10.71,12.68,6.68,73.68,1.69,5.76,8.18,1.14
36.25,-4.25,2014,2,18,15.36,12.08,13.41,7.1,74.51,2.98,6.5,8.78,1.15
36.25,-3.75,2014,2,18,14.94,12.67,13.62,7.32,75.44,4.5,6.62,9.37,0.78
36.25,-3.25,2014,2,18,14.92,13.14,13.94,7.45,74.96,3.2,6.6,9.68,1.84
36.25,-2.75,2014,2,18,15.06,13.45,14.24,7.7,76.19,2.47,6.49,9.48,2.77
36.25,-2.25,2014,2,18,15.11,13.66,14.39,7.95,78.16,2.35,6.47,9.49,3.16
36.75,-6.75,2014,2,18,15.16,9.9,12.33,5.99,68.19,1.1,6.5,8.17,4.48
36.75,-6.25,2014,2,18,15.32,6.51,10.67,5.52,70.94,1.62,5.04,7.35,3.48
36.75,-5.75,2014,2,18,15.39,5.26,9.61,5.38,73.81,1.08,4.01,6.95,2.16
36.75,-5.25,2014,2,18,15.06,5.35,9.53,5.54,75.49,0.86,4.08,7.08,1.64
36.75,-4.75,2014,2,18,14.53,6.21,9.93,5.87,76.69,1.19,4.48,7.18,1.38
36.75,-4.25,2014,2,18,13.78,7.26,10.32,6.21,77.72,1.87,4.73,7.13,1.27
36.75,-3.75,2014,2,18,12.6,7.88,10.22,6.38,78.47,2.36,4.67,7.19,1.65
36.75,-3.25,2014,2,18,12.34,8.48,10.18,6.3,76.67,1.5,4.37,6.48,1.83
36.75,-2.75,2014,2,18,13.09,9.48,11.03,6.58,76.37,0.87,4.11,5.9,2.11
36.75,-2.25,2014,2,18,14.2,10.9,12.39,7.01,75.99,0.61,4.21,6.5,2.18
37.25,-6.75,2014,2,18,15.17,5.6,9.81,5.15,69.02,1.66,5.49,7.49,3.82
37.25,-6.25,2014,2,18,15.38,3.31,8.78,4.97,72.47,2.1,4.5,6.88,3.17
37.25,-5.75,2014,2,18,15.5,3.88,8.77,5.07,74.22,1.5,3.8,6.42,2.3
37.25,-5.25,2014,2,18,15.17,3.68,8.68,5.21,76.16,1.21,3.54,6.41,1.64
37.25,-4.75,2014,2,18,14.15,3.31,8.36,5.38,78.52,1.34,3.48,6.35,1.39
37.25,-4.25,2014,2,18,12.36,3.08,7.7,5.53,81.29,1.74,3.42,6.07,1.54
37.25,-3.75,2014,2,18,9.82,2.96,6.62,5.55,84.19,2.08,3.21,5.7,1.8
37.25,-3.25,2014,2,18,9.1,2.92,5.84,5.46,85.14,1.51,3.13,4.88,1.77
37.25,-2.75,2014,2,18,10.36,4.18,6.8,5.6,82.71,0.84,3.31,4.89,1.69
37.25,-2.25,2014,2,18,12.6,6.66,9.06,5.89,77.14,0.32,3.63,5.69,1.72
37.75,-6.75,2014,2,18,14.04,1.96,7.32,4.51,70.96,1.29,4.88,7.44,3.06
37.75,-6.25,2014,2,18,13.64,1.36,6.83,4.49,72.69,1.74,4.77,7.2,3.04
37.75,-5.75,2014,2,18,14.45,2.48,7.62,4.66,72.54,1.45,4.44,6.73,2.71
37.75,-5.25,2014,2,18,14.91,3.23,8.18,4.88,73.72,1.32,3.94,6.39,2.11
37.75,-4.75,2014,2,18,14.51,3.29,8.18,5.13,76.42,1.52,3.4,5.89,1.66
37.75,-4.25,2014,2,18,12.96,2.78,7.52,5.33,80.41,1.98,2.91,5.19,1.48
37.75,-3.75,2014,2,18,10.26,2.36,6.3,5.4,85.03,2.42,2.52,4.5,1.42
37.75,-3.25,2014,2,18,9.25,1.98,5.48,5.45,88.36,1.99,2.52,4.37,1.12
37.75,-2.75,2014,2,18,9.25,1.71,5.14,5.33,87.16,1.23,3.14,4.78,1.08
37.75,-2.25,2014,2,18,10.8,3.45,6.47,5.3,80.58,0.51,3.9,5.62,1.52
38.25,-6.75,2014,2,18,12.98,0.64,6.28,4.51,75.28,0.73,4.47,7.19,2.56
38.25,-6.25,2014,2,18,12.14,0.06,5.46,4.36,75.75,1.05,4.57,7.17,2.53
38.25,-5.75,2014,2,18,12.67,0.64,5.97,4.39,74.35,1.03,4.46,6.73,2.65
38.25,-5.25,2014,2,18,13.31,1.93,6.66,4.56,74.6,1.05,4.06,6.32,2.32
38.25,-4.75,2014,2,18,13.49,2.55,7.05,4.83,76.55,1.3,3.51,5.74,1.9
38.25,-4.25,2014,2,18,12.82,2.25,6.93,5.11,79.94,1.73,2.99,5.01,1.61
38.25,-3.75,2014,2,18,11.1,1.86,6.33,5.31,84.19,2.06,2.72,4.35,1.55
38.25,-3.25,2014,2,18,10.41,1.61,5.95,5.36,85.69,1.73,2.46,4.33,0.85
38.25,-2.75,2014,2,18,9.43,0.69,4.92,5.21,86.98,1.12,2.76,4.56,0.64
38.25,-2.25,2014,2,18,10.25,1.82,5.48,5.12,83.06,0.49,3.62,5.17,1.1
36.25,-6.75,2014,2,19,15.24,11.93,13.36,7.24,77.18,0.02,5.82,7.94,3.94
36.25,-6.25,2014,2,19,14.24,9.86,12.08,6.77,78.78,0.08,5.23,6.63,3.53
36.25,-5.75,2014,2,19,14.88,7.08,10.65,6.09,78.46,0.12,4.36,5.88,3.0
36.25,-5.25,2014,2,19,15.49,7.86,11.27,6.07,75.0,0.12,4.86,6.08,3.66
36.25,-4.75,2014,2,19,15.85,9.97,12.56,6.35,71.51,0.09,5.97,7.0,4.8
36.25,-4.25,2014,2,19,15.95,11.92,13.65,6.65,69.23,0.05,6.97,8.21,5.62
36.25,-3.75,2014,2,19,15.96,13.0,14.16,6.74,67.53,0.0,7.23,9.03,5.29
36.25,-3.25,2014,2,19,16.07,13.51,14.56,6.99,67.83,0.0,6.24,8.31,3.77
36.25,-2.75,2014,2,19,15.98,13.89,14.83,7.32,70.08,0.0,5.18,7.42,2.91
36.25,-2.25,2014,2,19,15.65,14.16,14.88,7.68,73.54,0.0,4.47,6.67,2.47
36.75,-6.75,2014,2,19,15.3,9.26,12.1,6.84,79.68,0.01,5.06,7.14,3.18
36.75,-6.25,2014,2,19,15.18,6.11,10.47,6.1,79.75,0.04,3.99,5.0,2.38
36.75,-5.75,2014,2,19,15.66,3.47,8.88,5.32,77.88,0.08,3.25,4.72,1.74
36.75,-5.25,2014,2,19,15.75,3.47,8.81,5.11,74.61,0.08,3.53,5.11,2.16
36.75,-4.75,2014,2,19,15.69,4.76,9.52,5.19,71.47,0.06,4.2,5.84,2.96
36.75,-4.25,2014,2,19,15.6,6.33,10.35,5.32,68.33,0.03,4.7,6.55,3.49
36.75,-3.75,2014,2,19,15.49,7.6,10.78,5.22,63.41,0.0,4.54,6.81,3.17
36.75,-3.25,2014,2,19,14.84,8.02,10.76,5.29,62.68,0.0,3.49,5.62,1.77
36.75,-2.75,2014,2,19,15.31,8.77,11.54,5.58,63.27,0.0,2.7,4.49,1.25
36.75,-2.25,2014,2,19,16.01,10.21,12.81,6.11,65.14,0.0,2.48,4.41,0.99
37.25,-6.75,2014,2,19,16.01,6.0,10.2,5.94,79.4,0.0,4.23,5.76,2.66
37.25,-6.25,2014,2,19,16.7,4.17,9.41,5.4,76.75,0.01,3.41,4.52,2.09
37.25,-5.75,2014,2,19,16.49,2.79,8.65,5.04,75.28,0.02,2.75,3.9,1.34
37.25,-5.25,2014,2,19,16.0,2.2,8.11,4.82,74.01,0.02,2.71,4.18,1.31
37.25,-4.75,2014,2,19,15.38,1.84,7.77,4.63,72.26,0.02,3.0,4.88,1.58
37.25,-4.25,2014,2,19,14.64,1.49,7.45,4.41,69.57,0.01,3.28,5.57,1.78
37.25,-3.75,2014,2,19,13.67,1.29,6.75,4.12,65.72,0.0,3.13,5.85,1.63
37.25,-3.25,2014,2,19,12.55,1.18,5.9,4.0,65.92,0.0,2.91,5.52,1.1
37.25,-2.75,2014,2,19,13.65,1.77,6.74,4.04,63.72,0.0,3.01,4.94,1.66
37.25,-2.25,2014,2,19,15.67,4.24,9.1,4.35,59.67,0.0,3.23,4.88,1.85
37.75,-6.75,2014,2,19,15.47,3.87,8.25,5.28,79.92,0.0,3.89,4.89,2.52
37.75,-6.25,2014,2,19,15.54,3.21,7.89,5.04,78.0,0.0,3.78,5.06,2.46
37.75,-5.75,2014,2,19,15.89,2.85,7.98,4.89,75.82,0.0,3.31,4.47,2.15
37.75,-5.25,2014,2,19,15.95,2.3,7.89,4.78,74.62,0.0,2.98,4.04,1.87
37.75,-4.75,2014,2,19,15.62,1.43,7.62,4.61,72.88,0.0,2.76,3.96,1.64
37.75,-4.25,2014,2,19,14.79,0.33,7.1,4.37,70.67,0.0,2.59,4.22,1.38
37.75,-3.75,2014,2,19,13.33,-0.6,6.1,4.15,69.72,0.0,2.33,4.62,0.85
37.75,-3.25,2014,2,19,12.54,-0.69,5.28,3.96,69.62,0.0,2.46,5.31,0.51
37.75,-2.75,2014,2,19,12.26,-1.02,4.64,3.69,67.47,0.0,3.28,5.88,1.75
37.75,-2.25,2014,2,19,13.53,0.71,6.0,3.59,61.06,0.0,4.12,6.18,2.66
38.25,-6.75,2014,2,19,14.23,2.78,7.26,5.26,82.56,0.0,3.35,4.22,2.28
38.25,-6.25,2014,2,19,13.35,2.07,6.38,5.04,83.06,0.0,3.46,4.51,2.44
38.25,-5.75,2014,2,19,13.73,1.95,6.43,4.84,80.49,0.0,3.34,4.41,2.21
38.25,-5.25,2014,2,19,14.2,1.51,6.54,4.68,78.36,0.0,3.08,4.11,1.84
38.25,-4.75,2014,2,19,14.51,0.75,6.57,4.53,76.01,0.0,2.82,3.84,1.68
38.25,-4.25,2014,2,19,14.37,-0.18,6.4,4.4,73.86,0.0,2.61,3.76,1.69
38.25,-3.75,2014,2,19,13.47,-0.94,5.92,4.3,73.41,0.0,2.43,4.04,1.32
38.25,-3.25,2014,2,19,13.02,-1.28,5.55,4.01,70.31,0.0,2.54,4.86,0.97
38.25,-2.75,2014,2,19,11.75,-1.77,4.24,3.7,69.42,0.0,3.29,5.87,1.69
38.25,-2.25,2014,2,19,12.21,-0.57,4.82,3.53,64.46,0.0,4.36,6.73,2.62
36.25,-6.75,2014,2,20,15.14,12.88,13.99,8.49,87.2,0.27,3.67,5.27,1.12
36.25,-6.25,2014,2,20,14.48,11.78,13.24,8.15,87.5,0.12,3.53,4.6,1.25
36.25,-5.75,2014,2,20,15.6,9.63,12.23,7.78,87.5,0.07,3.81,5.49,1.94
36.25,-5.25,2014,2,20,16.05,9.78,12.48,7.65,85.21,0.04,4.69,6.22,3.1
36.25,-4.75,2014,2,20,16.18,11.02,13.26,7.68,81.79,0.02,5.85,7.0,4.49
36.25,-4.25,2014,2,20,16.12,12.3,13.96,7.75,78.64,0.01,7.0,7.92,5.85
36.25,-3.75,2014,2,20,15.84,12.76,14.09,7.72,77.47,0.0,7.94,8.92,6.85
36.25,-3.25,2014,2,20,16.15,13.27,14.49,7.79,76.09,0.0,8.34,10.08,6.36
36.25,-2.75,2014,2,20,16.27,13.67,14.8,7.96,76.61,0.0,8.03,10.64,4.98
36.25,-2.25,2014,2,20,15.96,13.84,14.86,8.17,78.71,0.0,7.54,10.85,3.73
36.75,-6.75,2014,2,20,14.86,11.02,12.99,8.07,88.14,0.37,3.55,5.36,0.74
36.75,-6.25,2014,2,20,14.73,8.25,11.67,7.39,87.56,0.24,3.05,4.27,0.74
36.75,-5.75,2014,2,20,15.14,6.21,10.44,6.92,86.14,0.11,2.89,4.94,0.63
36.75,-5.25,2014,2,20,15.51,5.63,10.11,6.64,84.34,0.05,3.43,5.75,1.2
36.75,-4.75,2014,2,20,15.77,6.01,10.41,6.52,81.41,0.02,4.16,6.34,2.15
36.75,-4.25,2014,2,20,15.78,6.75,10.89,6.46,77.68,0.01,4.85,6.79,3.12
36.75,-3.75,2014,2,20,15.33,7.21,10.93,6.29,74.53,0.0,5.55,7.62,3.75
36.75,-3.25,2014,2,20,16.07,7.68,11.4,6.12,69.56,0.0,5.47,7.49,3.21
36.75,-2.75,2014,2,20,17.11,8.54,12.31,6.2,67.47,0.0,4.91,7.4,2.69
36.75,-2.25,2014,2,20,17.55,9.95,13.38,6.53,67.87,0.0,4.73,7.37,2.58
37.25,-6.75,2014,2,20,16.01,7.81,11.79,7.57,88.05,0.63,3.08,4.78,0.42
37.25,-6.25,2014,2,20,15.67,5.73,10.57,6.99,87.75,0.47,2.75,4.02,0.61
37.25,-5.75,2014,2,20,14.97,4.94,9.84,6.6,86.08,0.22,2.42,4.06,0.51
37.25,-5.25,2014,2,20,14.65,3.96,9.18,6.26,84.55,0.1,2.54,4.69,0.45
37.25,-4.75,2014,2,20,14.57,3.1,8.68,5.98,82.72,0.05,2.83,5.38,0.64
37.25,-4.25,2014,2,20,14.45,2.43,8.23,5.71,80.34,0.03,3.14,5.93,1.03
37.25,-3.75,2014,2,20,13.93,1.78,7.56,5.34,77.34,0.01,3.52,6.46,1.23
37.25,-3.25,2014,2,20,14.56,1.37,7.49,4.97,72.12,0.0,3.85,6.18,1.69
37.25,-2.75,2014,2,20,15.99,1.65,8.29,4.88,68.51,0.0,4.32,6.59,2.52
37.25,-2.25,2014,2,20,17.84,3.99,10.29,5.07,63.94,0.0,4.6,6.57,2.95
37.75,-6.75,2014,2,20,16.27,4.98,10.7,7.35,89.22,0.86,3.07,4.75,0.81
37.75,-6.25,2014,2,20,15.52,4.1,9.79,6.99,89.62,0.59,3.03,4.52,0.8
37.75,-5.75,2014,2,20,15.12,3.85,9.26,6.65,88.82,0.33,2.66,4.13,0.79
37.75,-5.25,2014,2,20,14.41,3.49,8.76,6.34,87.63,0.18,2.53,4.26,0.47
37.75,-4.75,2014,2,20,14.01,2.87,8.3,6.06,85.87,0.11,2.5,4.64,0.26
37.75,-4.25,2014,2,20,14.0,1.97,7.83,5.78,83.64,0.06,2.54,5.08,0.33
37.75,-3.75,2014,2,20,13.9,0.89,7.18,5.46,81.31,0.01,2.7,5.46,0.62
37.75,-3.25,2014,2,20,13.73,0.14,6.77,5.17,78.79,0.01,3.17,5.75,1.27
37.75,-2.75,2014,2,20,13.13,-1.19,5.99,4.9,77.52,0.01,4.61,6.98,2.46
37.75,-2.25,2014,2,20,15.1,0.32,7.36,4.72,70.01,0.0,5.54,7.58,3.32
38.25,-6.75,2014,2,20,15.22,4.5,10.24,7.37,90.84,1.02,3.56,5.36,1.55
38.25,-6.25,2014,2,20,14.4,3.32,9.38,7.08,91.44,0.72,3.56,5.21,1.44
38.25,-5.75,2014,2,20,14.02,2.89,8.66,6.76,91.99,0.45,3.22,4.83,1.24
38.25,-5.25,2014,2,20,13.41,2.49,7.87,6.45,92.01,0.29,2.94,4.72,0.94
38.25,-4.75,2014,2,20,12.87,2.01,7.25,6.15,91.15,0.18,2.81,4.82,0.74
38.25,-4.25,2014,2,20,12.52,1.48,6.85,5.9,89.55,0.1,2.83,5.02,0.83
38.25,-3.75,2014,2,20,12.21,1.03,6.51,5.68,87.88,0.03,2.98,5.2,1.35
38.25,-3.25,2014,2,20,12.95,-0.08,6.56,5.48,84.22,0.02,3.15,5.51,1.45
38.25,-2.75,2014,2,20,12.06,-1.66,5.44,5.12,82.75,0.02,4.52,6.94,2.33
38.25,-2.25,2014,2,20,13.74,-0.54,6.36,4.82,74.8,0.01,5.81,7.91,3.47
36.25,-6.75,2014,2,21,14.92,12.27,13.48,7.17,75.85,0.55,6.9,8.52,5.21
36.25,-6.25,2014,2,21,14.15,11.31,12.79,7.02,77.38,1.26,6.3,7.58,4.82
36.25,-5.75,2014,2,21,14.39,8.66,11.81,6.68,77.95,1.0,5.3,7.08,4.08
36.25,-5.25,2014,2,21,14.76,9.15,12.23,6.77,76.86,0.78,5.67,7.4,4.53
36.25,-4.75,2014,2,21,15.06,10.82,13.12,7.07,75.69,0.63,6.59,8.0,5.37
36.25,-4.25,2014,2,21,15.18,12.23,13.84,7.37,75.45,0.54,7.54,8.64,6.19
36.25,-3.75,2014,2,21,15.1,12.52,13.96,7.54,76.5,0.44,8.32,9.43,6.94
36.25,-3.25,2014,2,21,15.52,13.03,14.32,7.71,76.18,0.4,8.89,10.38,7.75
36.25,-2.75,2014,2,21,15.88,13.69,14.77,7.95,76.58,0.39,9.1,11.0,7.46
36.25,-2.25,2014,2,21,15.89,14.27,15.05,8.28,78.68,0.4,9.16,11.47,6.89
36.75,-6.75,2014,2,21,14.61,10.67,12.54,6.65,74.99,0.46,6.53,7.64,5.14
36.75,-6.25,2014,2,21,14.48,8.08,11.45,6.38,77.47,0.96,5.39,6.5,4.16
36.75,-5.75,2014,2,21,14.5,5.0,10.12,5.96,78.12,0.83,4.56,6.44,3.22
36.75,-5.25,2014,2,21,14.22,4.61,9.91,5.91,77.44,0.65,4.84,6.86,3.52
36.75,-4.75,2014,2,21,14.05,5.54,10.3,6.07,76.68,0.48,5.36,7.23,3.92
36.75,-4.25,2014,2,21,14.0,6.56,10.74,6.28,76.51,0.35,5.76,7.5,4.12
36.75,-3.75,2014,2,21,13.73,6.54,10.67,6.38,77.03,0.22,6.18,8.02,4.66
36.75,-3.25,2014,2,21,14.19,6.69,10.89,6.35,74.56,0.18,6.45,8.35,5.19
36.75,-2.75,2014,2,21,15.69,8.16,11.95,6.57,72.78,0.13,6.03,7.93,4.55
36.75,-2.25,2014,2,21,16.95,10.5,13.45,7.07,72.78,0.11,5.78,8.12,3.87
37.25,-6.75,2014,2,21,14.61,7.2,10.61,5.85,75.61,0.4,5.44,6.58,4.23
37.25,-6.25,2014,2,21,14.88,5.26,9.94,5.71,77.03,0.69,4.61,5.9,3.51
37.25,-5.75,2014,2,21,14.63,3.94,9.35,5.58,77.91,0.73,4.02,5.71,2.83
37.25,-5.25,2014,2,21,14.08,3.11,8.87,5.52,78.2,0.65,4.04,6.01,2.67
37.25,-4.75,2014,2,21,13.41,2.49,8.43,5.48,78.45,0.52,4.24,6.41,2.7
37.25,-4.25,2014,2,21,12.65,1.74,7.93,5.44,78.89,0.4,4.4,6.69,2.77
