-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1995 through 04/04/1996 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-6.75,1995,9,30,28.06,17.16,22.29,10.32,64.06,0.0,2.67,4.44,0.55
37.25,-6.25,1995,9,30,30.35,16.58,22.79,9.98,60.78,0.0,2.26,4.31,0.78
37.25,-5.75,1995,9,30,31.85,16.12,23.24,8.61,51.31,0.0,2.03,3.89,0.58
37.25,-5.25,1995,9,30,31.73,15.8,23.04,7.65,45.15,0.0,1.75,3.2,0.56
37.25,-4.75,1995,9,30,30.55,15.56,22.4,7.12,42.26,0.0,1.72,2.91,0.67
37.25,-4.25,1995,9,30,28.87,15.37,21.54,6.88,41.38,0.0,1.88,3.14,0.77
37.25,-3.75,1995,9,30,27.33,15.23,20.69,6.59,40.03,0.0,1.88,3.45,0.58
37.25,-3.25,1995,9,30,26.25,14.24,19.66,6.45,40.83,0.0,1.76,3.32,0.31
37.25,-2.75,1995,9,30,26.58,14.07,19.75,6.59,42.7,0.0,1.63,3.01,0.25
37.25,-2.25,1995,9,30,26.58,14.54,20.0,8.14,54.68,0.0,2.09,3.48,0.62
37.75,-6.75,1995,9,30,31.15,15.34,22.83,8.36,50.94,0.0,2.26,3.51,0.54
37.75,-6.25,1995,9,30,30.76,15.26,22.62,8.24,50.06,0.0,2.08,3.52,0.65
37.75,-5.75,1995,9,30,31.23,15.85,23.14,8.02,47.54,0.0,1.83,3.24,0.64
37.75,-5.25,1995,9,30,31.38,15.94,23.32,7.6,44.43,0.0,1.65,2.68,0.78
37.75,-4.75,1995,9,30,31.03,15.71,23.1,7.06,41.01,0.0,1.6,2.48,0.82
37.75,-4.25,1995,9,30,30.21,15.31,22.5,6.49,37.75,0.0,1.67,2.76,0.7
37.75,-3.75,1995,9,30,29.12,14.8,21.58,5.98,35.38,0.0,1.77,3.15,0.52
37.75,-3.25,1995,9,30,27.92,14.15,20.51,5.57,34.02,0.0,2.04,3.61,0.79
37.75,-2.75,1995,9,30,26.71,13.18,19.26,5.48,36.03,0.0,1.66,2.78,0.42
37.75,-2.25,1995,9,30,26.53,12.68,18.74,6.71,47.81,0.0,1.69,2.9,0.19
38.25,-6.75,1995,9,30,30.58,14.67,22.61,7.69,47.56,0.0,1.75,2.86,0.51
38.25,-6.25,1995,9,30,29.83,14.81,22.26,7.45,45.81,0.0,1.52,2.78,0.22
38.25,-5.75,1995,9,30,29.72,15.49,22.59,7.32,43.81,0.0,1.39,2.51,0.53
38.25,-5.25,1995,9,30,29.81,15.76,22.91,7.09,41.44,0.0,1.27,2.13,0.63
38.25,-4.75,1995,9,30,29.83,15.74,22.89,6.75,39.16,0.0,1.2,2.02,0.47
38.25,-4.25,1995,9,30,29.62,15.55,22.47,6.34,37.19,0.0,1.26,2.27,0.32
38.25,-3.75,1995,9,30,29.08,15.33,21.84,5.92,35.44,0.0,1.54,2.63,0.68
38.25,-3.25,1995,9,30,28.02,14.4,20.87,5.53,34.41,0.0,1.99,3.08,0.91
38.25,-2.75,1995,9,30,26.08,12.74,18.98,5.4,36.89,0.0,1.88,2.82,0.65
38.25,-2.25,1995,9,30,25.47,11.91,18.02,6.57,49.01,0.0,1.76,2.68,0.49
36.25,-6.75,1995,10,1,22.86,20.1,21.3,12.77,82.16,0.0,5.1,6.64,3.07
36.25,-6.25,1995,10,1,24.77,19.03,21.46,11.84,76.41,0.0,5.88,7.14,3.87
36.25,-5.75,1995,10,1,25.49,17.45,20.8,11.28,76.78,0.0,5.59,6.99,3.74
36.25,-5.25,1995,10,1,23.66,17.46,20.1,11.93,83.16,0.0,5.03,6.67,3.38
36.25,-4.75,1995,10,1,21.91,18.33,19.91,12.82,88.89,0.0,4.74,6.53,3.17
36.25,-4.25,1995,10,1,21.31,19.31,20.21,13.35,90.79,0.0,4.68,6.47,2.96
36.25,-3.75,1995,10,1,21.32,19.63,20.43,13.28,89.06,0.0,4.3,5.91,2.12
36.25,-3.25,1995,10,1,21.85,20.25,20.99,13.08,84.84,0.0,4.27,5.47,2.27
36.25,-2.75,1995,10,1,21.91,20.57,21.22,13.23,84.74,0.0,4.56,5.45,3.19
36.25,-2.25,1995,10,1,21.76,20.83,21.3,13.61,86.91,0.0,4.85,5.62,3.78
36.75,-6.75,1995,10,1,24.92,19.04,21.58,11.71,75.3,0.0,3.63,5.07,2.04
36.75,-6.25,1995,10,1,29.57,17.55,22.6,9.86,62.5,0.0,3.75,5.07,2.21
36.75,-5.75,1995,10,1,30.36,15.98,22.0,8.98,60.08,0.0,3.96,5.1,2.22
36.75,-5.25,1995,10,1,28.29,15.47,20.84,9.49,66.39,0.0,3.77,5.06,2.02
36.75,-4.75,1995,10,1,26.11,15.87,20.15,10.36,73.03,0.0,3.46,4.84,1.86
36.75,-4.25,1995,10,1,24.97,16.68,20.16,10.83,74.94,0.0,3.15,4.46,1.72
36.75,-3.75,1995,10,1,24.42,17.1,20.28,10.47,70.44,0.0,2.85,4.08,1.32
36.75,-3.25,1995,10,1,24.15,17.32,20.31,9.91,65.11,0.0,2.79,4.04,1.31
36.75,-2.75,1995,10,1,23.86,17.94,20.48,10.41,67.98,0.0,3.16,4.42,1.97
36.75,-2.25,1995,10,1,23.44,18.78,20.77,11.59,75.52,0.0,3.63,4.67,2.64
37.25,-6.75,1995,10,1,29.1,17.13,22.36,10.24,65.68,0.0,2.66,3.93,1.04
37.25,-6.25,1995,10,1,32.5,16.64,23.46,8.82,54.88,0.0,2.24,3.71,0.91
37.25,-5.75,1995,10,1,32.82,16.26,23.45,8.14,50.72,0.0,2.41,3.61,0.99
37.25,-5.25,1995,10,1,31.96,15.58,22.68,8.07,52.46,0.0,2.6,3.89,1.13
37.25,-4.75,1995,10,1,30.7,15.01,21.79,8.14,54.69,0.0,2.58,3.8,1.22
37.25,-4.25,1995,10,1,29.4,14.69,21.06,7.92,53.84,0.0,2.32,3.26,1.16
37.25,-3.75,1995,10,1,28.04,14.49,20.39,7.11,48.19,0.0,1.98,2.88,0.92
37.25,-3.25,1995,10,1,27.21,14.1,19.99,6.4,43.24,0.0,1.58,2.61,0.6
37.25,-2.75,1995,10,1,26.69,14.53,19.69,7.29,50.38,0.0,1.94,3.51,0.84
37.25,-2.25,1995,10,1,26.14,15.44,19.87,9.05,62.51,0.0,2.44,4.24,1.1
37.75,-6.75,1995,10,1,31.84,15.62,22.85,8.95,56.72,0.0,2.4,3.54,1.0
37.75,-6.25,1995,10,1,31.91,15.76,23.03,8.48,52.62,0.0,1.96,3.32,0.38
37.75,-5.75,1995,10,1,32.27,16.21,23.47,8.02,48.45,0.0,1.87,3.21,0.26
37.75,-5.25,1995,10,1,32.25,15.98,23.4,7.68,46.66,0.0,1.95,3.37,0.57
37.75,-4.75,1995,10,1,31.87,15.54,22.99,7.29,44.99,0.0,2.0,3.29,0.87
37.75,-4.25,1995,10,1,31.16,15.14,22.38,6.72,42.09,0.0,1.92,2.9,0.99
37.75,-3.75,1995,10,1,30.14,14.87,21.66,5.89,37.47,0.0,1.77,2.59,0.93
37.75,-3.25,1995,10,1,29.52,13.8,21.25,5.28,33.87,0.0,1.56,2.26,0.76
37.75,-2.75,1995,10,1,28.05,12.91,19.6,5.97,42.57,0.0,1.78,2.74,0.95
37.75,-2.25,1995,10,1,27.3,13.14,18.98,7.4,54.51,0.0,2.16,3.9,0.81
38.25,-6.75,1995,10,1,31.89,15.46,23.1,8.42,51.54,0.0,2.42,3.38,1.38
38.25,-6.25,1995,10,1,31.33,15.33,22.95,7.93,47.81,0.0,2.01,3.16,0.72
38.25,-5.75,1995,10,1,31.3,15.43,23.01,7.54,44.89,0.0,2.0,3.16,0.58
38.25,-5.25,1995,10,1,31.25,15.16,22.87,7.15,42.75,0.0,2.01,3.11,0.81
38.25,-4.75,1995,10,1,31.17,15.03,22.65,6.74,40.7,0.0,1.98,3.01,1.01
38.25,-4.25,1995,10,1,31.02,15.14,22.41,6.27,38.29,0.0,1.9,2.87,1.03
38.25,-3.75,1995,10,1,30.69,15.22,22.23,5.74,35.34,0.0,1.8,2.67,0.9
38.25,-3.25,1995,10,1,30.05,13.94,21.75,5.4,33.97,0.0,1.98,2.65,0.85
38.25,-2.75,1995,10,1,28.56,12.81,20.11,5.66,38.97,0.0,1.84,2.6,0.9
38.25,-2.25,1995,10,1,28.05,12.86,19.36,6.73,48.74,0.0,2.13,3.66,0.84
36.25,-6.75,1995,10,2,21.54,20.23,20.76,13.69,90.78,0.04,3.17,6.07,0.47
36.25,-6.25,1995,10,2,23.62,19.56,21.14,12.91,84.03,0.11,3.43,6.42,1.2
36.25,-5.75,1995,10,2,25.16,18.4,21.1,12.05,79.18,0.07,3.6,5.93,1.71
36.25,-5.25,1995,10,2,23.77,18.24,20.51,12.13,81.79,0.05,3.72,5.59,2.02
36.25,-4.75,1995,10,2,22.04,18.82,20.21,12.56,85.48,0.03,3.89,5.69,2.14
36.25,-4.25,1995,10,2,21.28,19.6,20.4,12.92,86.85,0.02,3.95,5.97,1.86
36.25,-3.75,1995,10,2,21.52,19.82,20.65,12.94,85.5,0.02,3.43,5.57,0.88
36.25,-3.25,1995,10,2,22.09,20.38,21.24,12.94,82.65,0.03,3.1,5.04,0.66
36.25,-2.75,1995,10,2,22.45,20.89,21.64,13.12,81.98,0.03,3.54,5.12,1.16
36.25,-2.25,1995,10,2,22.28,21.07,21.63,13.68,85.84,0.02,4.32,5.48,2.11
36.75,-6.75,1995,10,2,22.13,19.17,20.45,12.88,87.19,0.07,3.09,5.52,0.69
36.75,-6.25,1995,10,2,25.5,18.21,21.27,11.69,75.97,0.16,2.88,5.5,0.48
36.75,-5.75,1995,10,2,27.45,16.84,21.45,10.39,67.79,0.12,2.85,5.12,0.5
36.75,-5.25,1995,10,2,26.41,16.21,20.73,9.96,67.34,0.08,2.77,4.62,0.8
36.75,-4.75,1995,10,2,24.84,16.46,20.24,9.9,67.97,0.05,2.72,4.44,0.89
36.75,-4.25,1995,10,2,23.99,17.2,20.29,9.86,66.43,0.04,2.66,4.5,0.66
36.75,-3.75,1995,10,2,23.9,17.51,20.43,9.61,62.91,0.05,2.43,4.17,0.41
36.75,-3.25,1995,10,2,23.45,17.71,20.36,9.56,61.66,0.05,2.23,3.99,0.26
36.75,-2.75,1995,10,2,24.23,18.52,20.98,9.99,62.66,0.03,2.58,4.27,0.51
36.75,-2.25,1995,10,2,24.33,19.23,21.36,11.16,70.12,0.01,3.52,4.93,1.29
37.25,-6.75,1995,10,2,23.93,17.42,20.26,11.49,78.49,0.11,2.75,4.72,0.83
37.25,-6.25,1995,10,2,25.69,16.84,20.99,10.59,69.44,0.22,2.46,4.46,0.58
37.25,-5.75,1995,10,2,27.88,16.18,21.57,9.81,63.54,0.18,2.33,4.25,0.37
37.25,-5.25,1995,10,2,28.46,15.76,21.49,9.14,60.0,0.14,2.36,4.1,0.35
37.25,-4.75,1995,10,2,28.13,15.58,21.21,8.42,55.79,0.1,2.5,4.15,0.31
37.25,-4.25,1995,10,2,27.33,15.49,20.84,7.65,50.44,0.08,2.61,4.25,0.28
37.25,-3.75,1995,10,2,26.18,15.22,20.12,6.99,46.09,0.05,2.45,3.98,0.52
37.25,-3.25,1995,10,2,25.08,15.31,19.5,6.65,44.44,0.04,2.08,3.83,0.27
37.25,-2.75,1995,10,2,26.09,15.62,19.89,6.96,46.09,0.02,2.12,4.24,0.37
37.25,-2.25,1995,10,2,26.67,16.28,20.46,8.2,53.83,0.0,2.62,4.74,0.64
37.75,-6.75,1995,10,2,24.86,16.03,19.98,10.01,68.55,0.13,2.71,4.67,0.85
37.75,-6.25,1995,10,2,25.03,15.7,20.02,9.52,64.88,0.28,2.37,4.34,0.59
37.75,-5.75,1995,10,2,27.55,15.76,20.92,9.2,60.82,0.3,2.22,4.19,0.45
37.75,-5.25,1995,10,2,28.92,15.9,21.43,8.91,57.98,0.26,2.22,4.25,0.32
37.75,-4.75,1995,10,2,29.4,15.8,21.64,8.37,54.02,0.21,2.43,4.56,0.35
37.75,-4.25,1995,10,2,29.18,15.48,21.53,7.58,48.71,0.14,2.66,4.9,0.47
37.75,-3.75,1995,10,2,28.39,15.23,20.9,6.77,43.78,0.06,2.57,4.85,0.4
37.75,-3.25,1995,10,2,27.85,15.82,20.63,6.19,39.51,0.03,2.2,4.19,0.39
37.75,-2.75,1995,10,2,26.73,14.04,19.3,6.13,42.64,0.01,2.23,4.33,0.45
37.75,-2.25,1995,10,2,26.52,13.41,18.91,6.73,48.55,0.0,2.45,4.79,0.43
38.25,-6.75,1995,10,2,25.92,15.7,20.42,9.09,60.98,0.13,3.29,5.02,1.66
38.25,-6.25,1995,10,2,25.59,15.3,19.77,8.73,60.53,0.3,2.91,4.77,1.34
38.25,-5.75,1995,10,2,27.29,15.37,20.33,8.39,56.81,0.42,2.73,4.81,1.23
38.25,-5.25,1995,10,2,28.22,15.33,20.64,8.19,54.79,0.43,2.57,4.83,0.89
38.25,-4.75,1995,10,2,28.76,15.02,20.81,7.96,53.01,0.36,2.54,4.98,0.61
38.25,-4.25,1995,10,2,29.15,14.62,20.91,7.58,50.39,0.23,2.64,5.27,0.47
38.25,-3.75,1995,10,2,29.51,14.65,20.96,7.02,46.22,0.08,2.67,5.52,0.38
38.25,-3.25,1995,10,2,29.2,14.96,20.81,6.53,42.44,0.03,2.43,4.46,0.49
38.25,-2.75,1995,10,2,27.19,12.88,18.99,6.23,44.35,0.01,2.48,4.05,0.83
38.25,-2.25,1995,10,2,26.62,12.22,18.38,6.38,47.62,0.0,2.65,4.54,0.92
36.25,-6.75,1995,10,3,21.46,19.69,20.48,12.67,85.82,0.02,3.1,4.4,1.23
36.25,-6.25,1995,10,3,23.51,18.82,20.9,12.08,80.09,0.07,2.64,3.93,0.51
36.25,-5.75,1995,10,3,26.81,17.74,21.59,11.35,73.29,0.12,1.9,3.35,0.54
36.25,-5.25,1995,10,3,25.43,18.12,21.23,11.68,76.06,0.12,1.92,3.37,0.54
36.25,-4.75,1995,10,3,23.06,19.11,20.84,12.3,80.99,0.1,2.13,3.6,0.49
36.25,-4.25,1995,10,3,21.68,20.08,20.84,12.79,83.94,0.07,2.22,3.75,0.46
36.25,-3.75,1995,10,3,21.62,20.54,21.1,13.03,83.94,0.06,2.14,3.67,0.58
36.25,-3.25,1995,10,3,22.09,21.04,21.56,13.23,82.81,0.04,1.74,3.07,0.42
36.25,-2.75,1995,10,3,22.78,21.52,22.06,13.42,81.74,0.05,1.84,3.1,0.45
36.25,-2.25,1995,10,3,22.9,21.66,22.19,13.86,84.04,0.07,2.44,3.79,1.04
36.75,-6.75,1995,10,3,22.46,18.84,20.49,12.12,82.62,0.01,2.72,4.74,0.51
36.75,-6.25,1995,10,3,26.11,17.8,21.28,11.17,73.72,0.02,2.38,4.4,0.53
36.75,-5.75,1995,10,3,29.03,16.39,21.76,9.85,63.94,0.06,2.18,3.99,0.65
36.75,-5.25,1995,10,3,28.21,16.21,21.39,9.43,61.09,0.07,2.18,3.67,0.95
36.75,-4.75,1995,10,3,26.15,16.89,20.94,9.58,62.08,0.07,2.16,3.52,0.99
36.75,-4.25,1995,10,3,24.35,17.89,20.75,9.92,63.96,0.07,2.04,3.5,0.75
36.75,-3.75,1995,10,3,23.37,18.49,20.67,10.04,63.94,0.08,1.92,3.51,0.6
36.75,-3.25,1995,10,3,22.73,18.29,20.23,10.19,65.29,0.07,1.7,3.49,0.4
36.75,-2.75,1995,10,3,23.6,19.1,20.91,10.52,65.46,0.07,1.6,3.3,0.39
36.75,-2.25,1995,10,3,24.14,20.09,21.64,11.51,70.34,0.09,1.74,3.1,0.54
37.25,-6.75,1995,10,3,26.25,17.14,20.97,10.58,72.18,0.0,2.54,4.75,0.65
37.25,-6.25,1995,10,3,28.53,16.78,21.52,10.19,67.78,0.01,2.5,5.35,0.65
37.25,-5.75,1995,10,3,29.94,16.53,22.09,9.27,59.46,0.03,2.52,5.31,0.5
37.25,-5.25,1995,10,3,29.93,16.12,22.03,8.43,53.19,0.05,2.66,4.92,1.05
37.25,-4.75,1995,10,3,28.83,15.96,21.53,7.99,50.46,0.06,2.79,4.66,1.5
37.25,-4.25,1995,10,3,27.03,15.92,20.68,7.89,50.76,0.07,2.82,4.69,1.54
37.25,-3.75,1995,10,3,24.95,15.33,19.48,7.72,51.69,0.08,2.72,4.78,1.34
37.25,-3.25,1995,10,3,23.46,14.41,18.17,7.65,54.36,0.08,2.45,4.61,0.83
37.25,-2.75,1995,10,3,24.05,15.36,18.75,7.76,53.62,0.08,2.24,4.37,0.72
37.25,-2.25,1995,10,3,25.13,17.12,20.06,8.75,57.09,0.08,2.06,4.0,0.74
37.75,-6.75,1995,10,3,28.76,15.4,20.86,9.01,63.09,0.0,2.47,4.54,0.62
37.75,-6.25,1995,10,3,28.9,15.43,20.81,9.03,62.47,0.0,2.73,5.52,0.56
37.75,-5.75,1995,10,3,29.44,16.07,21.58,8.86,57.87,0.01,2.81,5.72,0.44
37.75,-5.25,1995,10,3,29.72,16.25,21.99,8.38,52.97,0.02,2.96,5.54,0.96
37.75,-4.75,1995,10,3,29.38,16.3,21.9,7.9,49.51,0.03,3.09,5.49,1.45
37.75,-4.25,1995,10,3,28.35,16.09,21.24,7.56,48.21,0.04,3.17,5.69,1.61
37.75,-3.75,1995,10,3,26.83,15.03,20.06,7.29,48.78,0.05,3.16,5.93,1.54
37.75,-3.25,1995,10,3,25.79,14.1,19.01,7.17,50.13,0.07,2.82,5.25,0.92
37.75,-2.75,1995,10,3,24.17,13.58,17.77,7.09,52.31,0.09,2.6,4.58,1.03
37.75,-2.25,1995,10,3,24.13,14.47,18.01,7.54,54.83,0.09,2.52,4.27,1.29
38.25,-6.75,1995,10,3,28.29,14.63,20.45,8.59,61.37,0.0,2.84,4.71,1.2
38.25,-6.25,1995,10,3,28.32,14.48,20.15,8.51,60.97,0.0,3.02,5.39,1.18
38.25,-5.75,1995,10,3,28.4,14.76,20.53,8.39,57.77,0.0,3.07,5.58,1.14
38.25,-5.25,1995,10,3,28.45,15.04,20.87,8.22,54.92,0.0,3.13,5.6,1.3
38.25,-4.75,1995,10,3,28.34,15.33,20.98,8.01,52.85,0.01,3.18,5.72,1.4
38.25,-4.25,1995,10,3,28.08,15.48,20.84,7.77,51.43,0.01,3.2,6.0,1.39
38.25,-3.75,1995,10,3,27.83,15.11,20.58,7.48,50.03,0.03,3.2,6.25,1.32
38.25,-3.25,1995,10,3,27.01,14.23,19.87,7.4,50.83,0.08,3.05,5.67,0.99
38.25,-2.75,1995,10,3,24.39,13.07,17.88,7.28,54.37,0.14,2.88,4.75,1.42
38.25,-2.25,1995,10,3,23.52,13.55,17.5,7.34,55.28,0.16,2.63,3.93,1.53
36.25,-6.75,1995,10,4,21.69,19.61,20.64,12.34,82.46,0.0,4.87,7.07,2.79
36.25,-6.25,1995,10,4,22.59,18.86,20.67,11.78,79.06,0.0,3.52,5.66,1.04
36.25,-5.75,1995,10,4,25.88,17.84,21.11,10.78,71.54,0.0,2.65,4.81,0.64
36.25,-5.25,1995,10,4,25.23,18.27,21.2,10.78,70.37,0.0,2.3,4.66,0.47
36.25,-4.75,1995,10,4,23.4,19.28,21.11,11.3,73.27,0.0,2.29,4.9,0.52
36.25,-4.25,1995,10,4,22.09,20.15,21.04,11.84,76.84,0.0,2.37,5.16,0.65
36.25,-3.75,1995,10,4,21.97,20.3,21.19,11.96,76.59,0.0,2.28,4.99,0.57
36.25,-3.25,1995,10,4,22.15,20.58,21.42,12.28,77.54,0.02,2.39,4.99,0.54
36.25,-2.75,1995,10,4,22.42,21.06,21.7,13.18,82.02,0.07,2.27,4.85,0.4
36.25,-2.25,1995,10,4,22.58,21.41,21.91,13.99,86.14,0.19,2.2,4.54,0.57
36.75,-6.75,1995,10,4,23.01,18.1,20.69,11.27,75.7,0.0,4.29,6.55,1.93
36.75,-6.25,1995,10,4,25.73,16.8,21.16,10.31,69.12,0.0,3.05,5.27,0.68
36.75,-5.75,1995,10,4,28.37,16.16,21.36,9.29,62.28,0.0,2.72,5.21,0.8
36.75,-5.25,1995,10,4,28.11,16.42,21.37,8.98,58.86,0.0,2.52,4.72,0.51
36.75,-4.75,1995,10,4,26.6,17.23,21.26,9.26,59.53,0.0,2.44,4.32,0.47
36.75,-4.25,1995,10,4,25.03,18.04,21.08,9.77,62.36,0.0,2.42,4.19,0.73
36.75,-3.75,1995,10,4,24.11,18.08,20.83,9.89,62.81,0.0,2.39,4.19,0.75
36.75,-3.25,1995,10,4,23.19,17.94,20.45,9.86,62.71,0.01,2.31,4.14,0.72
36.75,-2.75,1995,10,4,23.71,18.73,20.99,10.42,64.81,0.03,2.22,4.05,0.46
36.75,-2.25,1995,10,4,24.33,19.89,21.79,11.38,69.08,0.07,2.15,3.77,0.5
37.25,-6.75,1995,10,4,26.78,15.59,21.2,9.34,63.46,0.0,3.64,5.78,1.18
37.25,-6.25,1995,10,4,28.67,14.85,21.62,8.51,57.53,0.0,2.91,4.97,0.56
37.25,-5.75,1995,10,4,29.44,15.11,21.7,8.17,54.86,0.0,2.78,5.31,0.59
37.25,-5.25,1995,10,4,29.52,15.35,21.63,7.92,52.41,0.0,2.75,5.34,0.56
37.25,-4.75,1995,10,4,28.82,15.51,21.31,7.89,51.57,0.0,2.78,5.27,0.75
37.25,-4.25,1995,10,4,27.42,15.39,20.63,7.99,52.57,0.0,2.86,5.26,1.1
37.25,-3.75,1995,10,4,25.58,14.58,19.4,7.97,54.47,0.0,2.96,5.41,1.14
37.25,-3.25,1995,10,4,24.28,13.68,18.45,7.72,54.72,0.02,2.7,4.87,0.93
37.25,-2.75,1995,10,4,24.92,14.33,19.05,7.77,53.54,0.04,2.47,4.2,0.81
37.25,-2.25,1995,10,4,26.03,16.09,20.49,8.5,54.83,0.04,2.44,3.81,0.76
37.75,-6.75,1995,10,4,28.51,13.52,20.63,8.29,59.68,0.0,3.55,6.0,1.11
37.75,-6.25,1995,10,4,28.83,13.3,20.67,7.78,55.91,0.0,3.29,5.39,0.83
37.75,-5.75,1995,10,4,29.17,13.97,21.16,7.44,51.48,0.0,3.09,5.28,0.78
37.75,-5.25,1995,10,4,29.23,14.68,21.39,7.26,48.61,0.0,3.05,5.48,0.77
37.75,-4.75,1995,10,4,28.93,15.0,21.27,7.23,47.6,0.0,3.12,5.83,0.88
37.75,-4.25,1995,10,4,28.18,14.69,20.7,7.26,48.36,0.0,3.27,6.22,1.1
37.75,-3.75,1995,10,4,26.9,13.73,19.6,7.26,50.44,0.01,3.41,6.57,1.3
37.75,-3.25,1995,10,4,26.33,13.19,19.09,7.12,50.21,0.07,3.11,5.93,1.24
37.75,-2.75,1995,10,4,25.16,12.18,18.04,7.03,52.28,0.13,2.82,4.93,1.23
37.75,-2.25,1995,10,4,25.62,12.62,18.56,7.28,52.82,0.14,2.76,4.4,1.07
38.25,-6.75,1995,10,4,27.25,13.3,19.6,8.34,62.9,0.01,3.45,6.71,0.78
38.25,-6.25,1995,10,4,27.3,12.9,19.46,8.03,60.75,0.0,3.41,6.2,0.81
38.25,-5.75,1995,10,4,27.68,13.17,19.84,7.54,55.6,0.0,3.42,5.71,0.85
38.25,-5.25,1995,10,4,27.92,13.81,20.18,7.07,50.19,0.0,3.36,5.66,0.62
38.25,-4.75,1995,10,4,27.95,14.21,20.3,6.81,46.99,0.0,3.38,5.98,0.67
38.25,-4.25,1995,10,4,27.78,14.06,20.14,6.82,46.79,0.0,3.5,6.49,1.14
38.25,-3.75,1995,10,4,27.46,13.41,19.79,6.99,48.72,0.02,3.66,6.85,1.75
38.25,-3.25,1995,10,4,27.05,13.27,19.63,7.04,48.89,0.13,3.57,6.45,1.96
38.25,-2.75,1995,10,4,25.27,11.66,17.94,7.01,53.01,0.28,3.49,5.83,2.03
38.25,-2.25,1995,10,4,25.54,11.54,18.03,7.03,52.92,0.34,3.28,5.02,1.99
36.25,-6.75,1995,10,5,21.84,19.07,20.51,10.77,72.74,0.06,5.37,6.96,4.27
36.25,-6.25,1995,10,5,21.96,18.64,20.33,10.5,71.72,0.03,4.66,6.06,3.17
36.25,-5.75,1995,10,5,24.07,16.91,20.01,9.86,69.54,0.01,3.91,5.36,2.71
36.25,-5.25,1995,10,5,24.09,16.89,20.1,10.03,69.9,0.0,4.16,5.41,3.14
36.25,-4.75,1995,10,5,23.32,17.79,20.43,10.55,71.32,0.0,4.82,5.91,3.97
36.25,-4.25,1995,10,5,22.57,18.95,20.82,11.08,72.88,0.0,5.44,6.58,4.68
36.25,-3.75,1995,10,5,22.15,19.76,21.01,11.47,74.16,0.0,5.76,7.25,4.73
36.25,-3.25,1995,10,5,21.98,20.18,21.08,11.96,77.11,0.01,5.78,7.63,4.2
36.25,-2.75,1995,10,5,22.12,20.48,21.28,12.67,80.68,0.06,5.59,7.4,3.74
36.25,-2.25,1995,10,5,22.26,20.77,21.5,13.26,83.46,0.19,5.24,6.71,3.4
36.75,-6.75,1995,10,5,23.16,17.85,20.52,9.59,65.59,0.01,5.01,6.38,3.62
36.75,-6.25,1995,10,5,25.09,16.86,20.71,8.67,59.47,0.0,3.98,4.91,2.61
36.75,-5.75,1995,10,5,26.54,15.26,20.11,7.86,56.34,0.0,3.28,5.05,1.84
36.75,-5.25,1995,10,5,26.34,14.78,19.83,7.79,55.84,0.0,3.34,4.9,2.09
36.75,-4.75,1995,10,5,25.42,15.06,19.9,8.13,56.69,0.0,3.57,4.74,2.47
36.75,-4.25,1995,10,5,24.43,15.75,20.12,8.57,57.8,0.0,3.66,4.88,2.47
36.75,-3.75,1995,10,5,23.67,16.45,20.07,8.79,58.25,0.0,3.59,5.67,1.98
36.75,-3.25,1995,10,5,23.03,17.16,19.78,9.23,61.28,0.02,3.53,5.89,1.51
36.75,-2.75,1995,10,5,23.29,17.7,20.18,10.24,67.06,0.09,3.4,5.62,1.29
36.75,-2.25,1995,10,5,23.62,18.77,20.96,11.52,73.49,0.21,3.27,4.96,1.44
37.25,-6.75,1995,10,5,25.82,15.53,20.22,7.35,53.09,0.0,4.48,5.96,3.25
37.25,-6.25,1995,10,5,27.56,15.15,20.75,6.74,47.59,0.0,3.57,4.57,2.84
37.25,-5.75,1995,10,5,27.8,15.02,20.62,6.6,46.42,0.0,2.9,4.32,1.76
37.25,-5.25,1995,10,5,27.46,14.66,20.28,6.62,46.84,0.0,2.7,4.29,1.47
37.25,-4.75,1995,10,5,26.64,14.02,19.79,6.68,47.65,0.0,2.71,4.38,1.35
37.25,-4.25,1995,10,5,25.45,13.19,19.09,6.68,48.28,0.0,2.71,4.58,1.12
37.25,-3.75,1995,10,5,24.0,12.48,17.95,6.53,48.78,0.01,2.56,5.0,0.84
37.25,-3.25,1995,10,5,23.6,12.72,17.4,6.7,50.98,0.06,2.31,4.71,0.56
