-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2000 through 04/05/2001 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-3.25,2000,10,6,24.69,13.21,17.98,6.32,46.94,0.0,1.65,3.33,0.52
37.25,-2.75,2000,10,6,25.26,12.6,17.92,7.5,57.81,0.0,1.9,3.27,0.76
37.25,-2.25,2000,10,6,25.44,13.97,18.71,9.47,70.19,0.0,2.95,4.35,1.75
37.75,-6.75,2000,10,6,30.8,13.18,21.35,5.06,34.09,0.0,2.36,3.63,1.03
37.75,-6.25,2000,10,6,30.77,12.68,21.07,4.67,32.31,0.0,2.14,3.58,0.95
37.75,-5.75,2000,10,6,30.77,12.79,21.21,4.64,31.94,0.0,1.84,3.17,0.52
37.75,-5.25,2000,10,6,30.45,12.73,21.12,4.86,33.74,0.0,1.77,2.82,0.57
37.75,-4.75,2000,10,6,29.66,12.66,20.7,5.15,36.42,0.0,1.81,2.61,0.8
37.75,-4.25,2000,10,6,28.41,12.7,19.99,5.36,38.61,0.0,1.86,2.74,0.91
37.75,-3.75,2000,10,6,26.92,12.91,19.21,5.34,38.78,0.0,1.82,3.52,0.57
37.75,-3.25,2000,10,6,26.26,11.86,18.43,5.12,38.76,0.0,2.22,4.14,0.83
37.75,-2.75,2000,10,6,25.49,10.15,17.1,5.93,49.68,0.0,1.94,3.47,0.44
37.75,-2.25,2000,10,6,25.38,11.02,17.06,7.7,63.57,0.0,2.17,3.78,0.67
38.25,-6.75,2000,10,6,30.55,12.31,20.78,4.7,33.07,0.0,2.61,4.39,1.14
38.25,-6.25,2000,10,6,29.74,11.2,20.13,4.21,30.22,0.0,2.45,4.29,0.97
38.25,-5.75,2000,10,6,29.39,10.64,19.78,4.26,31.22,0.0,2.55,4.36,0.86
38.25,-5.25,2000,10,6,29.21,10.61,19.6,4.46,33.29,0.0,2.6,4.37,0.77
38.25,-4.75,2000,10,6,28.93,10.76,19.38,4.71,35.62,0.0,2.57,4.17,0.78
38.25,-4.25,2000,10,6,28.44,11.01,19.14,4.97,37.68,0.0,2.46,3.91,0.8
38.25,-3.75,2000,10,6,27.83,11.6,19.1,5.19,39.16,0.0,2.35,4.02,0.67
38.25,-3.25,2000,10,6,27.24,10.79,18.64,5.16,40.43,0.0,2.75,4.47,0.81
38.25,-2.75,2000,10,6,25.83,9.1,16.98,5.73,49.38,0.0,2.6,4.24,0.46
38.25,-2.25,2000,10,6,25.35,9.9,16.6,7.14,61.1,0.0,2.43,4.07,0.51
36.25,-6.75,2000,10,7,22.79,20.25,21.35,12.91,82.76,0.0,5.96,7.7,4.04
36.25,-6.25,2000,10,7,24.04,19.08,21.12,12.42,81.53,0.0,6.45,7.89,4.69
36.25,-5.75,2000,10,7,24.34,17.49,20.28,12.05,82.81,0.0,5.92,7.5,4.25
36.25,-5.25,2000,10,7,22.89,17.65,19.82,12.38,86.61,0.0,5.45,7.16,3.87
36.25,-4.75,2000,10,7,21.54,18.47,19.76,12.86,89.79,0.0,5.16,6.75,3.81
36.25,-4.25,2000,10,7,20.96,19.14,19.91,13.12,90.91,0.0,4.91,6.13,3.82
36.25,-3.75,2000,10,7,20.71,19.15,19.86,12.97,90.28,0.0,4.29,5.13,3.17
36.25,-3.25,2000,10,7,20.93,19.5,20.15,12.87,87.96,0.0,4.4,5.45,3.13
36.25,-2.75,2000,10,7,21.38,20.15,20.72,12.92,85.48,0.0,5.13,6.25,3.97
36.25,-2.25,2000,10,7,21.74,20.7,21.25,13.08,84.02,0.0,5.9,6.96,4.85
36.75,-6.75,2000,10,7,24.09,18.65,21.12,12.01,79.06,0.0,3.49,5.15,1.47
36.75,-6.25,2000,10,7,27.69,16.83,21.56,10.86,72.03,0.0,3.67,4.99,2.04
36.75,-5.75,2000,10,7,27.64,15.29,20.52,10.4,72.71,0.0,3.88,5.57,2.3
36.75,-5.25,2000,10,7,25.78,15.11,19.56,10.72,77.32,0.0,3.77,5.61,2.47
36.75,-4.75,2000,10,7,24.01,15.7,19.08,11.16,81.26,0.0,3.44,5.19,2.45
36.75,-4.25,2000,10,7,23.03,16.32,19.0,11.28,81.96,0.0,2.99,4.55,2.16
36.75,-3.75,2000,10,7,22.29,16.17,18.77,10.86,78.91,0.0,2.61,4.09,1.56
36.75,-3.25,2000,10,7,21.69,15.79,18.34,10.62,77.63,0.0,3.02,4.53,1.88
36.75,-2.75,2000,10,7,22.05,17.08,19.05,11.02,77.86,0.0,3.99,5.34,2.87
36.75,-2.25,2000,10,7,22.51,18.87,20.25,11.65,78.09,0.0,5.03,6.28,3.96
37.25,-6.75,2000,10,7,27.44,15.62,21.14,9.52,64.47,0.0,2.13,3.33,0.69
37.25,-6.25,2000,10,7,30.1,14.76,21.74,8.51,57.22,0.0,1.74,2.96,0.59
37.25,-5.75,2000,10,7,29.78,14.13,21.31,8.49,58.77,0.0,1.92,3.16,0.84
37.25,-5.25,2000,10,7,28.65,13.78,20.53,8.89,63.15,0.0,2.23,3.45,1.25
37.25,-4.75,2000,10,7,27.24,13.54,19.63,9.16,67.05,0.0,2.36,3.52,1.5
37.25,-4.25,2000,10,7,25.74,13.18,18.68,8.95,67.71,0.0,2.23,3.42,1.45
37.25,-3.75,2000,10,7,24.1,12.41,17.62,8.12,62.91,0.0,1.99,3.52,1.18
37.25,-3.25,2000,10,7,23.08,11.34,16.66,7.8,62.73,0.0,2.1,3.65,1.09
37.25,-2.75,2000,10,7,23.09,12.92,16.99,8.76,69.42,0.0,2.7,4.34,1.6
37.25,-2.25,2000,10,7,23.5,15.45,18.29,9.84,73.44,0.0,3.56,5.44,2.33
37.75,-6.75,2000,10,7,29.81,13.07,21.01,6.27,43.04,0.0,2.17,3.36,1.1
37.75,-6.25,2000,10,7,29.46,12.91,20.67,5.98,41.59,0.0,2.0,3.17,1.09
37.75,-5.75,2000,10,7,29.45,12.9,20.86,6.37,44.44,0.0,1.77,2.89,0.73
37.75,-5.25,2000,10,7,29.19,12.8,20.71,6.95,49.11,0.0,1.69,2.75,0.55
37.75,-4.75,2000,10,7,28.53,12.49,20.17,7.26,52.79,0.0,1.66,2.53,0.67
37.75,-4.25,2000,10,7,27.42,12.16,19.35,7.12,53.27,0.0,1.64,2.4,0.89
37.75,-3.75,2000,10,7,26.0,12.29,18.56,6.53,48.97,0.0,1.68,2.92,0.73
37.75,-3.25,2000,10,7,25.23,11.08,17.79,6.48,50.24,0.0,2.07,3.35,0.66
37.75,-2.75,2000,10,7,23.87,11.32,16.55,7.55,62.71,0.0,2.42,3.96,0.68
37.75,-2.25,2000,10,7,23.59,12.5,16.59,8.54,70.66,0.0,2.78,5.0,0.93
38.25,-6.75,2000,10,7,29.48,12.35,20.28,4.58,32.36,0.0,3.27,4.53,2.25
38.25,-6.25,2000,10,7,28.51,11.8,19.48,4.58,33.44,0.0,3.33,4.55,2.39
38.25,-5.75,2000,10,7,28.34,11.6,19.43,4.9,35.96,0.0,3.04,4.34,2.05
38.25,-5.25,2000,10,7,28.3,11.48,19.44,5.27,38.98,0.0,2.64,3.95,1.48
38.25,-4.75,2000,10,7,28.12,11.44,19.36,5.57,41.45,0.0,2.34,3.49,1.17
38.25,-4.25,2000,10,7,27.71,11.66,19.23,5.8,42.93,0.0,2.17,3.18,1.05
38.25,-3.75,2000,10,7,27.15,12.57,19.3,6.04,43.53,0.0,2.02,3.35,0.5
38.25,-3.25,2000,10,7,26.42,11.89,18.81,6.48,48.28,0.0,2.39,3.94,0.73
38.25,-2.75,2000,10,7,24.7,11.47,17.15,7.34,59.86,0.0,2.73,4.42,0.36
38.25,-2.25,2000,10,7,24.04,11.48,16.5,8.03,67.37,0.0,2.98,5.28,0.6
36.25,-6.75,2000,10,8,23.46,20.34,21.84,12.73,79.44,0.05,5.72,8.39,2.59
36.25,-6.25,2000,10,8,24.51,19.12,21.53,12.12,77.59,0.03,6.13,8.21,3.19
36.25,-5.75,2000,10,8,24.83,17.39,20.62,11.53,78.29,0.02,5.64,8.06,3.2
36.25,-5.25,2000,10,8,23.23,17.48,20.08,11.88,82.37,0.01,4.96,7.48,2.45
36.25,-4.75,2000,10,8,21.76,18.41,20.01,12.49,86.19,0.01,4.41,6.65,1.91
36.25,-4.25,2000,10,8,21.19,19.3,20.21,12.92,88.12,0.01,3.99,5.7,1.82
36.25,-3.75,2000,10,8,21.03,19.38,20.17,12.97,88.47,0.0,3.36,4.73,1.64
36.25,-3.25,2000,10,8,21.24,19.57,20.39,12.97,87.27,0.0,3.32,4.89,1.12
36.25,-2.75,2000,10,8,21.52,20.17,20.79,13.02,85.64,0.0,3.65,5.84,0.94
36.25,-2.25,2000,10,8,21.77,20.81,21.24,13.01,83.51,0.0,4.07,6.47,1.23
36.75,-6.75,2000,10,8,25.1,19.15,21.89,11.68,73.51,0.02,3.44,6.15,0.69
36.75,-6.25,2000,10,8,28.27,17.16,22.17,10.31,66.19,0.01,3.38,5.76,0.9
36.75,-5.75,2000,10,8,28.32,15.19,21.0,9.61,66.59,0.0,3.46,6.37,1.58
36.75,-5.25,2000,10,8,26.48,14.76,19.98,9.81,70.55,0.0,3.19,6.0,1.42
36.75,-4.75,2000,10,8,24.69,15.31,19.52,10.33,74.39,0.0,2.73,5.01,0.98
36.75,-4.25,2000,10,8,23.7,16.13,19.52,10.66,75.76,0.0,2.26,3.85,0.66
36.75,-3.75,2000,10,8,23.05,16.31,19.34,10.44,73.69,0.0,2.03,3.08,0.75
36.75,-3.25,2000,10,8,22.6,15.92,18.91,10.29,73.14,0.0,2.12,3.21,0.47
36.75,-2.75,2000,10,8,22.98,16.89,19.46,10.68,74.05,0.0,2.59,4.09,0.65
36.75,-2.25,2000,10,8,23.19,18.64,20.45,11.43,75.88,0.0,3.13,4.92,0.97
37.25,-6.75,2000,10,8,28.25,16.95,22.04,9.51,60.98,0.0,2.1,3.7,0.78
37.25,-6.25,2000,10,8,30.53,15.84,22.53,8.36,53.41,0.0,1.79,3.41,0.3
37.25,-5.75,2000,10,8,30.32,14.79,22.06,8.19,54.41,0.0,1.88,3.75,0.6
37.25,-5.25,2000,10,8,29.33,13.9,21.16,8.33,58.12,0.0,1.99,3.74,0.69
37.25,-4.75,2000,10,8,27.99,13.4,20.23,8.5,61.44,0.0,1.94,3.37,0.61
37.25,-4.25,2000,10,8,26.48,13.15,19.3,8.43,62.28,0.0,1.76,2.86,0.55
37.25,-3.75,2000,10,8,24.76,12.67,18.13,7.84,59.62,0.0,1.72,2.65,0.83
37.25,-3.25,2000,10,8,23.72,11.97,17.11,7.45,58.75,0.0,1.76,2.78,0.79
37.25,-2.75,2000,10,8,24.44,12.56,17.67,7.85,60.97,0.0,1.83,2.77,1.01
37.25,-2.25,2000,10,8,25.22,14.83,19.1,9.06,65.39,0.0,2.12,3.23,1.06
37.75,-6.75,2000,10,8,30.26,14.3,21.6,6.3,41.02,0.0,1.73,2.74,0.49
37.75,-6.25,2000,10,8,29.87,14.15,21.4,6.1,39.5,0.0,1.55,2.61,0.35
37.75,-5.75,2000,10,8,29.88,13.88,21.58,6.67,44.1,0.0,1.43,2.38,0.27
37.75,-5.25,2000,10,8,29.65,13.48,21.32,7.12,49.11,0.0,1.48,2.23,0.46
37.75,-4.75,2000,10,8,28.97,13.12,20.74,7.32,52.26,0.0,1.59,2.29,0.54
37.75,-4.25,2000,10,8,27.8,12.72,19.88,7.22,52.69,0.0,1.7,2.51,0.54
37.75,-3.75,2000,10,8,26.23,12.03,18.73,6.81,50.94,0.0,1.82,2.65,0.89
37.75,-3.25,2000,10,8,25.1,11.6,17.76,6.49,50.51,0.0,2.11,3.16,0.75
37.75,-2.75,2000,10,8,24.57,10.66,16.92,6.63,54.79,0.0,2.08,3.13,1.04
37.75,-2.25,2000,10,8,25.42,11.48,17.62,7.4,59.13,0.0,1.82,3.07,0.9
38.25,-6.75,2000,10,8,29.93,12.21,20.49,4.11,27.92,0.0,2.38,3.29,1.08
38.25,-6.25,2000,10,8,29.09,11.83,20.0,4.33,29.88,0.0,2.11,3.11,0.85
38.25,-5.75,2000,10,8,28.82,11.76,20.03,4.97,35.05,0.0,1.81,2.84,0.54
38.25,-5.25,2000,10,8,28.73,11.97,20.07,5.49,39.53,0.0,1.63,2.58,0.49
38.25,-4.75,2000,10,8,28.55,12.29,20.0,5.86,42.68,0.0,1.53,2.55,0.45
38.25,-4.25,2000,10,8,28.13,12.5,19.77,6.05,44.32,0.0,1.52,2.61,0.44
38.25,-3.75,2000,10,8,27.43,12.32,19.37,6.1,44.75,0.0,1.69,2.34,0.8
38.25,-3.25,2000,10,8,26.42,11.67,18.57,6.13,46.88,0.0,2.16,2.87,0.76
38.25,-2.75,2000,10,8,25.13,10.2,17.12,6.28,52.21,0.0,2.4,3.21,1.2
38.25,-2.25,2000,10,8,25.49,10.2,17.23,6.67,55.59,0.0,2.1,3.08,1.13
36.25,-6.75,2000,10,9,22.7,20.23,21.34,12.7,81.28,0.0,3.79,8.5,1.09
36.25,-6.25,2000,10,9,24.17,18.69,21.12,12.24,79.91,0.0,3.46,5.5,1.3
36.25,-5.75,2000,10,9,26.92,16.96,21.02,10.99,74.28,0.03,3.01,4.5,1.15
36.25,-5.25,2000,10,9,25.66,17.2,20.71,10.99,74.77,0.05,2.88,4.54,0.97
36.25,-4.75,2000,10,9,23.36,18.22,20.43,11.59,78.61,0.06,2.89,4.78,0.85
36.25,-4.25,2000,10,9,21.7,19.09,20.22,12.2,82.98,0.05,2.85,4.82,0.81
36.25,-3.75,2000,10,9,21.04,19.17,19.94,12.3,85.03,0.01,2.53,4.76,0.72
36.25,-3.25,2000,10,9,21.05,19.35,20.07,12.3,84.38,0.0,2.35,5.2,0.7
36.25,-2.75,2000,10,9,21.19,19.77,20.34,12.52,84.52,0.0,2.35,5.81,0.46
36.25,-2.25,2000,10,9,21.32,20.26,20.68,12.84,85.01,0.0,2.49,6.47,0.3
36.75,-6.75,2000,10,9,23.87,19.35,21.47,11.37,72.81,0.0,3.45,8.82,1.08
36.75,-6.25,2000,10,9,27.12,17.15,21.52,10.35,67.78,0.0,3.14,5.52,1.19
36.75,-5.75,2000,10,9,29.45,15.46,21.18,8.86,61.28,0.03,2.76,5.03,1.0
36.75,-5.25,2000,10,9,28.66,15.09,20.65,8.63,60.95,0.05,2.51,4.71,0.97
36.75,-4.75,2000,10,9,26.65,15.65,20.22,9.06,63.6,0.06,2.37,4.37,0.96
36.75,-4.25,2000,10,9,24.7,16.49,19.94,9.52,65.99,0.05,2.31,4.14,0.92
36.75,-3.75,2000,10,9,23.47,16.65,19.57,9.37,64.81,0.01,2.34,4.52,0.85
36.75,-3.25,2000,10,9,22.96,16.44,19.19,9.25,64.36,0.0,2.37,4.87,0.41
36.75,-2.75,2000,10,9,23.41,17.01,19.72,9.55,64.81,0.0,2.59,5.37,0.48
36.75,-2.25,2000,10,9,23.45,18.28,20.51,10.57,69.5,0.0,2.86,6.0,0.63
37.25,-6.75,2000,10,9,27.85,17.21,22.1,8.04,51.64,0.0,3.26,7.9,0.65
37.25,-6.25,2000,10,9,29.84,15.83,22.1,7.97,52.56,0.0,3.11,5.76,0.97
37.25,-5.75,2000,10,9,30.56,15.6,21.9,7.48,49.91,0.0,2.82,5.56,0.81
37.25,-5.25,2000,10,9,30.16,14.87,21.27,7.34,50.62,0.01,2.65,5.26,1.0
37.25,-4.75,2000,10,9,28.96,14.41,20.48,7.3,51.63,0.01,2.56,4.98,1.13
37.25,-4.25,2000,10,9,27.27,14.15,19.58,7.18,51.56,0.01,2.54,4.9,1.05
37.25,-3.75,2000,10,9,25.33,13.18,18.35,6.84,50.66,0.0,2.63,5.24,0.93
37.25,-3.25,2000,10,9,24.43,12.4,17.41,6.52,50.48,0.0,2.64,5.55,0.66
37.25,-2.75,2000,10,9,25.39,12.74,18.02,6.37,47.85,0.0,2.68,5.29,0.76
37.25,-2.25,2000,10,9,26.05,14.38,19.38,7.34,50.96,0.0,2.76,5.14,0.92
37.75,-6.75,2000,10,9,30.22,14.83,21.69,4.9,32.98,0.0,3.5,7.22,0.36
37.75,-6.25,2000,10,9,30.23,14.59,21.53,5.46,37.41,0.0,3.24,6.56,0.73
37.75,-5.75,2000,10,9,30.38,15.21,21.78,5.78,38.18,0.0,2.93,6.01,0.62
37.75,-5.25,2000,10,9,29.96,14.75,21.42,6.08,40.62,0.0,2.88,5.38,0.85
37.75,-4.75,2000,10,9,29.07,14.05,20.69,6.24,42.89,0.0,2.91,5.12,1.15
37.75,-4.25,2000,10,9,27.83,13.39,19.69,6.23,44.43,0.0,2.96,5.3,1.34
37.75,-3.75,2000,10,9,26.35,12.46,18.44,6.13,46.03,0.0,3.0,5.54,1.3
37.75,-3.25,2000,10,9,25.57,11.88,17.71,5.89,45.68,0.0,2.9,5.64,1.11
37.75,-2.75,2000,10,9,24.9,11.02,17.02,5.33,42.35,0.0,2.78,5.55,0.8
37.75,-2.25,2000,10,9,25.55,11.44,17.71,5.44,41.3,0.0,2.54,4.95,0.66
38.25,-6.75,2000,10,9,29.21,13.87,20.43,4.37,31.09,0.0,3.73,6.85,0.33
38.25,-6.25,2000,10,9,28.94,13.99,20.56,4.15,29.09,0.0,3.41,6.69,0.39
38.25,-5.75,2000,10,9,28.99,14.34,20.75,4.3,29.42,0.0,3.1,6.41,0.29
38.25,-5.25,2000,10,9,28.73,13.73,20.47,4.59,31.71,0.0,3.03,5.73,0.61
38.25,-4.75,2000,10,9,28.23,12.93,19.87,4.9,34.71,0.0,3.07,5.37,1.08
38.25,-4.25,2000,10,9,27.59,12.38,19.16,5.13,37.48,0.0,3.12,5.45,1.5
38.25,-3.75,2000,10,9,26.95,12.14,18.57,5.25,39.41,0.0,3.19,5.57,1.79
38.25,-3.25,2000,10,9,26.01,11.76,18.0,5.15,39.03,0.0,3.25,5.43,1.88
38.25,-2.75,2000,10,9,24.06,10.85,16.79,4.69,36.88,0.0,3.07,5.88,1.16
38.25,-2.25,2000,10,9,24.22,10.54,16.79,4.43,34.92,0.0,2.63,5.33,0.6
36.25,-6.75,2000,10,10,21.86,19.4,20.61,11.51,76.88,0.01,7.85,9.49,6.53
36.25,-6.25,2000,10,10,22.08,18.58,20.4,10.93,73.91,0.0,6.93,8.22,5.73
36.25,-5.75,2000,10,10,22.85,16.97,19.71,10.0,70.56,0.0,5.85,8.09,4.12
36.25,-5.25,2000,10,10,22.93,17.23,19.68,9.97,70.22,0.0,6.24,8.36,4.52
36.25,-4.75,2000,10,10,22.59,18.18,20.0,10.36,71.3,0.0,7.15,8.76,5.27
36.25,-4.25,2000,10,10,22.04,18.95,20.28,10.79,72.86,0.0,7.99,9.24,5.56
36.25,-3.75,2000,10,10,21.37,19.0,20.1,10.99,74.69,0.0,8.6,10.05,5.46
36.25,-3.25,2000,10,10,21.34,19.19,20.2,11.08,75.11,0.0,9.05,10.96,5.93
36.25,-2.75,2000,10,10,21.44,19.5,20.44,11.51,77.02,0.0,9.31,11.45,6.29
36.25,-2.25,2000,10,10,21.56,19.98,20.8,12.1,79.34,0.0,9.65,11.91,6.65
36.75,-6.75,2000,10,10,22.82,18.31,20.49,10.52,71.31,0.01,7.25,9.16,5.56
36.75,-6.25,2000,10,10,24.25,16.8,20.5,9.25,63.53,0.0,6.05,7.38,4.75
36.75,-5.75,2000,10,10,24.81,14.79,19.37,8.07,59.28,0.0,4.99,7.49,3.1
36.75,-5.25,2000,10,10,24.3,14.48,18.68,7.84,58.91,0.0,5.18,7.74,3.19
36.75,-4.75,2000,10,10,23.45,14.94,18.43,8.09,60.52,0.0,5.6,7.73,3.53
36.75,-4.25,2000,10,10,22.54,15.39,18.33,8.46,62.72,0.0,5.88,7.69,3.57
36.75,-3.75,2000,10,10,21.35,15.21,17.81,8.61,64.62,0.0,6.25,8.41,3.73
36.75,-3.25,2000,10,10,21.32,15.01,17.73,8.51,63.3,0.0,6.53,9.08,4.24
36.75,-2.75,2000,10,10,22.51,15.95,18.84,8.85,62.07,0.0,6.25,8.71,4.44
36.75,-2.25,2000,10,10,23.72,17.55,20.4,9.7,63.44,0.0,6.17,8.23,4.54
37.25,-6.75,2000,10,10,24.44,16.44,19.91,8.93,63.68,0.0,6.54,8.6,4.18
37.25,-6.25,2000,10,10,25.68,15.35,20.13,7.9,56.62,0.0,5.51,7.22,3.55
37.25,-5.75,2000,10,10,25.68,14.31,19.53,7.29,53.82,0.0,4.56,6.81,2.76
37.25,-5.25,2000,10,10,25.04,13.62,18.69,6.96,53.09,0.0,4.43,7.03,2.55
37.25,-4.75,2000,10,10,23.96,12.99,17.67,6.82,54.2,0.0,4.54,7.26,2.54
37.25,-4.25,2000,10,10,22.5,12.17,16.42,6.8,56.81,0.0,4.61,7.35,2.55
37.25,-3.75,2000,10,10,20.57,10.9,14.8,6.77,60.44,0.0,4.71,7.66,2.59
37.25,-3.25,2000,10,10,20.14,10.17,14.17,6.53,59.09,0.0,5.07,7.76,3.05
37.25,-2.75,2000,10,10,21.52,11.31,15.46,6.49,54.53,0.0,5.34,7.53,3.32
37.25,-2.25,2000,10,10,23.8,13.65,17.96,6.95,51.12,0.0,5.23,6.82,3.38
37.75,-6.75,2000,10,10,24.09,14.57,18.35,8.01,62.96,0.0,6.46,8.66,3.58
37.75,-6.25,2000,10,10,24.08,14.03,18.22,7.57,59.94,0.0,6.17,8.21,3.45
37.75,-5.75,2000,10,10,24.45,13.87,18.5,7.28,56.69,0.0,5.46,7.53,3.1
37.75,-5.25,2000,10,10,24.43,13.53,18.39,7.0,54.62,0.0,4.97,7.12,2.81
37.75,-4.75,2000,10,10,23.95,12.83,17.74,6.72,53.78,0.0,4.56,6.93,2.6
37.75,-4.25,2000,10,10,23.04,11.76,16.58,6.45,54.2,0.0,4.21,6.94,2.46
37.75,-3.75,2000,10,10,21.81,10.46,15.05,6.23,55.88,0.0,4.05,7.09,2.41
37.75,-3.25,2000,10,10,21.08,9.48,14.23,5.98,55.05,0.0,4.35,7.15,2.64
37.75,-2.75,2000,10,10,20.04,9.16,13.54,5.81,54.45,0.0,5.41,7.72,3.19
37.75,-2.25,2000,10,10,21.34,10.8,15.02,5.81,50.09,0.0,5.92,7.76,3.64
38.25,-6.75,2000,10,10,22.77,13.68,17.09,7.98,66.99,0.01,6.23,8.47,3.38
38.25,-6.25,2000,10,10,22.23,13.12,16.54,7.66,65.69,0.0,6.37,8.47,3.58
38.25,-5.75,2000,10,10,22.35,12.98,16.71,7.37,62.74,0.0,6.12,8.15,3.39
38.25,-5.25,2000,10,10,22.45,12.7,16.83,7.09,59.98,0.0,5.71,7.54,3.2
38.25,-4.75,2000,10,10,22.59,12.21,16.73,6.79,57.42,0.0,5.19,7.09,3.05
38.25,-4.25,2000,10,10,22.79,11.58,16.43,6.43,54.92,0.0,4.68,6.95,2.95
38.25,-3.75,2000,10,10,23.08,11.01,16.05,6.04,52.09,0.0,4.29,6.96,2.81
38.25,-3.25,2000,10,10,22.42,9.87,15.26,5.68,49.97,0.0,4.13,6.76,2.42
38.25,-2.75,2000,10,10,20.45,8.91,13.72,5.47,50.98,0.0,5.0,7.31,3.04
38.25,-2.25,2000,10,10,20.78,10.01,14.33,5.36,47.79,0.0,5.82,7.68,3.7
36.25,-6.75,2000,10,11,21.16,18.84,20.09,12.12,83.11,9.14,9.36,13.16,6.94
36.25,-6.25,2000,10,11,21.36,17.99,19.81,11.66,81.28,11.0,8.96,12.54,6.08
36.25,-5.75,2000,10,11,21.99,16.05,19.05,10.95,79.66,8.75,8.06,11.04,4.52
36.25,-5.25,2000,10,11,22.15,16.16,19.01,10.72,77.97,7.07,8.4,11.11,5.02
36.25,-4.75,2000,10,11,22.01,16.98,19.34,10.77,76.74,5.4,9.13,11.64,6.27
36.25,-4.25,2000,10,11,21.65,17.63,19.61,10.9,76.4,3.4,9.81,12.17,7.39
36.25,-3.75,2000,10,11,21.03,17.62,19.38,10.93,77.38,1.01,10.41,12.83,7.95
36.25,-3.25,2000,10,11,20.76,17.9,19.35,10.9,77.42,0.45,10.82,12.86,8.35
36.25,-2.75,2000,10,11,20.76,18.37,19.63,11.06,77.46,0.14,11.19,13.03,8.63
36.25,-2.25,2000,10,11,20.89,19.11,20.06,11.43,78.07,0.02,11.63,13.49,8.74
36.75,-6.75,2000,10,11,21.59,17.8,19.68,11.66,82.16,8.19,9.29,13.04,6.31
36.75,-6.25,2000,10,11,22.61,16.07,19.42,10.96,78.81,9.34,8.68,12.48,4.77
36.75,-5.75,2000,10,11,22.93,13.59,18.17,10.13,77.84,8.32,7.89,11.61,3.37
36.75,-5.25,2000,10,11,22.75,13.03,17.55,9.64,76.21,7.29,8.07,11.6,3.42
36.75,-4.75,2000,10,11,22.48,13.25,17.44,9.46,74.69,6.05,8.25,11.46,3.98
36.75,-4.25,2000,10,11,22.11,13.55,17.44,9.44,74.03,4.54,8.28,11.17,4.54
36.75,-3.75,2000,10,11,21.13,13.63,16.87,9.34,74.91,2.85,8.9,11.62,5.02
36.75,-3.25,2000,10,11,20.25,13.6,16.46,9.12,73.86,1.57,9.57,11.93,5.24
36.75,-2.75,2000,10,11,21.2,14.4,17.53,9.12,69.92,0.58,9.58,12.15,5.03
36.75,-2.25,2000,10,11,22.59,16.21,19.27,9.61,67.54,0.09,9.56,12.56,4.99
37.25,-6.75,2000,10,11,23.45,15.68,19.1,10.53,77.41,4.94,8.35,12.03,4.9
37.25,-6.25,2000,10,11,24.11,14.36,18.94,10.07,75.06,6.45,8.18,12.11,3.91
37.25,-5.75,2000,10,11,24.05,13.06,18.25,9.63,74.41,7.08,7.78,11.87,2.97
37.25,-5.25,2000,10,11,23.66,12.04,17.47,9.17,73.63,7.18,7.72,11.77,2.73
37.25,-4.75,2000,10,11,23.02,11.1,16.61,8.78,73.47,6.86,7.56,11.44,2.76
37.25,-4.25,2000,10,11,21.99,10.15,15.54,8.46,74.37,6.18,7.36,10.98,2.84
37.25,-3.75,2000,10,11,20.24,9.25,14.01,8.12,76.47,5.1,7.71,10.99,2.96
37.25,-3.25,2000,10,11,19.11,8.54,13.08,7.68,74.97,3.35,8.25,11.29,3.2
37.25,-2.75,2000,10,11,20.37,9.38,14.22,7.44,68.67,1.69,8.51,11.34,4.01
37.25,-2.25,2000,10,11,22.87,11.63,16.75,7.66,61.96,0.56,8.22,11.14,4.55
37.75,-6.75,2000,10,11,23.3,13.64,17.65,9.67,76.71,4.81,7.96,11.77,4.45
37.75,-6.25,2000,10,11,23.12,13.27,17.31,9.4,75.94,5.32,8.22,12.0,4.33
37.75,-5.75,2000,10,11,23.72,12.77,17.55,9.23,73.81,6.09,7.96,11.99,3.64
37.75,-5.25,2000,10,11,23.77,12.16,17.39,9.02,72.87,6.73,7.86,12.07,3.23
37.75,-4.75,2000,10,11,23.24,11.32,16.74,8.76,73.16,7.07,7.75,12.02,2.91
