-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2001 through 04/05/2002 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-5.25,2001,11,25,16.64,7.77,11.69,6.93,80.22,0.21,2.74,4.61,1.04
36.75,-4.75,2001,11,25,15.73,8.8,11.75,7.06,80.29,0.22,2.84,4.72,1.13
36.75,-4.25,2001,11,25,15.29,10.02,12.08,7.05,78.56,0.21,2.86,4.5,1.35
36.75,-3.75,2001,11,25,14.6,10.42,11.89,6.81,75.66,0.17,2.67,4.17,1.4
36.75,-3.25,2001,11,25,14.43,9.05,11.05,6.51,76.06,0.08,2.93,4.84,1.47
36.75,-2.75,2001,11,25,14.77,9.52,11.51,6.73,77.0,0.02,3.59,5.15,1.83
36.75,-2.25,2001,11,25,15.39,11.38,12.93,7.23,76.89,0.0,4.33,5.56,2.27
37.25,-6.75,2001,11,25,17.19,8.93,12.68,6.76,74.94,0.01,2.38,3.65,1.0
37.25,-6.25,2001,11,25,17.81,6.8,11.89,6.47,76.09,0.02,2.16,3.43,1.34
37.25,-5.75,2001,11,25,17.69,6.11,11.41,6.4,77.24,0.14,1.9,3.08,0.93
37.25,-5.25,2001,11,25,17.01,5.87,10.8,6.4,78.81,0.22,1.61,2.73,0.6
37.25,-4.75,2001,11,25,16.15,5.94,10.21,6.34,79.91,0.26,1.42,2.34,0.35
37.25,-4.25,2001,11,25,15.13,5.99,9.51,6.14,80.12,0.25,1.32,2.0,0.22
37.25,-3.75,2001,11,25,13.58,5.49,8.33,5.8,79.5,0.18,1.2,1.84,0.29
37.25,-3.25,2001,11,25,13.11,2.98,6.82,5.31,79.12,0.07,1.52,2.5,0.53
37.25,-2.75,2001,11,25,13.55,3.31,7.16,5.39,79.52,0.02,1.79,2.69,0.51
37.25,-2.25,2001,11,25,14.37,5.96,9.05,5.98,79.59,0.0,2.29,3.21,0.74
37.75,-6.75,2001,11,25,17.21,5.59,10.19,5.7,74.03,0.0,2.02,3.1,0.97
37.75,-6.25,2001,11,25,16.85,5.17,9.93,5.55,73.16,0.01,2.02,3.07,1.21
37.75,-5.75,2001,11,25,16.85,4.55,9.95,5.7,75.11,0.04,2.0,2.99,1.2
37.75,-5.25,2001,11,25,16.69,4.46,9.87,5.79,76.32,0.09,1.83,2.66,1.17
37.75,-4.75,2001,11,25,16.31,4.43,9.51,5.74,76.95,0.12,1.66,2.31,1.05
37.75,-4.25,2001,11,25,15.59,4.17,8.78,5.56,77.52,0.12,1.56,2.15,0.77
37.75,-3.75,2001,11,25,14.37,3.56,7.61,5.34,78.97,0.07,1.53,2.38,0.31
37.75,-3.25,2001,11,25,14.02,1.12,6.41,4.93,76.92,0.02,1.81,2.68,0.39
37.75,-2.75,2001,11,25,13.31,0.53,5.5,4.75,78.15,0.0,1.61,2.4,0.4
37.75,-2.25,2001,11,25,13.22,2.16,6.14,5.08,80.56,0.0,1.55,2.59,0.47
38.25,-6.75,2001,11,25,16.46,4.44,8.8,5.34,75.74,0.0,2.28,3.06,1.54
38.25,-6.25,2001,11,25,15.79,4.06,8.33,5.22,75.81,0.0,2.17,2.92,1.55
38.25,-5.75,2001,11,25,15.66,2.77,8.17,5.24,76.61,0.01,2.24,3.02,1.53
38.25,-5.25,2001,11,25,15.67,2.33,8.14,5.29,76.81,0.02,2.3,3.06,1.55
38.25,-4.75,2001,11,25,15.6,2.25,7.98,5.27,77.04,0.03,2.31,2.95,1.63
38.25,-4.25,2001,11,25,15.33,2.26,7.64,5.2,77.57,0.02,2.26,2.77,1.62
38.25,-3.75,2001,11,25,14.83,2.32,7.18,5.13,78.34,0.01,2.16,2.8,1.21
38.25,-3.25,2001,11,25,14.69,1.17,6.67,4.88,75.87,0.0,2.3,3.05,1.03
38.25,-2.75,2001,11,25,13.41,0.4,5.51,4.66,76.75,0.0,2.06,2.8,0.89
38.25,-2.25,2001,11,25,13.03,1.18,5.54,4.8,79.06,0.0,1.79,2.73,0.64
36.25,-6.75,2001,11,26,16.57,15.53,16.03,8.56,76.38,0.16,2.27,3.22,1.32
36.25,-6.25,2001,11,26,16.33,13.92,15.05,8.39,79.53,0.15,2.31,3.47,1.46
36.25,-5.75,2001,11,26,17.06,11.99,13.97,7.93,80.63,0.13,2.23,3.51,1.02
36.25,-5.25,2001,11,26,16.56,12.46,14.08,7.79,78.22,0.13,2.27,3.53,0.75
36.25,-4.75,2001,11,26,15.97,13.7,14.66,7.78,75.04,0.14,2.41,3.69,0.81
36.25,-4.25,2001,11,26,15.76,14.66,15.17,7.75,72.53,0.13,2.64,3.98,1.11
36.25,-3.75,2001,11,26,15.77,14.83,15.25,7.63,70.88,0.08,2.93,4.26,1.22
36.25,-3.25,2001,11,26,15.85,14.85,15.24,7.53,70.05,0.02,3.18,4.96,0.93
36.25,-2.75,2001,11,26,15.92,14.69,15.21,7.73,72.13,0.01,3.52,5.67,0.72
36.25,-2.25,2001,11,26,15.94,14.56,15.16,8.0,75.19,0.02,3.68,6.06,0.68
36.75,-6.75,2001,11,26,16.27,13.23,14.79,8.05,77.51,0.09,2.05,3.09,1.04
36.75,-6.25,2001,11,26,16.93,10.35,13.4,7.78,82.28,0.07,2.12,3.39,1.25
36.75,-5.75,2001,11,26,17.25,8.56,12.18,7.34,83.61,0.08,2.05,3.52,1.38
36.75,-5.25,2001,11,26,16.62,8.75,11.83,7.18,82.23,0.1,2.06,3.44,1.22
36.75,-4.75,2001,11,26,15.84,9.84,12.11,7.15,79.83,0.12,2.11,3.4,1.05
36.75,-4.25,2001,11,26,15.24,10.86,12.51,7.11,77.32,0.12,2.21,3.59,0.96
36.75,-3.75,2001,11,26,14.64,10.99,12.25,6.87,74.88,0.07,2.41,4.19,0.84
36.75,-3.25,2001,11,26,14.33,10.19,11.6,6.55,73.4,0.02,2.67,4.82,0.95
36.75,-2.75,2001,11,26,15.12,10.13,12.01,6.71,74.04,0.0,3.06,5.38,0.78
36.75,-2.25,2001,11,26,16.01,11.13,13.15,7.15,74.87,0.01,3.44,5.96,0.67
37.25,-6.75,2001,11,26,16.46,8.04,12.15,6.87,77.8,0.02,2.19,3.26,0.97
37.25,-6.25,2001,11,26,17.11,6.21,11.24,6.74,81.62,0.01,2.29,3.2,1.14
37.25,-5.75,2001,11,26,17.18,5.83,10.84,6.67,82.92,0.01,2.17,3.32,1.14
37.25,-5.25,2001,11,26,16.72,5.95,10.36,6.62,83.51,0.02,2.09,3.37,1.2
37.25,-4.75,2001,11,26,15.86,6.18,9.93,6.52,83.28,0.04,2.03,3.42,1.09
37.25,-4.25,2001,11,26,14.7,6.05,9.36,6.31,82.35,0.04,1.96,3.56,0.78
37.25,-3.75,2001,11,26,13.31,4.97,8.16,5.92,81.12,0.03,1.93,3.89,0.44
37.25,-3.25,2001,11,26,12.67,3.9,7.09,5.41,79.18,0.01,2.11,4.06,0.75
37.25,-2.75,2001,11,26,13.78,3.98,7.6,5.37,77.54,0.0,2.37,4.1,0.98
37.25,-2.25,2001,11,26,15.42,5.44,9.44,5.76,75.66,0.0,2.59,4.18,1.03
37.75,-6.75,2001,11,26,16.46,4.41,9.85,5.87,76.98,0.02,2.29,3.18,1.13
37.75,-6.25,2001,11,26,16.29,3.93,9.41,5.77,77.78,0.02,2.33,3.11,1.09
37.75,-5.75,2001,11,26,16.43,3.81,9.45,5.87,79.51,0.03,2.2,3.01,0.95
37.75,-5.25,2001,11,26,16.26,3.86,9.34,5.94,80.72,0.03,2.14,3.03,1.06
37.75,-4.75,2001,11,26,15.71,3.88,8.97,5.92,81.36,0.04,2.13,3.26,1.16
37.75,-4.25,2001,11,26,14.84,3.53,8.3,5.76,81.41,0.04,2.12,3.62,1.1
37.75,-3.75,2001,11,26,13.9,2.4,7.3,5.49,80.91,0.04,2.09,3.89,0.77
37.75,-3.25,2001,11,26,13.17,1.89,6.43,5.1,79.83,0.02,2.23,3.9,1.14
37.75,-2.75,2001,11,26,12.6,1.57,5.71,4.88,79.51,0.01,2.35,4.16,1.14
37.75,-2.25,2001,11,26,13.58,2.05,6.47,4.94,77.58,0.0,2.36,3.77,1.04
38.25,-6.75,2001,11,26,16.01,3.93,9.19,5.6,76.56,0.2,2.25,3.16,1.27
38.25,-6.25,2001,11,26,15.43,3.48,8.67,5.43,75.91,0.1,2.21,3.15,1.09
38.25,-5.75,2001,11,26,15.32,2.93,8.47,5.41,76.86,0.1,2.16,3.09,0.97
38.25,-5.25,2001,11,26,15.16,2.63,8.28,5.4,77.79,0.12,2.16,3.13,0.86
38.25,-4.75,2001,11,26,14.94,2.48,8.01,5.35,78.4,0.12,2.18,3.35,0.95
38.25,-4.25,2001,11,26,14.67,2.41,7.66,5.26,78.49,0.13,2.21,3.71,1.14
38.25,-3.75,2001,11,26,14.4,2.36,7.39,5.19,77.94,0.11,2.22,3.96,1.08
38.25,-3.25,2001,11,26,13.71,2.24,6.99,4.99,76.49,0.06,2.34,4.05,1.09
38.25,-2.75,2001,11,26,12.43,1.76,5.77,4.76,77.64,0.03,2.46,4.68,1.13
38.25,-2.25,2001,11,26,12.87,1.59,5.75,4.66,76.76,0.01,2.54,4.5,1.28
36.25,-6.75,2001,11,27,16.95,15.34,16.25,8.76,77.13,0.1,3.07,5.87,0.38
36.25,-6.25,2001,11,27,16.62,14.1,15.67,8.54,77.78,0.04,2.8,4.88,0.76
36.25,-5.75,2001,11,27,17.09,12.33,14.61,8.2,79.61,0.03,2.47,3.6,1.25
36.25,-5.25,2001,11,27,16.85,12.52,14.56,8.19,79.39,0.02,2.33,3.52,1.36
36.25,-4.75,2001,11,27,16.64,13.7,15.04,8.37,78.62,0.02,2.43,3.68,1.43
36.25,-4.25,2001,11,27,16.62,14.91,15.56,8.59,78.14,0.03,2.74,3.86,1.36
36.25,-3.75,2001,11,27,16.43,15.15,15.69,8.67,78.06,0.05,3.21,4.64,0.54
36.25,-3.25,2001,11,27,16.08,15.01,15.56,8.76,79.54,0.07,3.57,5.1,0.68
36.25,-2.75,2001,11,27,16.06,15.05,15.63,8.86,80.49,0.16,3.78,5.34,0.64
36.25,-2.25,2001,11,27,16.19,15.25,15.79,8.95,80.78,0.32,3.84,5.57,0.59
36.75,-6.75,2001,11,27,16.61,14.06,15.5,8.31,76.64,0.28,2.68,6.36,0.38
36.75,-6.25,2001,11,27,16.73,11.43,14.36,8.12,80.81,0.06,2.26,5.01,0.54
36.75,-5.75,2001,11,27,16.81,9.27,12.81,7.68,83.09,0.03,2.01,3.6,0.7
36.75,-5.25,2001,11,27,16.22,8.59,12.14,7.4,82.91,0.02,1.94,3.33,0.95
36.75,-4.75,2001,11,27,15.76,9.28,12.19,7.33,81.42,0.03,2.06,3.32,1.18
36.75,-4.25,2001,11,27,15.62,10.59,12.56,7.34,78.97,0.05,2.23,3.25,1.15
36.75,-3.75,2001,11,27,15.37,11.13,12.62,7.14,75.09,0.08,2.18,3.41,0.5
36.75,-3.25,2001,11,27,14.37,10.65,11.95,7.19,77.97,0.08,2.36,3.68,0.79
36.75,-2.75,2001,11,27,14.49,11.13,12.37,7.48,79.83,0.07,2.48,3.71,0.54
36.75,-2.25,2001,11,27,15.37,12.31,13.56,7.86,79.62,0.13,2.73,4.1,0.48
37.25,-6.75,2001,11,27,15.92,10.94,13.07,7.62,81.75,0.94,2.34,4.96,0.77
37.25,-6.25,2001,11,27,16.12,9.4,12.42,7.57,84.75,0.29,2.02,4.21,0.49
37.25,-5.75,2001,11,27,16.09,8.41,11.66,7.37,85.82,0.14,1.91,3.63,0.38
37.25,-5.25,2001,11,27,15.59,7.21,10.84,7.1,86.34,0.09,1.86,3.22,0.45
37.25,-4.75,2001,11,27,14.84,6.39,10.06,6.81,86.26,0.11,1.87,3.13,0.45
37.25,-4.25,2001,11,27,14.02,6.04,9.32,6.46,84.86,0.17,1.83,3.17,0.38
37.25,-3.75,2001,11,27,13.27,5.7,8.45,5.95,80.69,0.27,1.53,2.84,0.54
37.25,-3.25,2001,11,27,12.11,5.52,7.65,5.8,80.91,0.25,1.31,2.52,0.35
37.25,-2.75,2001,11,27,12.38,5.86,8.05,5.95,81.44,0.17,1.46,2.45,0.41
37.25,-2.25,2001,11,27,13.96,7.44,9.75,6.32,79.78,0.1,1.92,2.86,0.71
37.75,-6.75,2001,11,27,14.66,7.48,10.49,6.98,87.02,2.37,2.17,3.66,0.93
37.75,-6.25,2001,11,27,14.17,7.03,10.15,6.84,86.47,0.98,2.05,3.58,0.73
37.75,-5.75,2001,11,27,14.55,7.23,10.28,6.84,86.02,0.54,2.01,3.54,0.67
37.75,-5.25,2001,11,27,14.58,6.87,10.07,6.78,86.21,0.39,2.01,3.51,0.39
37.75,-4.75,2001,11,27,14.14,6.12,9.45,6.61,86.92,0.41,2.02,3.48,0.26
37.75,-4.25,2001,11,27,13.32,5.14,8.5,6.3,87.25,0.53,2.0,3.41,0.35
37.75,-3.75,2001,11,27,12.36,4.08,7.44,5.86,85.5,0.73,1.87,3.2,0.44
37.75,-3.25,2001,11,27,11.73,4.47,6.97,5.64,83.28,0.69,1.57,2.85,0.3
37.75,-2.75,2001,11,27,11.13,3.42,6.09,5.42,83.88,0.48,1.69,2.62,0.7
37.75,-2.25,2001,11,27,12.12,3.74,6.73,5.46,82.29,0.27,2.07,2.82,1.07
38.25,-6.75,2001,11,27,13.36,5.63,9.46,6.7,88.31,4.05,2.29,3.84,0.58
38.25,-6.25,2001,11,27,12.4,4.98,8.71,6.38,87.66,2.3,2.12,3.52,0.54
38.25,-5.75,2001,11,27,12.53,5.02,8.64,6.28,86.58,1.57,2.13,3.4,0.63
38.25,-5.25,2001,11,27,12.71,4.87,8.54,6.22,86.16,1.25,2.09,3.5,0.34
38.25,-4.75,2001,11,27,12.71,4.51,8.23,6.12,86.26,1.22,2.09,3.65,0.26
38.25,-4.25,2001,11,27,12.42,3.96,7.73,5.96,86.31,1.37,2.13,3.67,0.44
38.25,-3.75,2001,11,27,11.83,3.26,7.27,5.74,85.31,1.61,2.07,3.44,0.37
38.25,-3.25,2001,11,27,11.52,3.44,6.88,5.57,83.99,1.5,1.96,3.23,0.65
38.25,-2.75,2001,11,27,10.24,2.1,5.45,5.3,85.91,1.08,2.03,3.04,1.09
38.25,-2.25,2001,11,27,10.34,1.92,5.43,5.23,85.13,0.59,2.33,3.28,1.46
36.25,-6.75,2001,11,28,17.77,14.18,15.88,8.23,74.69,0.01,6.39,7.16,5.05
36.25,-6.25,2001,11,28,18.0,11.64,14.53,8.09,79.94,0.02,4.94,5.72,3.56
36.25,-5.75,2001,11,28,17.72,10.24,13.36,7.67,81.01,0.02,3.8,4.6,2.71
36.25,-5.25,2001,11,28,16.56,11.41,13.55,7.97,82.88,0.02,3.46,4.49,2.18
36.25,-4.75,2001,11,28,15.94,13.32,14.41,8.44,83.14,0.02,3.53,4.98,1.6
36.25,-4.25,2001,11,28,16.08,14.68,15.24,8.72,81.67,0.04,3.81,5.61,1.21
36.25,-3.75,2001,11,28,16.06,14.77,15.35,8.7,80.59,0.05,4.27,5.91,1.92
36.25,-3.25,2001,11,28,16.03,14.5,15.23,8.45,79.17,0.09,4.72,6.14,3.04
36.25,-2.75,2001,11,28,16.03,14.4,15.18,8.43,79.54,0.23,5.24,6.77,3.36
36.25,-2.25,2001,11,28,15.93,14.53,15.24,8.44,79.69,0.41,5.54,7.16,3.07
36.75,-6.75,2001,11,28,17.48,11.55,14.2,6.89,70.09,0.0,6.25,7.23,4.36
36.75,-6.25,2001,11,28,18.24,7.82,12.14,6.38,74.84,0.01,4.85,6.08,2.86
36.75,-5.75,2001,11,28,17.96,6.25,10.8,5.94,75.17,0.01,3.67,4.58,2.23
36.75,-5.25,2001,11,28,16.77,6.64,10.53,6.14,77.16,0.01,2.94,3.73,1.68
36.75,-4.75,2001,11,28,15.87,8.42,11.21,6.58,77.68,0.02,2.49,3.51,1.21
36.75,-4.25,2001,11,28,15.51,10.35,12.22,6.9,75.81,0.02,2.28,3.67,0.99
36.75,-3.75,2001,11,28,14.97,10.55,12.36,6.81,72.91,0.03,2.4,3.65,1.28
36.75,-3.25,2001,11,28,14.56,9.85,11.61,6.39,71.46,0.02,2.73,3.96,1.39
36.75,-2.75,2001,11,28,15.01,9.89,11.98,6.56,72.74,0.05,3.25,4.84,1.44
36.75,-2.25,2001,11,28,15.57,11.14,13.01,6.92,73.52,0.1,3.94,5.88,1.4
37.25,-6.75,2001,11,28,17.14,7.5,11.33,5.46,67.05,0.0,5.11,6.35,3.21
37.25,-6.25,2001,11,28,17.37,5.37,10.0,4.97,67.75,0.0,4.75,6.14,2.8
37.25,-5.75,2001,11,28,17.32,4.33,9.3,4.8,68.78,0.0,4.11,5.24,2.47
37.25,-5.25,2001,11,28,16.84,3.87,8.74,4.78,70.16,0.0,3.41,4.22,2.15
37.25,-4.75,2001,11,28,16.08,4.19,8.53,4.88,71.12,0.0,2.81,3.49,1.83
37.25,-4.25,2001,11,28,15.04,4.73,8.46,4.96,70.87,0.01,2.34,3.06,1.54
37.25,-3.75,2001,11,28,13.57,4.21,7.89,4.79,68.59,0.01,1.91,2.59,1.38
37.25,-3.25,2001,11,28,12.57,4.28,7.18,4.43,65.54,0.0,1.61,2.9,0.59
37.25,-2.75,2001,11,28,13.24,4.1,7.64,4.52,65.87,0.0,1.76,3.12,0.51
37.25,-2.25,2001,11,28,14.6,5.36,9.08,4.85,66.14,0.01,2.44,3.8,0.82
37.75,-6.75,2001,11,28,16.02,4.0,8.46,4.51,67.06,0.0,4.03,5.47,2.26
37.75,-6.25,2001,11,28,15.5,3.35,7.92,4.24,65.28,0.0,4.26,5.72,2.36
37.75,-5.75,2001,11,28,15.7,2.82,7.84,4.17,65.13,0.0,4.25,5.61,2.45
37.75,-5.25,2001,11,28,15.73,2.6,7.68,4.1,65.24,0.0,4.1,5.37,2.45
37.75,-4.75,2001,11,28,15.38,2.47,7.36,4.05,65.91,0.0,3.85,4.92,2.41
37.75,-4.25,2001,11,28,14.56,2.21,6.81,4.01,66.88,0.0,3.44,4.26,2.3
37.75,-3.75,2001,11,28,13.25,1.54,6.01,3.94,67.38,0.0,2.69,3.45,2.07
37.75,-3.25,2001,11,28,12.65,2.35,6.09,3.74,62.48,0.0,2.02,3.15,1.24
37.75,-2.75,2001,11,28,11.83,1.14,5.18,3.53,62.28,0.0,1.97,3.08,1.06
37.75,-2.25,2001,11,28,12.3,0.85,5.36,3.5,62.46,0.01,2.54,3.57,1.41
38.25,-6.75,2001,11,28,14.6,2.14,6.99,4.19,68.56,0.0,3.53,4.78,2.11
38.25,-6.25,2001,11,28,13.9,1.28,6.32,3.97,67.28,0.0,3.49,4.75,2.08
38.25,-5.75,2001,11,28,13.93,0.93,6.26,3.85,65.61,0.0,3.59,4.86,2.07
38.25,-5.25,2001,11,28,13.99,0.88,6.26,3.74,64.06,0.0,3.74,5.17,2.08
38.25,-4.75,2001,11,28,13.84,0.82,6.06,3.66,63.69,0.0,3.85,5.33,2.15
38.25,-4.25,2001,11,28,13.43,0.56,5.62,3.6,64.78,0.0,3.76,5.13,2.26
38.25,-3.75,2001,11,28,12.85,0.1,5.09,3.6,66.91,0.0,3.34,4.51,2.29
38.25,-3.25,2001,11,28,12.7,0.35,5.2,3.48,63.51,0.0,3.02,4.16,2.11
38.25,-2.75,2001,11,28,11.09,-0.76,3.73,3.25,64.29,0.01,2.71,4.06,1.75
38.25,-2.25,2001,11,28,10.78,-1.55,3.3,3.19,65.39,0.07,3.01,4.34,1.84
36.25,-6.75,2001,11,29,17.77,14.42,15.95,8.2,73.97,0.0,5.58,6.91,3.99
36.25,-6.25,2001,11,29,18.13,12.36,14.97,8.03,77.09,0.0,4.73,5.88,3.1
36.25,-5.75,2001,11,29,18.0,10.54,13.61,7.66,79.97,0.0,4.06,5.38,2.66
36.25,-5.25,2001,11,29,16.98,11.51,13.77,7.88,81.08,0.0,3.57,4.94,1.95
36.25,-4.75,2001,11,29,16.19,13.3,14.55,8.18,80.17,0.0,3.16,4.49,1.34
36.25,-4.25,2001,11,29,16.0,14.6,15.26,8.29,77.83,0.0,2.79,3.98,1.02
36.25,-3.75,2001,11,29,15.95,14.82,15.38,8.12,75.53,0.0,2.49,3.38,1.05
36.25,-3.25,2001,11,29,16.08,14.83,15.46,7.85,72.41,0.0,2.36,3.45,1.0
36.25,-2.75,2001,11,29,16.18,14.96,15.54,7.58,69.92,0.0,2.05,3.52,0.91
36.25,-2.25,2001,11,29,16.2,15.24,15.66,7.32,67.44,0.0,1.79,3.37,0.68
36.75,-6.75,2001,11,29,17.36,10.89,13.9,6.89,70.96,0.0,5.09,7.02,2.62
36.75,-6.25,2001,11,29,18.69,7.35,12.26,6.26,71.69,0.0,3.77,5.01,1.83
36.75,-5.75,2001,11,29,18.79,5.53,11.05,5.79,71.04,0.0,3.1,4.19,1.78
36.75,-5.25,2001,11,29,17.63,6.2,10.87,6.01,73.09,0.0,2.6,3.62,1.29
36.75,-4.75,2001,11,29,16.61,8.05,11.47,6.43,74.54,0.0,2.16,3.09,0.74
36.75,-4.25,2001,11,29,16.13,9.83,12.24,6.7,73.69,0.0,1.82,2.6,0.46
36.75,-3.75,2001,11,29,15.62,10.25,12.26,6.5,70.44,0.0,1.74,2.36,0.71
36.75,-3.25,2001,11,29,15.23,9.84,11.88,6.06,66.14,0.0,1.75,2.37,0.94
36.75,-2.75,2001,11,29,15.8,9.85,12.26,5.99,64.99,0.0,1.74,2.7,0.9
36.75,-2.25,2001,11,29,16.59,11.04,13.34,6.2,64.64,0.0,1.93,3.3,0.63
37.25,-6.75,2001,11,29,17.54,6.66,11.24,5.65,69.1,0.0,4.38,6.14,2.1
37.25,-6.25,2001,11,29,18.34,4.58,10.1,5.19,68.62,0.0,3.88,5.33,1.95
37.25,-5.75,2001,11,29,18.58,3.58,9.6,4.94,67.3,0.0,3.29,4.4,1.85
37.25,-5.25,2001,11,29,18.13,3.31,9.2,4.88,67.47,0.0,2.76,3.55,1.39
37.25,-4.75,2001,11,29,17.44,3.67,8.99,4.92,67.99,0.0,2.41,3.02,0.88
37.25,-4.25,2001,11,29,16.56,4.15,8.76,4.91,67.82,0.0,2.2,2.78,0.62
37.25,-3.75,2001,11,29,15.15,3.8,7.97,4.67,66.12,0.0,1.95,2.48,0.83
37.25,-3.25,2001,11,29,14.24,3.52,7.46,4.33,62.5,0.0,1.4,2.51,0.54
37.25,-2.75,2001,11,29,14.86,2.99,7.82,4.46,63.99,0.0,1.59,2.66,0.56
37.25,-2.25,2001,11,29,16.27,4.48,9.41,4.96,65.98,0.0,2.19,3.47,0.56
37.75,-6.75,2001,11,29,17.65,3.58,9.07,4.99,69.51,0.0,3.44,4.79,1.77
37.75,-6.25,2001,11,29,17.19,3.21,8.56,4.91,70.56,0.0,3.65,4.99,1.98
37.75,-5.75,2001,11,29,17.41,2.87,8.52,4.86,70.66,0.0,3.47,4.56,2.11
37.75,-5.25,2001,11,29,17.51,2.63,8.44,4.78,69.92,0.0,3.23,4.15,1.96
37.75,-4.75,2001,11,29,17.24,2.34,8.11,4.66,69.29,0.0,3.03,3.75,1.75
37.75,-4.25,2001,11,29,16.47,1.93,7.46,4.5,69.03,0.0,2.82,3.36,1.6
37.75,-3.75,2001,11,29,15.14,1.49,6.59,4.33,68.66,0.0,2.39,2.91,1.52
37.75,-3.25,2001,11,29,14.55,1.93,6.64,4.19,65.33,0.0,1.75,3.07,0.96
37.75,-2.75,2001,11,29,13.71,0.44,5.71,4.21,68.89,0.0,1.98,3.19,0.79
37.75,-2.25,2001,11,29,14.23,0.77,6.18,4.45,71.71,0.0,2.67,3.87,1.03
38.25,-6.75,2001,11,29,16.93,2.09,8.06,4.77,70.46,0.0,2.89,3.91,1.66
38.25,-6.25,2001,11,29,16.14,1.7,7.5,4.79,72.28,0.0,2.93,3.86,1.71
38.25,-5.75,2001,11,29,16.0,1.51,7.43,4.82,73.28,0.0,2.92,3.76,1.78
38.25,-5.25,2001,11,29,16.0,1.46,7.42,4.8,73.7,0.0,2.93,3.89,1.83
38.25,-4.75,2001,11,29,15.81,1.25,7.14,4.77,74.61,0.0,2.96,3.9,1.96
38.25,-4.25,2001,11,29,15.32,0.92,6.58,4.71,76.02,0.0,2.93,3.64,2.15
38.25,-3.75,2001,11,29,14.56,0.83,6.07,4.64,76.84,0.0,2.71,3.21,2.19
38.25,-3.25,2001,11,29,14.31,1.03,6.04,4.57,75.07,0.0,2.57,3.44,1.98
38.25,-2.75,2001,11,29,12.76,-0.18,4.74,4.49,77.47,0.0,2.44,3.68,1.51
38.25,-2.25,2001,11,29,12.62,-0.25,4.63,4.53,78.68,0.0,2.9,4.19,1.69
36.25,-6.75,2001,11,30,16.94,14.67,15.66,8.33,76.74,0.0,3.92,5.09,2.76
36.25,-6.25,2001,11,30,17.5,12.59,14.77,7.81,76.69,0.0,3.32,4.23,1.72
36.25,-5.75,2001,11,30,18.35,10.33,13.64,7.32,76.76,0.0,2.78,3.99,0.96
36.25,-5.25,2001,11,30,17.82,11.25,13.98,7.33,75.09,0.0,2.49,3.95,0.47
36.25,-4.75,2001,11,30,17.15,13.13,14.79,7.56,73.43,0.0,2.58,4.2,0.47
36.25,-4.25,2001,11,30,16.82,14.49,15.4,7.78,72.53,0.0,2.89,4.52,0.76
36.25,-3.75,2001,11,30,16.59,14.6,15.41,7.75,72.16,0.0,2.91,4.36,0.72
36.25,-3.25,2001,11,30,16.72,14.58,15.45,7.58,70.33,0.0,2.86,4.8,1.29
36.25,-2.75,2001,11,30,16.66,14.75,15.5,7.54,69.88,0.0,2.83,5.05,1.27
36.25,-2.25,2001,11,30,16.53,15.04,15.62,7.45,68.71,0.0,2.71,5.15,0.78
36.75,-6.75,2001,11,30,16.66,11.42,13.92,7.56,78.08,0.0,3.91,5.33,2.12
36.75,-6.25,2001,11,30,17.76,8.25,12.43,6.77,77.66,0.0,2.88,3.84,1.19
36.75,-5.75,2001,11,30,18.69,6.18,11.35,6.31,76.71,0.0,2.32,3.24,0.41
36.75,-5.25,2001,11,30,18.33,6.61,11.27,6.34,76.38,0.0,2.11,3.03,0.4
36.75,-4.75,2001,11,30,17.66,8.27,11.81,6.62,76.15,0.0,2.14,3.17,0.52
36.75,-4.25,2001,11,30,17.15,9.87,12.43,6.87,75.36,0.0,2.28,3.51,0.5
36.75,-3.75,2001,11,30,16.8,10.15,12.51,6.74,73.16,0.0,2.33,3.77,0.44
36.75,-3.25,2001,11,30,16.7,10.3,12.46,6.43,68.36,0.0,2.24,3.92,0.8
36.75,-2.75,2001,11,30,17.11,10.41,12.72,6.53,69.26,0.0,2.39,4.11,0.9
36.75,-2.25,2001,11,30,17.43,11.4,13.6,6.8,69.71,0.0,2.73,4.68,0.94
37.25,-6.75,2001,11,30,17.2,7.05,11.26,6.4,78.94,0.0,3.49,4.74,1.6
