-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1981 through 04/05/1982 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-4.75,1981,9,15,34.43,18.81,25.88,8.48,44.13,0.0,2.69,4.21,1.55
37.25,-4.25,1981,9,15,33.07,18.93,25.29,8.22,42.5,0.0,2.27,3.6,1.18
37.25,-3.75,1981,9,15,31.61,18.46,24.53,7.54,38.75,0.0,1.76,3.01,0.48
37.25,-3.25,1981,9,15,30.31,18.12,23.74,7.39,38.35,0.0,1.62,2.91,0.5
37.25,-2.75,1981,9,15,29.7,18.34,23.26,8.49,45.88,0.0,2.38,4.22,0.52
37.25,-2.25,1981,9,15,29.22,19.09,23.4,10.46,57.24,0.0,3.08,5.12,0.87
37.75,-6.75,1981,9,15,36.1,20.37,27.94,8.27,37.76,0.1,2.56,4.03,0.8
37.75,-6.25,1981,9,15,36.06,20.12,27.64,8.03,37.44,0.07,2.57,4.07,0.88
37.75,-5.75,1981,9,15,36.3,20.54,27.81,7.81,36.14,0.02,2.32,3.7,0.71
37.75,-5.25,1981,9,15,36.25,20.01,27.6,7.77,36.62,0.0,2.23,3.53,0.99
37.75,-4.75,1981,9,15,35.86,19.57,27.18,7.59,36.46,0.0,2.06,3.24,1.07
37.75,-4.25,1981,9,15,35.1,19.35,26.59,7.12,34.64,0.0,1.76,2.8,0.77
37.75,-3.75,1981,9,15,33.95,18.58,25.76,6.41,31.56,0.0,1.41,2.37,0.34
37.75,-3.25,1981,9,15,33.0,18.19,25.22,6.36,31.19,0.0,1.14,1.88,0.47
37.75,-2.75,1981,9,15,31.15,17.18,23.45,7.39,40.11,0.0,1.97,3.58,0.53
37.75,-2.25,1981,9,15,30.19,17.28,22.76,8.91,50.19,0.0,2.63,5.18,0.5
38.25,-6.75,1981,9,15,36.28,20.34,28.33,7.68,33.81,0.03,2.34,3.55,0.64
38.25,-6.25,1981,9,15,35.41,19.64,27.48,7.42,34.16,0.02,2.52,4.17,1.32
38.25,-5.75,1981,9,15,35.22,19.98,27.36,7.15,32.78,0.0,2.22,3.85,0.99
38.25,-5.25,1981,9,15,35.19,19.68,27.25,6.99,32.29,0.0,1.99,3.44,0.83
38.25,-4.75,1981,9,15,35.13,19.43,27.11,6.78,31.55,0.0,1.72,3.05,0.74
38.25,-4.25,1981,9,15,34.93,19.37,26.88,6.46,30.23,0.0,1.49,2.74,0.65
38.25,-3.75,1981,9,15,34.51,19.08,26.43,6.07,28.78,0.0,1.54,2.5,0.49
38.25,-3.25,1981,9,15,33.99,18.67,26.03,6.37,30.76,0.0,1.55,2.25,0.67
38.25,-2.75,1981,9,15,31.93,17.58,24.13,7.37,38.98,0.0,2.05,3.57,0.82
38.25,-2.25,1981,9,15,30.99,17.44,23.2,8.54,47.12,0.0,2.6,5.2,0.74
36.25,-6.75,1981,9,16,23.91,21.69,22.64,14.58,86.46,0.03,4.54,6.17,2.6
36.25,-6.25,1981,9,16,26.09,21.24,23.4,13.7,78.28,0.01,5.61,7.01,4.16
36.25,-5.75,1981,9,16,27.29,20.32,23.25,13.14,76.18,0.01,5.65,7.14,4.02
36.25,-5.25,1981,9,16,25.28,20.22,22.36,13.7,82.61,0.01,5.07,6.5,3.42
36.25,-4.75,1981,9,16,23.29,20.7,21.86,14.44,88.65,0.01,4.47,5.69,3.17
36.25,-4.25,1981,9,16,22.69,21.36,22.04,14.85,90.28,0.0,3.99,5.04,3.18
36.25,-3.75,1981,9,16,23.03,21.72,22.34,14.8,88.41,0.0,3.23,4.59,2.37
36.25,-3.25,1981,9,16,23.6,22.15,22.84,14.78,85.81,0.0,3.59,5.07,2.62
36.25,-2.75,1981,9,16,23.98,22.47,23.16,15.23,86.77,0.0,4.8,6.31,3.73
36.25,-2.25,1981,9,16,24.0,22.73,23.29,15.81,89.54,0.0,5.81,7.05,4.63
36.75,-6.75,1981,9,16,26.08,21.95,23.75,13.35,74.61,0.09,3.95,5.79,1.8
36.75,-6.25,1981,9,16,30.64,21.38,25.41,11.44,59.69,0.08,4.66,6.41,2.75
36.75,-5.75,1981,9,16,31.25,20.15,24.8,10.54,57.09,0.04,5.04,7.29,2.76
36.75,-5.25,1981,9,16,28.09,19.28,23.14,10.94,63.86,0.02,4.42,6.53,2.39
36.75,-4.75,1981,9,16,25.52,19.15,22.12,11.58,69.97,0.01,3.39,5.06,1.91
36.75,-4.25,1981,9,16,25.2,19.68,22.24,11.89,70.74,0.01,2.44,3.85,1.4
36.75,-3.75,1981,9,16,26.15,20.28,22.8,11.72,66.84,0.0,1.91,3.88,0.74
36.75,-3.25,1981,9,16,26.43,20.59,23.05,11.62,64.29,0.0,2.31,3.89,1.11
36.75,-2.75,1981,9,16,26.62,20.59,23.13,12.48,69.54,0.0,3.58,5.05,2.14
36.75,-2.25,1981,9,16,26.27,21.23,23.29,13.88,77.82,0.0,4.71,6.01,3.15
37.25,-6.75,1981,9,16,30.68,21.57,25.44,11.08,57.5,0.22,3.24,5.39,0.67
37.25,-6.25,1981,9,16,34.14,21.49,26.87,9.4,45.5,0.23,3.25,5.74,0.82
37.25,-5.75,1981,9,16,33.7,20.9,26.38,8.94,44.45,0.13,3.65,6.19,1.26
37.25,-5.25,1981,9,16,30.93,19.87,24.82,9.11,48.86,0.07,3.42,5.44,1.6
37.25,-4.75,1981,9,16,28.98,19.07,23.57,9.3,52.18,0.03,2.69,4.28,1.34
37.25,-4.25,1981,9,16,28.88,18.74,23.11,9.17,51.61,0.02,1.9,3.53,0.68
37.25,-3.75,1981,9,16,29.55,18.71,23.05,8.73,48.03,0.0,1.84,4.05,0.54
37.25,-3.25,1981,9,16,29.29,18.7,22.98,8.48,45.88,0.0,1.63,3.01,0.4
37.25,-2.75,1981,9,16,29.04,17.89,22.56,9.5,54.31,0.0,2.22,3.52,0.75
37.25,-2.25,1981,9,16,28.24,18.42,22.47,11.31,66.07,0.0,2.97,4.31,1.24
37.75,-6.75,1981,9,16,33.91,21.18,26.59,8.94,43.21,0.36,3.15,5.22,0.9
37.75,-6.25,1981,9,16,34.17,21.02,26.71,8.21,39.03,0.34,3.0,5.37,0.57
37.75,-5.75,1981,9,16,33.95,21.11,26.57,8.21,39.46,0.21,3.05,5.38,1.05
37.75,-5.25,1981,9,16,32.28,20.38,25.63,8.47,42.71,0.11,2.59,4.37,1.19
37.75,-4.75,1981,9,16,31.35,19.64,24.82,8.54,44.56,0.05,2.1,3.82,0.84
37.75,-4.25,1981,9,16,31.71,19.21,24.45,8.27,43.51,0.02,1.91,4.28,0.35
37.75,-3.75,1981,9,16,32.19,18.88,24.25,7.78,40.78,0.0,2.25,5.32,0.56
37.75,-3.25,1981,9,16,31.71,18.94,24.17,7.49,38.71,0.0,1.71,3.66,0.41
37.75,-2.75,1981,9,16,29.65,16.88,22.36,8.24,48.2,0.0,1.72,3.31,0.38
37.75,-2.25,1981,9,16,27.68,16.43,21.26,9.61,59.71,0.0,1.95,3.43,0.36
38.25,-6.75,1981,9,16,33.96,22.3,27.26,8.14,37.15,0.47,3.08,4.52,1.52
38.25,-6.25,1981,9,16,33.19,21.76,26.75,7.72,35.5,0.32,3.25,5.4,1.36
38.25,-5.75,1981,9,16,32.8,21.28,26.17,7.79,37.1,0.2,3.12,5.06,1.69
38.25,-5.25,1981,9,16,31.71,19.92,25.29,7.94,39.84,0.11,2.38,4.01,1.22
38.25,-4.75,1981,9,16,31.68,18.89,24.82,7.95,40.92,0.04,2.02,4.09,0.65
38.25,-4.25,1981,9,16,32.83,18.55,24.94,7.76,39.62,0.01,2.27,5.38,0.33
38.25,-3.75,1981,9,16,33.61,18.42,25.24,7.45,37.34,0.0,2.6,6.23,0.18
38.25,-3.25,1981,9,16,32.68,18.99,24.95,7.5,37.87,0.0,2.09,4.46,0.31
38.25,-2.75,1981,9,16,29.61,16.93,22.65,8.06,46.36,0.0,2.01,3.84,0.51
38.25,-2.25,1981,9,16,27.5,16.11,21.31,9.02,55.69,0.0,2.06,3.44,0.71
36.25,-6.75,1981,9,17,22.4,21.32,21.79,14.6,90.63,0.0,3.66,5.16,2.48
36.25,-6.25,1981,9,17,24.12,20.85,22.24,13.92,84.53,0.0,3.72,5.18,2.39
36.25,-5.75,1981,9,17,26.57,19.76,22.7,12.87,76.88,0.0,2.93,4.88,1.23
36.25,-5.25,1981,9,17,25.27,19.77,22.21,13.08,79.64,0.01,2.54,4.27,0.94
36.25,-4.75,1981,9,17,23.41,20.35,21.77,13.74,84.95,0.01,2.27,3.74,0.69
36.25,-4.25,1981,9,17,22.5,21.02,21.75,14.32,88.52,0.01,1.97,3.38,0.35
36.25,-3.75,1981,9,17,22.45,21.3,21.83,14.59,89.62,0.02,1.64,2.89,0.5
36.25,-3.25,1981,9,17,22.85,21.7,22.14,14.86,89.48,0.02,1.73,3.21,0.64
36.25,-2.75,1981,9,17,23.15,22.06,22.5,15.14,89.36,0.01,2.34,4.26,0.91
36.25,-2.25,1981,9,17,23.24,22.42,22.79,15.4,89.56,0.0,2.96,5.33,0.93
36.75,-6.75,1981,9,17,24.19,21.16,22.47,13.63,81.68,0.0,3.41,4.92,1.3
36.75,-6.25,1981,9,17,27.94,20.39,23.56,12.36,70.53,0.0,3.35,5.12,1.3
36.75,-5.75,1981,9,17,29.86,18.98,23.69,11.02,63.41,0.0,3.14,4.92,1.37
36.75,-5.25,1981,9,17,28.62,18.57,22.94,10.81,63.95,0.0,2.66,4.2,1.26
36.75,-4.75,1981,9,17,26.74,18.88,22.32,11.11,66.66,0.0,2.09,3.5,0.89
36.75,-4.25,1981,9,17,25.57,19.5,22.16,11.48,68.39,0.01,1.64,3.04,0.45
36.75,-3.75,1981,9,17,25.33,19.91,22.13,11.63,68.31,0.02,1.56,2.8,0.43
36.75,-3.25,1981,9,17,25.48,19.65,22.07,11.77,68.44,0.03,1.82,3.19,0.77
36.75,-2.75,1981,9,17,25.88,20.13,22.51,12.41,71.11,0.02,2.3,3.83,1.19
36.75,-2.25,1981,9,17,25.65,21.03,22.96,13.51,76.76,0.01,2.75,4.4,1.22
37.25,-6.75,1981,9,17,28.9,20.67,24.12,11.79,65.72,0.0,2.91,4.75,0.37
37.25,-6.25,1981,9,17,31.69,20.03,24.96,10.86,58.12,0.0,2.99,5.3,0.53
37.25,-5.75,1981,9,17,32.42,19.84,25.2,9.86,52.28,0.0,2.88,5.02,0.81
37.25,-5.25,1981,9,17,31.78,19.27,24.69,9.34,50.44,0.0,2.67,4.55,0.88
37.25,-4.75,1981,9,17,30.64,18.8,23.98,9.08,50.01,0.0,2.44,4.3,0.86
37.25,-4.25,1981,9,17,29.61,18.43,23.27,8.93,49.75,0.0,2.27,4.32,0.82
37.25,-3.75,1981,9,17,28.99,17.76,22.45,8.76,49.75,0.01,2.24,4.32,0.87
37.25,-3.25,1981,9,17,28.93,16.94,22.11,8.56,49.08,0.03,1.97,3.94,0.73
37.25,-2.75,1981,9,17,29.38,17.25,22.65,9.06,50.69,0.03,2.14,3.83,1.02
37.25,-2.25,1981,9,17,29.15,18.34,23.07,10.61,59.35,0.02,2.55,4.08,1.32
37.75,-6.75,1981,9,17,32.45,19.8,25.1,9.86,52.24,0.0,2.58,4.26,0.84
37.75,-6.25,1981,9,17,32.56,19.35,24.95,9.74,51.94,0.0,2.94,4.93,0.7
37.75,-5.75,1981,9,17,32.71,20.07,25.42,9.22,47.54,0.0,2.82,4.83,0.36
37.75,-5.25,1981,9,17,32.49,19.92,25.36,8.84,45.33,0.0,2.58,4.47,0.39
37.75,-4.75,1981,9,17,32.12,19.51,25.09,8.48,43.72,0.0,2.38,4.42,0.51
37.75,-4.25,1981,9,17,31.78,19.09,24.7,8.16,42.31,0.0,2.28,4.78,0.6
37.75,-3.75,1981,9,17,31.58,18.47,24.15,7.97,41.94,0.01,2.25,5.19,0.69
37.75,-3.25,1981,9,17,31.78,17.87,23.92,7.72,41.01,0.03,1.97,4.77,0.45
37.75,-2.75,1981,9,17,30.9,16.44,23.08,7.73,42.47,0.05,1.86,3.67,0.74
37.75,-2.25,1981,9,17,30.38,16.32,22.68,8.65,49.17,0.05,2.23,4.0,1.07
38.25,-6.75,1981,9,17,32.65,19.22,25.19,8.83,46.31,0.0,2.71,3.82,1.65
38.25,-6.25,1981,9,17,32.54,18.73,24.91,8.85,47.03,0.0,2.89,4.21,1.28
38.25,-5.75,1981,9,17,32.32,19.11,24.97,8.63,45.08,0.0,2.94,4.5,0.87
38.25,-5.25,1981,9,17,31.98,18.99,24.79,8.41,43.96,0.0,2.73,4.45,0.65
38.25,-4.75,1981,9,17,31.75,18.95,24.78,8.15,42.24,0.0,2.4,4.46,0.41
38.25,-4.25,1981,9,17,31.79,19.29,25.04,7.94,40.03,0.0,2.14,4.71,0.18
38.25,-3.75,1981,9,17,32.15,19.97,25.39,7.97,38.91,0.01,2.12,5.11,0.21
38.25,-3.25,1981,9,17,32.57,19.16,25.13,7.94,39.71,0.04,2.28,5.35,0.44
38.25,-2.75,1981,9,17,31.17,16.92,23.59,7.71,41.46,0.07,1.97,3.76,0.62
38.25,-2.25,1981,9,17,30.57,16.31,23.0,7.98,44.52,0.07,2.1,3.71,0.84
36.25,-6.75,1981,9,18,22.87,21.21,21.98,13.72,84.36,0.01,4.56,7.07,3.25
36.25,-6.25,1981,9,18,23.79,20.47,22.08,13.55,83.28,0.01,3.95,5.82,2.62
36.25,-5.75,1981,9,18,26.44,18.79,22.27,12.62,77.58,0.08,3.47,4.92,1.9
36.25,-5.25,1981,9,18,26.35,18.77,22.3,12.43,75.78,0.12,3.56,5.24,1.85
36.25,-4.75,1981,9,18,25.3,19.64,22.37,12.67,76.32,0.17,3.94,6.05,1.89
36.25,-4.25,1981,9,18,24.28,20.68,22.46,13.06,77.79,0.22,4.44,6.77,1.88
36.25,-3.75,1981,9,18,23.48,21.23,22.39,13.28,78.97,0.26,5.01,6.9,2.14
36.25,-3.25,1981,9,18,23.31,21.45,22.4,13.57,80.57,0.2,5.38,7.42,1.92
36.25,-2.75,1981,9,18,23.37,21.71,22.53,14.06,83.01,0.14,5.65,8.09,1.7
36.25,-2.25,1981,9,18,23.32,22.04,22.64,14.61,85.84,0.13,5.57,8.44,1.34
36.75,-6.75,1981,9,18,24.86,20.75,22.77,12.66,75.11,0.0,4.09,7.09,2.49
36.75,-6.25,1981,9,18,27.71,19.64,23.43,12.05,70.56,0.0,3.55,5.59,1.85
36.75,-5.75,1981,9,18,29.52,17.58,23.09,11.03,66.24,0.02,3.22,5.24,1.45
36.75,-5.25,1981,9,18,29.14,16.9,22.63,10.5,63.86,0.05,3.16,5.02,1.4
36.75,-4.75,1981,9,18,27.96,17.27,22.45,10.42,62.88,0.08,3.22,4.96,1.41
36.75,-4.25,1981,9,18,26.78,18.22,22.53,10.57,62.29,0.09,3.37,5.09,1.42
36.75,-3.75,1981,9,18,25.71,19.13,22.46,10.5,60.69,0.08,3.8,5.44,1.52
36.75,-3.25,1981,9,18,25.27,19.51,22.34,10.52,60.41,0.06,4.11,6.1,1.42
36.75,-2.75,1981,9,18,25.97,20.14,22.96,11.06,62.31,0.05,4.41,6.72,1.51
36.75,-2.25,1981,9,18,26.12,21.07,23.44,12.37,69.09,0.06,4.67,7.32,1.41
37.25,-6.75,1981,9,18,28.37,19.28,23.82,10.32,59.15,0.0,3.63,6.26,1.7
37.25,-6.25,1981,9,18,30.65,18.8,24.39,10.1,57.88,0.0,3.02,5.3,1.03
37.25,-5.75,1981,9,18,30.92,17.63,23.95,9.83,57.65,0.0,2.91,4.85,1.35
37.25,-5.25,1981,9,18,30.42,16.81,23.33,9.44,56.39,0.01,2.86,4.69,1.34
37.25,-4.75,1981,9,18,29.61,16.38,22.75,9.11,54.86,0.01,2.83,4.72,1.08
37.25,-4.25,1981,9,18,28.64,16.25,22.21,8.83,53.17,0.01,2.83,4.89,0.74
37.25,-3.75,1981,9,18,27.37,16.1,21.44,8.36,50.84,0.01,2.98,5.27,0.57
37.25,-3.25,1981,9,18,27.02,16.09,21.15,7.95,48.34,0.03,3.23,5.74,0.92
37.25,-2.75,1981,9,18,28.22,17.22,22.36,8.06,46.05,0.05,3.14,5.89,1.11
37.25,-2.25,1981,9,18,29.0,19.05,23.58,9.44,51.19,0.07,3.19,6.09,1.16
37.75,-6.75,1981,9,18,29.43,17.29,23.29,8.65,51.06,0.0,3.86,5.59,1.68
37.75,-6.25,1981,9,18,29.6,17.24,23.3,8.7,52.06,0.0,3.31,5.39,1.12
37.75,-5.75,1981,9,18,30.3,17.12,23.56,8.94,52.99,0.0,3.14,5.07,1.3
37.75,-5.25,1981,9,18,30.39,16.97,23.45,9.02,53.41,0.0,3.09,4.89,1.52
37.75,-4.75,1981,9,18,30.09,16.72,23.09,8.92,52.92,0.0,3.07,4.95,1.5
37.75,-4.25,1981,9,18,29.49,16.35,22.57,8.64,51.44,0.0,3.04,5.16,1.27
37.75,-3.75,1981,9,18,28.59,15.87,21.9,8.15,49.22,0.02,3.04,5.31,1.15
37.75,-3.25,1981,9,18,28.2,15.52,21.49,7.78,47.24,0.09,3.06,5.66,1.25
37.75,-2.75,1981,9,18,27.73,15.37,21.16,7.6,46.32,0.19,3.1,5.75,1.42
37.75,-2.25,1981,9,18,28.39,16.82,21.99,8.15,47.36,0.25,2.9,5.48,1.32
38.25,-6.75,1981,9,18,28.54,16.52,22.33,8.44,51.36,0.0,4.08,5.75,1.99
38.25,-6.25,1981,9,18,27.73,16.35,22.13,8.12,49.81,0.0,3.95,5.41,1.84
38.25,-5.75,1981,9,18,28.2,16.51,22.45,8.17,49.44,0.0,3.77,5.55,1.68
38.25,-5.25,1981,9,18,28.91,16.4,22.52,8.34,50.58,0.0,3.65,5.56,1.76
38.25,-4.75,1981,9,18,29.42,16.15,22.43,8.49,51.59,0.0,3.58,5.63,1.9
38.25,-4.25,1981,9,18,29.6,15.99,22.36,8.48,51.15,0.01,3.57,5.78,2.01
38.25,-3.75,1981,9,18,29.56,16.29,22.54,8.21,48.25,0.04,3.61,5.86,2.11
38.25,-3.25,1981,9,18,28.92,16.18,22.21,8.04,47.32,0.23,3.44,5.48,1.95
38.25,-2.75,1981,9,18,27.43,15.22,20.89,7.83,48.46,0.51,3.73,5.45,2.15
38.25,-2.25,1981,9,18,27.89,16.29,21.4,7.87,47.08,0.67,3.46,5.3,2.01
36.25,-6.75,1981,9,19,22.89,21.16,22.05,13.53,82.76,0.0,5.17,7.15,3.58
36.25,-6.25,1981,9,19,24.73,20.42,22.4,12.48,75.19,0.0,4.46,5.66,3.57
36.25,-5.75,1981,9,19,28.32,18.95,22.98,10.94,65.46,0.0,3.56,4.74,2.56
36.25,-5.25,1981,9,19,28.56,19.24,23.34,10.76,62.64,0.0,3.6,4.82,2.48
36.25,-4.75,1981,9,19,27.12,20.33,23.46,11.31,64.31,0.0,4.0,5.59,2.74
36.25,-4.25,1981,9,19,25.38,21.38,23.35,12.03,67.97,0.0,4.37,6.4,2.82
36.25,-3.75,1981,9,19,24.42,21.71,23.05,12.42,71.0,0.0,4.48,6.24,2.29
36.25,-3.25,1981,9,19,24.04,22.1,23.03,12.62,72.18,0.0,4.41,6.71,1.85
36.25,-2.75,1981,9,19,23.97,22.38,23.15,13.1,74.55,0.0,4.38,6.82,1.79
36.25,-2.25,1981,9,19,23.99,22.53,23.28,13.81,78.18,0.0,4.52,6.94,2.01
36.75,-6.75,1981,9,19,25.05,20.4,22.8,12.29,72.5,0.0,4.59,6.86,2.92
36.75,-6.25,1981,9,19,28.97,19.4,23.76,10.53,59.75,0.0,4.0,5.44,2.58
36.75,-5.75,1981,9,19,31.77,17.92,23.95,8.94,51.25,0.0,3.28,4.76,1.9
36.75,-5.25,1981,9,19,31.68,17.67,23.9,8.51,48.15,0.0,3.1,4.31,1.96
36.75,-4.75,1981,9,19,30.26,18.24,23.83,8.78,48.58,0.0,3.12,4.36,1.97
36.75,-4.25,1981,9,19,28.63,19.03,23.7,9.3,50.78,0.0,3.13,4.6,1.65
36.75,-3.75,1981,9,19,27.45,19.25,23.21,9.64,53.16,0.0,3.09,4.12,1.19
36.75,-3.25,1981,9,19,26.51,19.23,22.72,9.72,54.33,0.0,2.76,4.42,0.93
36.75,-2.75,1981,9,19,26.52,20.01,23.19,10.23,56.2,0.0,2.95,4.68,1.25
36.75,-2.25,1981,9,19,26.72,21.3,23.93,11.28,60.54,0.0,3.38,5.06,1.69
37.25,-6.75,1981,9,19,29.23,18.75,24.01,10.01,56.22,0.0,3.7,5.64,2.29
37.25,-6.25,1981,9,19,32.29,18.38,24.92,8.79,47.25,0.0,3.37,5.23,2.02
37.25,-5.75,1981,9,19,33.26,18.02,25.01,8.11,43.6,0.0,2.87,4.73,1.67
37.25,-5.25,1981,9,19,32.92,17.51,24.67,7.7,41.73,0.0,2.66,4.21,1.55
37.25,-4.75,1981,9,19,31.95,17.12,24.16,7.54,41.22,0.0,2.59,3.91,1.32
37.25,-4.25,1981,9,19,30.72,16.72,23.46,7.53,41.78,0.0,2.55,3.82,0.97
37.25,-3.75,1981,9,19,29.32,15.75,22.26,7.48,43.25,0.0,2.45,3.68,0.81
37.25,-3.25,1981,9,19,28.23,14.98,21.31,7.38,44.32,0.0,2.22,3.49,0.83
37.25,-2.75,1981,9,19,28.54,15.83,22.1,7.57,43.49,0.0,2.33,3.98,0.96
37.25,-2.25,1981,9,19,29.43,18.23,23.62,8.38,44.65,0.0,2.9,4.74,0.99
37.75,-6.75,1981,9,19,30.75,16.77,23.73,8.61,49.29,0.0,3.35,4.57,2.19
37.75,-6.25,1981,9,19,31.92,16.75,24.03,8.12,45.59,0.0,3.18,4.79,2.29
37.75,-5.75,1981,9,19,32.84,17.22,24.69,7.92,42.94,0.0,2.94,5.0,2.0
37.75,-5.25,1981,9,19,32.89,17.26,24.82,7.75,41.51,0.0,2.75,4.78,1.8
37.75,-4.75,1981,9,19,32.38,17.03,24.52,7.56,40.8,0.0,2.55,4.24,1.44
37.75,-4.25,1981,9,19,31.51,16.49,23.81,7.36,40.63,0.0,2.34,3.68,0.92
37.75,-3.75,1981,9,19,30.37,15.45,22.68,7.14,41.16,0.0,2.17,3.62,0.5
37.75,-3.25,1981,9,19,29.31,14.91,21.83,6.99,41.51,0.0,2.26,3.57,0.8
37.75,-2.75,1981,9,19,28.45,14.05,21.09,6.88,42.18,0.0,2.4,3.9,1.09
37.75,-2.25,1981,9,19,29.26,15.22,22.01,7.09,41.44,0.0,2.77,4.59,1.1
38.25,-6.75,1981,9,19,30.13,15.88,22.92,8.75,51.92,0.0,3.17,4.45,2.05
38.25,-6.25,1981,9,19,30.36,15.68,22.76,8.33,49.47,0.0,3.16,4.5,2.3
38.25,-5.75,1981,9,19,31.05,15.99,23.23,8.14,47.02,0.0,3.13,4.74,2.23
38.25,-5.25,1981,9,19,31.3,16.03,23.49,7.98,45.56,0.0,3.02,4.77,2.0
38.25,-4.75,1981,9,19,31.33,15.9,23.52,7.79,44.35,0.0,2.86,4.55,1.71
38.25,-4.25,1981,9,19,31.23,15.79,23.37,7.56,42.96,0.0,2.66,4.17,1.41
38.25,-3.75,1981,9,19,30.99,16.01,23.14,7.29,41.31,0.0,2.42,3.93,1.05
38.25,-3.25,1981,9,19,30.06,16.08,22.67,7.12,40.71,0.0,2.31,3.82,0.7
38.25,-2.75,1981,9,19,28.52,14.48,21.16,6.99,42.74,0.0,2.58,3.94,1.17
38.25,-2.25,1981,9,19,28.86,14.52,21.5,7.0,42.02,0.0,2.76,4.46,1.23
36.25,-6.75,1981,9,20,22.71,21.12,21.88,13.59,83.93,0.0,4.89,7.01,2.81
36.25,-6.25,1981,9,20,24.22,20.34,22.05,13.4,82.41,0.0,4.0,6.61,2.0
36.25,-5.75,1981,9,20,27.53,19.05,22.43,12.18,75.33,0.0,3.4,5.9,1.49
36.25,-5.25,1981,9,20,27.19,19.24,22.62,11.71,70.79,0.0,3.37,5.82,1.14
36.25,-4.75,1981,9,20,25.54,20.27,22.71,11.76,69.3,0.0,3.35,6.06,0.82
36.25,-4.25,1981,9,20,24.03,21.27,22.64,12.12,70.95,0.0,3.1,6.24,0.54
36.25,-3.75,1981,9,20,23.23,21.21,22.23,12.6,75.38,0.0,2.68,5.93,0.52
36.25,-3.25,1981,9,20,23.13,21.1,22.25,12.68,75.9,0.0,2.97,5.93,1.08
36.25,-2.75,1981,9,20,23.28,21.63,22.56,13.02,76.65,0.0,3.22,6.17,1.33
36.25,-2.25,1981,9,20,23.43,22.01,22.76,13.62,79.39,0.0,3.24,6.39,1.44
36.75,-6.75,1981,9,20,24.29,20.45,22.37,12.4,74.86,0.0,5.0,7.72,2.12
36.75,-6.25,1981,9,20,27.86,19.5,23.1,11.57,68.31,0.0,3.75,7.37,1.06
36.75,-5.75,1981,9,20,30.76,17.95,23.1,10.42,63.89,0.0,3.44,6.9,0.87
36.75,-5.25,1981,9,20,30.81,17.7,23.16,9.51,57.38,0.0,3.22,6.31,0.61
36.75,-4.75,1981,9,20,29.25,18.34,23.24,9.16,53.07,0.0,2.93,5.52,0.64
36.75,-4.25,1981,9,20,27.26,19.27,23.18,9.32,52.56,0.0,2.57,4.7,0.89
36.75,-3.75,1981,9,20,25.94,19.79,22.68,9.61,54.78,0.0,2.3,4.36,0.82
36.75,-3.25,1981,9,20,25.6,19.44,22.39,9.59,54.91,0.0,2.53,4.6,0.4
36.75,-2.75,1981,9,20,26.3,20.2,23.03,10.0,55.8,0.0,2.92,5.3,0.58
36.75,-2.25,1981,9,20,26.6,21.17,23.63,11.21,61.71,0.0,3.16,5.84,0.88
37.25,-6.75,1981,9,20,28.48,18.91,23.48,10.09,58.46,0.0,4.49,7.48,1.48
37.25,-6.25,1981,9,20,30.96,18.52,24.12,9.55,54.16,0.0,3.73,7.66,0.39
37.25,-5.75,1981,9,20,32.18,18.07,24.08,9.19,53.43,0.0,3.67,7.68,0.69
37.25,-5.25,1981,9,20,32.68,17.67,24.04,8.42,49.01,0.0,3.5,7.33,0.68
37.25,-4.75,1981,9,20,32.17,17.42,23.86,7.76,44.58,0.0,3.29,6.58,0.69
37.25,-4.25,1981,9,20,30.78,17.23,23.37,7.37,41.89,0.0,3.11,5.75,0.83
37.25,-3.75,1981,9,20,28.99,16.88,22.35,7.05,40.81,0.0,3.07,5.59,0.89
37.25,-3.25,1981,9,20,28.75,16.22,21.72,6.81,40.41,0.0,2.87,5.43,0.41
37.25,-2.75,1981,9,20,29.71,17.27,22.63,6.89,39.0,0.0,2.81,5.3,0.49
37.25,-2.25,1981,9,20,30.31,19.19,23.9,7.97,42.41,0.0,2.92,5.56,0.55
37.75,-6.75,1981,9,20,30.87,17.12,23.33,8.7,51.29,0.0,3.98,7.07,1.32
37.75,-6.25,1981,9,20,31.5,17.14,23.63,8.45,48.97,0.0,3.95,7.52,0.5
