-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1992 through 04/05/1993 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-2.75,1992,10,15,15.05,4.7,9.46,5.32,66.14,2.67,3.3,4.84,1.57
38.25,-2.25,1992,10,15,15.58,4.69,9.71,5.11,63.39,1.56,3.24,5.13,1.32
36.25,-6.75,1992,10,16,19.83,17.88,19.19,12.36,88.63,20.77,10.18,13.19,5.62
36.25,-6.25,1992,10,16,20.0,17.39,18.9,12.24,89.16,27.54,9.45,12.82,4.89
36.25,-5.75,1992,10,16,20.34,16.41,18.26,11.85,89.33,23.84,7.99,11.9,3.7
36.25,-5.25,1992,10,16,20.24,16.4,18.01,11.57,88.53,21.04,6.78,10.86,2.16
36.25,-4.75,1992,10,16,19.89,16.71,18.01,11.43,87.78,19.27,5.8,10.18,1.17
36.25,-4.25,1992,10,16,19.4,16.85,17.98,11.36,87.62,18.34,5.06,9.99,0.94
36.25,-3.75,1992,10,16,18.83,16.49,17.56,11.14,88.09,17.78,4.61,10.09,1.04
36.25,-3.25,1992,10,16,18.78,16.57,17.53,11.14,88.04,14.73,4.78,10.36,1.49
36.25,-2.75,1992,10,16,19.17,16.99,17.96,11.29,87.17,9.19,5.57,10.63,2.32
36.25,-2.25,1992,10,16,19.7,17.46,18.56,11.48,85.82,4.93,6.29,10.96,3.26
36.75,-6.75,1992,10,16,19.75,16.48,18.53,11.96,89.09,17.48,9.63,12.67,4.95
36.75,-6.25,1992,10,16,20.63,15.62,18.34,11.81,89.06,22.75,8.83,12.75,3.88
36.75,-5.75,1992,10,16,20.21,14.39,17.28,11.37,90.31,23.86,7.92,12.3,3.21
36.75,-5.25,1992,10,16,19.46,14.05,16.54,10.91,89.93,23.27,7.32,11.69,2.76
36.75,-4.75,1992,10,16,18.67,14.2,16.12,10.66,89.72,22.15,6.49,10.63,2.13
36.75,-4.25,1992,10,16,17.8,14.34,15.78,10.55,90.36,21.17,5.49,9.5,1.39
36.75,-3.75,1992,10,16,16.46,13.94,15.01,10.28,91.44,20.52,5.05,9.33,1.1
36.75,-3.25,1992,10,16,15.51,13.65,14.46,10.02,90.89,16.15,5.53,9.89,1.83
36.75,-2.75,1992,10,16,16.32,14.28,15.16,10.1,88.67,9.68,6.02,9.96,2.58
36.75,-2.25,1992,10,16,17.84,15.6,16.57,10.55,86.71,4.9,6.49,10.05,3.58
37.25,-6.75,1992,10,16,20.66,14.12,17.77,11.17,86.89,12.18,8.56,11.92,4.05
37.25,-6.25,1992,10,16,21.06,13.53,17.56,11.17,88.06,16.04,8.27,12.66,3.8
37.25,-5.75,1992,10,16,20.48,13.29,17.02,11.02,89.21,19.82,8.01,12.53,3.64
37.25,-5.25,1992,10,16,19.64,13.21,16.33,10.64,88.92,21.28,7.67,12.12,3.38
37.25,-4.75,1992,10,16,18.53,13.07,15.52,10.24,88.82,21.69,7.15,11.3,2.92
37.25,-4.25,1992,10,16,17.0,12.57,14.46,9.84,89.6,21.52,6.62,10.34,2.49
37.25,-3.75,1992,10,16,14.74,11.39,12.91,9.28,91.0,20.51,6.58,9.94,2.57
37.25,-3.25,1992,10,16,13.56,10.09,11.78,8.64,89.1,15.64,6.48,9.63,2.75
37.25,-2.75,1992,10,16,14.46,10.31,12.21,8.5,86.34,9.74,5.88,8.94,2.58
37.25,-2.25,1992,10,16,16.43,12.03,13.91,8.99,84.26,5.14,5.57,8.4,2.76
37.75,-6.75,1992,10,16,20.99,11.99,16.74,10.25,83.94,8.19,8.04,11.59,3.75
37.75,-6.25,1992,10,16,20.16,11.73,16.15,10.22,86.34,10.47,8.08,12.12,4.19
37.75,-5.75,1992,10,16,19.93,12.29,16.2,10.37,87.57,13.36,7.95,12.2,3.97
37.75,-5.25,1992,10,16,19.43,12.86,16.05,10.37,88.04,15.15,7.86,12.06,3.78
37.75,-4.75,1992,10,16,18.5,13.12,15.6,10.17,88.07,16.2,7.82,11.67,3.65
37.75,-4.25,1992,10,16,17.19,12.79,14.75,9.77,87.87,16.5,7.8,11.19,3.65
37.75,-3.75,1992,10,16,15.65,11.68,13.46,9.16,87.59,15.76,7.82,10.93,3.84
37.75,-3.25,1992,10,16,15.1,10.18,12.41,8.54,85.94,12.73,6.66,9.65,2.97
37.75,-2.75,1992,10,16,14.17,9.03,11.24,8.04,85.92,8.88,6.1,9.28,3.19
37.75,-2.25,1992,10,16,15.06,9.53,11.77,7.96,83.15,5.37,5.6,8.7,3.05
38.25,-6.75,1992,10,16,20.35,11.32,16.05,9.78,82.88,5.99,8.04,11.12,4.31
38.25,-6.25,1992,10,16,19.22,11.04,15.26,9.58,84.53,7.21,8.01,11.43,4.47
38.25,-5.75,1992,10,16,18.7,11.49,15.11,9.68,86.08,9.0,7.78,11.5,4.14
38.25,-5.25,1992,10,16,18.07,12.1,14.95,9.78,87.59,10.14,7.71,11.5,4.06
38.25,-4.75,1992,10,16,17.23,12.49,14.71,9.78,88.53,10.87,7.76,11.34,4.14
38.25,-4.25,1992,10,16,16.38,12.49,14.35,9.63,88.52,11.3,7.85,11.08,4.32
38.25,-3.75,1992,10,16,16.05,12.18,13.88,9.31,87.38,11.44,7.86,10.84,4.52
38.25,-3.25,1992,10,16,15.71,11.03,13.12,8.89,86.92,10.17,7.37,10.14,4.26
38.25,-2.75,1992,10,16,14.16,9.51,11.49,8.28,87.34,7.88,7.55,10.57,4.69
38.25,-2.25,1992,10,16,14.69,9.2,11.43,7.81,83.05,5.18,6.68,9.86,3.82
36.25,-6.75,1992,10,17,18.08,16.94,17.47,9.2,74.28,0.74,5.02,9.78,1.28
36.25,-6.25,1992,10,17,18.03,16.12,16.98,9.03,75.16,1.67,5.14,9.37,1.48
36.25,-5.75,1992,10,17,18.61,14.28,16.05,8.69,76.51,1.16,5.15,8.48,1.49
36.25,-5.25,1992,10,17,18.56,14.16,15.96,8.66,76.28,0.75,5.97,9.06,2.44
36.25,-4.75,1992,10,17,18.4,14.75,16.33,8.8,75.58,0.43,6.9,9.99,3.54
36.25,-4.25,1992,10,17,18.29,15.25,16.7,8.95,75.28,0.2,7.65,10.7,4.39
36.25,-3.75,1992,10,17,17.95,15.14,16.56,9.0,76.03,0.11,8.37,11.25,5.0
36.25,-3.25,1992,10,17,18.26,15.29,16.78,9.05,75.43,0.13,9.05,11.73,5.29
36.25,-2.75,1992,10,17,18.8,15.76,17.27,9.25,74.87,0.15,9.73,12.04,5.66
36.25,-2.25,1992,10,17,19.35,16.44,17.81,9.58,75.21,0.16,10.36,12.41,6.04
36.75,-6.75,1992,10,17,18.16,15.25,16.59,8.64,73.96,0.15,5.21,9.12,2.23
36.75,-6.25,1992,10,17,18.8,13.58,15.81,8.3,75.03,0.31,4.89,8.05,2.0
36.75,-5.75,1992,10,17,18.79,11.49,14.37,7.81,77.21,0.26,4.86,7.68,1.71
36.75,-5.25,1992,10,17,18.18,10.79,13.7,7.56,76.89,0.14,5.55,8.37,2.0
36.75,-4.75,1992,10,17,17.65,10.84,13.64,7.5,75.64,0.06,6.15,8.89,2.48
36.75,-4.25,1992,10,17,17.25,11.05,13.73,7.51,74.61,0.06,6.56,9.02,2.99
36.75,-3.75,1992,10,17,16.33,10.9,13.24,7.39,74.53,0.13,7.35,9.59,3.54
36.75,-3.25,1992,10,17,15.89,10.28,12.96,7.19,72.63,0.15,8.25,10.41,3.88
36.75,-2.75,1992,10,17,17.29,11.21,14.15,7.27,68.78,0.12,8.39,10.37,3.97
36.75,-2.25,1992,10,17,19.08,13.2,16.02,7.84,67.37,0.1,8.41,10.25,4.1
37.25,-6.75,1992,10,17,19.37,12.17,15.15,7.57,71.58,0.03,4.8,7.1,2.67
37.25,-6.25,1992,10,17,19.82,10.6,14.54,7.35,73.12,0.03,4.62,6.75,2.26
37.25,-5.75,1992,10,17,19.37,10.01,13.85,7.14,73.95,0.04,4.68,6.96,1.94
37.25,-5.25,1992,10,17,18.52,9.45,13.12,6.92,74.14,0.03,5.14,7.66,1.93
37.25,-4.75,1992,10,17,17.45,8.65,12.3,6.72,74.44,0.04,5.54,8.09,2.05
37.25,-4.25,1992,10,17,16.13,7.53,11.26,6.5,75.17,0.12,5.83,8.22,2.2
37.25,-3.75,1992,10,17,14.29,6.2,9.73,6.13,76.22,0.32,6.34,8.77,2.33
37.25,-3.25,1992,10,17,13.3,4.69,8.78,5.74,74.59,0.42,7.17,9.49,2.7
37.25,-2.75,1992,10,17,14.93,5.42,9.93,5.63,68.94,0.34,7.42,9.78,2.91
37.25,-2.25,1992,10,17,17.7,7.98,12.5,6.05,64.31,0.21,7.05,9.45,3.18
37.75,-6.75,1992,10,17,19.11,9.47,13.2,6.59,70.62,0.01,4.66,6.58,2.31
37.75,-6.25,1992,10,17,18.79,8.48,12.77,6.44,70.88,0.02,4.99,7.39,2.25
37.75,-5.75,1992,10,17,18.97,8.71,12.98,6.41,69.72,0.03,5.0,7.28,2.19
37.75,-5.25,1992,10,17,18.63,8.72,12.89,6.39,69.49,0.03,5.21,7.58,2.27
37.75,-4.75,1992,10,17,17.79,8.21,12.34,6.32,70.31,0.07,5.48,8.06,2.29
37.75,-4.25,1992,10,17,16.5,7.08,11.31,6.17,71.98,0.16,5.77,8.62,2.18
37.75,-3.75,1992,10,17,14.87,5.49,9.9,5.95,74.03,0.37,6.15,9.23,2.05
37.75,-3.25,1992,10,17,13.85,4.29,8.92,5.71,74.51,0.54,6.56,9.34,2.26
37.75,-2.75,1992,10,17,12.97,3.19,8.18,5.44,73.28,0.48,7.66,10.48,2.79
37.75,-2.25,1992,10,17,14.39,4.29,9.45,5.43,68.31,0.32,7.92,10.97,3.29
38.25,-6.75,1992,10,17,18.02,8.91,12.23,6.33,71.61,0.04,5.04,7.29,2.11
38.25,-6.25,1992,10,17,17.44,8.18,11.7,6.13,71.03,0.07,5.54,8.22,2.36
38.25,-5.75,1992,10,17,17.48,8.06,11.75,6.09,70.16,0.1,5.5,8.03,2.54
38.25,-5.25,1992,10,17,17.29,7.84,11.73,6.09,69.96,0.11,5.49,7.88,2.57
38.25,-4.75,1992,10,17,16.82,7.35,11.49,6.09,70.48,0.14,5.61,8.12,2.5
38.25,-4.25,1992,10,17,16.15,6.65,11.05,6.07,71.5,0.21,5.87,8.7,2.37
38.25,-3.75,1992,10,17,15.49,5.98,10.61,6.07,72.5,0.35,6.23,9.23,2.26
38.25,-3.25,1992,10,17,14.69,5.19,9.91,6.0,73.72,0.46,6.58,9.51,2.32
38.25,-2.75,1992,10,17,12.8,3.38,8.44,5.74,75.29,0.43,7.9,10.79,2.79
38.25,-2.25,1992,10,17,13.28,3.64,8.96,5.6,71.11,0.28,8.52,11.71,3.29
36.25,-6.75,1992,10,18,19.85,16.48,17.85,10.81,84.42,37.57,7.0,10.17,1.9
36.25,-6.25,1992,10,18,19.45,15.38,17.14,10.35,84.38,32.18,6.1,9.36,1.61
36.25,-5.75,1992,10,18,18.17,13.32,15.76,9.64,85.4,29.37,4.77,7.35,1.39
36.25,-5.25,1992,10,18,17.31,13.51,15.42,9.3,84.08,28.22,4.46,6.89,1.78
36.25,-4.75,1992,10,18,17.01,14.47,15.75,9.23,81.99,26.52,4.75,7.61,2.22
36.25,-4.25,1992,10,18,17.11,15.29,16.29,9.26,79.84,22.26,5.05,8.47,2.18
36.25,-3.75,1992,10,18,17.13,15.63,16.44,9.06,77.47,13.65,4.59,7.7,1.07
36.25,-3.25,1992,10,18,17.45,16.19,16.83,8.97,74.82,7.41,4.28,7.13,0.41
36.25,-2.75,1992,10,18,17.91,16.87,17.33,9.01,73.09,4.11,4.26,7.22,0.42
36.25,-2.25,1992,10,18,18.33,17.46,17.85,9.25,72.82,2.35,4.44,7.73,0.82
36.75,-6.75,1992,10,18,19.18,14.9,16.61,9.97,84.03,34.35,6.55,9.72,2.29
36.75,-6.25,1992,10,18,18.77,12.75,15.65,9.55,85.66,30.57,5.4,9.09,1.55
36.75,-5.75,1992,10,18,17.09,10.59,14.05,8.75,86.16,26.8,4.62,8.05,0.85
36.75,-5.25,1992,10,18,15.8,10.19,13.25,8.27,84.86,25.64,4.29,7.6,0.99
36.75,-4.75,1992,10,18,15.35,10.51,13.18,8.09,83.04,24.45,4.25,7.78,1.45
36.75,-4.25,1992,10,18,15.48,10.9,13.43,8.0,80.76,21.27,4.23,7.92,1.76
36.75,-3.75,1992,10,18,15.22,11.07,13.28,7.63,76.81,14.88,3.84,6.73,1.58
36.75,-3.25,1992,10,18,14.66,10.84,12.95,7.31,74.14,9.91,3.3,5.53,0.79
36.75,-2.75,1992,10,18,15.77,11.74,13.7,7.29,71.07,6.74,3.06,4.87,0.86
36.75,-2.25,1992,10,18,17.33,13.49,15.26,7.67,69.11,4.65,3.33,5.33,1.41
37.25,-6.75,1992,10,18,18.19,11.55,14.32,8.77,84.28,26.33,5.52,8.36,2.66
37.25,-6.25,1992,10,18,17.85,10.08,13.71,8.58,86.0,25.78,4.58,8.38,1.89
37.25,-5.75,1992,10,18,16.58,9.28,13.18,8.09,84.42,22.03,4.17,8.43,0.8
37.25,-5.25,1992,10,18,15.86,8.68,12.57,7.69,83.02,20.58,4.0,8.56,0.45
37.25,-4.75,1992,10,18,15.49,8.0,11.98,7.35,81.72,19.52,3.94,8.58,0.64
37.25,-4.25,1992,10,18,15.06,7.07,11.26,6.98,80.26,17.26,3.83,8.19,1.05
37.25,-3.75,1992,10,18,13.97,5.85,10.02,6.44,78.19,12.55,3.56,7.05,1.32
37.25,-3.25,1992,10,18,12.77,4.52,8.9,6.02,76.99,9.47,2.93,5.28,0.86
37.25,-2.75,1992,10,18,13.6,4.98,9.25,5.92,74.76,7.4,2.56,3.9,1.15
37.25,-2.25,1992,10,18,15.58,7.32,11.2,6.23,71.16,5.61,2.61,3.69,1.6
37.75,-6.75,1992,10,18,16.81,8.31,11.97,7.59,83.06,21.4,4.78,7.56,2.16
37.75,-6.25,1992,10,18,16.14,7.74,11.46,7.42,84.06,22.06,4.39,7.68,2.09
37.75,-5.75,1992,10,18,15.21,7.66,11.67,7.27,82.39,20.81,4.01,8.09,1.56
37.75,-5.25,1992,10,18,15.32,7.58,11.75,7.12,80.77,20.22,3.69,8.31,1.03
37.75,-4.75,1992,10,18,15.61,7.19,11.57,6.89,78.93,19.12,3.37,8.2,0.59
37.75,-4.25,1992,10,18,15.55,6.28,11.02,6.56,77.19,16.55,3.11,7.76,0.46
37.75,-3.75,1992,10,18,14.94,4.78,9.97,6.2,76.47,11.7,3.05,7.11,0.99
37.75,-3.25,1992,10,18,14.59,3.62,9.14,5.78,74.59,9.02,3.0,5.92,0.91
37.75,-2.75,1992,10,18,13.53,2.32,7.82,5.47,75.98,7.47,2.93,5.03,0.89
37.75,-2.25,1992,10,18,14.14,3.22,8.43,5.46,73.61,5.75,2.78,4.24,1.04
38.25,-6.75,1992,10,18,15.52,7.49,11.11,6.87,79.78,16.14,4.41,7.42,1.69
38.25,-6.25,1992,10,18,14.62,6.87,10.47,6.65,80.38,17.91,4.31,7.44,1.65
38.25,-5.75,1992,10,18,14.14,6.71,10.44,6.58,79.75,19.14,4.1,7.86,1.45
38.25,-5.25,1992,10,18,14.42,6.59,10.46,6.51,79.14,19.98,3.7,7.91,1.16
38.25,-4.75,1992,10,18,14.77,6.36,10.41,6.38,77.94,19.36,3.19,7.39,0.75
38.25,-4.25,1992,10,18,14.91,5.9,10.26,6.21,76.29,16.75,2.73,6.56,0.51
38.25,-3.75,1992,10,18,14.98,5.08,10.02,6.04,75.06,12.13,2.63,6.16,1.09
38.25,-3.25,1992,10,18,15.37,4.12,9.68,5.63,71.96,8.83,3.06,6.52,1.43
38.25,-2.75,1992,10,18,14.07,2.28,8.03,5.27,73.31,6.64,3.2,6.37,0.82
38.25,-2.25,1992,10,18,14.11,2.51,8.06,5.16,71.63,4.75,3.17,5.57,0.72
36.25,-6.75,1992,10,19,19.73,19.02,19.35,13.04,93.29,24.06,7.98,11.24,3.37
36.25,-6.25,1992,10,19,19.36,18.73,19.08,12.85,93.44,25.63,7.56,10.13,3.47
36.25,-5.75,1992,10,19,19.38,17.74,18.51,12.41,92.79,17.44,6.2,8.13,3.15
36.25,-5.25,1992,10,19,19.25,17.29,18.24,12.01,91.07,12.74,4.86,6.74,2.42
36.25,-4.75,1992,10,19,19.03,17.09,18.14,11.76,90.03,9.39,3.83,6.33,1.63
36.25,-4.25,1992,10,19,18.76,16.86,18.03,11.64,90.09,5.99,3.25,6.6,1.06
36.25,-3.75,1992,10,19,18.43,16.42,17.68,11.44,90.34,1.83,3.07,6.66,0.94
36.25,-3.25,1992,10,19,18.67,16.56,17.78,11.4,89.34,0.89,3.36,5.7,1.74
36.25,-2.75,1992,10,19,19.09,17.08,18.19,11.51,88.31,0.31,3.75,5.5,1.9
36.25,-2.25,1992,10,19,19.35,17.69,18.6,11.74,88.12,0.06,3.99,5.73,1.76
36.75,-6.75,1992,10,19,19.07,17.85,18.55,12.4,93.13,19.64,7.07,10.3,2.27
36.75,-6.25,1992,10,19,19.25,17.36,18.44,12.3,93.03,23.91,6.9,9.4,2.41
36.75,-5.75,1992,10,19,18.8,16.25,17.52,11.86,93.51,22.07,6.31,8.24,2.62
36.75,-5.25,1992,10,19,18.36,15.33,16.71,11.31,92.67,19.46,5.78,7.79,2.73
36.75,-4.75,1992,10,19,18.08,14.59,16.21,10.89,91.69,16.28,5.11,7.66,2.5
36.75,-4.25,1992,10,19,17.81,13.93,15.9,10.61,91.02,12.52,4.43,7.52,2.13
36.75,-3.75,1992,10,19,17.08,13.11,15.28,10.22,90.34,7.94,4.21,7.1,2.38
36.75,-3.25,1992,10,19,16.77,12.81,14.96,9.95,88.62,4.19,4.81,7.07,3.09
36.75,-2.75,1992,10,19,18.27,13.49,15.82,10.03,85.64,1.65,4.89,7.43,2.4
36.75,-2.25,1992,10,19,19.88,14.98,17.21,10.49,83.91,0.38,4.81,7.59,1.72
37.25,-6.75,1992,10,19,19.25,16.05,17.6,11.46,90.74,9.18,5.72,8.25,1.59
37.25,-6.25,1992,10,19,19.57,15.67,17.6,11.51,91.22,14.22,6.13,8.54,1.66
37.25,-5.75,1992,10,19,19.15,15.35,17.11,11.36,91.92,20.12,6.31,8.53,2.25
37.25,-5.25,1992,10,19,18.6,14.71,16.34,10.92,91.57,22.37,6.26,8.57,2.61
37.25,-4.75,1992,10,19,17.97,13.65,15.46,10.39,90.96,22.48,6.08,8.62,2.73
37.25,-4.25,1992,10,19,17.13,12.22,14.44,9.83,90.33,20.97,5.94,8.65,2.87
37.25,-3.75,1992,10,19,15.76,10.62,13.08,9.09,89.41,17.34,6.12,8.64,3.49
37.25,-3.25,1992,10,19,15.07,9.47,12.09,8.46,87.01,10.13,6.17,9.21,4.03
37.25,-2.75,1992,10,19,17.07,9.46,12.69,8.3,83.59,4.46,5.52,9.15,2.89
37.25,-2.25,1992,10,19,19.92,11.03,14.63,8.74,80.26,1.21,4.86,8.51,1.91
37.75,-6.75,1992,10,19,18.67,13.89,16.18,10.33,87.89,5.52,5.02,7.58,0.93
37.75,-6.25,1992,10,19,18.69,13.78,16.01,10.38,88.97,9.49,5.64,8.66,0.87
37.75,-5.75,1992,10,19,19.01,14.06,16.17,10.57,89.67,17.4,6.04,8.99,1.52
37.75,-5.25,1992,10,19,18.81,14.01,15.94,10.51,90.24,23.06,6.35,9.27,2.06
37.75,-4.75,1992,10,19,18.2,13.46,15.35,10.23,90.42,26.72,6.65,9.48,2.56
37.75,-4.25,1992,10,19,17.31,12.43,14.46,9.75,89.86,27.92,6.93,9.71,3.05
37.75,-3.75,1992,10,19,16.28,11.12,13.35,9.06,88.06,25.47,7.11,10.07,3.55
37.75,-3.25,1992,10,19,15.85,9.67,12.33,8.33,85.31,17.16,6.21,9.76,3.31
37.75,-2.75,1992,10,19,15.7,8.14,11.31,7.82,84.78,9.15,6.05,10.12,3.34
37.75,-2.25,1992,10,19,17.65,8.34,12.1,7.79,82.0,3.44,5.64,9.85,2.93
38.25,-6.75,1992,10,19,17.28,12.19,14.96,9.55,86.98,5.54,4.78,7.66,0.52
38.25,-6.25,1992,10,19,17.19,12.23,14.68,9.52,87.62,9.15,5.46,8.71,0.4
38.25,-5.75,1992,10,19,17.95,12.39,14.79,9.64,88.05,15.47,5.88,9.3,0.85
38.25,-5.25,1992,10,19,18.12,12.47,14.7,9.71,89.09,21.44,6.27,9.66,1.43
38.25,-4.75,1992,10,19,17.81,12.3,14.4,9.69,90.13,26.22,6.66,9.87,1.99
38.25,-4.25,1992,10,19,17.27,11.93,13.99,9.53,90.32,28.86,6.99,10.1,2.47
38.25,-3.75,1992,10,19,16.91,11.71,13.65,9.22,88.62,28.28,7.15,10.56,2.88
38.25,-3.25,1992,10,19,16.41,10.66,12.99,8.68,86.35,22.17,6.98,10.56,3.15
38.25,-2.75,1992,10,19,14.94,8.73,11.46,8.05,86.12,14.13,7.59,11.71,4.13
38.25,-2.25,1992,10,19,16.04,7.99,11.47,7.7,83.32,6.48,7.15,11.75,3.78
36.25,-6.75,1992,10,20,18.77,16.81,17.65,9.68,77.68,1.96,5.49,10.76,2.48
36.25,-6.25,1992,10,20,18.81,16.29,17.46,10.07,81.66,4.75,5.19,9.98,2.48
36.25,-5.75,1992,10,20,19.31,14.32,17.01,10.24,84.76,5.84,4.61,7.47,2.92
36.25,-5.25,1992,10,20,19.2,14.25,17.09,10.47,85.85,5.73,4.35,6.17,2.98
36.25,-4.75,1992,10,20,18.87,15.18,17.38,10.74,86.64,4.81,4.12,6.07,2.86
36.25,-4.25,1992,10,20,18.56,16.23,17.59,10.97,87.72,3.58,3.96,6.57,2.77
36.25,-3.75,1992,10,20,18.33,16.58,17.48,11.05,88.62,2.64,4.13,6.54,2.84
36.25,-3.25,1992,10,20,18.57,16.87,17.69,11.07,87.8,2.72,4.66,6.22,3.13
36.25,-2.75,1992,10,20,18.9,17.29,18.08,11.28,87.59,2.08,5.48,6.57,4.06
36.25,-2.25,1992,10,20,19.16,17.82,18.49,11.57,87.86,1.28,6.11,6.98,4.74
36.75,-6.75,1992,10,20,18.7,14.96,16.9,8.94,75.51,0.9,5.25,9.11,2.3
36.75,-6.25,1992,10,20,19.44,13.94,16.79,9.31,79.44,2.02,4.62,9.16,2.0
36.75,-5.75,1992,10,20,19.72,11.74,15.99,9.48,83.44,3.16,4.37,7.66,2.76
36.75,-5.25,1992,10,20,19.35,11.05,15.62,9.54,84.81,3.46,4.38,6.27,3.12
36.75,-4.75,1992,10,20,18.84,11.46,15.62,9.66,85.34,3.39,4.21,5.36,3.09
36.75,-4.25,1992,10,20,18.38,12.31,15.69,9.81,85.88,3.6,3.95,5.08,2.85
36.75,-3.75,1992,10,20,17.89,12.75,15.29,9.74,86.38,4.91,4.18,5.4,2.73
36.75,-3.25,1992,10,20,17.75,13.12,15.19,9.59,84.7,5.52,4.96,6.05,3.24
36.75,-2.75,1992,10,20,18.92,13.79,16.04,9.81,83.1,4.35,5.44,6.7,3.89
36.75,-2.25,1992,10,20,20.09,15.24,17.36,10.39,82.75,2.83,5.95,7.36,4.51
37.25,-6.75,1992,10,20,20.16,11.78,15.89,7.77,71.11,0.37,4.29,6.29,1.64
37.25,-6.25,1992,10,20,20.92,11.77,16.1,8.33,74.69,0.63,3.89,6.85,1.92
37.25,-5.75,1992,10,20,20.53,10.95,15.88,8.72,78.16,1.89,4.11,6.54,2.47
37.25,-5.25,1992,10,20,19.99,10.18,15.47,8.91,80.78,2.66,4.31,6.21,2.65
37.25,-4.75,1992,10,20,19.3,9.61,14.97,8.98,82.72,3.63,4.41,5.8,2.64
37.25,-4.25,1992,10,20,18.43,9.2,14.27,8.92,84.23,5.45,4.47,5.57,2.68
37.25,-3.75,1992,10,20,17.26,8.64,13.01,8.58,85.53,8.73,4.79,6.16,3.01
37.25,-3.25,1992,10,20,16.99,8.34,12.17,8.09,83.78,9.27,5.02,6.58,3.21
37.25,-2.75,1992,10,20,18.74,8.77,12.91,8.06,80.81,7.24,4.76,6.59,3.17
37.25,-2.25,1992,10,20,21.06,10.67,14.92,8.61,78.05,4.6,4.67,6.62,3.31
37.75,-6.75,1992,10,20,20.32,8.56,14.04,6.61,68.66,0.13,3.62,5.51,1.69
37.75,-6.25,1992,10,20,20.25,9.72,14.39,7.17,71.06,0.25,3.54,5.5,1.42
37.75,-5.75,1992,10,20,20.26,9.93,14.96,7.76,73.54,1.37,3.58,5.29,1.62
37.75,-5.25,1992,10,20,19.99,9.87,15.19,8.27,76.29,2.49,3.92,5.56,2.18
37.75,-4.75,1992,10,20,19.43,9.58,15.02,8.6,79.14,4.44,4.43,5.94,2.62
37.75,-4.25,1992,10,20,18.57,9.15,14.37,8.68,81.92,7.72,4.94,6.39,2.84
37.75,-3.75,1992,10,20,17.48,8.67,13.17,8.48,84.5,12.54,5.24,7.24,3.14
37.75,-3.25,1992,10,20,17.37,8.0,12.03,8.02,84.48,13.63,4.6,7.1,2.67
37.75,-2.75,1992,10,20,17.15,7.3,11.26,7.63,83.61,10.89,4.62,7.15,2.7
37.75,-2.25,1992,10,20,19.01,7.82,12.3,7.63,80.09,6.9,4.45,6.77,2.84
38.25,-6.75,1992,10,20,18.94,6.8,12.37,6.07,69.59,0.15,3.39,5.8,1.95
38.25,-6.25,1992,10,20,18.66,8.08,12.59,6.41,71.19,0.25,3.39,5.71,0.85
38.25,-5.75,1992,10,20,18.68,8.77,13.14,6.9,73.09,1.03,3.24,5.15,0.82
38.25,-5.25,1992,10,20,18.61,8.76,13.59,7.4,75.06,2.12,3.29,5.05,1.21
38.25,-4.75,1992,10,20,18.37,8.56,13.79,7.86,77.45,4.19,3.63,5.4,1.88
38.25,-4.25,1992,10,20,18.0,8.56,13.73,8.2,80.2,7.51,4.16,6.04,2.56
38.25,-3.75,1992,10,20,17.62,8.99,13.47,8.42,82.88,11.93,4.64,6.62,2.82
38.25,-3.25,1992,10,20,17.42,8.33,12.65,8.3,85.02,13.71,4.76,7.28,2.64
38.25,-2.75,1992,10,20,15.95,7.57,11.35,7.9,85.71,12.13,5.55,8.45,3.26
38.25,-2.25,1992,10,20,17.22,7.49,11.58,7.59,82.36,8.25,5.3,8.32,3.31
36.25,-6.75,1992,10,21,16.98,15.41,16.13,8.12,72.45,0.82,5.48,7.08,3.79
36.25,-6.25,1992,10,21,17.08,14.23,15.48,7.87,73.38,2.24,5.08,6.51,3.94
36.25,-5.75,1992,10,21,17.59,11.73,14.31,7.46,74.72,1.86,4.27,5.67,2.97
36.25,-5.25,1992,10,21,17.87,11.93,14.53,7.43,73.22,1.45,4.58,6.04,3.19
36.25,-4.75,1992,10,21,17.94,13.3,15.32,7.65,71.42,1.02,5.3,7.01,3.82
36.25,-4.25,1992,10,21,17.81,14.67,16.05,7.93,70.58,0.6,5.96,7.86,4.49
